data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,98,151.5,-53.5,-0.95,-1.07,,,,,,,28.8,17.6,0,2,7,410,746
1980-02,74,127.8,-53.8,-1.11,-1.17,,,,,,,29.2,19.1,0,5,5,411,625
1980-03,126,112.8,13.2,0.06,0.01,-1.14,-1.21,,,,,30.1,20,0,4,11,466,559
1980-04,47,93.3,-46.3,-1.55,-1.45,-1.41,-1.39,,,,,27.5,17,0,1,13,368,465
1980-05,146,59.1,86.9,-0.03,-0.18,-0.75,-0.85,,,,,23.5,14.2,0,5,5,274,343
1980-06,90,55.7,34.3,-0.71,-0.91,-1.22,-1.32,-1.62,-1.69,,,21.1,9.7,0,4,6,172,319
1980-07,121,54.6,66.4,0.02,0.08,-0.54,-0.64,-1.18,-1.32,,,21.1,10,0,6,8,184,327
1980-08,151,67.1,83.9,0.6,0.66,-0.21,-0.24,-0.69,-0.75,,,22.5,12.4,0,6,9,230,363
1980-09,105,79.2,25.8,-0.54,-0.47,-0.11,-0.03,-0.85,-0.86,,,21.3,10.2,0,3,5,176,471
1980-10,222,105.4,116.6,0.13,0.15,-0.02,0.05,-0.39,-0.39,,,25.5,15.3,0,9,5,321,525
1980-11,177,124.3,52.7,0.44,0.47,-0.09,-0.01,-0.22,-0.19,,,27.1,16.7,0,6,9,356,622
1980-12,185,134.6,50.4,0.5,0.59,0.42,0.64,0.11,0.27,-0.82,-0.81,28.1,18.5,0,5,4,414,680
1981-01,135,140,-5,-0.29,-0.27,0.24,0.29,0.07,0.29,-0.72,-0.69,29.6,19.7,0,4,2,454,672
1981-02,162,114.9,47.1,0.12,0.1,0.03,0.05,-0.09,0.1,-0.52,-0.46,30.2,20.2,0,6,3,426,558
1981-03,102,118,-16,-0.35,-0.48,-0.34,-0.37,0,0.15,-0.58,-0.54,28.5,17.5,0,4,6,404,612
1981-04,140,84.9,55.1,0.05,-0.1,-0.19,-0.31,-0.05,-0.06,-0.33,-0.25,25.7,15.6,0,4,9,320,446
