data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,205,105.6,99.4,1.3,1.48,,,,,,,27.4,18.5,0,6,5
1980-02,241,85.3,155.7,2.16,2.08,,,,,,,26.2,18.8,0,9,2
1980-03,51,107.7,-56.6,-0.17,0.07,1.68,1.78,,,,,26.7,17.3,0,1,5
1980-04,32,90.5,-58.5,-0.4,-0.22,1.15,1.43,,,,,26.6,17.2,0,1,16
1980-05,30,76,-46,0.46,0.75,-0.33,0,,,,,25.1,16.6,0,1,8
1980-06,23,65.3,-42.3,0.05,0.44,-0.33,0.06,1.45,1.66,,,24,15.6,0,0,8
1980-07,14,75.8,-61.8,-0.35,-0.25,-0.08,0.24,1.02,1.33,,,23.7,14.8,0,0,13
1980-08,13,90.4,-77.4,-0.17,-0.15,-0.4,-0.05,-0.51,-0.11,,,24.2,14.5,0,0,7
1980-09,32,91,-59,1.29,1.68,0.32,0.79,-0.18,0.37,,,25.2,15.8,0,1,6
1980-10,54,132.6,-78.6,0.76,0.55,0.9,0.99,0.59,0.86,,,27.4,15.9,0,1,14
1980-11,70,105.1,-35.1,-0.01,0.12,0.39,0.69,0.14,0.53,,,26.8,17.7,0,2,11
1980-12,145,109.6,35.4,0.69,0.83,0.49,0.66,0.48,0.79,1.27,1.58,27.6,18.2,0,5,10
1981-01,82,122.6,-40.6,0.3,0.45,0.31,0.68,0.47,0.84,0.93,1.32,28.1,17.8,0,1,6
1981-02,18,114.9,-96.9,-0.97,-0.6,0.14,0.44,0.2,0.62,-0.16,0.35,27.9,17.6,0,1,13
1981-03,269,98.3,170.7,1.97,1.96,1.04,1.2,1.04,1.25,0.93,1.27,27.9,18.8,0,10,8
1981-04,50,82.9,-32.9,0.14,0.45,1.23,1.43,0.93,1.24,1.02,1.38,25.2,17,0,2,15
1981-05,52,68.4,-16.4,1.39,1.74,1.79,1.91,1.27,1.55,1.12,1.45,23.5,15.7,0,0,4
1981-06,18,62.1,-44.1,-0.25,0.34,0.42,1.01,1,1.27,1.07,1.43,22.9,14.9,0,0,6
1981-07,13,67.9,-54.9,-0.44,0.24,0.42,1.12,1.21,1.51,1.05,1.42,21.9,13.6,0,0,7
1981-08,9,85.7,-76.7,-0.65,-0.09,-0.82,0.14,1.59,1.86,1.04,1.44,23.5,13.6,0,0,23
1981-09,5,110.1,-105.1,-0.99,-0.68,-1.21,-0.39,-0.13,0.6,0.92,1.3,25.5,14.1,0,0,9
1981-10,26,102.9,-76.9,0.03,0.59,-0.69,0.19,-0.32,0.72,0.78,1.28,27.2,17.1,0,2,19
1981-11,28,102.2,-74.2,-0.94,-0.54,-1.27,-0.41,-1.56,-0.41,0.62,1.2,27.6,18.2,0,0,16
1981-12,40,131.2,-91.2,-0.41,-0.49,-0.98,-0.52,-1.23,-0.59,0.07,0.53,29.5,17.6,0,1,8
1982-01,41,113.5,-72.5,-0.28,0.02,-1.36,-0.91,-1.53,-0.78,-0.2,0.5,28,18.1,0,1,5
1982-02,57,100.3,-43.3,0.1,0.46,-0.81,-0.38,-1.28,-0.52,0.07,0.75,27.3,17.8,0,2,12
1982-03,22,123,-101,-0.89,-0.8,-0.84,-0.38,-1.59,-0.81,-1.55,-0.52,30,18.2,0,0,13
1982-04,84,90.9,-6.9,0.89,0.99,-0.2,0.01,-1.23,-0.68,-1.32,-0.41,26.5,17.6,0,2,12
1982-05,22,77.3,-55.3,0.01,0.3,-0.14,-0.02,-0.96,-0.5,-1.56,-0.63,24.4,16.3,0,1,16
1982-06,15,66.3,-51.3,-0.46,-0.1,0.44,0.67,-0.56,-0.11,-1.53,-0.64,24,15.6,0,0,9
1982-07,20,74.2,-54.2,0.13,0.28,-0.42,-0.06,-0.36,-0.03,-1.44,-0.62,23.8,14.6,0,0,6
