data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,233,114.3,118.7,1.49,1.61,,,,,,,28.8,19.8,0,8,2
1980-02,254,88,166,1.95,1.98,,,,,,,27.3,20,0,9,1
1980-03,68,120.3,-52.3,0.05,0.12,1.62,1.73,,,,,28.2,19.3,0,0,4
1980-04,36,104,-68,-0.41,-0.33,0.96,1.2,,,,,28.1,19.2,0,0,6
1980-05,59,95,-36,0.45,0.33,-0.12,-0.04,,,,,26.8,18.8,0,0,1
1980-06,43,82.2,-39.2,0.1,0.08,-0.14,-0.12,1.35,1.49,,,25.9,17.7,0,0,4
1980-07,33,92.9,-59.9,0.06,-0.19,0.2,0.06,0.81,0.97,,,25.7,17.4,0,0,5
1980-08,28,114.9,-86.9,0.38,-0.09,0.1,-0.08,-0.14,-0.14,,,26.9,17.2,0,0,6
1980-09,11,115.2,-104.2,-0.25,0.26,-0.03,-0.05,-0.19,-0.16,,,28.1,18.2,0,0,6
1980-10,47,163.4,-116.4,0.49,0.13,0.28,0.1,0.2,0.03,,,30.3,18.7,0,0,4
1980-11,115,119.6,-4.6,0.44,0.48,0.35,0.33,0.24,0.23,,,28.6,20.1,0,4,4
1980-12,84,121.7,-37.7,0.18,0.34,0.29,0.37,0.19,0.34,1.01,1.16,29,20.2,0,4,10
1981-01,36,128.5,-92.5,-0.4,-0.19,-0.15,0.26,-0.11,0.22,0.43,0.64,29.3,19.8,0,0,6
1981-02,34,135.8,-101.8,-0.23,-0.34,-0.54,-0.26,-0.3,0.05,-0.37,-0.19,30.3,19.2,0,0,5
1981-03,306,106.3,199.7,1.78,1.87,0.9,1.04,0.79,0.95,0.54,0.68,29.4,20.6,0,10,1
1981-04,79,93.5,-14.5,0.5,0.69,1.25,1.37,0.8,1.06,0.69,0.85,27.1,19.2,0,2,4
1981-05,69,83.8,-14.8,0.69,0.85,1.51,1.65,0.89,1.15,0.73,0.92,25.4,17.5,0,1,2
1981-06,47,72.5,-25.5,0.25,0.58,0.55,0.83,0.89,1.11,0.74,0.94,24.9,16.9,0,0,2
1981-07,39,82.8,-43.9,0.33,0.49,0.5,0.77,1.14,1.3,0.74,0.97,24.4,15.5,0,0,10
1981-08,10,97.2,-87.2,-0.79,-0.1,-0.07,0.47,1.34,1.52,0.69,0.97,25.9,15.5,0,0,11
1981-09,3,128.8,-125.8,-1.18,-0.75,-0.55,-0.17,0.18,0.54,0.67,0.91,28,15.9,0,0,10
1981-10,29,131.4,-102.4,0.08,0.44,-0.56,-0.03,-0.05,0.42,0.6,0.96,29.6,19.4,2,0,6
1981-11,73,113.9,-40.9,-0.13,0.03,-0.44,-0.11,-0.45,0.11,0.46,0.86,28.9,20.1,0,3,21
1981-12,35,149.6,-114.6,-0.56,-0.67,-0.53,-0.3,-0.71,-0.32,0.25,0.56,31.1,20,1,1,14
1982-01,43,129.1,-86.1,-0.27,-0.09,-0.88,-0.59,-1.07,-0.59,0.27,0.56,29.5,20.2,0,2,8
1982-02,63,119.4,-56.4,0.29,0.45,-0.67,-0.47,-0.86,-0.4,0.39,0.76,30,20,0,2,3
1982-03,32,136.8,-104.8,-0.55,-0.63,-0.57,-0.35,-1.01,-0.63,-0.75,-0.29,31.5,20.4,2,1,15
1982-04,10,109.7,-99.7,-1.52,-1.06,-0.79,-0.68,-1.36,-0.99,-1.11,-0.65,29,19.8,0,0,12
1982-05,17,97.2,-80.2,-1.09,-1,-1.29,-1.08,-1.64,-1.25,-1.44,-0.95,27.3,18.3,0,0,7
1982-06,25,82.6,-57.6,-0.75,-0.78,-1.7,-1.31,-1.23,-0.94,-1.55,-1.06,26.4,17.7,0,0,5
1982-07,23,86.2,-63.1,-0.48,-0.34,-1.18,-1,-1.07,-0.89,-1.59,-1.1,25.8,16.4,0,0,7
1982-08,17,106.3,-89.3,-0.24,-0.22,-0.82,-0.63,-1.38,-1.12,-1.56,-1.12,26.9,16.9,0,0,8
1982-09,58,105,-47,1.63,1.8,0.52,0.84,-0.9,-0.56,-1.26,-0.81,27.7,18.2,0,3,14
1982-10,26,136.1,-110.1,0,0.28,0.5,0.87,-0.4,-0.01,-1.28,-0.84,29.7,18.9,0,0,11
1982-11,13,164.9,-151.9,-1.72,-1.63,-0.56,-0.55,-0.87,-0.74,-1.63,-1.29,32.3,19.6,2,0,20
1982-12,64,158.4,-94.4,-0.07,-0.36,-0.88,-1.11,-0.61,-0.64,-1.25,-1.05,31.6,20,2,2,17
1983-01,127,124.9,2.1,0.74,0.9,-0.39,-0.61,-0.22,-0.09,-0.91,-0.8,30.4,20.9,1,4,16
1983-02,154,108.7,45.3,1.25,1.41,0.84,0.95,0.36,0.57,-0.49,-0.38,28.8,20.5,0,6,3
1983-03,130,124,6,0.68,0.74,1.05,1.22,0.32,0.38,-0.11,0.01,29.3,20.9,0,6,8
1983-04,69,107.4,-38.4,0.33,0.27,0.94,1.05,0.38,0.38,0.13,0.23,28.6,20,0,4,4
1983-05,50,104.7,-54.7,0.21,-0.21,0.49,0.44,0.83,0.86,0.25,0.32,28,18.6,0,1,4
1983-06,28,93.2,-65.2,-0.58,-1.18,-0.02,-0.3,0.84,0.93,0.26,0.29,27.3,17.6,0,0,9
1983-07,26,95.9,-69.9,-0.3,-0.65,-0.33,-0.82,0.65,0.59,0.27,0.27,27.1,17,0,0,6
1983-08,10,122.3,-112.3,-0.79,-1.63,-0.85,-1.64,0.15,-0.09,0.25,0.17,27.9,16.5,0,0,6
1983-09,11,143,-132,-0.25,-1.08,-0.71,-1.42,-0.37,-0.89,0.07,-0.16,30.4,18.3,0,0,13
1983-10,21,140.3,-119.3,-0.16,0.06,-0.56,-0.97,-0.65,-1.15,0.05,-0.19,29.9,19,0,0,17
1983-11,96,125.8,-29.8,0.2,0.17,-0.15,-0.24,-0.54,-0.83,0.37,0.3,30.2,20.2,1,3,11
1983-12,57,145.8,-88.8,-0.17,-0.28,-0.21,-0.15,-0.46,-0.6,0.32,0.28,31,20.3,0,3,10
1984-01,26,169.9,-143.9,-0.63,-1.16,-0.61,-0.79,-0.83,-1.24,-0.05,-0.26,32.8,20.5,4,0,12
1984-02,7,163.1,-156.1,-1.22,-1.85,-1.29,-1.82,-1.09,-1.62,-0.65,-0.99,33.7,21,7,0,16
1984-03,93,147.7,-54.7,0.34,0.09,-0.68,-1.23,-0.84,-1.14,-0.89,-1.31,32.7,21.5,5,2,3
1984-04,208,94.3,113.7,2.03,2.06,0.71,0.44,0.05,-0.23,-0.24,-0.7,28.1,20.8,0,7,0
1984-05,117,91.7,25.3,1.62,1.59,1.36,1.33,0.42,0.05,0.03,-0.39,26.7,19.1,0,3,6
1984-06,63,83.6,-20.6,0.79,0.73,2.17,1.98,0.65,0.41,0.17,-0.2,26.4,17.4,0,0,5
1984-07,69,94.7,-25.7,1.39,1.11,1.64,1.43,1.07,0.85,0.33,-0.01,25.7,17.1,0,0,1
1984-08,43,102.1,-59.1,0.99,1.09,1.29,1.16,1.52,1.4,0.46,0.17,26.9,17.5,0,0,3
1984-09,78,115.4,-37.5,2.1,1.95,1.93,1.71,2.49,2.14,0.7,0.5,27.9,18.5,0,2,6
1984-10,79,142,-63,1.01,1.06,1.58,1.54,1.97,1.7,0.9,0.69,29.7,19.4,0,1,4
1984-11,51,146.8,-95.8,-0.53,-0.77,0.67,0.59,1.02,0.95,0.75,0.49,30.5,19.9,0,2,5
1984-12,22,155.9,-133.9,-0.89,-0.99,-0.4,-0.57,0.33,0.31,0.56,0.3,32.1,20.6,0,0,8
1985-01,280,107.2,172.8,1.75,1.82,0.62,0.72,1.1,1.17,1.33,1.17,29.1,20.9,0,12,2
1985-02,156,128.8,27.2,1.27,1.28,1.42,1.42,1.37,1.33,1.76,1.57,30.1,20.2,0,6,8
1985-03,114,125.4,-11.4,0.54,0.58,1.6,1.62,1.1,1.1,1.93,1.75,29.9,20.5,0,3,3
1985-04,72,96.3,-24.3,0.38,0.52,0.88,0.94,0.97,1.02,1.55,1.48,27.9,19.9,0,0,4
1985-05,79,89.4,-10.4,0.92,0.94,0.58,0.69,1.38,1.43,1.45,1.42,27.4,19,0,2,3
1985-06,138,76.3,61.7,2.55,2.16,1.43,1.47,1.84,1.77,1.65,1.58,25.7,16.8,0,3,3
1985-07,79,87,-8,1.67,1.58,2.11,1.94,1.38,1.42,1.64,1.59,24.5,16.1,0,1,3
1985-08,63,101.2,-38.2,1.63,1.65,2.58,2.08,1.32,1.37,1.71,1.64,25.9,16.5,0,1,7
1985-09,13,121.7,-108.7,-0.1,0.07,1.46,1.4,1.7,1.64,1.54,1.51,28.3,17.5,0,0,12
1985-10,79,108.6,-29.6,1.01,1.43,1.15,1.43,1.98,1.88,1.55,1.58,28.6,19.4,0,1,5
1985-11,140,115.2,24.9,0.71,0.8,0.88,1.22,1.79,1.79,1.81,1.8,28.6,19.7,0,4,5
1985-12,273,106.4,166.6,1.58,1.65,1.5,1.63,1.71,1.71,2.16,2.05,27.7,19.7,0,10,10
1986-01,58,136.3,-78.3,-0.02,0.02,1.24,1.38,1.41,1.56,1.73,1.8,29.5,19.7,0,2,6
1986-02,20,128.3,-108.3,-0.61,-0.48,0.87,1.08,1.02,1.32,1.41,1.55,30.6,19.9,0,0,9
1986-03,46,131.5,-85.5,-0.28,-0.34,-0.7,-0.54,0.76,1.08,1.3,1.49,30,20,0,0,3
1986-04,32,123.7,-91.7,-0.53,-0.87,-0.87,-0.86,0.44,0.63,1.17,1.35,30.4,20.1,0,1,14
1986-05,22,109,-87,-0.82,-1.22,-0.72,-0.91,0.12,0.16,1,1.17,28.2,18.8,0,0,7
1986-06,59,81.2,-22.2,0.67,0.68,-0.49,-0.84,-0.86,-0.87,0.72,0.92,26.2,16.8,0,1,4
1986-07,19,100.8,-81.8,-0.74,-1.21,-0.4,-0.84,-0.84,-0.97,0.5,0.69,26.7,16.7,0,0,8
1986-08,54,119.4,-65.4,1.36,0.87,0.62,0.24,-0.39,-0.72,0.47,0.6,28.3,17.5,0,2,6
1986-09,20,121.8,-101.8,0.31,0.36,0.43,-0.01,-0.23,-0.68,0.5,0.62,27.6,17.3,0,0,5
1986-10,30,136.7,-106.7,0.11,0.35,0.54,0.56,0.03,-0.19,0.32,0.36,29.2,19,0,0,8
1986-11,83,130.3,-47.3,0.02,-0.06,-0.09,0.02,0.14,0.11,0.11,0.13,29.5,19.5,0,2,3
1986-12,112,138,-26,0.47,0.46,0.16,0.24,0.19,0.23,-0.5,-0.54,29.9,20.3,1,3,4
1987-01,40,158.5,-118.5,-0.32,-0.64,-0.15,-0.15,0,0.08,-0.63,-0.76,31.6,20.5,0,0,10
1987-02,34,156.4,-122.4,-0.23,-0.82,-0.25,-0.56,-0.35,-0.38,-0.56,-0.8,32.6,20.8,2,0,4
1987-03,223,123.8,99.2,1.34,1.41,0.51,0.34,0.36,0.3,0.15,-0.12,30.4,21.3,0,10,5
1987-04,124,111.2,12.8,1.15,1.08,1.07,0.93,0.64,0.5,0.5,0.27,28.8,20.3,0,3,10
1987-05,74,93,-19,0.81,0.75,1.37,1.36,0.89,0.69,0.68,0.51,27.9,19.3,0,3,4
1987-06,35,75.9,-40.9,-0.24,0.01,0.93,0.9,0.72,0.61,0.59,0.44,26.4,18.4,0,0,8
1987-07,39,89.7,-50.7,0.33,0.21,0.4,0.42,0.96,0.84,0.65,0.54,27.4,17.8,0,1,6
1987-08,11,116.2,-105.2,-0.7,-1.17,-0.31,-0.32,1.15,1.09,0.51,0.4,28.9,17.5,0,0,11
1987-09,10,130.9,-120.9,-0.33,-0.5,-0.33,-0.59,0.59,0.44,0.47,0.33,29.8,18.8,0,0,9
1987-10,12,172.7,-160.7,-0.53,-1.28,-0.81,-1.53,-0.22,-0.52,0.41,0.14,32.8,19.7,3,0,25
1987-11,74,143,-69,-0.11,-0.37,-0.57,-1.03,-0.66,-1.02,0.38,0.08,30.9,20.8,3,3,7
1987-12,65,128.5,-63.5,-0.06,0.05,-0.41,-0.57,-0.53,-0.75,0.19,-0.05,29.9,21.1,0,0,4
1988-01,91,147.4,-56.4,0.39,0.31,-0.18,-0.13,-0.51,-0.76,0.36,0.11,30.8,20.8,0,5,10
1988-02,64,157.2,-93.2,0.3,-0.16,0.02,-0.1,-0.37,-0.68,0.48,0.28,32.8,20.9,1,1,4
