data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,418,97.8,320.2,1.16,1.24,,,,,,,25.7,18,0,16,1
1980-02,170,104,66,0.5,0.53,,,,,,,26.6,17.4,0,6,6
1980-03,8,115.8,-107.8,-2.66,-1.55,0.41,0.54,,,,,27.4,16.4,0,0,13
1980-04,175,76.2,98.8,1.96,1.91,0.02,0.02,,,,,25,16.7,0,7,5
1980-05,19,70,-51,-0.04,0.11,-0.26,-0.26,,,,,24.1,14.7,0,1,11
1980-06,31,57.6,-26.6,1.6,1.81,1.93,1.92,0.94,1.09,,,22.6,13,0,1,9
1980-07,6,68.3,-62.3,0.25,0.75,0.76,1.1,0.13,0.29,,,23.3,11.4,0,0,19
1980-08,1,87.5,-86.5,-1.13,-0.15,0.72,1.03,-0.17,-0.03,,,24.3,12.4,0,0,20
1980-09,44,85.7,-41.7,0.56,0.95,0.28,0.74,1.73,2.03,,,24.9,13.7,0,2,17
1980-10,22,124.1,-102.1,-1.49,-1.23,-1.02,-0.56,-0.73,-0.09,,,27.3,16,0,1,17
1980-11,233,95.6,137.4,0.33,0.39,-0.31,-0.15,-0.22,0.1,,,25.2,16.5,0,9,5
1980-12,222,107.8,114.2,-0.48,-0.52,-0.61,-0.59,-0.6,-0.42,0.29,0.48,26.6,17.5,0,8,5
1981-01,267,103.4,163.6,0.38,0.4,0.03,0.13,-0.34,-0.12,-0.27,-0.07,26.2,16.9,0,9,4
1981-02,40,115.3,-75.3,-1.29,-1.12,-0.64,-0.49,-0.79,-0.5,-0.81,-0.49,27.1,16.2,0,1,8
1981-03,381,94.8,286.2,1.73,1.83,0.83,0.94,0.2,0.34,0.74,1.01,26.9,17.6,0,13,3
1981-04,22,81.9,-59.9,-1.27,-0.88,0.67,0.72,0.38,0.6,0.06,0.43,24.4,14.5,0,0,12
1981-05,21,66.8,-45.8,0.07,0.36,1.36,1.49,0.31,0.62,0.07,0.48,23.1,12.9,0,0,10
1981-06,33,54.3,-21.3,1.68,1.93,-0.34,0.19,0.69,0.91,0.08,0.5,21.9,11.7,0,1,9
1981-07,1,67.2,-66.2,-0.64,0.43,0.73,1.27,0.76,0.96,0.06,0.47,22.1,9.9,0,0,15
1981-08,21,83.1,-62.1,0.72,1.08,1.17,1.55,1.55,1.77,0.15,0.55,23.9,11.4,0,0,12
1981-09,10,102.2,-92.2,-0.84,-0.34,-0.24,0.19,-0.63,0.05,-0.01,0.37,26.4,13.2,0,0,21
1981-10,235,84,151,1.61,1.7,1.38,1.58,1.53,1.75,0.89,1.2,24.2,15.9,0,7,4
1981-11,396,86.8,309.2,1.85,1.86,2.03,2.14,2.23,2.26,1.44,1.56,25.1,17.2,0,19,1
1981-12,238,108.1,129.9,-0.29,-0.36,1.45,1.64,1.35,1.6,1.22,1.43,26.8,16.6,0,8,4
1982-01,372,89.2,282.8,0.95,1.07,1.34,1.5,1.63,1.76,1.61,1.92,24.9,17.2,0,14,4
1982-02,39,114.9,-75.9,-1.32,-1.13,0.05,0.26,1.22,1.39,1.69,1.86,27.6,16.9,0,2,15
1982-03,307,86.2,220.8,1.32,1.48,0.96,1.13,2.02,2.05,1.8,2,26.7,17.6,0,9,2
1982-04,80,76.2,3.8,0.47,0.76,0.55,0.7,1.6,1.69,2.12,2.15,23.8,14.5,0,3,12
1982-05,40,63.1,-23.1,0.86,1.22,1.37,1.6,0.93,1.2,2.16,2.1,22.4,12.9,0,2,17
1982-06,0,61.6,-61.6,,-0.07,0.51,0.92,1.01,1.23,2.02,2.01,24,12,0,0,30
1982-07,1,69.6,-68.6,-0.64,0.2,0.26,0.72,0.55,0.82,2.02,2.01,23.4,11.7,0,0,26
1982-08,2,79.3,-77.3,-0.82,0.41,-1.29,0.07,1.25,1.57,1.94,2.02,24.5,13.4,0,0,16
1982-09,14,94.6,-80.6,-0.57,0,-0.85,0.06,-0.1,0.58,1.95,1.99,25.5,12.8,0,0,17
1982-10,25,109.3,-84.3,-1.37,-0.87,-1.66,-0.72,-1.5,-0.41,1,1.33,27.7,15.8,0,0,10
1982-11,125,127.8,-2.8,-1.15,-1.22,-1.79,-1.31,-2.1,-1.31,-0.11,0.35,29.6,17.2,0,3,11
1982-12,200,100.6,99.4,-0.74,-0.66,-1.52,-1.22,-1.75,-1.19,-0.19,0.1,26.5,17.5,0,8,4
1983-01,528,90.7,437.3,1.62,1.71,0.67,0.71,0.15,0.33,0.32,0.56,25.9,17.8,0,18,1
1983-02,173,99,74,0.53,0.61,1.26,1.39,0.31,0.53,0.81,1.1,26.6,17.5,0,6,7
1983-03,207,89.6,117.4,0.66,0.75,1.72,1.71,0.63,0.84,0.54,0.93,26.3,17.3,0,11,2
1983-04,92,81.5,10.5,0.71,0.88,0.86,1.06,1.13,1.26,0.62,1,25.9,16.2,0,3,6
1983-05,53,72.3,-19.3,1.27,1.34,0.91,1.05,1.74,1.7,0.68,1.01,25.4,15.2,0,1,7
1983-06,0,63.1,-63.1,,-0.26,0.9,1.03,1.85,1.76,0.68,1,24.9,13.4,0,0,30
1983-07,9,69.7,-60.7,0.53,0.86,0.93,1.02,0.99,1.21,0.71,1.02,24.6,11.9,0,0,20
1983-08,1,88.5,-87.5,-1.13,-0.21,-0.51,-0.06,0.8,0.97,0.71,0.97,24.9,10.6,0,0,19
1983-09,71,81.7,-10.7,1.17,1.48,0.89,1.2,1.16,1.46,0.96,1.2,25.5,15.3,0,3,12
1983-10,168,93.5,74.5,1.01,1.21,1.16,1.45,1.37,1.59,1.44,1.57,25,15.5,0,6,7
1983-11,217,91,126,0.14,0.26,0.91,1.23,0.8,1.16,1.69,1.76,25.7,17.3,0,8,2
1983-12,341,99.4,241.6,0.71,0.77,0.79,0.96,0.92,1.21,1.74,1.91,25.9,17.6,0,14,4
1984-01,132,136.6,-4.6,-0.63,-0.78,-0.14,-0.14,0.3,0.52,0.67,0.93,29,17,0,6,10
1984-02,81,128.7,-47.7,-0.52,-0.77,-0.49,-0.56,0.07,0.28,0.38,0.6,29.2,17.8,0,2,7
1984-03,177,103.4,73.6,0.41,0.36,-0.73,-0.84,-0.04,0.06,0.3,0.53,28.3,17.5,0,7,5
1984-04,44,80.4,-36.4,-0.42,-0.17,-0.4,-0.49,-0.51,-0.42,0.09,0.39,25.2,15.9,0,1,23
1984-05,2,80,-78,-1.83,-1.39,-0.06,-0.09,-0.67,-0.63,-0.16,0.17,26.3,14.1,0,0,15
1984-06,0,65.5,-65.5,,-0.57,-1.15,-0.88,-1.05,-1.08,-0.16,0.16,25.2,12,0,0,30
1984-07,1,70.3,-69.3,-0.64,0.12,-2.5,-1.25,-0.73,-0.75,-0.2,0.12,23.9,11.9,0,0,29
1984-08,48,76.3,-28.3,1.61,1.95,1.02,1.3,0.11,0.22,0.03,0.34,23.9,12.6,0,1,15
1984-09,91,89.7,1.3,1.54,1.65,1.76,1.87,0.64,0.96,0.13,0.41,24.9,14.3,0,3,5
1984-10,144,112.6,31.4,0.76,0.83,1.52,1.62,1.22,1.35,0.02,0.23,26.2,15.2,0,5,10
1984-11,174,118.6,55.4,-0.4,-0.56,0.58,0.56,0.74,0.83,-0.14,0.02,26.9,16.1,0,6,11
1984-12,356,105.2,250.8,0.84,0.86,0.53,0.41,0.96,1.01,-0.04,-0.05,26.9,17.6,0,17,1
1985-01,683,79.5,603.5,2.17,2.21,2.14,2.12,2.38,2.23,1.7,1.8,25,17.4,0,24,0
1985-02,121,114.5,6.5,0,-0.1,2.3,2.05,2.21,1.97,1.91,1.88,28.5,16.9,0,5,4
1985-03,198,98.7,99.3,0.59,0.59,2.05,1.89,2.36,2.13,2.43,2.26,27.2,17.4,0,9,7
1985-04,20,91.6,-71.6,-1.38,-1.29,-0.09,-0.15,2.1,1.9,2.45,2.15,26.1,15.3,0,0,10
1985-05,58,73.5,-15.5,1.41,1.44,0.37,0.34,2.51,2.02,2.63,2.18,24.9,13.4,0,1,16
1985-06,1,64.9,-63.9,-0.88,-0.35,-0.28,-0.27,1.95,1.76,2.62,2.18,23.1,8.3,0,0,29
1985-07,6,67.8,-61.8,0.25,0.78,1.01,1.07,0.09,0.11,2.64,2.2,21.9,9.3,0,0,21
1985-08,13,85,-72,0.32,0.67,0.06,0.41,0.31,0.36,2.5,2.17,24.6,11,0,0,14
1985-09,97,94.3,2.7,1.64,1.67,1.44,1.53,0.77,0.89,2.51,2.1,25,13.2,0,3,16
