data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,334,91.3,242.7,-0.38,-0.33,,,,,,,30.7,22.2,0,18,1,511,486
1980-02,374,90.6,283.4,0.72,0.72,,,,,,,31.1,22.1,0,12,1,481,455
1980-03,332,71.5,260.5,-0.03,0.22,0.13,0.32,,,,,30.9,22,0,15,1,509,452
1980-04,196,86.2,109.8,-0.48,-0.38,0.16,0.49,,,,,31.7,21.6,1,7,8,500,496
1980-05,120,75.3,44.7,0.4,0.77,-0.21,0.35,,,,,30.8,20.5,0,3,3,485,488
1980-06,15,76.6,-61.6,-0.43,0.23,-0.31,0.14,-0.06,0.28,,,30.1,19.4,0,0,12,444,462
1980-07,12,96.6,-84.6,0.12,0.58,0.1,0.56,0.14,0.57,,,31.4,18.5,0,0,27,464,523
1980-08,34,90.8,-56.8,0.3,0.88,-0.08,0.57,-0.32,0.52,,,32.7,19.1,0,1,13,493,492
1980-09,140,94.6,45.4,1.04,1.28,0.91,1.26,0.24,0.74,,,32.6,20,4,6,3,488,534
1980-10,228,100.3,127.7,0.97,1.23,1.25,1.55,0.93,1.39,,,31.9,21.7,0,8,2,521,530
1980-11,237,103,134,0.07,0.13,0.89,1.12,0.72,1.08,,,31,22.1,0,10,2,496,500
1980-12,298,96.4,201.6,-0.09,-0.08,0.36,0.47,0.61,0.93,0.3,0.68,31.2,22,0,12,1,514,495
1981-01,496,84.8,411.2,1.83,2.02,0.93,1.08,1.21,1.52,0.99,1.38,30,22.1,0,19,1,498,457
1981-02,255,62.2,192.8,-0.9,-0.57,0.4,0.69,0.71,1.03,0.49,1.02,30,22,0,10,1,448,416
1981-03,398,78.9,319.1,0.73,0.94,0.8,1.17,0.71,1.04,0.71,1.21,30.4,22.2,0,16,0,506,456
1981-04,213,81.3,131.7,-0.13,0.11,-0.15,0.4,0.49,0.83,0.81,1.31,31.4,22.2,0,8,2,504,466
