data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,158,127.1,30.9,0.92,1.01,,,,,,,29.2,19.5,0,5,8,444,598
1980-02,257,94.5,162.5,1.78,1.84,,,,,,,27.7,19.3,0,10,2,392,472
1980-03,73,127.8,-54.8,-1.08,-0.97,1.06,1.21,,,,,28.4,18.4,0,2,7,416,631
1980-04,29,134.3,-105.3,-1.18,-1.19,0.1,0.11,,,,,30.8,18.7,0,1,19,442,616
1980-05,5,149.9,-144.9,-1.33,-1.34,-1.47,-1.29,,,,,30.8,19,0,0,25,463,614
1980-06,1,137.2,-136.2,-0.71,-0.57,-1.34,-1.26,0.28,0.24,,,30.3,18.4,0,0,20,430,544
1980-07,1,160.2,-159.2,-0.72,-1.2,-1.2,-1.26,-0.07,-0.27,,,30.3,18,0,0,29,438,624
1980-08,0,183.5,-183.5,,-0.85,-0.77,-0.92,-1.48,-1.31,,,31.2,18.2,0,0,31,454,696
1980-09,7,180.2,-173.2,0.77,1.23,0.49,-0.23,-1.2,-1.11,,,32.5,20.1,1,0,14,490,677
1980-10,1,196.8,-195.8,-1.22,0.06,-0.24,0.16,-0.87,-0.73,,,32.9,20.6,6,0,29,520,722
1980-11,93,147.7,-54.7,2.04,1.97,1.77,1.65,1.65,0.92,,,31.2,21,0,3,9,482,611
1980-12,45,148.8,-103.8,0.05,0.44,0.93,1.14,0.96,0.92,0.53,0.52,31.3,20.5,2,0,7,492,612
1981-01,89,146.2,-57.2,0.06,-0.03,0.71,0.91,0.68,0.81,0.19,0.15,30.6,20.1,0,2,4,476,609
1981-02,30,160.6,-130.6,-1.37,-1.64,-0.94,-1,-0.1,0.13,-1.04,-0.91,31.9,20.1,2,2,14,447,632
1981-03,338,122.7,215.3,1.82,1.74,0.83,0.58,1.08,0.99,0.41,0.17,29.8,20.3,5,15,6,466,533
1981-04,60,118.9,-58.9,-0.41,-0.4,0.57,0.26,0.72,0.67,0.56,0.34,27.8,18.6,0,2,9,397,604
1981-05,1,134.8,-133.8,-2.34,-0.97,0.89,0.74,0.21,0.05,0.53,0.36,28.7,17.6,0,0,26,408,577
1981-06,0,144.6,-144.6,,-1.2,-0.75,-0.77,0.25,-0.07,0.52,0.32,29,17.2,0,0,30,393,578
1981-07,0,160.7,-160.7,,-1.34,-2.41,-1.23,0.34,-0.14,0.51,0.31,28.7,16.5,0,0,31,390,622
1981-08,0,185.4,-185.4,,-1.03,,-1.28,0.83,0.42,0.51,0.3,30.1,17.3,0,0,31,424,688
1981-09,0,201,-201,,-1.06,,-1.3,-0.81,-0.96,0.48,0.19,31.3,18.6,0,0,30,448,716
1981-10,0,204.6,-204.6,,-0.39,,-0.91,-2.71,-1.23,0.47,0.15,33.7,20.8,9,0,31,534,740
