data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,69,159.5,-90.5,0.89,1.1,,,,,,,33.1,22.4,4,3,10,550,612
1980-02,131,103.6,27.4,2.13,2.33,,,,,,,30,22.3,0,3,2,470,446
1980-03,60,126.1,-66.1,0.37,0.8,1.3,1.56,,,,,29.5,21,0,2,9,474,595
1980-04,7,132.9,-125.9,-2.05,-1.35,0.61,1.06,,,,,31.5,20.9,0,0,17,486,581
1980-05,17,119.5,-102.5,-2.08,-1.52,-1.71,-1.18,,,,,30.6,20.6,0,0,5,484,521
1980-06,102,87.6,14.4,0.04,-0.11,-1.87,-1.51,-0.06,0.26,,,28.3,20.3,0,3,5,428,413
1980-07,79,95.6,-16.6,-0.51,-0.76,-1.34,-1.4,-0.54,-0.29,,,27.3,18.4,0,2,7,397,500
1980-08,33,120.7,-87.7,-0.99,-1.51,-0.63,-0.99,-1.55,-1.34,,,28.9,18,0,0,8,416,561
1980-09,52,141.4,-89.4,0.82,0.18,-0.41,-1.04,-1.45,-1.47,,,30.7,19.7,0,1,10,456,609
1980-10,62,149.4,-87.4,1.22,1.3,0.68,0.04,-0.69,-1.04,,,30.1,20,0,3,12,466,654
1980-11,46,165.6,-119.6,0.96,0.87,1.29,0.99,0.36,-0.15,,,32.6,21.7,2,1,14,515,663
1980-12,2,186.5,-184.5,-1.16,-1.12,0.93,0.58,0.27,-0.33,0.04,-0.06,33.6,22.1,11,0,17,554,712
1981-01,25,156.7,-131.7,0.17,0.48,0.25,0.1,0.41,0.1,-0.23,-0.27,32.4,21.6,1,1,11,526,648
1981-02,54,152.6,-98.6,0.79,0.52,0.12,-0.01,0.82,0.51,-0.64,-0.79,32.1,21.9,0,2,9,475,645
1981-03,192,128.7,63.3,1.99,2,1.37,1.4,1.48,1.38,0.13,-0.16,31.3,22.5,3,7,9,524,547
1981-04,50,113.1,-63.1,-0.17,0.05,1.44,1.51,1.11,1.13,0.35,0.15,29.6,21.7,0,1,7,470,556
1981-05,34,108.5,-74.5,-1.34,-1.13,0.58,0.72,0.4,0.48,0.43,0.32,29,20.1,0,0,10,452,519
1981-06,65,93.6,-28.6,-0.93,-1.15,-1.49,-1.21,0.2,0.33,0.23,0.09,28.3,19.7,0,1,3,420,446
1981-07,49,101.5,-52.5,-1.59,-1.76,-2.14,-1.78,-0.13,-0.18,0.05,-0.12,27.6,18.1,0,1,3,398,487
1981-08,48,108.4,-60.4,-0.27,-0.46,-1.47,-1.51,-0.33,-0.39,0.14,-0.01,27.8,18.3,0,0,6,404,511
1981-09,30,127,-97,0.06,-0.08,-1.13,-1.21,-1.59,-1.33,0.01,-0.08,29,18.9,0,0,7,419,576
1981-10,1,177.7,-176.7,-1.18,-1.56,-0.68,-1.06,-2,-1.7,-0.38,-0.57,32.9,20.9,4,0,24,524,739
1981-11,13,162.7,-149.7,-0.03,0.07,-0.46,-0.73,-1.54,-1.48,-0.58,-0.7,32.6,21.5,1,0,21,512,683
1981-12,32,151.9,-119.9,0.63,1.02,-0.03,-0.16,-1.04,-0.98,-0.39,-0.38,31.9,22.1,1,0,6,527,656
1982-01,6,178,-172,-0.55,-0.95,-0.08,0.02,-0.62,-0.61,-0.5,-0.56,32.8,22.7,4,0,19,551,733
1982-02,46,133,-87,0.59,0.78,0.16,0.43,-0.26,-0.21,-0.48,-0.45,31.2,22.2,0,1,9,468,555
1982-03,0,171.1,-171.1,,-1.53,-0.73,-0.73,-0.76,-0.68,-1.67,-1.36,33.5,22.8,9,0,31,564,717
1982-04,111,122.7,-11.7,0.96,0.93,0.18,0.12,-0.06,-0.01,-1.31,-1.22,31.2,22.5,2,3,9,506,507
1982-05,155,90.4,64.6,0.86,0.92,0.49,0.37,0.34,0.42,-0.6,-0.63,27.9,21.2,0,6,3,450,454
1982-06,95,80.6,14.4,-0.13,-0.11,0.85,0.88,0.14,0.13,-0.45,-0.46,27.3,20.4,0,0,3,416,417
1982-07,58,89.3,-31.3,-1.23,-1.18,0.03,0.04,0.04,0.06,-0.37,-0.36,27.2,19.1,0,1,6,408,465
1982-08,72,100.6,-28.6,0.61,0.66,-0.47,-0.48,0.06,-0.06,-0.22,-0.22,27.7,19.4,0,0,2,420,511
1982-09,35,121.9,-86.9,0.26,0.27,-0.4,-0.45,0.44,0.41,-0.18,-0.19,29.6,20,0,0,6,444,543
1982-10,3,169.2,-166.2,-0.76,-0.98,0.01,-0.25,-0.02,-0.09,-0.19,-0.15,32,19.6,0,0,18,490,738
1982-11,0,179.8,-179.8,,-1.09,-0.61,-0.87,-0.8,-0.9,-0.25,-0.3,32.8,20.9,0,0,30,506,755
1982-12,0,176.8,-176.8,,-0.74,-1.9,-1.3,-1.12,-1.1,-0.47,-0.59,33.5,21.6,5,0,31,544,727
1983-01,14,170.2,-156.2,-0.16,-0.21,-1.03,-1.04,-0.7,-0.8,-0.4,-0.5,34.5,23.3,19,0,27,585,679
1983-02,85,129.9,-44.9,1.42,1.52,0.38,0.44,-0.15,-0.28,-0.12,-0.25,32,23.1,0,2,4,492,565
1983-03,66,147,-81,0.48,0.57,0.61,0.75,0.01,-0.1,0.24,0.2,32.8,23.4,4,0,4,562,642
1983-04,12,133.1,-121.1,-1.62,-1.24,0.25,0.35,-0.35,-0.39,-0.29,-0.27,32,22.4,0,0,6,515,594
1983-05,11,125.4,-114.4,-2.48,-1.67,-1.62,-1.37,-1.12,-1.01,-1.32,-1.22,31.9,21.4,0,0,15,516,555
1983-06,46,100.8,-54.8,-1.58,-1.76,-3.08,-1.91,-1.48,-1.33,-1.83,-1.65,29,20.1,0,0,5,436,468
1983-07,57,104.1,-47.1,-1.27,-1.62,-2.81,-2.17,-1.73,-1.56,-1.79,-1.72,29,19.8,0,2,5,446,502
