data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,433,93.9,339.1,1.35,1.45,,,,,,,28.9,21.4,0,16,2
1980-02,657,74.8,582.2,3.29,2.67,,,,,,,27.6,21.3,0,25,0
1980-03,177,116.4,60.6,-1.71,-1.7,2.49,2.22,,,,,30.8,21.3,0,7,9
1980-04,141,108.6,32.4,-0.57,-0.65,1.61,1.65,,,,,30.8,21,0,7,8
1980-05,3,123.9,-120.9,-2.1,-1.51,-1.84,-1.77,,,,,33.4,20.4,0,0,27
1980-06,2,118.4,-116.4,-0.5,-0.25,-1.18,-1.17,1.72,1.7,,,33.5,19.3,2,0,24
1980-07,0,132.2,-132.2,,-0.21,-2.16,-1.55,1.15,1.14,,,33.8,17.7,6,0,31
1980-08,3,133,-130,-0.59,0.69,-0.79,0.17,-1.93,-1.67,,,34.7,18.3,22,0,20
1980-09,68,125.4,-57.4,0.53,0.69,0.38,0.67,-0.97,-0.67,,,33.6,20.8,13,3,8
1980-10,104,131.9,-27.9,-0.68,-0.73,-0.32,-0.08,-1.14,-0.75,,,32.6,21.1,5,5,4
1980-11,304,102.8,201.2,1.05,1.15,0.63,0.73,0.48,0.65,,,30.2,20.9,0,10,2
1980-12,354,96.2,257.8,1.06,1.21,0.97,1.1,0.97,1.16,1.9,1.76,29.7,20.7,0,12,0
1981-01,383,103.9,279.1,0.93,0.99,1.69,1.67,1.4,1.45,1.86,1.69,29.8,20.4,0,15,1
1981-02,136,112.9,23.1,-1.67,-1.73,0.5,0.66,0.7,0.88,-0.6,-0.32,31.6,20.8,3,6,6
1981-03,380,91.3,288.7,1.32,1.46,0.41,0.55,1.04,1.16,0.49,0.77,29.2,21.2,0,15,2
1981-04,49,121,-72,-2.72,-1.93,-1.26,-1.25,0.52,0.7,-0.01,0.32,31.8,20.9,0,1,10
1981-05,1,127.5,-126.5,-2.67,-1.7,-0.75,-0.79,-0.22,-0.14,-0.02,0.23,33,19.2,2,0,29
1981-06,33,120.3,-87.3,1.49,1.58,-2.33,-2.14,-0.62,-0.72,0.14,0.37,32.8,18.1,0,1,22
1981-07,0,131,-131,,-0.01,-0.54,-0.85,-1.4,-1.39,0.14,0.38,32.7,17.2,1,0,31
1981-08,3,139.7,-136.7,-0.59,0.33,0.99,1,-0.58,-0.55,0.14,0.34,34.4,18.3,17,0,17
1981-09,2,143.3,-141.3,-2.58,-1.14,-2.18,-0.96,-3.13,-2.26,-0.18,-0.09,35.6,19.4,27,0,23
1981-10,181,121,60,0.82,0.87,-0.15,-0.11,-0.55,-0.52,0.19,0.31,32.5,21.2,9,6,3
1981-11,343,101.1,241.9,1.5,1.59,1.14,1.15,1.28,1.26,0.41,0.52,30.1,20.8,0,13,2
1981-12,194,115.9,78.1,-0.93,-0.99,0.66,0.82,0.19,0.41,-0.4,-0.31,30.8,20.9,0,8,2
1982-01,469,90.4,378.6,1.63,1.71,1.48,1.51,1.27,1.3,-0.01,0.13,28.8,20.8,0,19,0
1982-02,189,95.8,93.2,-0.84,-0.77,0.34,0.59,0.87,1.04,0.31,0.56,30.4,21,0,6,1
1982-03,282,114.2,167.8,0.05,-0.01,0.67,0.84,1.03,1.15,-0.22,-0.05,30.8,21.4,0,7,1
1982-04,198,106,92,0.28,0.2,-0.43,-0.46,0.91,1.06,0.61,0.79,30.9,21.1,0,6,3
1982-05,13,119.8,-106.8,-1.13,-1.06,-0.21,-0.25,0.03,0.18,0.61,0.79,32.5,20.2,0,0,15
1982-06,3,116.4,-113.4,-0.3,0.12,-0.28,-0.27,0.38,0.48,0.47,0.68,33.3,18.7,0,0,21
1982-07,0,126.3,-126.3,,0.66,-1.27,-0.9,-0.75,-0.72,0.46,0.69,34,17.1,6,0,31
1982-08,17,139.3,-122.3,0.6,1.02,0.34,0.79,-0.19,-0.11,0.53,0.74,34.7,18.4,19,0,18
1982-09,121,115.2,5.8,1.42,1.64,1.42,1.67,0.45,0.7,1.04,1.22,32.6,20.6,6,7,6
1982-10,131,131.2,-0.2,-0.09,-0.21,0.95,1.1,0.27,0.51,0.8,0.99,32.4,20.5,0,3,4
1982-11,180,117.1,62.9,-0.67,-0.75,0.15,0.25,0.16,0.36,0.07,0.31,31.6,20.6,0,8,1
1982-12,340,110.2,229.8,0.91,0.98,0.15,0.23,0.67,0.86,0.67,0.84,30.7,20.5,0,13,2
1983-01,322,101.6,220.4,0.38,0.45,0.42,0.52,0.78,0.98,0.01,0.26,30.4,21.4,0,11,2
1983-02,199,107.2,91.8,-0.7,-0.78,0.41,0.53,0.36,0.55,0.11,0.36,31.1,21.4,3,6,7
1983-03,290,96.9,193.1,0.16,0.36,-0.17,-0.03,-0.04,0.07,0.15,0.46,30.2,21.3,0,10,0
1983-04,35,127.8,-92.8,-3.28,-2.14,-1.62,-1.55,-0.9,-0.92,-0.82,-0.57,33.3,21.3,3,1,16
1983-05,13,133,-120,-1.13,-1.48,-1.65,-1.7,-0.84,-0.96,-0.74,-0.62,34.6,20.2,17,0,19
1983-06,2,124.2,-122.2,-0.5,-1.27,-3.22,-2.75,-1.4,-1.45,-0.75,-0.67,34.7,18.6,21,0,29
1983-07,0,139.9,-139.9,,-1.75,-1.32,-1.94,-1.9,-1.85,-0.74,-0.73,35.4,18.1,29,0,31
1983-08,5,142.4,-137.4,-0.3,0.29,-0.56,-0.86,-1.73,-1.77,-0.79,-0.79,35.8,19,29,0,22
1983-09,77,121.9,-44.9,0.71,0.91,0.58,0.63,-2.23,-1.92,-0.97,-0.97,34,21.1,16,2,8
1983-10,154,114.8,39.2,0.35,0.52,0.55,0.8,-0.14,-0.12,-0.82,-0.76,31.4,20.6,0,5,4
1983-11,269,108,161,0.62,0.65,0.88,1.1,0.74,0.82,-0.4,-0.33,31.1,20.7,0,9,2
1983-12,339,105,233.9,0.9,1.02,0.97,1.11,1.04,1.16,-0.4,-0.28,30.3,20.2,0,12,1
1984-01,149,113.1,35.9,-1.75,-1.52,-0.18,-0.06,0.03,0.44,-1.36,-1.22,30.6,20.1,0,6,1
1984-02,291,104.6,186.4,0.39,0.41,-0.24,-0.17,0.27,0.56,-0.89,-0.76,30.2,20,0,13,1
1984-03,348,104.1,243.9,0.93,1.01,-0.32,-0.31,0.45,0.62,-0.58,-0.5,30.4,20.5,0,12,1
1984-04,326,90.2,235.8,1.73,1.87,1.55,1.6,1.16,1.25,1.03,1.12,29.8,20.7,0,14,0
1984-05,19,113.8,-94.8,-0.83,-0.7,1.26,1.33,0.73,0.9,0.97,1.14,31.9,20.1,0,0,14
1984-06,6,116.3,-110.3,0.08,0.42,1.06,1.15,0.3,0.4,1,1.18,33,17.6,0,0,18
1984-07,1,129.4,-128.4,-1.11,0.38,-0.82,-0.56,1.21,1.28,1,1.21,34,17.1,6,0,15
1984-08,16,137.2,-121.2,0.55,1.06,0.48,0.85,1.27,1.36,1.03,1.25,34.5,18.3,20,0,15
1984-09,47,125.5,-78.5,0.05,0.27,0.24,0.53,0.99,1.21,0.84,1.06,33.4,20.4,11,0,4
1984-10,203,116.6,86.4,1.16,1.26,0.92,1.14,0.35,0.66,1.03,1.2,31.5,20.4,4,6,2
1984-11,94,121.5,-27.5,-2.45,-1.88,-0.92,-0.65,-0.83,-0.45,0.28,0.55,31.8,20.5,0,4,2
1984-12,208,114.2,93.8,-0.71,-0.73,-1.1,-1.02,-1.03,-0.66,-0.39,-0.11,31.5,20.6,0,7,1
1985-01,548,83,465,2.2,2.19,0.47,0.64,0.81,1.07,1.47,1.49,28.1,20.3,0,23,0
1985-02,359,94.7,264.3,1.06,1.14,2.2,2,1.34,1.41,1.93,1.74,29.8,20.5,0,18,1
1985-03,282,99.4,182.6,0.05,0.21,2.09,2,1.22,1.33,1.65,1.64,30.3,21.4,0,12,1
1985-04,264,89.4,174.6,1.08,1.26,1.19,1.37,1.34,1.48,1.43,1.56,29.7,21.2,0,13,3
1985-05,91,109,-18,0.86,0.95,0.88,1.08,2.15,2,1.64,1.73,31.5,20.2,0,4,17
1985-06,2,103.6,-101.6,-0.5,1.02,1.11,1.31,2.34,2.32,1.64,1.76,31.7,19,0,0,17
1985-07,4,125.8,-121.8,-0.08,1.14,0.78,1.1,1.27,1.51,1.65,1.75,32.5,18.5,0,0,21
1985-08,13,138.9,-125.9,0.38,0.88,0.29,1.15,0.87,1.19,1.6,1.72,34.4,18.9,18,0,13
1985-09,67,131.2,-64.2,0.51,0.56,0.62,0.79,1.2,1.44,1.6,1.69,34.5,20.5,18,1,13
1985-10,257,108.2,148.8,1.92,2.02,1.7,1.86,1.77,1.9,1.78,1.83,31.1,21.4,0,9,2
1985-11,254,108.1,145.9,0.43,0.45,1.63,1.73,1.61,1.84,2.63,2.35,30.7,21.1,0,10,8
1985-12,464,94,370,2.09,1.86,2.36,1.96,2.36,1.99,3.24,2.54,29,21.2,0,18,1
1986-01,338,106.6,231.4,0.53,0.56,1.78,1.7,2.38,1.93,2.69,2.23,30.1,21.2,0,10,2
1986-02,352,98.1,253.9,1,1.06,2.45,2.11,2.8,2.21,2.9,2.21,30.2,20.9,0,15,1
1986-03,451,102.3,348.7,2.12,1.94,1.83,1.73,3.24,2.49,3.68,2.53,30.1,21.3,0,20,0
1986-04,259,94.7,164.3,1.03,1.14,2.11,2.07,3.15,2.52,3.91,2.6,30.5,21.7,0,9,1
1986-05,36,115.6,-79.6,-0.24,-0.29,1.6,1.57,2.85,2.3,3.32,2.55,32.3,21,0,0,14
1986-06,3,115.7,-112.7,-0.3,0.19,0.59,0.71,1.84,1.8,3.36,2.55,32.4,18.5,0,0,25
1986-07,6,121.6,-115.6,0.31,1.62,-0.23,0.03,1.85,1.85,3.35,2.52,33.5,19.5,2,0,24
1986-08,47,131.4,-84.4,1.7,1.99,1.58,1.87,1.81,1.77,3.42,2.57,34.2,19.9,12,1,16
1986-09,23,130.1,-107.1,-0.74,-0.36,0.48,0.87,0.65,0.96,3.05,2.48,33.8,20.9,11,0,18
1986-10,234,106.1,127.9,1.61,1.79,1.35,1.65,0.97,1.3,2.88,2.41,30.5,21.8,0,11,2
1986-11,176,119.7,56.3,-0.74,-0.84,0.16,0.34,0.56,0.9,2.79,2.37,31.3,21.4,1,6,5
1986-12,206,110.1,95.9,-0.74,-0.69,-0.13,0.14,-0.04,0.42,1.45,1.5,30.7,21.5,0,9,1
1987-01,165,120.3,44.7,-1.49,-1.43,-1.9,-1.9,-0.95,-0.58,0.79,1.01,31.1,21.5,0,8,2
1987-02,313,102.9,210.1,0.62,0.66,-1.05,-1.14,-0.78,-0.58,0.69,0.96,30.8,21.6,0,12,0
1987-03,388,88.2,299.8,1.42,1.56,0.2,0.31,0.07,0.28,0.37,0.78,29.3,21.9,0,17,1
1987-04,167,115.5,51.5,-0.16,-0.38,0.95,1.02,-0.6,-0.59,-0.14,0.29,32.6,21.8,5,8,12
1987-05,29,122.6,-93.6,-0.45,-0.67,0.5,0.56,-0.42,-0.4,-0.16,0.16,33,21.5,0,0,12
1987-06,1,116.6,-115.6,-0.8,-0.14,-0.49,-0.61,-0.14,-0.18,-0.17,0.14,33.8,20.3,5,0,19
1987-07,0,136.3,-136.3,,-0.99,-0.67,-0.87,0.66,0.64,-0.2,0.04,34.9,19,25,0,31
1987-08,19,135.2,-116.2,0.71,1.24,0.34,0.58,0.51,0.6,-0.35,-0.12,35.4,20.5,27,0,9
1987-09,99,116.1,-17.1,1.09,1.34,1.15,1.37,0.1,0.24,0.05,0.28,34.8,21.7,17,3,3
1987-10,125,132,-7,-0.21,-0.34,0.64,0.83,0.13,0.28,-0.47,-0.33,33.1,22.2,11,3,3
1987-11,340,106.6,233.4,1.46,1.5,1.5,1.56,1.49,1.54,0.35,0.49,31.4,22.2,0,12,1
1987-12,230,111.9,118.1,-0.4,-0.34,0.48,0.6,0.83,0.99,0.37,0.52,31.2,22.5,0,8,2
1988-01,358,115.8,242.2,0.71,0.66,0.99,1,1.14,1.21,1.3,1.26,31,22,0,15,1
1988-02,218,98.6,119.4,-0.45,-0.41,-0.02,0.03,0.82,0.94,0.97,1.06,30.7,22.2,0,9,0
1988-03,220,103.5,116.5,-0.92,-0.82,-0.27,-0.22,0.12,0.21,0.1,0.31,30.7,22.3,0,11,2
1988-04,217,100.2,116.8,0.53,0.55,-0.54,-0.46,0.39,0.53,0.39,0.66,31,22.4,0,7,3
1988-05,10,116.3,-106.3,-1.33,-1.05,-0.6,-0.47,-0.51,-0.42,0.26,0.52,32.9,21.2,0,0,14
1988-06,17,114,-97,0.84,1.24,0.05,0.17,-0.27,-0.21,0.34,0.61,32.8,19.3,0,0,23
1988-07,0,135.8,-135.8,,-0.88,-0.78,-0.7,-0.77,-0.67,0.34,0.6,33.5,18.3,4,0,31
1988-08,0,151.4,-151.4,,-0.74,0.18,-0.08,-0.6,-0.49,0.24,0.44,34.8,17.3,17,0,31
1988-09,25,148.4,-123.4,-0.66,-0.74,-0.85,-0.99,-0.37,-0.4,-0.13,-0.1,35.5,20.5,23,1,13
1988-10,266,120.5,145.5,2.04,1.98,1.21,0.96,0.64,0.46,0.53,0.57,32.1,22.1,2,8,3
1988-11,310,105.6,204.4,1.12,1.19,1.84,1.7,1.79,1.55,0.44,0.49,30.7,21.7,0,12,1
1988-12,254,102.5,151.5,-0.09,0.14,1.44,1.42,1.11,1.07,0.46,0.56,29.7,21.5,0,10,1
1989-01,302,112.4,189.6,0.18,0.13,0.58,0.73,1.06,1.06,0.22,0.37,30,21.2,0,14,1
1989-02,247,98.1,148.9,-0.1,-0.03,-0.04,0.11,1.02,1.06,0.43,0.61,30.2,21.2,0,10,2
1989-03,247,97.8,149.2,-0.48,-0.3,-0.27,-0.15,0.86,1.03,0.57,0.75,29.3,21.2,0,9,2
1989-04,257,94,163,1.01,1.13,0.17,0.34,0.59,0.84,0.83,0.99,30.1,21.7,0,9,1
1989-05,115,105.4,9.6,1.2,1.32,0.75,0.98,0.46,0.76,1.27,1.34,30.9,21,0,4,14
1989-06,21,108,-87,1.03,1.59,1.4,1.49,0.57,0.81,1.3,1.38,32.2,20.1,0,1,15
1989-07,15,121.4,-106.4,1.41,2.11,1.5,1.66,0.69,0.99,1.37,1.45,32.5,19.1,1,1,27
1989-08,34,139.7,-105.7,1.31,1.54,1.92,2.06,1.09,1.35,1.5,1.57,34.1,20,15,0,10
1989-09,95,132.1,-37.1,1.02,1.04,1.49,1.6,1.9,1.89,1.72,1.74,33.9,21.3,12,3,5
1989-10,168,116.8,51.2,0.6,0.72,1.27,1.37,1.9,1.94,1.25,1.45,32.2,21.2,3,5,4
1989-11,273,110.6,162.4,0.67,0.67,1.23,1.29,1.69,1.81,1.19,1.42,31.1,21.8,3,11,4
1989-12,555,80.9,474.1,2.83,2.26,2.49,2.02,2.82,2.19,2.22,2.02,28,21.5,0,22,0
1990-01,163,124,39,-1.53,-1.49,1.39,1.41,1.81,1.63,1.83,1.77,31.4,21.6,0,9,6
1990-02,193,90.3,102.7,-0.78,-0.64,0.79,1.03,1.27,1.37,1.75,1.71,30,21.9,3,10,2
1990-03,208,114.9,93.1,-1.13,-1.19,-2.06,-1.97,0.5,0.73,1.59,1.62,31.3,21.6,0,9,6
1990-04,77,121.3,-44.3,-1.88,-1.62,-2.05,-1.8,-0.27,-0.17,0.73,1.05,32.4,22,1,1,16
1990-05,78,116.1,-38.1,0.65,0.63,-1.39,-1.46,-0.39,-0.29,0.48,0.77,32.3,21.6,0,2,6
1990-06,0,117.7,-117.7,,-0.43,-1.05,-1.11,-2.41,-2.1,0.37,0.64,33.6,19.7,3,0,30
1990-07,21,118.9,-97.9,1.92,2.44,0.81,0.95,-1.58,-1.37,0.4,0.67,33.7,20.1,11,1,17
1990-08,17,140.6,-123.6,0.6,0.97,1.06,1.39,-1.17,-1.06,0.31,0.58,34.8,19.5,24,1,28
1990-09,69,126.3,-57.3,0.55,0.69,0.99,1.25,-0.45,-0.23,0.17,0.44,33.7,21.5,12,4,7
1990-10,179,119.1,59.9,0.78,0.87,0.9,1.05,1.12,1.28,0.22,0.46,32.3,21.8,3,7,2
1990-11,146,124.1,21.9,-1.28,-1.29,-0.29,-0.2,-0.06,0.16,-0.4,-0.16,32.3,21.6,1,5,3
1990-12,190,112.4,77.6,-0.99,-1,-1.01,-0.96,-0.59,-0.22,-2.24,-1.9,31.3,21.7,0,8,2
1991-01,403,99.8,303.2,1.1,1.19,-0.32,-0.28,0.11,0.41,-1.09,-0.82,30.2,21.5,0,16,1
1991-02,211,107.8,103.2,-0.54,-0.63,-0.04,0.06,-0.24,-0.05,-1.03,-0.83,31.3,21.8,1,6,1
1991-03,425,94.9,330.1,1.84,1.8,1.26,1.33,0.47,0.6,0.16,0.42,30,21.8,0,16,2
1991-04,151,102.6,48.4,-0.4,-0.42,0.42,0.49,0.07,0.18,0.58,0.88,31.4,21.8,0,5,2
1991-05,69,104.5,-35.5,0.5,0.67,0.94,1.11,0.61,0.84,0.48,0.81,31.5,21.5,0,2,6
1991-06,0,115.6,-115.6,,-0.15,-0.21,0,0.94,1.1,0.49,0.82,33.4,19.5,1,0,30
1991-07,0,131.6,-131.6,,-0.1,0.3,0.51,0.41,0.53,0.38,0.66,33.4,17.5,3,0,31
1991-08,0,142.8,-142.8,,-0.06,,-0.36,0.8,0.99,0.29,0.57,34.8,18.1,17,0,31
1991-09,84,113.5,-29.5,0.83,1.16,0.62,0.91,-0.01,0.42,0.34,0.63,34.2,20.7,17,5,19
1991-10,91,116.8,-25.8,-1,-0.69,-0.32,0.13,-0.23,0.33,-0.07,0.26,32.3,21.4,4,3,3
1991-11,249,102.7,146.3,0.36,0.45,0.06,0.48,-0.15,0.31,0.45,0.83,30.6,21.4,0,7,1
1991-12,205,100.6,104.4,-0.76,-0.55,-0.74,-0.33,-0.53,0.07,0.43,0.82,30.5,21.5,0,6,2
1992-01,283,92.5,190.5,-0.02,0.14,-0.33,0.01,-0.51,0.18,-0.13,0.43,29.7,21.7,0,10,1
1992-02,319,96.9,222.1,0.68,0.77,-0.01,0.33,-0.03,0.54,0.47,1,29.8,21.6,0,10,2
1992-03,203,111.1,91.9,-1.22,-1.21,-0.21,-0.03,-0.7,-0.32,-0.74,-0.06,31,21.9,2,7,5
1992-04,140,109.8,30.2,-0.58,-0.68,-0.48,-0.52,-0.7,-0.43,-0.86,-0.18,32,21.8,1,7,8
1992-05,30,121,-91,-0.42,-0.6,-1.29,-1.29,-0.96,-0.8,-1,-0.51,33.4,20.6,1,1,19
1992-06,0,122.9,-122.9,,-1.43,-0.84,-0.92,-0.66,-0.63,-1.01,-0.55,33.6,19.1,2,0,30
1992-07,2,134.1,-132.1,-0.64,-0.19,-0.61,-0.88,-0.68,-0.77,-0.99,-0.54,34.2,17.5,11,0,30
1992-08,2,144.4,-142.4,-0.8,-0.03,-0.94,-0.74,-1.4,-1.36,-0.96,-0.52,35.5,18.9,26,0,15
1992-09,71,126.7,-55.7,0.59,0.72,0.46,0.5,-0.64,-0.56,-0.97,-0.62,33.5,21,11,3,7
1992-10,132,115.1,16.9,-0.07,0.12,0.13,0.34,-0.32,-0.14,-0.73,-0.4,32,20.9,2,5,5
1992-11,286,99,187,0.84,0.98,0.76,1.04,0.6,0.78,-0.57,-0.22,30.4,20.9,0,11,2
1992-12,280,91.3,188.7,0.24,0.58,0.51,0.89,0.55,0.93,-0.2,0.16,29.5,20.5,0,11,1
1993-01,84,126.9,-42.9,-3.04,-2.26,-1.01,-0.84,-0.92,-0.44,-1.27,-0.97,31.7,20.2,0,1,7
1993-02,290,90.2,199.8,0.38,0.55,-1.32,-1.18,-0.6,-0.14,-1.49,-1.14,29.7,20.6,0,12,2
1993-03,206,112.2,93.8,-1.16,-1.18,-1.92,-1.86,-1.14,-0.84,-1.5,-1.17,30.8,20.7,0,11,1
1993-04,150,108.4,41.6,-0.42,-0.52,-0.61,-0.59,-1.35,-1.15,-1.55,-1.23,31.9,21.1,0,7,5
1993-05,27,115.6,-88.6,-0.52,-0.53,-1.19,-1.16,-1.89,-1.8,-1.42,-1.09,32.8,21,2,0,13
1993-06,3,116.3,-113.3,-0.3,0.13,-0.7,-0.64,-2.11,-1.84,-1.42,-1.04,33.7,18.9,3,0,26
1993-07,0,130.6,-130.6,,0.05,-0.67,-0.53,-0.81,-0.74,-1.42,-1.01,34.6,17.9,17,0,31
1993-08,13,130.1,-117.1,0.38,1.21,0.12,0.82,-1.18,-0.95,-1.33,-0.85,34.7,19.7,19,0,21
1993-09,152,122.7,29.3,1.82,1.91,1.74,1.91,0.39,0.64,-0.82,-0.38,33.2,20.3,7,6,4
1993-10,180,132.6,47.4,0.8,0.66,1.78,1.87,1.23,1.29,-0.55,-0.23,32.9,21.2,9,5,6
1993-11,169,114.8,54.2,-0.86,-0.87,0.89,0.88,0.84,0.95,-1.22,-0.89,31.9,21.4,1,6,3
1993-12,261,100.6,160.4,0,0.25,-0.18,-0.01,0.57,0.83,-1.22,-0.95,30.6,21.2,0,8,1
1994-01,280,105,175,-0.05,-0.03,-0.54,-0.38,0.43,0.76,-0.31,0.02,30,20.9,0,9,1
1994-02,328,97,231,0.77,0.86,0.47,0.7,0.82,0.98,-0.09,0.27,30.9,20.9,0,14,1
1994-03,293,100.7,192.3,0.21,0.35,0.43,0.59,0.23,0.42,0.37,0.7,30.1,20.9,0,12,1
1994-04,103,103.9,-0.9,-1.28,-1.1,-0.02,0.06,-0.48,-0.26,0.12,0.56,31.4,21.4,0,4,4
1994-05,46,112.3,-66.3,0.02,0.04,-0.64,-0.49,-0.17,0.11,0.21,0.58,32.7,21.5,0,1,8
1994-06,42,103.8,-61.8,1.77,2.12,-0.56,-0.28,0.03,0.24,0.42,0.81,32.7,20.6,0,2,13
1994-07,0,129.1,-129.1,,0.28,0.64,0.9,0.12,0.32,0.41,0.81,33.4,18.6,2,0,31
1994-08,0,141.1,-141.1,,0.06,1.18,1.54,-0.43,-0.09,0.34,0.69,35.2,18,25,0,31
1994-09,20,133.3,-113.3,-0.88,-0.5,-1.07,-0.47,-1.05,-0.55,-0.32,0.01,35.2,20.8,23,1,16
1994-10,135,121.7,13.3,-0.01,0.05,-0.64,-0.39,-0.24,0.16,-0.52,-0.14,32.5,21.4,6,5,3
1994-11,257,110.7,146.3,0.47,0.45,-0.08,0.02,0.19,0.44,-0.09,0.29,31.7,21.5,6,9,5
1994-12,250,106.2,143.8,-0.14,0.03,0.08,0.31,-0.27,0.06,-0.17,0.18,31,21.5,0,7,2
1995-01,269,110.8,158.2,-0.17,-0.21,-0.05,0.07,-0.38,-0.05,-0.25,0.12,30.6,21.3,0,8,1
1995-02,274,93.4,180.6,0.21,0.34,-0.12,0.05,-0.2,0.08,-0.52,-0.03,29.7,21.5,0,15,2
1995-03,260,114.6,145.4,-0.28,-0.36,-0.22,-0.18,-0.14,0.02,-0.73,-0.32,31,21.7,0,11,2
1995-04,278,95.6,182.4,1.24,1.34,0.59,0.67,0.42,0.59,0.25,0.65,30.5,21.9,0,14,2
1995-05,148,94.3,53.7,1.59,1.75,1.21,1.31,0.77,1.01,0.74,1.07,31.1,21.7,0,5,6
1995-06,0,109.3,-109.3,,0.51,1.65,1.7,0.79,0.99,0.54,0.88,32.3,18.9,0,0,30
1995-07,0,129.2,-129.2,,0.27,1.46,1.65,1.03,1.23,0.54,0.88,33.5,18,2,0,31
1995-08,0,146.2,-146.2,,-0.31,,-0.1,1.07,1.22,0.53,0.84,35.7,18.1,29,0,31
1995-09,6,138,-132,-1.87,-0.93,-2.05,-0.93,1.13,1.31,0.43,0.7,36,21,26,0,17
1995-10,103,125.9,-22.9,-0.7,-0.64,-1.52,-1.05,-0.07,0.28,0.28,0.54,33.8,21.7,14,2,5
1995-11,303,107.4,195.6,1.04,1.09,-0.08,-0.04,-0.29,-0.12,0.54,0.8,31.1,21.7,1,10,3
1995-12,232,109.2,122.8,-0.38,-0.27,0.04,0.25,-0.41,-0.17,0.36,0.62,31,21.8,2,7,3
1996-01,207,114.1,92.9,-0.9,-0.93,-0.3,-0.21,-0.95,-0.76,0.09,0.39,31.1,21.5,0,10,3
1996-02,167,111,56,-1.16,-1.28,-1.78,-1.85,-1.47,-1.37,-0.44,-0.1,31.3,21.9,0,5,2
1996-03,231,105.2,125.8,-0.74,-0.67,-1.71,-1.7,-1.36,-1.27,-0.62,-0.24,30.6,21.8,0,9,2
1996-04,255,95.4,159.6,0.98,1.09,-0.55,-0.54,-0.72,-0.63,-0.81,-0.41,30.6,21.9,0,9,2
1996-05,52,105.6,-53.6,0.16,0.32,0.15,0.37,-1.19,-1.09,-1.27,-1,31.9,21.4,0,2,7
1996-06,1,117.7,-116.7,-0.8,-0.29,0.68,0.85,-1.06,-0.95,-1.28,-1.04,32.8,18.8,0,0,29
1996-07,0,127.2,-127.2,,0.54,-0.04,0.24,-0.6,-0.47,-1.27,-1.01,34,17.6,10,0,31
1996-08,3,145.3,-142.3,-0.59,-0.03,-0.94,-0.17,0.04,0.3,-1.23,-0.97,35.2,19.5,25,0,16
1996-09,5,145.4,-140.4,-2,-1.12,-1.84,-0.98,0.11,0.3,-1.16,-0.93,35.9,21,25,0,28
1996-10,180,115.3,64.7,0.8,0.94,-0.12,-0.11,-0.27,-0.02,-0.73,-0.5,32,21.9,2,7,3
1996-11,207,106.4,100.6,-0.24,-0.2,-0.32,-0.2,-0.47,-0.28,-1.3,-0.99,31.1,21.9,0,8,4
1996-12,169,117.7,51.3,-1.33,-1.47,-0.64,-0.41,-1.07,-0.81,-1.52,-1.24,31.9,21.9,1,6,7
1997-01,366,98.3,267.7,0.78,0.89,-0.3,-0.15,-0.39,-0.09,-0.8,-0.49,29.6,21.4,0,12,1
1997-02,138,106.8,31.2,-1.64,-1.62,-1.15,-1.14,-1.14,-0.94,-0.98,-0.59,31.1,21.2,0,5,2
1997-03,403,90.3,312.7,1.59,1.66,0.46,0.67,-0.04,0.24,-0.04,0.37,28.9,21.5,0,14,0
1997-04,232,102.5,129.5,0.71,0.71,0.32,0.43,0,0.23,-0.19,0.24,30.8,21.7,0,9,5
1997-05,12,115.2,-103.2,-1.2,-0.95,0.95,1.08,-0.12,0.1,-0.38,-0.08,31.9,20.7,0,0,20
1997-06,0,115.8,-115.8,,-0.18,0.05,0.14,0.36,0.54,-0.39,-0.08,33.5,18.8,0,0,30
1997-07,0,132.6,-132.6,,-0.28,-1.51,-1.03,-0.05,0.04,-0.39,-0.1,34,17.7,6,0,31
1997-08,10,145.7,-135.7,0.17,0.39,-0.28,-0.08,0.88,1,-0.34,-0.06,35.5,19.1,29,0,25
1997-09,136,119.7,16.3,1.62,1.77,1.52,1.57,0.78,0.92,0.32,0.62,34.5,21.9,17,5,5
1997-10,97,118.8,-21.8,-0.85,-0.61,0.64,0.82,-0.09,0.21,-0.07,0.24,33.4,22.3,10,3,8
1997-11,133,129,4,-1.54,-1.52,-0.64,-0.47,-0.72,-0.51,-0.45,-0.2,33.5,22,9,5,9
1997-12,292,112.4,179.6,0.38,0.48,-0.94,-0.93,-0.22,-0.01,0.12,0.36,31.6,22,0,11,2
1998-01,320,113.1,206.9,0.36,0.31,-0.27,-0.38,0,0.22,-0.1,0.11,31.4,22.2,1,12,2
1998-02,283,109.1,173.9,0.31,0.27,0.67,0.66,0.16,0.26,0.69,0.83,32.1,22.8,4,13,3
