data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,155.2,-6.2,0.99,0.97,,,,,,,33.2,23.1,3,5,7,563,605
1980-02,364,110.9,253.1,2.77,2.42,,,,,,,30.8,21.9,1,15,2,474,477
1980-03,168,127.5,40.5,0.05,0.07,1.86,1.77,,,,,30.1,21.6,0,7,5,492,603
1980-04,49,132.3,-83.3,-1.3,-1.4,0.89,0.94,,,,,31.6,22.1,0,1,8,505,592
1980-05,12,145.9,-133.9,-1.91,-1.55,-1.15,-1.25,,,,,32.8,21.8,0,0,11,537,593
1980-06,62,134.1,-72.1,0.72,0.44,-1.29,-1.36,0.74,0.6,,,31.9,21.2,0,2,9,498,533
1980-07,1,160.4,-159.4,-2.19,-1.32,-1.09,-1.25,0.43,0.21,,,33,20.6,2,0,28,521,607
1980-08,0,187.9,-187.9,,-1.3,0.09,-0.6,-1.1,-1.23,,,33.7,21.4,3,0,31,544,690
1980-09,0,182.3,-182.3,,0.25,-2.39,-1.06,-1.48,-1.41,,,34.3,22.8,12,0,30,557,652
1980-10,22,199.5,-177.5,1.6,1.29,0.56,0.09,-0.8,-0.97,,,34.3,22.9,17,1,27,576,722
1980-11,3,171,-168,-0.32,0.74,0.7,0.83,0.26,-0.03,,,34,22.8,12,0,16,552,638
1980-12,1,170.7,-169.7,-1.37,-0.06,-0.07,0.44,-0.89,-0.28,0.51,0.37,34,22.9,13,0,30,572,639
1981-01,39,162.9,-123.9,-0.6,-0.69,-0.98,-0.5,-0.75,-0.42,0.09,-0.01,33.4,23.1,10,0,9,566,591
1981-02,64,157,-93,-0.55,-0.97,-1.11,-1.08,-0.87,-0.6,-1.22,-1.14,32.8,22.9,3,3,9,500,613
1981-03,373,131,242,1.85,1.8,0.8,0.62,0.72,0.65,-0.3,-0.52,31.5,22.7,11,15,11,530,534
1981-04,44,130.6,-86.6,-1.41,-1.46,0.36,0.15,-0.06,-0.15,-0.36,-0.61,30.7,21.8,0,1,10,487,617
1981-05,12,135.2,-123.2,-1.91,-1.4,0.19,0.11,-0.37,-0.55,-0.34,-0.55,31.8,22,0,0,26,524,545
1981-06,1,148.4,-147.4,-1.79,-1.65,-2.37,-1.84,-0.46,-0.77,-0.64,-0.85,32.4,20.9,0,0,16,500,584
1981-07,0,169.1,-169.1,,-1.67,-3.39,-1.87,-0.4,-0.81,-0.62,-0.84,32.3,20.6,0,0,31,510,631
1981-08,0,188.7,-188.7,,-1.36,-2.87,-1.87,-0.21,-0.58,-0.61,-0.81,33.1,21,3,0,31,530,707
1981-09,0,205.9,-205.9,,-1.37,,-1.72,-2.54,-2.01,-0.61,-0.88,34,22.1,8,0,30,542,713
1981-10,0,216.6,-216.6,,-1.17,,-1.48,-3.46,-1.93,-0.71,-1,35.1,22.7,25,0,31,586,769
1981-11,1,206,-205,-0.69,-1.1,-1.34,-1.39,-2.82,-1.95,-0.72,-1.11,34.8,23.4,24,0,22,574,712
1981-12,33,190.4,-157.4,0.32,0.28,0.14,-0.63,-0.67,-1.5,-0.59,-1.09,33.8,23.8,12,1,20,583,660
1982-01,84,161.8,-77.8,0.23,0.1,0.19,-0.24,0.01,-0.8,-0.37,-0.92,33.2,23.3,4,3,12,566,626
1982-02,72,130.7,-58.7,-0.39,-0.33,-0.07,-0.16,-0.18,-0.65,-0.28,-0.74,32.2,22.9,1,1,5,492,509
1982-03,36,138,-102,-2.37,-1.73,-1.38,-1.25,-1.27,-1.33,-2.28,-1.98,32,22.8,0,1,13,539,610
1982-04,187,121.3,65.7,0.48,0.52,-0.89,-0.85,-0.67,-0.81,-1.41,-1.59,31.2,22.2,0,5,11,502,542
1982-05,59,122.2,-63.2,-0.25,-0.42,-0.74,-0.71,-0.69,-0.72,-1.07,-1.41,30.1,20.9,0,2,18,480,566
1982-06,12,136.9,-124.9,-0.58,-0.91,-0.01,-0.16,-0.91,-0.89,-1.04,-1.3,31.9,20.7,0,0,18,488,550
1982-07,35,153.8,-118.8,0.57,0.14,-0.49,-0.69,-0.97,-0.92,-0.82,-1.08,32.2,20.9,0,0,14,514,569
1982-08,16,180.4,-164.4,0.58,0.27,0.09,-0.43,-0.73,-0.76,-0.73,-0.96,33,21.4,1,1,19,533,654
1982-09,10,196.3,-186.3,0.76,-0.05,0.88,0.12,0.17,-0.08,-0.68,-0.88,34,22.2,6,0,14,543,679
1982-10,5,199.8,-194.8,0.01,0.25,0.97,0.15,-0.18,-0.49,-0.65,-0.79,34.6,22.4,17,0,27,572,706
1982-11,9,204.4,-195.4,0.15,-0.47,0.66,-0.23,0.25,-0.4,-0.61,-0.74,34.7,22.8,19,0,26,564,695
1982-12,0,202.5,-202.5,,-1.52,-0.49,-0.91,0.22,-0.48,-0.8,-0.91,34.7,23.5,19,0,31,592,675
1983-01,11,174.3,-163.3,-1.63,-1.48,-1.68,-1.77,-1.03,-1.29,-1.15,-1.19,34.8,23.9,23,0,26,600,617
1983-02,112,135.1,-23.1,0.31,0.25,-0.84,-1.1,-0.65,-1.01,-0.86,-1.01,32.2,22.8,0,3,4,490,554
1983-03,188,150.9,37,0.28,0.03,-0.3,-0.57,-0.43,-0.86,-0.22,-0.61,32.6,22.8,1,8,4,550,629
1983-04,58,145.1,-87.1,-1.11,-1.47,-0.42,-0.71,-0.89,-1.28,-0.89,-1.25,32.1,22.2,0,2,8,515,632
1983-05,11,149.4,-138.4,-1.98,-1.62,-0.93,-1.33,-1.22,-1.5,-1.11,-1.54,33.7,22.9,4,0,19,568,574
1983-06,1,155.1,-154.1,-1.79,-1.89,-2.1,-1.99,-1.34,-1.59,-1.19,-1.6,33.3,21.6,0,0,16,524,574
1983-07,0,171.3,-171.3,,-1.74,-3.47,-2.05,-1.17,-1.53,-1.36,-1.74,33.3,21.4,1,0,31,538,623
1983-08,7,190.2,-183.2,-0.13,-0.94,-1.71,-1.92,-1.31,-1.77,-1.39,-1.75,33.7,22.1,7,0,20,554,658
1983-09,0,201.6,-201.6,,-1.11,-1.24,-1.57,-2.16,-2.1,-1.44,-1.76,34.9,22.5,22,0,30,560,690
1983-10,0,210.2,-210.2,,-0.77,-0.51,-1.1,-3.05,-1.98,-1.47,-1.77,34.9,22.7,25,0,31,584,729
1983-11,0,201.8,-201.8,,-0.88,,-1.09,-1.97,-1.84,-1.52,-1.77,34.9,22.9,21,0,30,568,699
1983-12,0,190.6,-190.6,,-0.86,,-1.12,-1.96,-1.72,-1.56,-1.8,34.8,23.5,22,0,31,594,650
1984-01,10,173,-163,-1.69,-1.47,-2.21,-1.69,-2.08,-1.66,-1.53,-1.76,34.3,23.6,17,0,17,588,632
1984-02,120,161.2,-41.2,0.42,-0.04,-0.74,-1.16,-0.85,-1.36,-1.37,-1.78,34.6,23.4,18,5,11,550,631
1984-03,301,119.7,181.3,1.32,1.4,0.53,0.32,0.3,-0.13,-0.87,-1.4,31.1,22.4,0,13,1,519,562
1984-04,409,99.1,309.9,1.95,1.87,2.01,1.82,1.3,1.08,0.65,-0.04,29.7,22,0,16,1,476,491
1984-05,110,105.2,4.8,0.65,0.75,1.91,1.8,1.32,1.18,0.97,0.5,29.2,21,0,3,6,468,524
1984-06,5,117.6,-112.6,-1.07,-0.54,1.54,1.55,1.3,1.2,1,0.62,30.2,19.6,0,0,18,446,559
1984-07,22,141.8,-119.8,0.04,0.11,0,0.13,1.7,1.53,1.06,0.76,31.2,20.2,0,0,9,486,590
1984-08,19,168.4,-149.4,0.76,0.95,-0.26,-0.06,1.71,1.58,1.08,0.84,32.9,21.4,0,1,21,532,637
1984-09,10,183.4,-173.4,0.76,0.9,0.64,0.6,1.49,1.42,1.11,0.9,34.1,21.9,11,0,27,540,694
1984-10,7,197.4,-190.4,0.3,0.54,1.16,0.91,0.28,0.42,1.13,0.94,34.7,22.7,19,0,20,579,712
1984-11,0,194.4,-194.4,,-0.42,0.35,0.19,-0.15,0.04,1.14,0.95,35,22.9,25,0,30,569,694
1984-12,4,185.9,-181.9,-0.85,-0.49,-0.64,-0.39,-0.02,0.1,1.15,0.98,35.1,23.2,26,0,30,594,691
1985-01,177,136,41,1.25,1.37,0.81,0.78,0.96,0.89,1.64,1.46,31.9,22.6,2,5,4,535,594
1985-02,155,105,50,0.88,1.15,1.13,1.26,1.1,1.16,1.69,1.6,29.7,21.5,0,6,4,436,519
1985-03,339,119,220,1.61,1.66,1.81,1.84,1.64,1.64,1.92,1.79,30.2,21.8,0,15,6,496,589
1985-04,548,98.6,449.4,2.62,2.26,2.8,2.47,2.56,2.31,2.39,2.19,29.6,21.7,0,24,0,470,494
1985-05,143,107.3,35.7,1.09,1.21,2.62,2.2,2.57,2.31,2.37,2.17,29.2,21.1,0,5,4,470,546
1985-06,96,102.6,-6.6,1.2,1.41,2.63,2.35,2.83,2.49,2.66,2.38,28.7,20.5,0,2,5,439,515
1985-07,62,120.3,-58.3,1.35,1.66,1.78,1.87,2.93,2.5,2.69,2.36,29,20.8,0,1,14,463,564
1985-08,2,157.1,-155.1,-0.93,0.72,1.35,1.56,2.76,2.25,2.61,2.29,31.2,21.6,0,0,24,508,653
1985-09,14,178.7,-164.7,1.37,1.47,1.23,1.49,2.58,2.23,2.62,2.3,33.1,22.4,2,0,18,533,711
1985-10,0,187.9,-187.9,,0.7,0.23,1.02,1.67,1.73,2.59,2.29,34.3,22.8,15,0,31,576,743
1985-11,0,177.6,-177.6,,0.4,0.18,0.79,1.26,1.45,2.6,2.29,34.1,22.5,9,0,30,548,676
1985-12,177,129.2,47.8,1.98,2.13,1.92,2,2.16,1.99,3.03,2.54,31.6,22.3,2,7,7,524,526
1986-01,64,143,-79,-0.09,0.08,1.28,1.58,1.26,1.65,2.73,2.43,31.5,21.4,0,3,19,510,609
1986-02,130,105,25,0.56,0.88,1.37,1.63,1.31,1.64,2.57,2.31,30.1,21.6,0,5,4,444,501
1986-03,348,103,245,1.67,1.81,1.17,1.42,1.81,2.03,2.78,2.53,29.3,21.6,0,12,1,478,508
1986-04,264,96.6,167.4,1.08,1.25,1.64,1.79,1.81,1.99,2.12,2.28,29.6,21.9,0,11,2,473,481
1986-05,122,108.8,13.2,0.82,0.88,1.59,1.63,1.82,1.96,1.96,2.16,29.5,21.3,0,5,5,476,546
1986-06,79,113.2,-34.2,0.98,1.07,1.25,1.33,1.48,1.62,1.95,2.15,29.7,19.7,0,2,8,441,526
1986-07,57,136.8,-79.8,1.23,1.23,1.39,1.34,1.82,1.82,1.89,2.01,30.6,19.1,0,3,12,461,588
1986-08,25,147.2,-122.2,1.06,1.73,1.36,1.44,1.81,1.74,1.93,2.01,31.5,19.7,0,1,23,483,619
1986-09,0,170.4,-170.4,,1.11,1.3,1.55,1.37,1.46,1.89,2,33.2,21.2,2,0,30,516,631
1986-10,6,171.8,-165.8,0.16,1.84,0.97,1.88,1.44,1.62,1.9,2.02,33.5,21.7,3,0,24,546,643
1986-11,31,164.5,-133.5,0.88,1.54,1.1,1.78,1.47,1.67,1.99,2.07,34.3,22.5,12,0,12,552,591
1986-12,37,173.1,-136.1,0.4,0.72,0.84,1.28,1.27,1.54,1.6,1.75,34.5,22.4,16,2,9,572,639
1987-01,28,176,-148,-0.9,-1.16,-0.08,0.01,0.12,0.7,1.48,1.63,34.3,22.9,17,0,13,576,664
1987-02,119,147.8,-28.8,0.41,0.16,-0.12,-0.34,0.11,0.39,1.4,1.49,32.8,22,6,3,5,488,624
1987-03,207,104.5,102.5,0.47,0.74,0.02,-0.02,0.28,0.55,1.05,1.28,30.5,22.4,1,8,1,511,481
1987-04,62,120.4,-58.4,-1.03,-1,-0.21,-0.14,-0.27,-0.16,0.31,0.69,30.9,22,0,3,11,494,569
1987-05,6,130.4,-124.4,-2.46,-1.41,-0.79,-0.58,-0.76,-0.72,-0.18,0.22,32,21.3,0,0,19,515,585
1987-06,103,115.2,-12.2,1.29,1.34,-0.76,-0.68,-0.5,-0.5,-0.08,0.28,31,21.3,0,3,6,486,497
1987-07,26,139.3,-113.3,0.22,0.32,-0.03,-0.1,-0.24,-0.14,-0.21,0.17,31.8,20.7,0,0,11,504,579
1987-08,4,173.7,-169.7,-0.52,-0.03,1.06,0.95,-0.34,-0.1,-0.29,0.01,33.5,20.9,4,0,23,534,677
1987-09,0,183.8,-183.8,,0.14,0.03,0.18,-0.7,-0.48,-0.29,-0.05,33.9,21.5,8,0,30,532,679
1987-10,0,200.4,-200.4,,-0.12,-0.91,-0.06,-0.15,-0.09,-0.31,-0.16,35.2,22.1,26,0,31,577,734
1987-11,0,193.2,-193.2,,-0.35,,-0.25,0.84,0.64,-0.45,-0.36,35,22.5,21,0,30,563,703
1987-12,0,199.2,-199.2,,-1.31,,-0.91,-0.79,-0.45,-0.65,-0.58,35.1,23,26,0,31,591,705
1988-01,33,158.4,-125.4,-0.75,-0.71,-1.24,-1.2,-1.36,-0.98,-0.6,-0.5,33.5,23.3,6,1,5,570,615
1988-02,49,144.3,-95.3,-0.91,-1.01,-1.47,-1.43,-1.57,-1.27,-0.87,-0.67,32.6,22.8,2,1,11,512,585
1988-03,205,116.7,88.3,0.45,0.6,-0.49,-0.45,-0.73,-0.76,-0.97,-0.8,30.5,22.5,0,7,2,510,555
1988-04,155,104.2,50.8,0.18,0.38,-0.08,0.04,-0.5,-0.51,-0.55,-0.48,30.2,22.2,0,7,2,486,500
1988-05,64,107.7,-43.7,-0.14,-0.07,0.16,0.45,-0.51,-0.42,-0.26,-0.15,29.5,21.3,0,2,9,477,538
1988-06,82,104.2,-22.2,1.02,1.22,0.29,0.53,-0.19,0.02,-0.36,-0.2,29.7,20.2,0,3,5,449,498
1988-07,31,125,-94,0.42,0.88,0.52,0.81,0.09,0.38,-0.33,-0.11,30.3,19.9,0,1,19,469,565
1988-08,0,167.9,-167.9,,0.07,0.83,1.05,0.35,0.69,-0.34,-0.09,32.6,19.9,0,0,31,504,693
1988-09,6,177.9,-171.9,-0.05,1.01,0.26,0.74,0.29,0.63,-0.31,-0.06,33.3,20.6,2,0,16,508,695
1988-10,5,192.1,-187.1,0.01,0.75,-0.13,0.6,0.46,0.82,-0.28,-0.01,34.5,22.6,21,0,16,576,692
1988-11,0,165.3,-165.3,,0.82,0,0.9,0.73,1.1,-0.28,0.09,34.4,22.4,15,0,30,552,659
1988-12,65,150.8,-85.8,0.87,1.36,0.79,1.26,0.69,1.19,-0.02,0.45,32.9,21.9,5,3,6,540,614
1989-01,77,143.7,-66.7,0.12,0.26,0.45,0.91,0.39,0.92,0.16,0.63,31.9,21.4,0,2,6,516,597
1989-02,24,135.5,-111.5,-1.76,-1.32,-0.31,0.11,-0.32,0.35,0.1,0.6,32.7,22,0,0,8,486,568
1989-03,136,126.3,9.7,-0.35,-0.31,-0.93,-0.72,-0.56,-0.01,-0.21,0.36,31.3,21.9,0,4,6,515,541
1989-04,415,92.7,322.3,1.98,1.91,0.86,0.98,0.82,1.1,0.83,1.23,29.4,22,0,17,1,470,457
1989-05,184,104,80,1.55,1.76,1.59,1.6,1.15,1.32,1.2,1.52,29.5,21.8,0,8,5,486,526
1989-06,14,101.1,-87.1,-0.48,0.11,1.94,1.92,0.92,1.1,0.99,1.36,29.2,20.9,0,0,8,452,503
1989-07,15,108.2,-93.2,-0.34,0.9,0.94,1.34,1.01,1.24,0.91,1.31,29.7,20.2,0,0,21,462,514
1989-08,6,150.3,-144.3,-0.24,1.13,-0.53,0.64,1.35,1.51,0.92,1.33,31.8,20.1,0,0,14,494,634
1989-09,11,176.7,-165.7,0.92,1.41,0.1,1.18,1.78,1.83,0.94,1.33,34.7,21.6,19,0,19,544,693
1989-10,0,186.8,-186.8,,0.77,0.29,1.24,0.9,1.4,0.92,1.32,34.4,22.1,17,0,31,566,709
1989-11,0,173.1,-173.1,,0.57,0,0.88,-0.49,0.81,0.92,1.29,34.4,22.6,17,0,30,556,652
1989-12,166,132,34,1.9,2.08,1.82,1.96,1.68,1.87,1.24,1.54,32.1,22.6,1,4,6,538,497
1990-01,6,161.4,-155.4,-2.02,-1.31,0.73,1.08,0.73,1.25,1.01,1.36,31.7,22.4,0,0,18,529,681
1990-02,124,118.9,5.1,0.48,0.64,0.85,1.13,0.79,1.2,1.29,1.56,32,22.2,4,5,3,479,501
1990-03,72,146.5,-74.5,-1.41,-1.39,-1.27,-1.15,-0.11,0.32,1.17,1.5,32.5,22,2,2,10,534,656
1990-04,166,124.3,41.7,0.29,0.29,-0.39,-0.41,-0.01,0.21,0.27,0.82,32.3,22.6,0,7,4,524,552
1990-05,85,126.5,-41.5,0.26,-0.04,-0.45,-0.54,0.03,0.15,-0.14,0.43,31.5,21.6,0,4,9,514,590
1990-06,21,119.6,-98.6,-0.21,-0.17,0.09,0,-0.78,-0.73,-0.12,0.37,31.2,21.1,0,0,15,484,527
1990-07,64,135.3,-71.3,1.4,1.41,0.44,0.3,-0.19,-0.16,0.09,0.44,32,21.1,0,2,7,512,567
1990-08,8,164.3,-156.3,-0.02,0.67,0.57,0.62,-0.29,-0.22,0.1,0.39,32.4,20.5,0,0,15,510,641
1990-09,5,173.2,-168.2,-0.31,1.25,1.21,1.28,0.35,0.42,0.08,0.37,33.4,21.1,3,0,23,516,658
1990-10,3,185.6,-182.6,-0.39,1.01,0.23,1.03,0.44,0.59,0.09,0.38,33.8,22.1,4,0,27,556,710
1990-11,6,180.4,-174.4,-0.04,0.52,0.18,0.89,0.52,0.8,0.12,0.37,34.2,22.4,11,0,11,549,674
1990-12,1,179.7,-178.7,-1.37,-0.36,-0.69,0.14,0.41,0.79,-0.62,-0.32,34,22.3,9,0,30,562,685
1991-01,88,144.3,-56.3,0.28,0.4,-0.09,0.09,-0.07,0.38,-0.23,0.02,32.4,23.1,0,4,14,550,592
