data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,55,174.8,-119.8,-0.89,-1.17,,,,,,,30.4,17.3,1,2,7
1980-02,57,138.6,-81.6,-0.85,-1.15,,,,,,,30.3,17.9,2,1,6
1980-03,223,111.6,111.4,1.41,1.39,-0.15,-0.56,,,,,29.5,20.2,1,9,12
1980-04,100,82.1,17.9,-0.32,-0.54,0.11,-0.16,,,,,26.9,16.9,0,3,10
1980-05,66,50.3,15.7,-0.89,-1,0.02,-0.06,,,,,22.6,13.6,0,1,7
1980-06,112,44.5,67.5,-0.13,-0.34,-0.89,-1.11,-0.76,-1.04,,,19.2,8,0,5,9
1980-07,155,49.1,105.9,0.33,0.14,-0.48,-0.74,-0.28,-0.54,,,17.9,6.2,0,7,6
1980-08,45,64,-19,-1.1,-1.12,-0.47,-0.65,-0.28,-0.44,,,20.2,8.9,0,1,10
1980-09,42,90.4,-48.4,-1.73,-1.69,-1.3,-1.54,-1.51,-1.75,,,20.5,7.8,0,2,12
1980-10,228,102,126,0.89,0.96,-0.68,-0.85,-0.8,-0.99,,,23.3,13.5,0,8,6
1980-11,108,120.4,-12.4,0.13,0.27,-0.21,-0.17,-0.53,-0.62,,,25.7,14.1,0,6,8
1980-12,86,150.7,-64.7,-0.12,-0.07,0.33,0.47,-0.47,-0.42,-0.89,-1.05,28.3,16.5,1,3,7
1981-01,170,147,23,0.67,0.72,0.16,0.28,-0.33,-0.22,-0.48,-0.62,29.2,18.8,0,7,4
1981-02,141,115.2,25.9,0.45,0.53,0.33,0.39,-0.01,0.2,-0.27,-0.3,29.2,19.4,0,6,4
1981-03,27,111.9,-84.9,-1.8,-1.33,-0.12,-0.15,0.11,0.32,-0.93,-0.94,27.2,15.9,0,1,14
1981-04,81,77.3,3.7,-0.59,-0.73,-0.88,-0.85,-0.45,-0.33,-0.92,-0.9,24.4,14.3,0,2,10
1981-05,94,61.3,32.7,-0.43,-0.72,-1.39,-1.43,-0.71,-0.67,-0.85,-0.85,25.3,14.5,0,5,5
1981-06,147,34.4,112.6,0.45,0.5,-0.54,-0.67,-0.51,-0.51,-0.71,-0.67,16.7,7.5,0,4,4
1981-07,100,42.9,57.1,-0.41,-0.57,-0.42,-0.64,-0.86,-0.92,-0.83,-0.79,18.1,9.4,0,3,10
1981-08,29,71.5,-42.5,-1.64,-1.58,-0.82,-0.93,-1.42,-1.45,-0.85,-0.84,21.5,10.5,0,0,12
1981-09,164,70.8,93.2,0.25,0.28,-0.81,-0.9,-0.96,-1.1,-0.57,-0.49,19.9,11.1,0,6,6
1981-10,50,117.7,-67.7,-1.53,-1.54,-1.32,-1.41,-1.13,-1.27,-1.12,-1.09,23.7,12.2,0,3,20
1981-11,91,137.2,-46.2,-0.09,-0.17,-0.72,-0.8,-1.14,-1.26,-1.27,-1.23,26.8,16.2,0,4,8
1981-12,124,155.4,-31.4,0.35,0.36,-0.6,-0.69,-0.99,-1.15,-1.09,-1.12,28.4,16.9,0,5,5
1982-01,30,167.7,-137.7,-1.53,-1.47,-0.65,-0.75,-1.26,-1.5,-1.5,-1.45,29.9,16.9,3,1,12
1982-02,274,110.8,163.2,1.69,1.68,0.52,0.45,-0.19,-0.13,-1.17,-1.25,28.1,18.6,0,11,6
1982-03,22,119.8,-97.8,-2.02,-1.5,-0.22,-0.43,-0.65,-0.73,-1.2,-1.34,28.6,17.3,0,1,13
1982-04,20,82.4,-62.4,-2.07,-1.61,-0.34,-0.46,-0.69,-0.76,-1.32,-1.52,25.6,14.6,0,1,9
1982-05,158,55.7,102.3,0.34,0.27,-1.4,-1.5,-0.57,-0.67,-1.13,-1.33,22.3,11,0,5,12
1982-06,208,33.2,174.8,1.27,1.37,-0.09,-0.12,-0.26,-0.36,-0.88,-1.03,18,9.1,0,7,7
1982-07,215,41.2,173.8,0.96,1.02,1.09,1.13,0.48,0.39,-0.48,-0.56,18.8,9.5,0,7,5
1982-08,194,62.4,131.6,1.31,1.34,1.74,1.69,0.22,0.12,-0.03,-0.04,20.7,10.8,0,7,10
1982-09,174,76.6,97.4,0.36,0.33,1.21,1.25,0.68,0.7,-0.03,-0.08,23.1,12.1,0,5,5
1982-10,215,110.7,104.3,0.77,0.76,1.07,1.08,1.32,1.32,0.43,0.33,23,11.9,0,5,5
1982-11,209,111.7,97.3,1.1,1.26,1,1.09,1.76,1.7,0.78,0.67,24.3,14,0,5,6
1982-12,89,154.2,-65.2,-0.08,-0.08,0.76,0.86,1.17,1.23,0.69,0.63,29,17,2,5,7
1983-01,121,148.3,-27.3,0.14,0.18,0.47,0.59,0.89,1,0.89,0.86,30,20.1,1,5,9
1983-02,227,108.4,118.6,1.31,1.39,0.57,0.63,0.96,1.08,0.84,0.85,28.1,18,0,5,7
1983-03,119,100.8,18.2,0.22,0.19,0.85,0.91,0.93,1.05,1.13,1.15,25.2,15.1,0,3,13
1983-04,180,63.8,116.2,0.56,0.61,0.96,1.07,0.83,0.96,1.46,1.4,23,13.3,0,5,9
1983-05,213,37.8,175.2,0.85,1.01,0.7,0.86,0.78,0.93,1.59,1.49,18.5,11.1,0,9,3
1983-06,109,34.3,74.7,-0.19,-0.2,0.61,0.83,0.86,1.03,1.29,1.32,15.4,6.1,0,3,7
1983-07,205,31.1,173.9,0.87,1.02,0.79,0.96,1.04,1.21,1.21,1.28,15,6.8,0,11,7
1983-08,60,57.3,2.7,-0.71,-0.7,0.07,0.26,0.5,0.69,0.86,1.03,19.2,9.2,0,2,7
1983-09,67,75.5,-8.5,-1.14,-1.11,-0.48,-0.36,0.11,0.34,0.66,0.88,20.5,8.8,0,2,14
1983-10,104,107.2,-3.2,-0.5,-0.55,-1.44,-1.35,-0.27,-0.19,0.37,0.58,24.6,13,0,3,12
1983-11,44,123.7,-79.7,-0.9,-0.7,-1.48,-1.37,-1.1,-0.96,-0.09,0.03,27,16.4,0,2,8
1983-12,90,159,-69,-0.07,-0.13,-0.79,-0.73,-0.93,-0.83,-0.07,0.11,30.3,18.1,3,6,9
1984-01,238,134.7,103.3,1.26,1.35,0.21,0.33,-0.68,-0.51,0.27,0.43,30.6,20.7,1,11,4
1984-02,113,126.5,-13.5,0.1,0.01,0.59,0.6,-0.53,-0.35,-0.06,0.14,31.6,21.1,3,4,8
1984-03,84,105.6,-21.6,-0.34,-0.41,0.62,0.63,-0.27,-0.08,-0.16,0.07,27.4,17.8,0,4,17
1984-04,230,68.3,161.7,0.98,1.03,0.4,0.35,0.31,0.41,0.01,0.27,22.9,14.1,0,7,12
1984-05,451,50.9,400.1,2.39,2.2,1.83,1.72,1.66,1.5,0.66,0.85,21.8,12.6,0,10,7
1984-06,231,31.2,199.8,1.54,1.63,2.47,2.09,2.2,1.92,0.93,1.05,16.6,8.5,0,7,6
1984-07,146,42.6,103.4,0.22,0.11,2.26,2.48,1.69,1.68,0.75,0.87,17.3,7,0,6,10
1984-08,75,49.5,25.4,-0.39,-0.26,0.67,0.85,1.64,1.65,0.76,0.88,17.3,8.9,0,1,10
1984-09,143,72.2,70.8,0.01,0,-0.22,-0.09,1.81,1.73,1,1.07,20.6,12,0,5,14
1984-10,82,107.7,-25.7,-0.86,-0.88,-0.8,-0.76,1.2,1.29,0.94,1,25.1,15.7,0,4,6
1984-11,77,128.7,-51.6,-0.29,-0.25,-0.74,-0.69,-0.2,-0.06,1.09,1.12,25.8,16.4,0,1,14
1984-12,83,148.7,-65.7,-0.16,-0.08,-0.76,-0.67,-0.75,-0.59,1.07,1.13,26,16,0,3,11
1985-01,65,155.4,-90.4,-0.69,-0.7,-0.81,-0.7,-1.06,-0.95,0.59,0.61,29,18.3,0,1,5
1985-02,39,100.1,-61.1,-1.3,-0.78,-1.32,-0.99,-1.37,-1.23,0.43,0.59,28,15.3,0,1,5
1985-03,201,97.2,103.8,1.19,1.31,-0.41,-0.24,-0.86,-0.59,0.79,0.95,26.7,13.8,0,7,6
1985-04,159,63.4,95.6,0.36,0.4,0.23,0.43,-0.4,-0.16,0.55,0.78,22.2,10.9,0,5,8
1985-05,169,48,121,0.45,0.49,0.79,0.91,-0.16,0.09,-0.27,0.1,19.2,8,0,5,6
1985-06,136,35.5,100.5,0.28,0.29,0.4,0.57,0.01,0.24,-0.55,-0.23,16.7,7.2,0,2,13
1985-07,177,45,131.9,0.58,0.5,0.53,0.46,0.42,0.54,-0.42,-0.15,17.5,6.9,0,4,9
1985-08,130,48.1,81.9,0.53,0.71,0.6,0.75,0.82,0.95,-0.26,0,16.7,8.1,0,3,4
1985-09,189,74.1,114.9,0.51,0.52,0.7,0.84,0.65,0.81,-0.18,0.08,21.2,9.8,0,7,8
1985-10,47,114.1,-67.1,-1.61,-1.53,-0.28,-0.31,0.12,0.13,-0.26,-0.11,24.5,11.1,0,2,9
1985-11,2,149.9,-147.9,-3.14,-1.99,-1.26,-1.44,-0.58,-0.65,-0.53,-0.49,29.5,15.4,7,0,18
1985-12,31,157.6,-126.6,-1.19,-1.12,-2.46,-2.2,-0.9,-1,-0.67,-0.59,29.7,18.4,0,1,12
1986-01,74,133.9,-59.9,-0.53,-0.25,-2.05,-1.6,-1.34,-1.33,-0.59,-0.49,29.1,20.4,0,2,10
1986-02,132,106.2,25.8,0.34,0.53,-0.84,-0.58,-1.45,-1.47,-0.36,-0.21,29.8,21.3,0,5,7
1986-03,202,99.2,102.8,1.2,1.3,0.43,0.63,-1.18,-1.03,-0.35,-0.18,25.2,18.5,0,6,5
1986-04,250,80.1,169.9,1.13,1.09,1.26,1.29,-0.11,-0.03,-0.04,0.13,27.2,19.2,0,7,5
1986-05,274,46.7,227.3,1.32,1.39,1.67,1.6,0.84,0.94,0.24,0.46,20.2,13.6,0,7,8
1986-06,92,40,52,-0.52,-0.66,1.21,1.21,1.08,1.16,0.1,0.3,20.1,12.5,0,4,9
1986-07,112,40.6,71.4,-0.23,-0.36,0.5,0.44,1.07,1.12,-0.06,0.11,18.4,10.7,0,3,14
1986-08,165,46.6,118.4,0.98,1.19,0.02,0.18,1.25,1.3,0.02,0.18,15.2,8.3,0,4,4
1986-09,120,75.4,44.5,-0.28,-0.35,0.03,0.19,0.86,0.94,-0.2,-0.05,20.6,13.6,0,5,9
