data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,36,160.8,-124.8,0.06,0,,,,,,,32,22.3,0,1,10
1980-02,201,117.3,83.7,1.74,1.82,,,,,,,30.9,21.6,0,7,6
1980-03,74,139,-65,-0.7,-0.69,0.46,0.51,,,,,30.6,22,0,3,4
1980-04,58,139.1,-81.1,-0.99,-1.13,0.01,-0.04,,,,,31.2,22.6,0,3,7
1980-05,78,136.4,-58.5,-0.33,-0.66,-1.13,-1.17,,,,,30.5,22.2,0,2,9
1980-06,81,115,-34,-0.68,-0.83,-1.21,-1.32,-0.45,-0.57,,,29.8,21.6,0,4,5
1980-07,93,136.3,-43.3,0.04,-0.27,-0.61,-0.94,-0.43,-0.63,,,29.4,20.6,0,3,6
1980-08,33,153.5,-120.5,-0.19,-0.73,-0.52,-0.87,-1.12,-1.27,,,29.6,20.7,0,0,5
1980-09,29,163.1,-134.1,0.62,0.17,-0.04,-0.53,-0.85,-1.19,,,30.7,21.8,0,2,18
1980-10,5,181,-176,-0.11,-0.94,0.03,-0.72,-0.54,-1.01,,,31.5,22.1,0,0,12
1980-11,0,170,-170,,-0.81,0.08,-0.68,-0.52,-0.98,,,31,21.8,0,0,30
1980-12,3,173.8,-170.8,-1.11,-1.05,-1.28,-1.39,-0.32,-1,-0.53,-0.83,31.5,21.6,0,0,24
1981-01,12,160.6,-148.6,-0.67,-0.74,-1.21,-1.26,-0.83,-1.3,-0.69,-0.98,31.8,22.1,0,1,17
1981-02,74,166.9,-92.9,0.2,-0.39,-0.38,-0.9,-0.48,-1.16,-1.31,-1.53,31.8,22.6,0,2,6
1981-03,329,130.8,198.2,1.82,1.87,1.04,0.88,0.86,0.56,-0.23,-0.78,30.3,22.8,0,11,12
1981-04,89,141.7,-52.7,-0.44,-0.69,0.92,0.65,0.51,0.15,-0.1,-0.67,30.4,22.1,0,3,15
1981-05,94,125.3,-31.3,-0.05,-0.16,0.81,0.71,0.43,0.14,-0.03,-0.6,29.9,22,0,3,11
1981-06,80,126.8,-46.8,-0.7,-1.04,-0.79,-1.04,0.21,-0.13,-0.03,-0.63,29.7,21.1,0,2,6
1981-07,15,141.3,-126.3,-1.7,-1.89,-1.17,-1.39,-0.02,-0.45,-0.29,-0.82,29.3,20.5,0,0,8
1981-08,6,158.1,-152.1,-1.6,-1.88,-1.66,-1.83,-0.18,-0.54,-0.37,-0.89,29.9,20.4,0,0,13
