data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,162,150.9,11.1,-0.25,-0.38,,,,,,,29.7,16.6,0,4,3
1980-02,144,128,16,-0.25,-0.43,,,,,,,30.1,18.6,0,6,3
1980-03,206,116.5,89.5,0.73,0.72,-0.02,-0.21,,,,,30.6,19.2,0,7,2
1980-04,43,91.5,-48.5,-1.61,-1.45,-0.53,-0.69,,,,,27.9,16.1,0,1,8
1980-05,144,59.1,84.9,-0.24,-0.39,-0.56,-0.6,,,,,23.1,13.4,0,6,4
1980-06,61,49.8,11.2,-1.27,-1.21,-1.75,-1.61,-1.3,-1.46,,,20.5,8.5,0,2,10
1980-07,93,53.8,39.2,-0.25,-0.19,-0.93,-0.95,-1.11,-1.22,,,21.5,8.9,0,3,7
1980-08,126,67.7,58.3,0.4,0.49,-0.73,-0.63,-0.95,-0.95,,,22.9,11.2,0,5,8
1980-09,152,79.2,72.8,0.03,0.1,-0.1,0.09,-1.19,-1.09,,,21.8,9.4,0,6,3
1980-10,262,109.3,152.7,0.23,0.29,0.17,0.31,-0.56,-0.45,,,26.4,14.4,0,7,4
1980-11,165,121.9,43.1,-0.05,0.09,-0.06,0.07,-0.48,-0.33,,,27.7,16.1,0,7,8
1980-12,169,137.5,31.5,0.06,0.11,-0.03,0.16,-0.16,0.03,-0.87,-0.81,29.4,17.9,0,4,4
1981-01,121,137.5,-16.5,-0.84,-0.75,-0.61,-0.45,-0.36,-0.05,-0.98,-0.88,30.7,19,0,4,3
1981-02,140,113.8,26.2,-0.3,-0.32,-0.82,-0.7,-0.61,-0.3,-1.05,-0.89,30.8,19.5,0,3,2
1981-03,96,120.3,-24.3,-0.55,-0.65,-1.11,-1.01,-0.75,-0.52,-1.33,-1.17,29.7,16.6,0,5,7
1981-04,196,84.4,111.6,0.39,0.34,-0.3,-0.36,-0.73,-0.58,-0.88,-0.68,27.2,14.8,0,5,9
1981-05,37,75.7,-38.7,-1.78,-1.53,-0.95,-1.13,-1.34,-1.33,-1.23,-1.12,25.6,14.4,0,0,5
1981-06,110,44,66,-0.48,-0.5,-1.03,-1.11,-1.6,-1.67,-1.19,-1.05,19.4,9,0,6,5
1981-07,12,61.9,-49.9,-2.16,-1.67,-2.02,-2.03,-1.56,-1.73,-1.39,-1.31,20.5,7.8,0,0,15
1981-08,66,77.6,-11.6,-0.41,-0.46,-1.5,-1.41,-1.69,-1.94,-1.57,-1.5,23.9,11,0,1,13
1981-09,95,86.2,8.8,-0.75,-0.66,-1.58,-1.31,-1.68,-1.68,-1.71,-1.66,25.2,12.6,0,3,5
1981-10,132,113.5,18.5,-1.16,-1.08,-1.31,-1.12,-2.29,-1.94,-2.19,-1.92,26,13.3,0,6,4
1981-11,254,124.3,129.7,0.73,0.84,-0.64,-0.55,-1.23,-1.07,-1.78,-1.53,28.1,16.2,0,7,3
1981-12,340,128.3,211.7,1.43,1.47,0.59,0.77,-0.42,-0.31,-1.22,-1.11,27.7,16.6,0,13,3
1982-01,47,158.9,-111.9,-2.44,-2.11,0.52,0.55,-0.64,-0.51,-1.43,-1.34,29.8,16.6,0,1,8
1982-02,266,106,160,0.9,0.97,0.65,0.64,-0.07,0.16,-1.14,-1.08,28.4,18.7,0,12,2
1982-03,59,114.2,-55.2,-1.23,-1.11,-0.99,-0.97,-0.15,0.15,-1.21,-1.15,28.5,17.1,0,2,5
1982-04,51,88.4,-37.4,-1.43,-1.32,-0.64,-0.63,-0.18,-0.01,-1.59,-1.62,26.8,13.2,0,2,6
1982-05,135,64.6,70.4,-0.33,-0.52,-1.55,-1.68,-0.7,-0.69,-1.38,-1.35,23.5,10.8,0,5,4
1982-06,387,40.4,346.6,1.81,1.84,0.27,0.24,-0.45,-0.43,-0.68,-0.53,21.5,10.5,0,9,4
1982-07,293,56.2,236.8,1.45,1.48,1.32,1.37,0.65,0.79,0.08,0.29,23.3,10.5,0,10,4
1982-08,150,69.1,80.9,0.65,0.74,1.95,1.88,0.54,0.7,0.29,0.48,22.8,12.8,0,5,6
1982-09,80,84.3,-4.3,-1.01,-0.81,0.7,0.82,0.55,0.7,0.25,0.45,25.6,13.1,0,4,16
1982-10,241,105.6,135.4,0.05,0.13,-0.18,-0.06,0.85,0.97,0.51,0.66,24.7,13.8,0,8,3
