data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,310,101.1,208.9,0.11,0.13,,,,,,,29.9,21.9,0,11,3,492,498
1980-02,349,101.2,247.8,0.67,0.54,,,,,,,29.8,22.2,0,12,2,463,500
1980-03,303,99.8,203.2,-0.73,-0.79,0.04,-0.13,,,,,29.5,22.1,0,10,1,491,499
1980-04,176,92.8,83.2,-1.48,-1.31,-0.66,-0.8,,,,,29.8,22.3,0,5,3,482,466
1980-05,105,99.8,5.2,-1.17,-1.23,-1.61,-1.51,,,,,30.4,22.4,0,2,2,507,512
1980-06,49,92,-43,-0.35,-0.05,-1.52,-1.39,-0.74,-0.8,,,30.4,21.7,0,0,5,481,480
1980-07,29,107.1,-78.1,-0.05,0.1,-1.18,-1.08,-1.02,-1.01,,,31.1,21.4,0,0,7,503,559
1980-08,66,114.9,-48.9,0.67,0.87,-0.04,0.23,-1.44,-1.31,,,31.5,21.7,0,2,8,516,580
1980-09,109,126.9,-17.9,0.23,0.17,0.29,0.45,-1.24,-1.07,,,32.4,22.4,0,5,3,522,619
1980-10,160,124.2,35.8,0.17,0.11,0.36,0.4,-0.68,-0.55,,,32.4,22.7,1,6,2,544,591
1980-11,241,108.7,132.3,0.73,0.79,0.54,0.62,0.39,0.56,,,31.7,22.4,0,8,2,510,516
1980-12,201,113.5,87.5,-0.61,-0.7,0.07,0.14,0.13,0.26,-0.53,-0.54,31.5,22.4,0,11,3,524,546
1981-01,223,96.2,126.8,-0.96,-0.89,-0.45,-0.42,-0.22,-0.14,-0.8,-0.72,29.7,21.9,0,8,1,490,472
1981-02,190,86.4,103.6,-1.76,-1.5,-1.45,-1.32,-0.73,-0.69,-1.33,-1.18,29.3,21.6,0,9,1,434,425
1981-03,261,105.8,155.2,-1.47,-1.51,-1.9,-1.59,-1.03,-0.99,-1.42,-1.28,30.8,22.4,0,12,1,514,513
1981-04,155,98.2,56.8,-1.9,-1.61,-2.51,-1.93,-1.49,-1.39,-1.51,-1.34,30.5,22.5,0,6,4,494,489
1981-05,85,93.2,-8.2,-1.6,-1.44,-2.34,-1.98,-2.1,-1.78,-1.46,-1.3,29.9,22.1,0,4,9,496,475
1981-06,58,99.5,-41.5,-0.08,-0.01,-1.84,-1.65,-2.23,-1.84,-1.39,-1.26,30.5,21.6,0,1,10,482,522
1981-07,12,99.2,-87.2,-0.92,-0.27,-1.59,-1.36,-2.53,-2.02,-1.43,-1.29,29.8,21,0,0,9,478,511
1981-08,89,110.5,-21.5,1.19,1.46,0.19,0.51,-1.93,-1.74,-1.39,-1.23,31.6,21.3,0,4,12,510,545
1981-09,89,107.5,-18.5,-0.35,0.16,0.09,0.67,-1.62,-1.21,-1.43,-1.22,31.6,21.9,0,2,7,502,518
1981-10,171,117.1,53.9,0.36,0.45,0.52,0.92,-0.81,-0.36,-1.47,-1.23,31.9,22,0,6,2,526,558
1981-11,215,102.1,112.9,0.4,0.54,0.24,0.6,0.24,0.69,-1.65,-1.32,31.6,22.3,0,10,2,508,484
1981-12,166,102.3,63.7,-1.16,-1.07,-0.25,-0.03,-0.24,0.22,-1.82,-1.4,31.1,22,0,6,2,514,485
1982-01,375,90.7,284.3,0.79,0.92,0.07,0.24,0.23,0.54,-1.27,-0.98,29,21.6,0,16,1,475,450
1982-02,426,82.6,343.4,1.57,1.61,0.6,0.72,0.51,0.73,-0.51,-0.24,29,21.4,0,18,0,426,413
1982-03,364,92.4,271.6,0.24,0.33,1.18,1.33,0.56,0.73,-0.2,0.08,29.5,21.6,0,14,2,481,460
1982-04,291,86.6,204.4,0.38,0.42,1.07,1.24,0.55,0.71,0.19,0.49,29.3,21.9,0,13,1,469,436
1982-05,162,92.6,69.4,-0.2,-0.18,0.12,0.21,0.4,0.52,0.39,0.68,29.6,21.8,0,8,4,488,479
1982-06,46,99,-53,-0.45,-0.4,-0.09,-0.03,0.71,0.84,0.35,0.64,30.3,21.6,0,0,7,478,525
1982-07,13,107.9,-94.9,-0.85,-0.63,-0.68,-0.6,0.45,0.59,0.35,0.63,30.9,21.3,0,0,11,498,567
1982-08,38,122.1,-84.1,-0.14,-0.18,-0.89,-0.73,-0.24,-0.05,0.22,0.48,31.7,21,0,0,6,508,625
1982-09,139,129.2,9.8,0.99,0.9,0.09,0.12,-0.11,-0.02,0.35,0.54,32.7,22.2,0,5,2,524,628
1982-10,44,131.9,-87.9,-2.79,-1.86,-1.08,-1.05,-1.42,-1.24,0.02,0.17,33.1,22.4,1,1,7,550,619
1982-11,79,127.9,-48.9,-2.07,-1.9,-1.95,-1.87,-2.28,-1.82,-0.38,-0.34,32.9,22.5,2,2,5,532,593
1982-12,221,103.6,117.4,-0.32,-0.24,-1.84,-1.85,-1.59,-1.54,-0.22,-0.19,31.3,22.4,0,10,2,522,486
1983-01,123,128.6,-5.6,-2.63,-2.49,-2.11,-2.08,-2.06,-1.95,-1.01,-1.02,32.3,23.1,1,4,2,548,618
1983-02,234,106.1,127.9,-0.98,-1.18,-1.7,-1.7,-2.05,-1.89,-1.67,-1.64,31,22.7,0,9,4,472,514
1983-03,286,106.9,179.1,-1.02,-1.16,-2.14,-1.92,-2.29,-2.1,-1.88,-1.8,30.7,23,0,11,2,523,512
1983-04,135,103.7,31.3,-2.34,-1.86,-2.06,-1.84,-2.33,-2.1,-2.47,-2.15,30.9,22.5,0,2,1,501,511
1983-05,105,108.2,-3.2,-1.17,-1.36,-2.11,-1.96,-2.15,-1.97,-2.5,-2.24,31.4,22.8,0,3,2,530,539
1983-06,81,101,-20,0.5,0.58,-1.61,-1.65,-2.27,-2.07,-2.3,-2.17,31.1,21.9,0,3,5,496,515
1983-07,46,119,-73,0.52,0.29,-0.55,-0.83,-1.73,-1.77,-2.18,-2.15,31.8,21.4,0,1,4,515,610
1983-08,76,107.8,-31.8,0.91,1.25,0.8,0.84,-1.43,-1.56,-2.09,-2.03,30.7,21.5,0,0,2,500,528
1983-09,103,130.8,-27.8,0.06,-0.11,0.57,0.6,-1.15,-1.24,-2.18,-2.06,32.8,21.9,1,3,3,520,638
1983-10,150,115.8,34.2,0,0.08,0.3,0.47,-0.29,-0.35,-1.92,-1.87,32.3,22.1,0,3,3,532,547
1983-11,101,101.1,-0.1,-1.53,-1.19,-0.89,-0.67,-0.38,-0.18,-1.96,-1.76,32.2,22.2,0,5,6,516,466
1983-12,206,96.3,109.7,-0.53,-0.36,-0.91,-0.64,-0.6,-0.32,-2.07,-1.79,30.1,21.4,0,8,1,488,463
1984-01,203,99.3,103.7,-1.24,-1.18,-1.45,-1.23,-0.98,-0.73,-1.76,-1.68,29.4,20.8,0,7,0,468,478
1984-02,261,88.5,172.5,-0.55,-0.54,-1.08,-0.97,-1.17,-0.97,-1.67,-1.51,29,20.8,0,14,1,432,430
1984-03,329,92.6,236.4,-0.3,-0.24,-1.04,-0.98,-1.14,-0.94,-1.47,-1.3,29.4,21.6,0,16,0,481,446
1984-04,382,82.4,299.6,1.52,1.77,0.36,0.44,-0.67,-0.54,-0.69,-0.56,28.9,21.8,0,15,1,460,399
1984-05,194,95.8,98.2,0.24,0.25,0.68,0.82,-0.3,-0.24,-0.38,-0.22,29.5,21.7,0,6,1,485,467
