data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,62,164.3,-102.3,-1.33,-1.29,,,,,,,30.2,17.6,0,2,8,432,779
1980-02,62,143.5,-81.5,-0.94,-1.23,,,,,,,31,19.1,1,4,5,436,659
1980-03,142,119.4,22.6,0.21,0.02,-1.21,-1.26,,,,,30.7,20.2,0,6,10,478,560
1980-04,50,99.6,-49.6,-1.54,-1.48,-1.2,-1.37,,,,,28.7,16.9,0,2,17,383,452
1980-05,323,58.2,264.8,1.21,1.25,0.26,0.17,,,,,24,14.2,0,6,6,281,331
1980-06,54,53.9,0.1,-1.39,-1.5,-0.27,-0.46,-0.9,-1.15,,,20.8,8.9,0,2,10,159,303
1980-07,65,54.6,10.4,-0.76,-0.86,-0.03,-0.14,-0.77,-1.01,,,20.5,8.6,0,2,11,155,324
1980-08,86,67.7,18.3,-0.24,-0.24,-1.53,-1.5,-0.61,-0.78,,,22.3,11.2,0,4,10,210,384
1980-09,175,87.8,87.2,0.38,0.44,-0.52,-0.56,-0.56,-0.74,,,21.6,9.9,0,5,5,177,492
1980-10,257,106.3,150.7,0.39,0.56,0.17,0.33,0.01,-0.11,,,25.4,14.6,0,7,6,311,535
1980-11,202,128.5,73.5,0.54,0.65,0.51,0.68,-0.44,-0.38,,,27.6,16.4,0,6,6,360,609
1980-12,113,147.2,-34.2,-0.28,-0.24,0.21,0.4,-0.18,-0.06,-0.84,-0.97,29.4,18.3,2,4,6,429,702
1981-01,130,143.5,-13.5,-0.2,-0.18,-0.11,-0.05,-0.01,0.18,-0.63,-0.73,30.2,19.9,0,3,4,466,674
1981-02,208,121.3,86.7,0.85,0.89,0.05,0.08,0.31,0.48,-0.23,-0.25,30.8,20.4,0,4,5,436,581
1981-03,55,123.9,-68.9,-1.39,-1.28,-0.21,-0.37,-0.03,0.13,-0.47,-0.48,29.2,16.8,0,2,13,402,625
1981-04,129,94,35,-0.27,-0.54,-0.23,-0.36,-0.29,-0.25,-0.23,-0.2,27.2,15,0,4,8,334,454
1981-05,35,80.9,-45.9,-1.71,-1.66,-1.52,-1.7,-0.93,-1.01,-0.88,-0.91,26.9,15.3,0,2,13,344,395
