data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,197,103.4,93.6,-0.68,-0.69,,,,,,,30.4,22.5,0,9,4,510,505
1980-02,194,100.9,93.1,-1.15,-1.18,,,,,,,30.1,22.8,0,8,2,478,493
1980-03,213,102.3,110.7,-1.54,-1.37,-1.75,-1.5,,,,,29.9,22.6,0,8,1,505,507
1980-04,210,94.4,115.6,-0.78,-0.76,-1.76,-1.72,,,,,30.1,22.8,0,5,1,494,467
1980-05,161,101.2,59.8,-0.73,-0.8,-1.5,-1.51,,,,,30.5,22.9,0,5,2,518,512
1980-06,113,94.9,18.1,0.36,0.52,-0.79,-0.73,-1.63,-1.48,,,30.6,22.3,0,4,1,494,486
1980-07,93,111.2,-18.1,0.66,0.71,-0.18,-0.18,-1.4,-1.38,,,31.3,21.9,0,1,2,514,574
1980-08,52,120.1,-68.1,-0.12,0.09,0.35,0.48,-1.18,-1.1,,,31.9,22.1,0,2,6,526,603
1980-09,69,129.8,-60.8,0.13,0.22,0.23,0.39,-0.57,-0.38,,,32.9,22.9,0,3,4,536,624
1980-10,85,128.5,-43.5,-0.22,-0.17,-0.24,-0.07,-0.35,-0.19,,,32.9,23.2,2,2,6,560,602
1980-11,153,111.5,41.5,0.43,0.44,0.12,0.12,0.21,0.33,,,32.3,22.9,0,7,5,527,522
1980-12,162,116.4,45.6,-0.04,-0.22,0,-0.04,0.03,0.08,-1.22,-1.12,31.9,23,0,8,5,540,552
1981-01,231,100.7,130.3,-0.24,-0.26,-0.07,-0.18,-0.19,-0.23,-1.08,-0.98,30.2,22.5,0,8,2,506,486
1981-02,235,88.3,146.7,-0.52,-0.58,-0.48,-0.62,-0.32,-0.4,-0.94,-0.83,29.8,22.1,0,7,0,447,431
1981-03,193,111.5,81.5,-1.89,-1.62,-1.33,-1.23,-0.91,-0.9,-1.01,-0.91,31.1,23.1,0,7,1,530,536
1981-04,152,100.6,51.4,-1.76,-1.81,-2.05,-1.96,-1.35,-1.24,-1.27,-1.12,30.8,23.2,0,5,4,510,493
1981-05,160,94.4,65.6,-0.75,-0.7,-2.14,-2.13,-1.7,-1.49,-1.21,-1.06,30.2,22.7,0,6,3,510,471
1981-06,60,101.9,-41.9,-1.26,-1.13,-1.86,-1.75,-1.92,-1.68,-1.35,-1.16,31,22.3,0,2,10,500,520
1981-07,37,100.2,-63.2,-1.13,-0.55,-1.69,-1.26,-2.26,-2.07,-1.52,-1.26,30,21.7,0,1,13,490,509
1981-08,25,113,-88,-1.18,-0.51,-1.95,-1.14,-2.7,-2.61,-1.66,-1.34,32.1,21.9,0,0,9,526,551
1981-09,64,114.2,-50.2,-0.02,0.52,-1.17,-0.33,-2.12,-1.71,-1.69,-1.34,32,22.6,0,1,7,520,546
