data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,341,113.6,227.4,1.44,1.52,,,,,,,29.1,19.9,0,14,1,450,557
1980-02,295,108.4,186.6,1.83,1.85,,,,,,,29.6,19.8,0,12,5,426,533
1980-03,3,142.5,-139.5,-2.46,-1.22,1.66,1.64,,,,,31.4,18.4,1,0,14,462,696
1980-04,79,111.2,-32.2,1.51,1.57,1.36,1.42,,,,,30.4,18.9,1,2,13,438,525
1980-05,6,108.3,-102.3,-0.07,0.2,-0.26,-0.16,,,,,29.7,17.6,0,0,14,424,510
1980-06,2,95.7,-93.7,-0.61,0.51,1.55,1.49,1.86,1.71,,,28.2,16.5,0,0,26,370,437
1980-07,0,110.8,-110.8,,-0.35,-0.02,0.19,1.38,1.36,,,28.3,15.4,0,0,31,366,527
1980-08,0,137.2,-137.2,,-0.47,-0.65,-0.19,-0.3,-0.22,,,29.1,16.2,0,0,31,392,589
1980-09,11,142.7,-131.7,0.38,0.77,0.25,0.21,1.37,1.02,,,31.2,17.6,3,0,24,432,554
1980-10,9,182.8,-173.8,-1.21,-1.11,-0.78,-0.74,-0.76,-0.57,,,32.9,18.9,9,0,15,492,713
1980-11,65,129.5,-64.5,-1.14,-0.89,-1.42,-1.04,-1.44,-1.03,,,30.6,20.4,0,1,3,465,530
1980-12,300,111,189,1.18,1.27,0.18,0.15,0.17,0.18,1.43,1.37,29.5,19.4,0,12,2,448,534
1981-01,137,133.9,3.1,0.29,0.31,0.38,0.59,0.13,0.31,0.89,0.89,30.2,19.5,0,5,6,461,654
1981-02,7,149.4,-142.4,-1.54,-1.18,0.43,0.54,-0.32,-0.12,-0.49,-0.3,31,19.5,0,0,17,426,677
1981-03,307,115.8,191.2,2.01,1.96,0.87,0.93,0.9,0.9,1.1,1.04,30.8,20.3,3,13,6,482,556
1981-04,28,106.9,-78.9,0.09,0.43,1.15,1.18,1.15,1.28,0.87,0.87,29,18.7,0,1,22,414,537
1981-05,12,94.8,-82.8,0.61,1.74,1.92,1.89,1.62,1.64,0.9,0.95,27.4,17.8,0,0,22,390,478
1981-06,7,83,-76,0.55,1.85,0.48,1.29,0.9,1.07,0.93,1.01,27,15.3,0,0,22,334,452
