data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,164,106.4,57.6,-1.14,-0.95,,,,,,,27.6,18.2,0,5,5,401,548
1980-02,224,99.9,124.1,0.45,0.43,,,,,,,28.9,19,0,10,8,406,504
1980-03,153,112.1,40.9,-0.23,-0.4,-0.42,-0.55,,,,,30.5,18,0,8,8,442,580
1980-04,190,74,116,1.89,1.98,0.91,0.87,,,,,26.9,16.8,0,7,13,356,419
1980-05,19,64.5,-45.5,-1.02,-1.01,0.59,0.52,,,,,26.2,13,0,0,21,298,396
1980-06,54,50.1,3.8,0.62,0.83,1.08,1.17,0.19,0.18,,,22.8,10.2,0,2,7,194,336
1980-07,3,57.9,-54.9,-1.17,-0.73,-0.6,-0.45,0.48,0.47,,,24.5,11.3,0,0,14,244,361
1980-08,30,68.6,-38.6,0.21,0.5,-0.1,0.33,0.39,0.46,,,25.4,12.8,0,0,13,282,395
1980-09,47,77.9,-30.9,-0.18,0.08,-0.69,-0.18,0.46,0.78,,,24.6,12.5,0,1,6,258,433
1980-10,84,105.6,-21.6,-0.51,-0.5,-0.62,-0.3,-0.97,-0.51,,,27.6,15.6,1,2,7,359,538
1980-11,242,104.4,137.6,1.93,1.92,0.44,0.64,0.26,0.57,,,27.9,16.8,0,7,6,370,525
1980-12,242,119.3,122.7,0.76,0.79,1.06,1.1,0.45,0.65,0.36,0.5,29.7,19,0,11,4,444,588
1981-01,266,102.6,163.4,0.45,0.54,1.54,1.59,0.74,0.95,0.74,0.87,28.9,19,0,11,5,432,505
1981-02,176,117.6,58.4,-0.05,-0.29,0.46,0.43,0.59,0.69,0.63,0.7,31.2,18.5,0,7,3,415,590
1981-03,168,97.8,70.2,0.01,0.09,0.07,-0.09,0.6,0.61,0.68,0.78,28.7,18.2,0,7,3,418,501
1981-04,54,79.1,-25.1,-0.34,-0.38,-0.3,-0.45,0.72,0.73,0.07,0.21,26.7,14.8,0,1,8,324,446
1981-05,29,65.4,-36.4,-0.57,-0.68,-0.48,-0.47,0.04,0.01,0.12,0.25,25.7,12.8,0,1,11,287,403
1981-06,40,49.7,-9.7,0.3,0.52,-0.44,-0.34,-0.21,-0.25,0.06,0.25,22.3,10.2,0,1,9,188,328
1981-07,40,58.7,-18.7,0.5,0.58,-0.05,0.1,-0.33,-0.39,0.22,0.38,22.2,8.4,0,1,12,164,380
1981-08,24,74.3,-50.3,-0.03,0.09,0.22,0.52,-0.35,-0.24,0.2,0.33,24.9,11.2,0,1,13,250,434
1981-09,42,92.4,-50.4,-0.3,-0.3,-0.22,-0.1,-0.59,-0.34,0.17,0.32,28.3,13.5,1,2,21,328,459
1981-10,189,89.8,99.2,1.07,1.25,0.49,0.65,0.25,0.55,0.58,0.71,25.7,15.5,0,8,4,328,466
1981-11,209,108.3,100.7,1.35,1.39,1.05,1.15,0.94,1.08,0.47,0.6,28.7,18.6,0,11,4,410,531
1981-12,193,112.1,80.9,0.1,0.23,1.26,1.45,0.79,0.94,0.27,0.39,27.7,18.4,0,8,3,404,537
1982-01,296,98.8,197.2,0.84,1.01,1.1,1.26,1,1.21,0.37,0.5,26.6,18,0,11,8,382,493
1982-02,149,107.2,41.8,-0.37,-0.48,0.12,0.25,0.71,0.9,0.29,0.47,30,18.7,0,8,7,401,538
1982-03,293,77.8,215.2,1.59,1.68,0.88,1.1,1.36,1.6,0.84,1.05,26.8,19.5,0,11,1,408,389
1982-04,44,76.6,-32.6,-0.62,-0.55,0.37,0.46,0.91,1.13,0.79,1.03,25.5,15.1,0,2,11,310,438
1982-05,29,62.4,-33.4,-0.57,-0.57,0.62,0.84,0.42,0.66,0.79,1.05,23.9,11.9,0,0,14,246,395
1982-06,111,49.1,61.9,1.55,1.65,0.32,0.49,0.81,1.01,1.06,1.26,24,13.6,0,4,5,265,303
1982-07,63,60,3,0.95,1.05,1.06,1.17,0.73,0.86,1.15,1.32,24.1,11.3,0,2,9,238,399
1982-08,82,73.8,8.2,1.51,1.65,2.19,1.96,1.53,1.62,1.41,1.54,25.1,13,0,1,5,281,436
1982-09,16,89.6,-73.6,-1.18,-0.82,0.56,0.63,0.47,0.68,1.25,1.38,25.8,13.8,0,0,11,294,488
1982-10,209,98.2,110.8,1.3,1.36,1,1.06,1.33,1.34,1.25,1.35,27.2,16.6,0,8,3,369,507
1982-11,142,105.3,36.7,-0.04,0.07,0.38,0.54,1.52,1.51,1.05,1.23,29.1,19.3,0,5,2,426,512
1982-12,274,85,189,1.15,1.43,1.55,1.86,1.36,1.54,1.35,1.54,26.3,18.9,0,11,0,390,420
1983-01,242,105.6,136.4,0.12,0.15,0.75,1.13,1.08,1.37,1.11,1.34,29,19.9,1,9,1,448,516
1983-02,196,99.4,96.6,0.17,0.14,0.66,0.97,0.72,1.04,1.49,1.7,29.9,19.5,0,7,5,411,487
1983-03,188,89.4,98.6,0.3,0.51,0.18,0.19,0.98,1.31,1,1.28,27.6,18.3,0,7,3,402,464
1983-04,133,71.6,61.4,1.15,1.3,0.58,0.7,0.86,1.21,1.37,1.58,26.6,17.4,0,4,4,360,389
1983-05,154,58.5,95.4,1.92,1.92,1.47,1.59,1.36,1.62,1.86,1.97,25.1,16.2,0,4,8,330,327
1983-06,185,47,138,2.39,2.2,2.56,2.22,1.65,1.83,2.06,1.99,22.6,13.7,0,8,14,244,301
1983-07,56,60.8,-4.8,0.82,0.9,2.57,2.16,1.8,1.87,2.04,2,24.6,12.2,0,2,16,261,358
1983-08,11,75.6,-64.6,-0.73,-0.51,2.15,1.93,2.12,2.04,1.82,1.89,25.2,11.4,0,0,15,257,441
1983-09,287,62.8,224.2,2.54,2.33,2.38,2.13,3.31,2.4,2.67,2.27,22.6,14.5,0,11,5,256,350
1983-10,126,87.1,38.9,0.23,0.52,1.95,2.02,3.09,2.31,2.26,2.11,25.9,16.4,0,5,7,345,451
1983-11,148,111.9,36.1,0.1,0.05,2,2.01,2.74,2.39,2.38,2.2,28.8,17.1,0,6,6,388,576
1983-12,227,97.4,129.6,0.57,0.87,0.43,0.78,1.78,1.9,2.21,2.19,27.8,18.9,0,9,2,414,482
1984-01,161,135.7,25.3,-1.19,-1.34,-0.42,-0.47,1.05,1.28,1.89,1.9,31.6,19.3,6,9,7,480,656
1984-02,29,130.3,-101.3,-2.82,-1.99,-1.77,-1.73,0.1,0.23,1.51,1.57,33.2,19.3,7,0,7,472,627
1984-03,97,99.6,-2.6,-1.29,-1.2,-2.72,-1.95,-1.73,-1.55,1.07,1.17,29.5,18.8,0,3,3,438,499
1984-04,109,72.1,36.9,0.78,0.9,-1.85,-1.55,-1.6,-1.48,0.97,1.08,26.5,16.9,0,4,8,350,397
1984-05,83,65,18,0.82,0.84,-0.08,-0.04,-1.39,-1.35,0.67,0.79,27,14.8,0,3,13,339,389
1984-06,7,55.3,-48.3,-1.1,-0.91,0.48,0.6,-1.86,-1.65,-0.12,0.05,25.3,11.9,0,0,13,258,358
1984-07,3,62.4,-59.4,-1.17,-0.95,-0.3,-0.32,-1.66,-1.48,-0.37,-0.21,25.3,11.7,0,0,21,264,391
1984-08,53,62.7,-9.7,0.89,1.3,-0.64,-0.26,-0.38,-0.2,-0.18,0.02,23.5,12.3,0,1,11,244,360
1984-09,72,86,-13.9,0.31,0.38,0.11,0.39,0.33,0.61,-1.17,-0.98,25.9,12.3,0,2,10,274,486
1984-10,49,112.9,-63.9,-1.36,-1.33,-0.45,-0.26,-0.65,-0.4,-1.48,-1.34,29.6,16.8,1,1,15,410,562
1984-11,126,107.6,18.4,-0.43,-0.39,-0.93,-0.86,-1.2,-0.92,-1.64,-1.44,28.6,17.9,1,5,4,396,537
1984-12,171,99.8,71.2,-0.24,0.09,-1.26,-1.07,-0.92,-0.6,-1.95,-1.6,27.6,18.3,0,7,2,402,500
1985-01,325,95.6,229.4,1.19,1.41,0.42,0.77,-0.01,0.3,-1.1,-0.87,27.2,19,0,13,2,406,469
1985-02,189,101.4,87.6,0.09,0.04,0.47,0.75,-0.19,0.08,-0.44,-0.15,29.9,19.5,0,7,2,411,496
1985-03,223,94.2,128.8,0.77,0.89,0.88,1.04,0.09,0.28,0.18,0.4,28.9,19.7,0,8,3,443,465
1985-04,78,83,-5,0.21,0.07,0.39,0.36,0.52,0.75,0.04,0.27,27.8,17.2,0,2,10,374,441
1985-05,62,63.9,-1.9,0.39,0.38,0.59,0.61,0.66,0.87,-0.06,0.19,24.4,13.2,0,2,9,272,389
1985-06,16,55.6,-39.6,-0.52,-0.49,-0.01,-0.01,0.67,0.74,-0.01,0.28,22.8,8.6,0,0,20,173,364
1985-07,2,64.7,-62.7,-1.35,-1.13,-0.52,-0.6,0.06,0.02,-0.01,0.25,23.6,8.2,0,0,19,184,422
1985-08,33,82.2,-49.2,0.31,0.13,-0.96,-1.21,0.13,0.08,-0.11,0.07,26.7,11.2,0,1,21,278,445
1985-09,106,86.8,19.2,0.83,0.86,0.3,0.27,0.07,0.13,0.06,0.28,25.3,14.2,0,5,14,292,456
1985-10,81,114.6,-33.6,-0.57,-0.73,0.12,0.01,-0.32,-0.31,0.18,0.36,28.5,15.7,0,4,13,374,581
1985-11,145,123.2,21.8,0.03,-0.3,0.03,-0.12,-0.44,-0.62,0.28,0.38,29.2,17.4,3,4,14,399,602
1985-12,259,125.6,133.4,0.97,0.91,0.27,-0.07,0.29,0.05,0.63,0.57,29.4,17.7,0,8,7,420,624
1986-01,163,125,38,-1.16,-1.19,-0.11,-0.44,-0.07,-0.39,-0.06,-0.22,30.5,19.1,0,7,4,459,616
1986-02,156,87.1,68.9,-0.28,-0.17,-0.34,-0.37,-0.33,-0.44,-0.24,-0.36,29.1,19.8,0,5,1,404,424
1986-03,311,91.5,219.5,1.77,1.72,0.2,0.16,0.26,0.15,0.19,0.02,28.6,18.9,0,13,1,426,465
1986-04,83,81.6,1.4,0.31,0.21,0.8,0.93,0.55,0.48,0.22,0.1,27.8,17.2,0,3,7,375,448
1986-05,60,60,0,0.34,0.43,1.31,1.37,0.57,0.62,0.21,0.11,25.8,15.1,0,2,7,323,355
1986-06,2,55.6,-53.6,-1.8,-1.19,-0.14,-0.08,0.03,0.05,0.14,0.12,24,9.5,0,0,25,202,388
1986-07,40,54.4,-14.4,0.5,0.68,-0.15,0.05,0.53,0.68,0.31,0.3,22.7,9.7,0,1,13,192,362
1986-08,92,67.5,24.5,1.7,1.92,0.71,1.02,1.32,1.4,0.57,0.6,25.1,13.2,0,3,10,284,391
1986-09,45,81.2,-36.2,-0.23,-0.02,0.75,1,0.29,0.6,0.3,0.43,25.6,13,0,1,18,278,437
1986-10,55,104.9,-49.9,-1.19,-1.05,-0.22,0.03,-0.38,0.05,0.18,0.33,27.3,14.5,0,2,9,338,555
1986-11,151,112.4,38.6,0.17,0.11,-0.88,-0.72,-0.42,-0.15,0.22,0.4,28.3,17.1,0,6,10,380,570
1986-12,335,89.3,245.7,1.82,1.83,0.81,1.06,0.93,1.21,0.52,0.77,26.7,20.4,0,15,1,420,435
1987-01,317,112.7,204.3,1.09,1.1,1.97,1.99,1.26,1.48,1.09,1.29,29,19.9,0,10,1,447,556
1987-02,161,101,60,-0.22,-0.27,1.33,1.48,0.63,0.87,1.28,1.44,29.1,19.4,0,6,5,398,507
1987-03,122,99.1,22.9,-0.77,-0.73,0,-0.12,0.4,0.56,0.42,0.61,28.6,16.9,0,5,8,395,517
1987-04,222,77.3,144.7,2.24,2.26,0.5,0.49,1.55,1.67,1.02,1.21,28.3,17.7,0,7,4,390,416
1987-05,198,57.4,140.6,2.44,2.29,1.92,1.89,2.15,2.13,1.59,1.69,24.3,15.3,0,7,2,302,341
1987-06,126,49,77,1.75,1.79,2.98,2.42,1.86,1.92,1.99,1.9,23.7,10.7,0,4,6,216,330
1987-07,8,62.1,-54.1,-0.66,-0.69,2.14,1.92,1.46,1.5,1.87,1.83,25.5,11.2,0,0,20,258,382
1987-08,8,74.8,-66.8,-0.98,-0.6,0.83,1.02,1.88,1.81,1.6,1.64,25.9,10.5,0,0,12,254,443
1987-09,101,70.6,30.4,0.76,1,-0.05,0.29,2.51,2.03,1.73,1.68,24.8,15,0,5,4,297,376
1987-10,134,94.6,39.4,0.35,0.53,0.37,0.69,1.75,1.67,1.9,1.81,27.8,16.5,0,4,9,378,476
1987-11,81,107.8,-26.8,-1.77,-1.48,-0.13,0.24,0.24,0.59,1.74,1.74,28.3,17.7,0,2,4,390,542
1987-12,109,112.5,-3.5,-1.38,-1.25,-1.55,-1.23,-1.22,-0.78,0.9,1.06,28.6,20,0,3,4,444,559
1988-01,190,122.8,67.2,-0.68,-0.83,-2.21,-1.84,-1.3,-0.97,0.37,0.55,29.8,20.7,0,8,4,472,600
1988-02,312,83.3,228.7,1.2,1.37,-0.08,0.04,-0.22,0.12,1.1,1.29,28.4,20.5,0,13,2,419,406
1988-03,228,104.2,123.8,0.84,0.83,0.84,0.84,-0.08,0.04,1.5,1.65,28.8,17.7,0,7,11,412,550
1988-04,134,66.9,67.1,1.17,1.38,1.55,1.74,0.19,0.32,1.14,1.34,26.6,18.8,0,4,4,381,348
1988-05,130,55.2,74.8,1.59,1.7,1.59,1.65,0.94,1.11,0.85,1.11,24.5,15.3,0,4,3,306,322
1988-06,51,48.4,2.6,0.56,0.81,1.5,1.6,1.41,1.56,0.51,0.83,22.8,10.7,0,3,7,202,323
1988-07,3,55,-52,-1.17,-0.59,0.87,1.12,1.56,1.72,0.49,0.83,21.9,8,0,0,17,152,388
1988-08,1,81.2,-80.2,-2.23,-1.21,-0.85,-0.57,1.06,1.19,0.47,0.79,26.8,9.4,0,0,20,252,468
1988-09,50,85.4,-35.4,-0.11,0,-1.29,-0.85,0.66,0.94,0.24,0.57,28.6,14.3,0,2,10,343,418
1988-10,202,88.7,113.3,1.22,1.39,0.47,0.64,0.82,1.09,0.5,0.77,26.3,16.3,0,8,3,350,461
1988-11,112,101.9,10.1,-0.8,-0.6,0.35,0.66,-0.1,0.27,0.65,0.92,26.7,17.3,0,4,2,360,522
1988-12,162,111.6,50.4,-0.39,-0.26,0.19,0.47,-0.45,-0.12,0.85,1.07,28.4,18.4,0,5,6,415,565
1989-01,264,107.7,156.3,0.42,0.44,-0.4,-0.21,-0.05,0.19,1.1,1.33,28.5,18.8,0,13,2,422,535
1989-02,335,92.1,242.9,1.37,1.47,0.99,1.14,0.99,1.24,1.37,1.56,29.1,20.6,0,14,1,415,450
1989-03,249,96.6,152.4,1.09,1.15,1.52,1.78,1.34,1.56,1.4,1.65,28.8,19.5,0,13,3,438,494
1989-04,99,82.5,16.5,0.61,0.52,1.6,1.69,1.1,1.26,1.26,1.44,28,16.5,0,5,10,368,462
1989-05,72,60.9,11.1,0.61,0.69,1.06,1.08,1.33,1.43,1.02,1.22,25,11.5,0,3,11,255,396
1989-06,79,46.2,32.8,1.08,1.32,0.96,1.07,1.65,1.77,1.09,1.28,23,10.7,0,2,12,206,308
1989-07,97,54.7,42.3,1.45,1.61,1.48,1.54,1.88,1.92,1.46,1.55,23.4,8.8,0,3,16,188,375
1989-08,52,71.6,-19.6,0.86,1.06,1.9,1.86,1.68,1.68,1.7,1.76,25.2,11.2,0,1,9,254,446
1989-09,85,74.9,10.1,0.53,0.74,1.36,1.47,1.47,1.48,1.74,1.73,24.8,14.9,0,4,10,295,423
1989-10,24,96.3,-72.3,-2.3,-1.5,-0.62,-0.19,0.61,0.99,1.02,1.23,26.3,14.5,0,0,5,322,528
1989-11,143,101.4,41.5,-0.01,0.18,-0.87,-0.43,0.43,0.85,1.18,1.36,26.6,16.7,0,6,4,350,537
1989-12,232,106,126,0.63,0.83,-0.64,-0.36,0.34,0.74,1.44,1.59,26.8,18.6,0,8,10,394,549
1990-01,181,128.5,52.5,-0.83,-1.02,-0.22,-0.18,-0.58,-0.33,1.09,1.26,29.9,20.4,0,8,3,470,637
1990-02,172,107.5,64.5,-0.1,-0.22,-0.28,-0.35,-0.83,-0.6,0.54,0.72,29,19,0,5,5,392,555
1990-03,142,102.5,39.5,-0.41,-0.43,-0.77,-0.94,-1.03,-0.95,0.03,0.18,29.2,19.3,0,3,4,442,530
1990-04,95,86.3,8.7,0.54,0.37,-0.21,-0.38,-0.33,-0.4,0.02,0.2,28.8,17.8,0,1,9,398,467
1990-05,68,60.1,7.9,0.52,0.62,0.07,0,-0.22,-0.3,0,0.19,24.2,12.9,0,2,13,266,371
1990-06,10,52.4,-42.4,-0.86,-0.62,0.19,0.24,-0.6,-0.74,-0.31,-0.08,24.1,10.3,0,0,9,216,340
1990-07,63,50.6,12.4,0.95,1.21,0.38,0.66,-0.06,-0.08,-0.47,-0.23,22.6,11.3,0,3,3,215,321
1990-08,67,65.4,1.6,1.21,1.53,0.8,1.19,0.36,0.5,-0.41,-0.15,23.6,12,0,2,9,242,396
1990-09,122,74.6,47.4,1.03,1.19,1.53,1.66,1.07,1.24,-0.21,0.1,24.5,12.6,0,3,4,257,406
1990-10,108,99.4,8.6,-0.06,0.04,0.9,1.16,0.82,1.15,0.15,0.39,26.9,16.7,0,4,6,367,520
1990-11,158,108.1,49.9,0.33,0.38,0.58,0.82,0.82,1.12,0.22,0.42,29.5,19.2,0,7,4,430,526
1990-12,136,114.4,21.6,-0.84,-0.77,-0.6,-0.52,0.49,0.82,-0.19,-0.05,28.2,18.8,0,6,2,418,573
1991-01,312,105.6,206.4,1.03,1.13,0.27,0.39,0.69,0.97,0.34,0.54,27.4,19.5,0,10,4,417,528
1991-02,204,93,111,0.25,0.29,0.23,0.39,0.49,0.77,0.54,0.79,28.9,19.6,0,8,4,399,457
1991-03,357,80.4,276.6,2.22,2.07,1.65,2.07,1.1,1.34,1.43,1.68,26.4,19.5,0,10,3,400,407
1991-04,129,75.8,53.2,1.09,1.17,1.64,1.85,1.49,1.68,1.56,1.76,26.3,16.9,0,4,3,348,412
1991-05,19,65.2,-46.1,-1.02,-1.03,1.68,1.75,1.22,1.4,1.37,1.6,25.3,12.6,0,0,8,277,403
1991-06,30,52.4,-22.4,0.02,0.16,0.25,0.36,1.43,1.62,1.39,1.56,24.4,12.5,0,1,8,254,327
1991-07,28,60.1,-32.1,0.19,0.19,-0.58,-0.53,1.13,1.27,1.26,1.45,24.4,11.1,0,1,16,240,378
1991-08,18,75.4,-57.4,-0.3,-0.2,-0.33,-0.13,1.28,1.38,1.09,1.3,25.7,11.6,0,0,19,268,439
1991-09,89,80.1,8.9,0.59,0.72,0.21,0.42,0.21,0.47,0.91,1.14,26.2,12.8,0,4,15,286,424
1991-10,157,104.9,52.1,0.67,0.7,0.58,0.7,0.05,0.32,1.05,1.2,27.4,15.9,0,6,6,362,540
1991-11,143,114,29,-0.01,-0.12,0.59,0.68,0.3,0.43,1.04,1.18,28.4,17.9,0,7,6,394,572
1991-12,189,118.2,70.8,0.04,0.08,0.31,0.25,0.27,0.36,1.23,1.33,29.3,19.8,0,5,2,451,579
1992-01,277,110.3,166.7,0.6,0.59,0.3,0.28,0.5,0.56,1.06,1.17,28.5,20,0,9,3,442,549
1992-02,128,103.8,24.2,-0.65,-0.68,-0.21,-0.2,0.13,0.23,0.9,1,28.7,19,0,5,5,400,520
1992-03,127,91.3,35.7,-0.68,-0.5,-0.49,-0.53,-0.26,-0.25,-0.18,-0.1,28.3,19,0,3,4,423,459
1992-04,79,74,5,0.23,0.29,-0.84,-0.72,-0.47,-0.41,-0.41,-0.26,27.3,17.5,0,1,5,371,394
1992-05,78,60.6,17.4,0.73,0.83,-0.13,0.02,-0.29,-0.18,-0.13,0.03,25.6,16.5,0,3,8,343,355
1992-06,1,54,-53,-2.12,-1.16,0.02,0.19,-0.47,-0.39,-0.25,-0.04,25.3,12.4,0,0,29,266,344
1992-07,91,53.9,37.1,1.37,1.55,0.72,0.91,-0.35,-0.23,0.04,0.24,23.5,12.1,0,3,7,242,341
1992-08,23,68.9,-45.9,-0.07,0.25,0.41,0.78,0.01,0.27,0.06,0.28,24.3,12.1,0,0,8,254,403
1992-09,164,74.5,89.5,1.5,1.57,1.76,1.77,1.15,1.3,0.38,0.65,24.7,15.1,0,7,4,296,395
1992-10,188,97.2,90.8,1.06,1.16,1.57,1.68,1.56,1.57,0.48,0.73,27.4,16.7,0,7,4,374,490
1992-11,212,99,113,1.41,1.58,2.03,1.98,1.9,1.9,0.78,1.03,27.6,17.2,0,10,3,372,494
1992-12,131,122,9.1,-0.94,-1.01,0.72,0.86,1.51,1.62,0.55,0.79,29.5,17.1,0,5,4,412,608
1993-01,202,114.3,87.7,-0.48,-0.55,-0.33,-0.28,0.8,1.02,0.22,0.48,30.4,18.6,2,7,2,450,549
1993-02,247,86.6,160.4,0.66,0.79,-0.32,-0.24,1.09,1.3,0.8,1.09,29,19,0,9,0,393,423
1993-03,213,91.6,121.4,0.64,0.8,0.41,0.47,0.68,0.89,1.14,1.39,29.7,19.1,0,9,2,446,448
1993-04,125,76.6,48.5,1.03,1.1,1.02,1.2,0.62,0.8,1.33,1.51,28.5,17.2,0,6,10,385,404
