data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,266,131.8,134.2,1.84,1.75,,,,,,,29.7,20.4,0,9,3
1980-02,314,96.6,217.4,2.16,2.09,,,,,,,28.4,20.2,0,11,2
1980-03,117,131.9,-14.9,-0.31,-0.32,2.04,1.91,,,,,28.6,19.5,0,2,20
1980-04,38,138.6,-100.6,-0.91,-0.97,0.81,0.81,,,,,31.2,19,0,1,18
1980-05,0,151.6,-151.6,,-1.49,-0.97,-0.97,,,,,31.1,19.7,0,0,31
1980-06,10,132.6,-122.6,0.29,-0.11,-1.23,-1.14,1.32,1.15,,,29.8,18.5,0,0,9
1980-07,5,152.5,-147.5,-0.02,-0.69,-0.99,-1.08,0.6,0.32,,,30,17.8,0,0,29
1980-08,0,180.7,-180.7,,-0.87,0.1,-0.56,-0.94,-0.98,,,31.1,18.4,0,0,31
1980-09,7,178.2,-171.2,0.27,1.17,0.28,-0.12,-1.12,-0.99,,,32.8,20.2,6,0,10
1980-10,2,202.6,-200.6,-0.7,-0.03,-0.15,0.08,-0.87,-0.7,,,33.2,20.7,9,0,29
1980-11,60,155.1,-95,1.39,1.55,1.12,1.26,0.95,0.63,,,32.2,21.9,0,1,11
1980-12,66,153.2,-87.2,0.47,0.77,0.72,1.02,0.69,0.83,1.34,1.13,32.1,21.4,11,3,6
1981-01,73,153.9,-80.9,-0.21,-0.26,0.36,0.71,0.28,0.6,0.54,0.44,31.6,21,0,3,9
1981-02,0,173.4,-173.4,,-2.17,-1.28,-1.3,-0.8,-0.42,-1.15,-0.94,32.9,20.9,2,0,28
1981-03,296,126,170,1.64,1.62,0.16,-0.08,0.42,0.46,-0.12,-0.21,30.9,21.3,9,14,5
1981-04,95,121.2,-26.1,0.18,0.17,0.33,0.02,0.38,0.35,0.18,0.08,28,19.5,0,4,14
1981-05,0,138.2,-138.2,,-1.06,0.9,0.75,0.03,-0.15,0.18,0.11,29,17.7,0,0,31
