data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,274,113.7,160.3,1.65,1.74,,,,,,,27.7,18.9,0,10,2
1980-02,290,85.6,204.4,2.02,1.99,,,,,,,26.1,19.2,0,12,2
1980-03,53,117.5,-64.5,-0.11,-0.04,1.93,1.9,,,,,26.8,18.2,0,1,8
1980-04,31,102.8,-71.8,-0.47,-0.39,1.25,1.47,,,,,27.2,17.9,0,0,15
1980-05,62,92.8,-30.8,0.62,0.42,-0.25,-0.16,,,,,25.7,17.4,0,1,5
1980-06,84,82.6,1.4,1.32,1.07,0.37,0.24,1.91,1.87,,,25.2,16.2,0,2,8
1980-07,49,90.6,-41.6,0.61,0.36,1.1,0.77,1.4,1.49,,,24.5,15.7,0,0,8
1980-08,36,112.8,-76.8,0.37,-0.29,1.08,0.68,0.16,0.06,,,25.7,15.6,0,1,9
1980-09,25,114.6,-89.6,0.23,0.43,0.46,0.23,0.44,0.29,,,26.9,17,0,0,8
1980-10,25,160.1,-135.1,0.13,-0.47,0.05,-0.24,0.73,0.29,,,29.2,17.4,0,1,15
1980-11,60,118,-58,0.06,0.15,-0.14,-0.05,0.35,0.2,,,27.8,18.8,0,3,5
1980-12,69,122.4,-53.4,0.17,0.28,-0.14,0.02,-0.07,0.1,1.51,1.51,28.3,18.9,0,3,5
1981-01,48,130.7,-82.7,-0.08,0.09,-0.34,0.01,-0.41,-0.17,0.8,0.91,28,18.6,0,2,18
1981-02,11,137.6,-126.6,-0.8,-0.88,-0.65,-0.5,-0.73,-0.47,-0.51,-0.41,29,17.9,0,0,5
1981-03,280,108.6,171.4,2.08,2.2,0.84,0.96,0.58,0.74,0.61,0.59,28.3,19,0,13,6
1981-04,87,91.6,-4.6,0.74,0.92,1.27,1.34,0.74,0.97,0.9,0.89,25.7,18,0,1,4
1981-05,81,84.3,-3.3,1.13,1.18,2.02,2.07,1.05,1.22,1,1.01,24.3,16.4,0,1,4
1981-06,89,69.9,19.1,1.47,1.54,1.34,1.46,1.15,1.25,1.02,1.08,23.5,15.8,0,1,2
1981-07,53,82.4,-29.4,0.77,0.82,1.52,1.51,1.56,1.61,1.04,1.12,23,14.4,0,0,3
1981-08,23,96.6,-73.6,-0.45,-0.12,1,1.16,2.17,2.14,0.99,1.15,23.9,14.5,0,0,12
1981-09,4,123.8,-119.8,-1.67,-0.92,-0.28,-0.07,0.94,1.1,0.91,1.06,26.3,14.7,0,0,21
1981-10,5,134.7,-129.7,-0.86,-0.31,-1.52,-0.68,0.41,0.65,0.78,1.04,28.6,18,0,0,11
1981-11,77,118.7,-41.7,0.33,0.38,-0.52,-0.15,0.04,0.42,0.84,1.08,28,18.6,0,1,6
1981-12,47,151.9,-104.9,-0.14,-0.4,-0.39,-0.23,-0.55,-0.24,0.62,0.78,29.7,18.4,0,1,11
1982-01,8,128.6,-120.6,-1.14,-0.58,-0.79,-0.61,-1.4,-0.9,0.5,0.65,28.6,18.9,0,0,16
1982-02,30,118.9,-88.9,-0.21,-0.01,-1.18,-0.91,-1.36,-0.87,0.6,0.81,28.9,18.7,0,0,5
1982-03,30,136.4,-106.4,-0.62,-0.71,-1.2,-0.83,-1.55,-1.03,-0.67,-0.3,30.7,19.2,0,0,12
1982-04,32,109.1,-77.1,-0.44,-0.51,-0.9,-0.76,-1.43,-1.05,-1.06,-0.64,28.2,18.6,0,0,12
