data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,56,158.2,-102.2,0.47,0.56,,,,,,,31.9,20.7,0,1,9
1980-02,133,111.8,21.2,1.4,1.64,,,,,,,29.6,20.2,0,5,5
1980-03,86,127.6,-41.6,0.15,0.37,0.76,0.96,,,,,28.6,19.3,0,3,9
1980-04,20,126,-106,-1.09,-1,0.19,0.35,,,,,29.8,19.2,0,0,8
1980-05,3,116.2,-113.2,-2.28,-1.49,-1.1,-0.93,,,,,29.1,18.9,0,0,13
1980-06,61,83.9,-22.9,0.01,-0.07,-1.34,-1.21,-0.29,-0.28,,,26.8,18.5,0,1,8
1980-07,15,96.3,-81.3,-1.85,-1.47,-1.45,-1.35,-0.67,-0.62,,,26.3,16.9,0,1,10
1980-08,5,124.1,-119.1,-1.7,-1.83,-1.08,-1.2,-1.41,-1.22,,,28.2,17.2,0,0,20
1980-09,15,143.2,-128.2,0.27,-0.49,-1.7,-1.59,-1.62,-1.43,,,30.6,18.4,1,0,16
1980-10,34,154.6,-120.6,0.96,1.1,-0.12,-0.6,-1.12,-1.23,,,30,18.6,2,1,14
1980-11,39,165.1,-126.1,0.93,0.92,0.96,0.64,-0.34,-0.63,,,31.7,20,0,2,14
1980-12,31,174,-143,0.47,0.24,0.94,0.78,-0.28,-0.62,-0.4,-0.49,32.1,20,0,2,17
1981-01,49,157.3,-108.3,0.35,0.45,0.55,0.34,0.29,-0.07,-0.42,-0.52,31.2,20,0,1,8
1981-02,25,149.2,-124.2,-0.92,-0.85,-0.2,-0.34,0.25,-0.03,-0.96,-0.98,30.7,19.8,0,1,15
1981-03,238,128.1,109.9,1.79,1.78,1,0.96,1.25,1.13,-0.21,-0.51,30.2,20.4,3,8,5
1981-04,62,112.2,-50.2,-0.08,0.02,0.79,0.77,0.84,0.74,-0.04,-0.33,28.1,19.3,0,1,8
1981-05,19,97.7,-78.7,-1.08,-0.8,0.61,0.68,0.32,0.23,0.02,-0.2,27,18.3,0,1,12
1981-06,3,93.5,-90.5,-2.51,-1.72,-1.34,-1.05,-0.08,-0.16,-0.28,-0.48,26.8,17.7,0,0,22
1981-07,7,97.8,-90.8,-2.65,-1.67,-2.68,-1.68,-0.44,-0.52,-0.33,-0.53,26,16.4,0,0,11
1981-08,7,109.8,-102.8,-1.45,-1.12,-2.91,-1.74,-0.36,-0.46,-0.32,-0.5,27.1,16.6,0,0,12
1981-09,3,126.5,-123.5,-0.86,-0.25,-2.55,-1.46,-1.85,-1.29,-0.37,-0.48,28.2,17.2,0,0,20
1981-10,0,180,-180,,-1.67,-1.83,-1.34,-2.7,-1.67,-0.55,-0.68,31.9,18.9,2,0,31
1981-11,31,165,-134,0.72,0.73,-0.03,-0.36,-2.05,-1.54,-0.56,-0.65,31.4,19.6,0,1,15
1981-12,14,152,-138,-0.13,0.37,0.02,-0.04,-1.5,-1.07,-0.59,-0.59,31,20.2,0,0,18
1982-01,17,169.2,-152.2,-0.47,-0.7,-0.28,-0.21,-1.03,-0.8,-0.75,-0.74,31.6,20,0,0,12
1982-02,43,126.7,-83.7,-0.3,0,-0.69,-0.32,-0.74,-0.52,-0.63,-0.61,29.8,19.6,0,1,9
1982-03,12,166.4,-154.4,-1.85,-1.51,-1.31,-1.11,-1.38,-1.08,-2.13,-1.39,32.1,20.6,0,0,13
1982-04,77,120,-43,0.16,0.13,-0.8,-0.79,-1.01,-0.85,-2.13,-1.43,30.2,20.4,0,4,12
1982-05,102,81.1,20.9,0.62,0.8,-0.28,-0.34,-0.73,-0.62,-1.53,-1.17,25.8,18.8,0,4,5
1982-06,36,77.2,-41.1,-0.58,-0.47,0.02,0.1,-0.75,-0.69,-1.35,-1.04,25.3,18.2,0,1,5
1982-07,48,84.7,-36.7,-0.27,-0.38,-0.09,0.03,-0.67,-0.59,-1.1,-0.88,25.6,17.5,0,2,5
1982-08,21,99.7,-78.7,-0.47,-0.2,-0.69,-0.55,-0.61,-0.59,-1.01,-0.83,26.6,17.3,0,0,8
1982-09,8,123.6,-115.6,-0.24,0.13,-0.57,-0.38,-0.2,-0.12,-0.96,-0.79,29,18.3,0,0,6
1982-10,0,169.8,-169.8,,-0.88,-0.85,-0.53,-0.35,-0.21,-0.96,-0.75,31.1,18.4,0,0,31
1982-11,0,183.3,-183.3,,-1.36,-1.08,-0.93,-0.98,-0.84,-1.09,-0.86,32,19.1,0,0,30
1982-12,7,175.3,-168.3,-0.55,-0.59,-1.36,-1.27,-1.07,-0.92,-1.06,-0.91,31.9,19.6,0,0,10
1983-01,26,173.5,-147.5,-0.17,-0.53,-0.94,-1.14,-1.22,-1.07,-1.01,-0.89,33,20.6,4,1,25
1983-02,156,119.7,36.3,1.7,1.8,0.76,0.62,0.29,-0.02,-0.39,-0.5,29.5,20.4,0,6,7
1983-03,60,140.1,-80.1,-0.3,-0.2,0.52,0.48,0.05,-0.25,-0.18,-0.25,30.7,20.7,0,3,8
1983-04,16,131.7,-115.7,-1.26,-1.21,0.14,0.11,-0.37,-0.6,-0.51,-0.52,30.6,19.9,0,0,13
1983-05,22,118.9,-96.9,-0.96,-1.16,-1.24,-1.15,-0.56,-0.73,-0.99,-0.93,30,19.3,0,0,9
1983-06,44,97.7,-53.7,-0.37,-0.76,-1.37,-1.38,-0.51,-0.71,-0.97,-1,27.6,18,0,1,7
1983-07,19,109.1,-90.1,-1.57,-1.66,-1.34,-1.53,-0.68,-0.88,-1.17,-1.2,28.2,17.5,0,0,10
1983-08,17,115.6,-98.6,-0.68,-0.95,-1.1,-1.38,-1.52,-1.41,-1.19,-1.26,27.9,17.6,0,0,22
1983-09,0,152.3,-152.3,,-1.88,-1.66,-1.72,-1.64,-1.58,-1.21,-1.34,30.7,18.3,0,0,30
1983-10,2,166.6,-164.6,-0.61,-0.55,-1.27,-1.51,-1.48,-1.62,-1.2,-1.33,31.2,19,0,0,29
