data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,303,109.8,193.2,1.04,1.11,,,,,,,29.2,20.6,0,11,3
1980-02,180,113.3,66.7,0.92,1.02,,,,,,,30.1,20.3,0,9,4
1980-03,13,124.1,-111.1,-1.98,-1.31,0.59,0.7,,,,,31,19.5,0,0,16
1980-04,202,80.1,121.9,2.7,2.45,0.93,1.01,,,,,28.7,19.5,0,7,5
1980-05,35,73.1,-38.1,0.53,0.65,0.58,0.63,,,,,27.6,17.4,0,1,9
1980-06,9,58.8,-49.8,0.13,0.69,2.33,2.15,1.22,1.32,,,25.8,15.3,0,0,11
1980-07,4,70.9,-66.9,-0.2,0.31,0.26,0.54,0.9,1.06,,,26.5,14.3,0,0,25
1980-08,1,86.7,-85.7,-0.98,-0.07,-0.41,0.2,0.39,0.54,,,27.2,15.8,0,0,25
1980-09,7,86.7,-79.7,-1.01,0.09,-1.01,-0.03,1.44,1.65,,,27.3,16.8,0,0,18
1980-10,22,124.3,-102.3,-1.27,-0.96,-1.77,-0.79,-1.18,-0.44,,,30.5,19,5,1,15
1980-11,123,106.6,16.4,-0.62,-0.61,-1.31,-0.88,-1.49,-0.84,,,28.8,19.5,0,7,6
1980-12,224,114.5,109.5,0.06,0,-0.69,-0.66,-0.9,-0.65,0.3,0.48,29.7,20.5,0,7,8
1981-01,268,113.8,154.2,0.83,0.85,0.17,0.24,-0.28,-0.1,0.17,0.34,29.5,20,0,9,6
1981-02,55,118.4,-63.4,-0.4,-0.36,0.26,0.37,-0.46,-0.24,-0.3,-0.05,30.2,19.2,0,2,9
1981-03,217,101.4,115.6,1.15,1.28,0.8,0.94,0.07,0.18,0.48,0.73,29.7,20.1,0,9,6
1981-04,7,84.7,-77.7,-2.29,-1.06,0.09,0.29,0.12,0.29,-0.29,0.01,27.4,17.2,0,0,19
1981-05,7,68.4,-61.5,-1.01,-0.38,0.41,0.66,0.35,0.58,-0.41,-0.07,26.5,15.5,0,0,9
