data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,293,73,220.1,-0.22,-0.05,,,,,,,31,20,0,12,0,481,443
1980-02,245,77.2,167.8,-0.76,-0.83,,,,,,,31.6,21.6,0,11,2,480,442
1980-03,341,75.2,265.8,0.52,0.6,-0.25,-0.2,,,,,30.7,21.2,0,17,2,496,431
1980-04,129,92.4,36.6,-1.83,-1.81,-0.84,-0.92,,,,,31.2,21.1,0,3,2,485,478
1980-05,154,60.2,93.8,0.3,0.55,-0.39,-0.36,,,,,31,20,0,6,2,481,464
1980-06,63,64.7,-1.7,-0.09,-0.19,-1.01,-1.06,-0.67,-0.68,,,30.4,18.8,0,3,5,437,443
1980-07,41,72.5,-31.5,0.31,0.23,0.1,0.05,-0.63,-0.65,,,31.1,18.7,0,1,16,463,490
1980-08,92,63.6,28.4,1.13,1.49,0.54,0.72,-0.14,-0.08,,,32.2,19.5,0,2,5,492,484
1980-09,127,76.5,50.5,0.95,1.26,1.11,1.35,-0.19,0,,,32.3,19.6,4,4,5,480,513
1980-10,259,71.7,187.3,1.36,1.84,1.66,2,1.32,1.65,,,31.7,21.3,0,11,2,512,496
1980-11,276,65.1,210.9,0.69,1.08,1.31,1.87,1.23,1.75,,,31.6,21.4,0,14,2,495,477
1980-12,213,75.9,137.1,-1.1,-0.97,0.33,0.81,0.66,1.22,-0.09,0.32,31.7,21.8,0,6,1,520,490
1981-01,270,87.7,182.3,-0.56,-0.66,-0.52,-0.23,0.36,0.94,-0.16,0.21,30.5,21.3,0,9,3,494,450
1981-02,350,46.4,303.6,0.75,1.17,-0.51,-0.29,0.4,1.03,0.18,0.71,30.4,21.1,0,17,0,441,379
1981-03,232,85.7,146.3,-0.94,-1.01,-0.44,-0.37,-0.1,0.35,-0.19,0.32,31,22.1,0,7,2,514,439
1981-04,170,76.9,93.1,-0.98,-0.94,-0.56,-0.39,-0.71,-0.47,-0.06,0.51,31.3,21.6,0,7,2,494,449
1981-05,104,58.9,45.1,-1,-0.61,-1.37,-1.22,-1.08,-0.92,-0.22,0.28,31.7,21.3,0,1,3,512,464
1981-06,69,52.6,16.4,0.07,0.33,-1.05,-0.81,-0.82,-0.66,-0.18,0.31,30.7,19.2,0,2,6,448,429
1981-07,56,61.7,-5.7,0.79,1.03,-0.34,-0.03,-0.58,-0.26,-0.14,0.4,30,17.1,0,2,18,420,542
1981-08,67,65.6,1.4,0.51,0.97,0.49,0.95,-0.94,-0.67,-0.21,0.33,32.5,19.1,3,2,7,489,471
1981-09,86,43,43,-0.12,1.11,0.41,1.27,-0.62,0.13,-0.33,0.29,32.1,19.8,2,2,6,479,452
1981-10,151,71.5,79.5,-0.62,-0.06,-0.34,0.85,-0.53,0.73,-0.72,-0.01,32.8,21.1,5,5,2,526,555
1981-11,291,66.3,224.7,0.88,1.24,0.2,1.14,0.34,1.3,-0.66,-0.01,31.5,21.9,1,12,2,501,468
1981-12,355,53.5,301.5,0.9,1.33,0.65,1.26,0.65,1.5,-0.19,0.56,31.2,22.1,0,17,1,516,443
1982-01,279,67.9,211.1,-0.43,-0.19,0.61,1.17,0.32,1.26,-0.16,0.69,30.8,21.9,0,10,2,506,433
1982-02,239,58.8,180.2,-0.86,-0.62,-0.21,0.3,-0.06,0.89,-0.56,0.27,30.6,22.1,0,9,1,458,368
