data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,166,123.3,42.7,-0.92,-0.87,,,,,,,28.7,19.5,0,8,6,438,601
1980-02,191,111.7,79.3,0,0.01,,,,,,,29.5,19.9,1,9,6,426,536
1980-03,117,132,-15,-0.54,-0.77,-1,-1,,,,,31.2,19.9,0,3,12,482,657
1980-04,107,97.5,9.5,0.76,0.74,-0.06,-0.08,,,,,28.4,18.6,0,4,14,406,508
1980-05,10,86.1,-76.1,-1.23,-1.21,-0.44,-0.6,,,,,27.5,16.1,0,0,10,366,465
1980-06,80,71.8,8.2,1.21,1.38,0.62,0.49,-0.59,-0.66,,,25,12.7,0,2,10,266,429
1980-07,0,89.8,-89.8,,-1.28,0.16,-0.04,-0.11,-0.23,,,27.6,14.6,0,0,31,344,471
1980-08,14,106.8,-92.8,-0.31,0.15,0.74,0.66,-0.09,-0.29,,,28.5,16.6,0,1,13,390,471
1980-09,75,114.4,-39.4,0.58,0.65,0.17,0.18,0.44,0.42,,,27.8,14.6,0,3,7,336,503
1980-10,90,150.1,-60.1,-0.12,-0.28,0.04,0.07,-0.02,-0.07,,,31,18.1,4,3,11,450,654
1980-11,246,136.8,109.2,1.26,1.23,0.78,0.78,0.89,0.8,,,29.9,18.5,0,10,7,426,639
1980-12,308,131.3,176.7,1.33,1.24,1.25,1.11,1.03,0.96,0.18,0.26,29.3,19.9,0,10,2,452,647
1981-01,246,111.3,134.7,-0.08,-0.04,0.99,1.02,0.72,0.77,0.44,0.43,28.9,19.9,0,10,2,448,545
1981-02,106,133.2,-27.2,-1.16,-1.27,-0.21,-0.31,0.28,0.19,0.13,0.01,31.4,19.5,0,4,7,432,633
1981-03,218,120.1,97.9,1.07,1.06,-0.31,-0.41,0.54,0.42,0.62,0.53,30.2,19.5,1,8,7,460,585
