data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,121,151.4,-30.4,-0.25,-0.36,,,,,,,30.3,16.7,2,5,6
1980-02,155,133.8,21.2,0.4,0.1,,,,,,,31.6,18.5,5,3,2
1980-03,125,111.9,13.1,0.26,0.09,0.06,-0.21,,,,,31.1,19.8,6,5,10
1980-04,50,88,-38,-1.56,-1.42,-0.42,-0.7,,,,,29.2,16.1,2,2,12
1980-05,97,53.5,43.5,-0.3,-0.39,-0.89,-0.99,,,,,24.8,13.8,0,4,5
1980-06,49,47.9,1.1,-1.81,-1.7,-1.81,-2,-1.19,-1.32,,,21.4,8,0,2,7
1980-07,126,51.8,74.2,-0.25,-0.45,-1.16,-1.36,-1.2,-1.33,,,20.4,6.9,0,4,6
1980-08,80,64.9,15.1,-0.54,-0.64,-1.47,-1.47,-1.69,-1.6,,,21.8,10.8,0,3,8
1980-09,62,84.9,-22.9,-1.55,-1.57,-1.75,-1.65,-2.42,-2.16,,,21.8,9.7,0,3,6
1980-10,116,104.3,11.7,-0.52,-0.49,-1.76,-1.62,-1.99,-1.93,,,25.9,14.9,0,4,9
1980-11,130,126.4,3.6,0.02,0.03,-1.11,-1.09,-1.89,-2.08,,,27.9,16,0,6,4
1980-12,94,138.8,-44.8,-0.37,-0.23,-0.53,-0.46,-1.42,-1.44,-1.79,-1.62,29.4,18.7,2,1,5
1981-01,100,149.1,-49.1,-0.62,-0.66,-0.6,-0.49,-1.34,-1.31,-1.84,-1.67,31.2,20.3,2,4,4
1981-02,109,118.1,-9.1,-0.36,-0.42,-0.77,-0.7,-1.23,-1.15,-2.01,-1.85,31.9,21.4,5,5,3
1981-03,138,112.2,25.8,0.46,0.3,-0.4,-0.49,-0.62,-0.54,-1.9,-1.92,29.1,17.8,0,5,5
1981-04,62,74.3,-12.3,-1.23,-1.09,-0.62,-0.63,-0.76,-0.67,-1.73,-1.8,25.9,16.1,0,2,8
1981-05,30,64.6,-34.6,-1.59,-1.7,-1.3,-1.33,-1.41,-1.28,-2.01,-2.24,27.3,15.7,0,0,5
1981-06,115,39.8,75.2,-0.3,-0.38,-1.68,-1.79,-1.47,-1.38,-1.86,-1.98,19.7,10.2,0,5,11
1981-07,46,49.3,-3.3,-2.04,-1.64,-2,-2.14,-1.89,-1.63,-2.11,-2.24,20.5,10.7,0,1,9
1981-08,51,67.4,-16.4,-1.21,-1.19,-2,-1.72,-2.34,-1.9,-2.26,-2.04,23.1,11.8,0,1,12
1981-09,185,73.9,111.1,0.29,0.36,-1.58,-1.46,-2.22,-1.96,-1.95,-1.77,22.5,13.6,2,9,7
1981-10,76,114.8,-38.9,-1.16,-1.33,-1.21,-1.25,-2.18,-2.07,-2.09,-1.75,25.1,14.2,0,4,8
1981-11,129,131.1,-2.1,0.01,-0.04,-0.51,-0.57,-1.63,-1.78,-2.2,-1.75,28.2,17.7,0,5,8
1981-12,59,146.7,-87.7,-1.08,-0.98,-1.09,-1.08,-1.8,-1.92,-2.23,-1.82,29.5,17.9,2,3,6
1982-01,41,169.8,-128.8,-2.09,-1.96,-1.5,-1.53,-1.57,-1.72,-2.45,-2.01,31.6,18.5,9,1,15
1982-02,102,116,-14,-0.49,-0.5,-1.8,-1.63,-1.33,-1.37,-2.46,-2.19,30.3,20.5,3,4,4
1982-03,81,122.9,-41.9,-0.56,-0.84,-1.68,-1.57,-1.67,-1.72,-2.65,-2.62,30.3,18.4,0,3,5
1982-04,53,86,-33,-1.47,-1.36,-1.37,-1.35,-1.72,-1.74,-2.51,-2.8,27.6,15.5,0,2,9
1982-05,58,59.1,-1.1,-0.91,-1.1,-1.73,-1.79,-2.37,-1.99,-2.41,-2.95,23.8,13,0,1,9
1982-06,173,37.8,135.2,0.58,0.62,-0.93,-1.09,-1.78,-1.72,-2.3,-2.68,20.4,11.8,0,5,5
1982-07,94,48.6,45.4,-0.83,-0.92,-0.71,-0.81,-1.47,-1.43,-2.03,-2.35,21.8,11.4,0,2,5
1982-08,132,64.4,67.6,0.32,0.26,-0.06,-0.13,-1.25,-1.32,-1.74,-1.78,23,12.8,0,5,9
1982-09,105,82.3,22.7,-0.74,-0.85,-1.03,-1.1,-1.35,-1.42,-2.26,-2.18,24.9,13.8,0,4,5
1982-10,154,112.2,41.8,-0.05,-0.06,-0.51,-0.66,-0.88,-1.01,-1.91,-1.75,25.2,13.6,1,4,4
1982-11,176,108.2,67.8,0.57,0.8,-0.22,-0.17,-0.3,-0.16,-1.8,-1.6,26,15.6,0,6,5
1982-12,64,145.8,-81.8,-0.97,-0.87,-0.18,-0.11,-0.76,-0.67,-1.68,-1.55,29.9,18.3,3,2,6
1983-01,99,140.7,-41.7,-0.64,-0.54,-0.48,-0.22,-0.59,-0.47,-1.41,-1.32,31.2,21.3,7,2,7
1983-02,189,107,82,0.88,1.01,-0.35,-0.23,-0.39,-0.24,-1.08,-1.06,29.8,19.9,0,9,3
1983-03,119,102.2,16.8,0.16,0.15,0.11,0.22,-0.11,0.11,-0.91,-0.83,27.1,16.7,1,3,4
1983-04,127,65.2,61.8,0.06,0.04,0.44,0.61,-0.07,0.22,-0.61,-0.42,24,15.8,0,5,6
1983-05,161,41.5,119.4,0.41,0.55,0.2,0.42,-0.16,0.01,-0.3,0.01,21,14.1,0,6,2
1983-06,113,36.3,76.7,-0.33,-0.35,-0.01,0.23,-0.01,0.2,-0.53,-0.23,17.1,8.4,0,4,4
1983-07,226,32,194,1.08,1.29,0.51,0.77,0.59,0.84,-0.1,0.25,16.8,10,0,8,2
1983-08,136,57.7,78.3,0.38,0.43,0.55,0.75,0.43,0.67,-0.09,0.19,20.9,10.4,0,7,5
1983-09,61,73.7,-12.7,-1.57,-1.41,-0.14,0.03,-0.15,0.09,-0.27,0.05,21.3,9,0,2,6
1983-10,138,105.8,32.2,-0.24,-0.19,-1,-0.93,-0.27,-0.08,-0.33,-0.07,25.5,13,0,4,7
1983-11,71,119.8,-48.8,-0.94,-0.73,-1.42,-1.23,-0.78,-0.52,-0.72,-0.52,27.5,15.8,0,0,6
1983-12,81,145.2,-64.2,-0.61,-0.56,-0.89,-0.78,-0.82,-0.58,-0.6,-0.39,30.3,18.1,3,1,4
1984-01,173,133.2,39.8,0.5,0.65,-0.6,-0.36,-0.93,-0.73,-0.32,-0.08,31.1,22.3,3,11,3
1984-02,133,134.1,-1.1,0.06,-0.28,-0.08,-0.11,-1,-0.9,-0.51,-0.3,33.1,22.5,9,5,3
1984-03,52,108.6,-56.6,-1.28,-1.08,-0.3,-0.38,-0.81,-0.71,-0.71,-0.49,28.7,19.9,0,1,6
1984-04,178,73.7,104.3,0.77,0.71,-0.13,-0.29,-0.48,-0.38,-0.5,-0.27,24.7,16,0,7,13
1984-05,325,54.5,270.5,1.62,1.63,1.14,1.12,0.67,0.62,-0.02,0.24,23.5,14.9,0,10,7
1984-06,328,39.4,288.6,2.24,2.2,2.32,2.01,1.69,1.61,0.6,0.78,20.3,12.1,0,10,3
1984-07,176,53.8,122.2,0.48,0.32,2.19,1.94,1.7,1.6,0.45,0.6,20.4,10,0,6,9
1984-08,132,54.2,77.8,0.32,0.42,1.65,1.73,1.85,1.84,0.43,0.51,19.2,10.2,0,5,6
1984-09,101,81.9,19.1,-0.8,-0.91,-0.27,-0.35,1.74,1.7,0.56,0.62,22.8,13.1,0,5,14
1984-10,128,120.7,7.3,-0.36,-0.55,-0.77,-0.88,1.26,1.23,0.53,0.47,28,16.9,2,6,11
1984-11,77,121.8,-44.8,-0.82,-0.67,-1.12,-1.16,0.23,0.32,0.56,0.46,26.6,17.2,0,2,7
1984-12,81,146.6,-65.6,-0.61,-0.58,-0.92,-0.92,-0.92,-0.95,0.57,0.49,27.7,17.1,1,3,11
1985-01,56,159.4,-103.4,-1.62,-1.55,-1.66,-1.5,-1.38,-1.44,0.23,0.06,31.5,18.6,2,3,6
