data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,156,118.1,37.9,0.27,0.34,,,,,,,31.5,20.4,3,4,3
1980-02,307,87,220,2.21,2.44,,,,,,,29.1,21.1,0,12,1
1980-03,37,135.9,-98.9,-2.11,-1.68,0.7,0.89,,,,,32.2,19.6,2,1,11
1980-04,41,126.5,-85.5,-1.01,-1,0.24,0.12,,,,,32.9,19.3,3,1,13
1980-05,3,145.5,-142.5,-1.32,-1.28,-2.24,-1.61,,,,,34.4,18.3,15,0,14
1980-06,0,140.8,-140.8,,-0.8,-1.38,-1.3,0.02,-0.07,,,34.9,17.4,20,0,30
1980-07,0,160.9,-160.9,,-1.09,-1.43,-1.32,-0.04,-0.36,,,35.2,16.8,24,0,31
1980-08,0,182.9,-182.9,,-0.81,,-1.01,-2.31,-1.62,,,36.3,16.5,29,0,31
1980-09,16,175.9,-159.9,0.51,0.68,0.41,-0.28,-1.19,-1.11,,,37,20.1,26,0,12
1980-10,27,182.1,-155.1,-0.32,-0.34,-0.06,-0.3,-0.7,-0.81,,,35.8,20.7,21,0,8
1980-11,163,121.5,41.5,1.27,1.43,0.9,1,0.76,0.51,,,32.9,20.5,8,6,2
1980-12,247,107.8,139.2,1.7,1.69,1.53,1.5,1.53,1.37,0.96,0.84,30.8,20.6,6,11,2
1981-01,238,119.7,118.3,1.12,1.15,2.03,1.91,1.86,1.65,1.35,1.09,31.2,20.5,2,8,2
1981-02,31,138.7,-107.7,-2.36,-1.8,1.18,1.19,1.32,1.28,-0.05,-0.2,33.3,19.8,11,1,14
1981-03,367,104.2,262.8,2.32,2.26,1.78,1.61,2.53,1.98,1.81,1.34,30.5,20.7,4,12,5
1981-04,52,120.8,-68.8,-0.67,-0.64,0.79,0.57,2.22,2.1,1.82,1.44,31.4,18.9,1,1,8
1981-05,30,129.2,-99.2,0.32,0.19,1.52,1.48,1.89,1.85,1.96,1.63,32.8,18.1,5,1,9
1981-06,7,132.3,-125.3,0.51,0.3,-0.35,-0.29,1.25,1.07,2.01,1.67,32.4,18.2,8,0,24
1981-07,2,153.4,-151.4,0.06,-0.21,0.43,0.12,0.76,0.44,2.03,1.66,33.6,17.2,14,0,21
1981-08,0,173.8,-173.8,,0.02,0.53,0,1.52,1.28,2.03,1.67,35.5,18.9,24,0,31
1981-09,0,188.3,-188.3,,-0.76,-1.27,-0.56,-0.52,-0.45,1.99,1.59,37.3,20.2,29,0,30
1981-10,46,163.8,-117.8,0.25,0.43,0.02,-0.01,0.13,0.08,1.93,1.64,36.6,21.5,25,2,7
1981-11,80,137.3,-57.3,-0.19,-0.04,-0.27,0.05,-0.2,0,1.51,1.28,34.9,21.6,18,3,3
1981-12,59,153,-94,-0.94,-1.17,-0.66,-0.44,-0.75,-0.55,0.54,0.4,35.7,21.3,25,3,6
1982-01,167,119.7,47.3,0.4,0.45,-0.39,-0.34,-0.45,-0.27,0.14,0.01,31.3,20.6,2,7,10
1982-02,109,117.8,-8.8,-0.27,-0.43,-0.56,-0.66,-0.65,-0.48,0.61,0.51,32,20.8,6,4,7
1982-03,59,123.8,-64.8,-1.44,-1.21,-0.9,-0.83,-1.33,-1.09,-1.41,-1.04,32.4,20.6,7,1,3
1982-04,134,122.4,11.6,0.99,0.88,-0.57,-0.69,-0.83,-0.82,-0.79,-0.64,32.9,20.3,6,3,11
1982-05,0,140.1,-140.1,,-1.19,-0.58,-0.7,-0.94,-1.01,-1.01,-0.87,32.8,19.3,4,0,31
