data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,260,114.7,145.3,0.22,0.13,,,,,,,25.9,16.8,0,9,5
1980-02,250,98.4,151.6,0.66,0.66,,,,,,,26.9,17.6,0,11,5
1980-03,71,110.7,-39.7,-1.5,-1.53,-0.13,-0.21,,,,,28.6,18.1,0,2,10
1980-04,129,76.3,52.7,1.16,1.2,0.21,0.26,,,,,24.8,16,0,6,14
1980-05,18,64.3,-46.3,-1.09,-1.12,-0.65,-0.69,,,,,24.4,13.7,0,0,9
1980-06,66,52.3,13.7,0.33,0.38,0.23,0.32,-0.02,0.03,,,21.1,10.2,0,2,11
1980-07,24,61.8,-37.8,-0.36,-0.43,-0.69,-0.74,-0.19,-0.21,,,22.5,11.5,0,0,22
1980-08,32,70.3,-38.3,0.01,0.15,-0.24,-0.09,-0.7,-0.67,,,22.8,12.1,0,0,7
1980-09,53,78,-25,-0.13,-0.06,-0.49,-0.28,-0.24,-0.04,,,21.8,11.3,0,2,14
1980-10,63,107.5,-44.5,-1.06,-1.04,-0.87,-0.7,-1.12,-1.01,,,25.2,14.4,0,3,13
1980-11,153,109.1,43.9,0.41,0.49,-0.57,-0.46,-0.63,-0.46,,,25.4,15.2,0,7,8
1980-12,313,122.4,190.6,1.36,1.33,0.68,0.62,0.21,0.23,0.06,0.11,27.4,17.6,0,14,5
1981-01,163,101.8,61.2,-1.19,-0.97,0.37,0.42,-0.17,-0.09,-0.26,-0.16,26.7,17.7,0,8,4
1981-02,44,117.5,-73.5,-2.65,-1.81,-0.78,-0.78,-0.94,-0.89,-1.02,-0.94,28.8,17.9,0,1,7
1981-03,93,104.5,-11.5,-0.99,-1.02,-2.68,-2,-1.12,-1.1,-0.98,-0.88,26.7,17.2,0,2,10
1981-04,66,77.5,-11.5,-0.02,-0.06,-2.05,-1.85,-0.87,-0.84,-1.2,-1.09,24.4,14,0,2,14
1981-05,7,64.1,-57.1,-1.8,-1.49,-1.25,-1.19,-1.26,-1.21,-1.24,-1.12,23.6,13.3,0,0,12
1981-06,79,51.6,27.4,0.53,0.61,-0.33,-0.28,-1.95,-1.78,-1.13,-1.02,20.4,10.2,0,2,13
1981-07,27,58.9,-31.9,-0.26,-0.23,-0.62,-0.61,-1.77,-1.59,-1.17,-1.04,19.6,8.5,0,0,14
