data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,117,140.8,-23.8,-0.82,-0.83,,,,,,,29.3,17.9,0,4,5
1980-02,277,114.3,162.7,1.33,1.34,,,,,,,28.9,19.2,0,7,5
1980-03,128,120.9,7.1,0.18,0.18,0.5,0.41,,,,,31,19.2,0,4,10
1980-04,65,94.3,-29.3,-0.67,-0.73,0.53,0.48,,,,,28.1,17.8,0,2,16
1980-05,216,64.7,151.3,0.75,0.79,0.21,0.26,,,,,24.6,14.3,0,4,9
1980-06,82,57.8,24.2,-0.36,-0.41,-0.07,-0.12,0.17,0.18,,,22,10.5,0,2,10
1980-07,82,62,20,0.24,0.36,0.27,0.3,0.46,0.49,,,23.3,12.3,0,5,15
1980-08,66,73.5,-7.5,0.12,0.27,-0.25,-0.16,-0.11,-0.01,,,24.2,13.1,0,3,12
1980-09,155,83.5,71.5,0.44,0.59,0.22,0.42,0.01,0.15,,,22.4,11.6,0,5,4
1980-10,152,123.9,28.1,-0.3,-0.38,-0.09,0.01,0.03,0.18,,,28.3,15.7,2,4,7
1980-11,79,126.4,-47.5,-0.82,-0.59,-0.47,-0.38,-0.52,-0.34,,,28.5,17.2,0,4,9
1980-12,231,134.9,96.1,0.59,0.55,-0.45,-0.31,-0.23,0,-0.12,0.06,29.3,19.5,0,6,4
1981-01,167,131,36,-0.05,0.05,-0.23,-0.15,-0.34,-0.17,0.05,0.24,29.9,20.3,0,8,4
1981-02,188,112.8,75.2,0.46,0.4,0.48,0.41,-0.15,0.07,-0.23,-0.03,30.7,19.8,0,7,2
1981-03,116,126,-10,-0.02,-0.12,0.08,0.05,-0.34,-0.09,-0.26,-0.1,30.2,18.1,0,4,8
1981-04,145,97,48,0.54,0.44,0.39,0.3,0.08,0.23,0.01,0.17,27.3,15.7,0,3,13
1981-05,23,79.6,-56.6,-1.7,-1.52,-0.67,-0.83,-0.24,-0.27,-0.6,-0.41,26.6,15.3,0,1,7
1981-06,181,52.8,128.2,0.76,0.83,-0.16,-0.29,-0.2,-0.22,-0.33,-0.1,21.3,10.7,0,7,6
1981-07,10,73.7,-63.7,-1.79,-1.51,-0.88,-0.96,-0.41,-0.49,-0.63,-0.45,22,8.5,0,0,14
1981-08,31,88,-57,-0.52,-0.5,-0.32,-0.38,-0.84,-0.91,-0.81,-0.6,26.1,13.3,0,1,10
1981-09,93,101.9,-8.9,-0.26,-0.27,-1.18,-1,-0.88,-0.87,-0.94,-0.81,28,14.2,1,4,16
1981-10,236,107.2,128.8,0.51,0.61,-0.17,-0.16,-0.78,-0.71,-0.55,-0.41,26.3,15.7,0,7,6
1981-11,111,130.5,-19.5,-0.3,-0.16,-0.12,-0.1,-0.32,-0.26,-0.45,-0.39,29.4,18.3,0,3,5
1981-12,402,116.3,285.7,1.97,2.14,1.42,1.55,0.33,0.47,0.07,0.18,27.1,18.1,0,9,2
1982-01,48,157.3,-109.3,-2.41,-2.26,0.41,0.37,0.03,0.04,-0.33,-0.29,30,18.8,0,3,7
1982-02,133,109.4,23.6,-0.23,-0.25,0.46,0.36,0.12,0.27,-0.51,-0.45,29.6,19.7,0,5,2
1982-03,58,113.9,-55.9,-1.29,-1.05,-2.39,-1.84,-0.02,0.32,-0.7,-0.59,29.3,19,0,1,8
1982-04,31,102.2,-71.2,-1.56,-1.41,-1.46,-1.25,-0.71,-0.54,-1.06,-0.89,27.7,15.7,0,1,7
1982-05,78,77.6,0.4,-0.56,-0.76,-1.77,-1.76,-0.91,-0.87,-0.86,-0.71,24.5,12.9,0,3,11
1982-06,383,49.4,333.6,2.15,2.08,0.69,0.6,-0.75,-0.82,-0.23,-0.08,22.4,13.4,0,9,5
1982-07,198,65.2,132.8,1.58,1.55,1.61,1.56,0.59,0.6,0.43,0.51,23.5,13.1,0,5,10
1982-08,101,78.6,22.4,0.55,0.66,2.2,2.18,0.84,0.86,0.7,0.82,24.9,14.7,0,3,5
1982-09,61,102.3,-41.3,-0.76,-0.66,0.57,0.6,0.75,0.73,0.54,0.71,26.6,15.3,0,3,9
1982-10,298,117.3,180.7,0.99,1.04,0.42,0.42,1.36,1.36,0.67,0.76,26.8,16.6,0,10,3
1982-11,410,107.2,302.8,2.38,2.13,1.55,1.73,2.26,2.26,1.44,1.44,27.9,18.6,0,14,3
1982-12,184,126.7,57.3,0.09,0.12,2.17,2.07,1.81,1.9,1.03,1.06,28.1,18.2,0,4,6
1983-01,176,132.3,43.7,0.07,0.15,1.76,1.89,1.43,1.68,1.3,1.34,30.3,20.6,0,4,6
1983-02,178,110.3,67.7,0.35,0.31,0.12,0.12,1.5,1.55,1.45,1.45,30,20.3,0,6,3
1983-03,305,112,193.1,2.32,2.04,1.52,1.5,2.68,2.07,2.08,1.98,28.1,18,0,9,12
1983-04,258,79,179,1.65,1.73,2.01,1.99,2.65,2.15,2.53,2.25,26.8,17.8,0,8,7
1983-05,355,58,297,1.57,1.64,2.58,2.18,2.36,2.11,3.15,2.51,23.9,16.2,0,10,4
1983-06,265,42.2,222.8,1.42,1.54,2.36,2.26,3.19,2.48,3.19,2.47,18.8,11.2,0,7,9
1983-07,75,58.6,16.4,0.13,0.3,1.75,1.78,2.54,2.23,3.03,2.6,23.1,13.7,0,4,10
1983-08,0,93,-93,,-1.14,0.53,0.63,2.34,2.13,2.91,2.28,25.7,12.6,0,0,31
1983-09,354,74.8,279.2,1.87,1.93,0.94,1.08,2.22,2.16,3.36,2.44,22,13.4,0,9,4
1983-10,210,113.6,96.4,0.28,0.31,0.94,1.07,1.79,1.84,2.83,2.34,26.4,16.7,0,6,8
1983-11,149,128.7,20.4,0.21,0.37,1.3,1.52,1.12,1.3,2.19,2.11,28.3,16.9,0,6,5
1983-12,99,139.5,-40.5,-1.08,-0.97,-0.48,-0.32,0.35,0.53,2.37,2.18,29.5,19.1,0,4,5
1984-01,217,144.5,72.5,0.57,0.5,-0.33,-0.38,0.55,0.6,2.25,2.08,30.7,20.4,2,6,6
1984-02,63,139.9,-76.9,-1.48,-1.46,-1.25,-1.25,0.48,0.51,1.97,1.85,32.4,20.8,2,1,5
1984-03,103,114.9,-11.9,-0.26,-0.16,-0.73,-0.93,-0.9,-0.83,1.4,1.43,29.5,19.5,0,4,11
1984-04,115,83.3,31.7,0.16,0.21,-0.89,-0.93,-0.93,-0.88,0.96,1.04,26,15.6,0,4,10
1984-05,165,69.6,95.4,0.36,0.31,0.04,0.17,-0.84,-0.88,0.43,0.58,25.7,15.1,0,6,11
1984-06,49,56.4,-7.4,-0.95,-0.88,-0.29,-0.29,-0.87,-0.93,-0.28,-0.09,24.1,12.4,0,1,10
1984-07,62,75,-13,-0.1,-0.25,-0.39,-0.49,-0.97,-1,-0.35,-0.26,25,12.6,0,2,16
1984-08,70,73.8,-3.8,0.18,0.33,-0.68,-0.64,-0.51,-0.39,-0.1,0.12,23,11.7,0,2,16
1984-09,173,101.8,71.2,0.61,0.59,0.24,0.23,-0.13,-0.08,-0.72,-0.56,26.5,13.1,0,3,7
1984-10,75,134.7,-59.6,-1.39,-1.3,-0.45,-0.48,-0.68,-0.66,-1.1,-1.01,30.4,18.1,3,3,12
1984-11,173,122.5,50.5,0.48,0.7,-0.24,-0.32,-0.58,-0.54,-1.02,-0.92,28.8,18.5,0,6,5
1984-12,335,126.4,208.6,1.48,1.59,0.41,0.53,0.35,0.42,-0.3,-0.26,28.2,18.1,0,10,5
1985-01,112,156.2,-44.2,-0.91,-1.16,0.82,0.78,0.11,0.05,-0.64,-0.6,30.8,19.3,0,3,7
1985-02,175,106.9,68.1,0.31,0.31,0.73,0.61,0.23,0.24,-0.24,-0.15,30.6,20.2,0,8,2
1985-03,150,105.2,44.9,0.52,0.75,-0.22,-0.22,0.15,0.4,-0.08,0,29,19.2,0,7,5
1985-04,252,74.5,177.5,1.6,1.71,1.17,1.35,1.37,1.39,0.35,0.46,26.2,16.8,0,9,9
1985-05,239,67.8,171.2,0.9,0.94,1.44,1.49,1.6,1.55,0.57,0.71,24.7,12.7,0,5,9
1985-06,46,53.9,-7.9,-1.02,-0.89,0.92,1.01,0.65,0.77,0.6,0.76,22,10.4,0,2,27
1985-07,70,64.6,5.4,0.05,0.11,0.13,0.13,0.8,0.96,0.66,0.81,22,10.1,0,1,22
