data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,231,129.7,101.3,0.42,0.36,,,,,,,27.3,15.7,0,4,6,356,677
1980-02,166,102.8,63.2,0.02,-0.07,,,,,,,27.4,17.2,0,7,9,357,535
1980-03,125,106.4,18.6,-0.15,-0.06,0.02,-0.07,,,,,29,17.4,0,6,10,408,557
1980-04,42,80,-38,-1.73,-1.47,-1.01,-0.95,,,,,25.8,15.3,0,1,16,316,449
1980-05,243,54.8,188.2,0.73,0.8,-0.22,-0.17,,,,,22.2,12.1,0,6,9,220,353
1980-06,109,47.8,61.2,-0.38,-0.47,-0.41,-0.4,-0.44,-0.34,,,19.7,7.9,0,2,10,124,326
1980-07,139,53.1,85.9,0.4,0.43,0.29,0.41,-0.38,-0.3,,,20.7,9.5,0,5,7,164,328
1980-08,133,63.1,69.9,0.61,0.71,0.09,0.1,-0.19,0,,,21.5,11,0,5,5,194,377
1980-09,268,73.7,194.3,1.07,1.17,0.87,0.99,0.32,0.48,,,20,9,0,7,5,139,447
1980-10,144,103.7,40.3,-0.8,-0.77,0.33,0.44,0.33,0.42,,,25.2,13.3,0,7,7,287,530
1980-11,133,112,21,-0.25,-0.03,0.01,0.14,0.01,0.08,,,26.3,14.8,0,4,8,316,575
1980-12,268,118.6,149.4,0.85,0.91,-0.21,-0.06,0.47,0.63,0.06,0.19,26.9,17.2,0,12,5,374,619
1981-01,176,116.5,59.5,-0.25,-0.16,0.18,0.4,0.31,0.53,-0.09,0.11,27.9,18.1,0,5,3,402,596
1981-02,206,99.9,106.1,0.45,0.42,0.55,0.62,0.27,0.5,0.02,0.23,28.8,18,0,8,1,375,505
1981-03,73,104.6,-31.6,-1.15,-1.08,-0.49,-0.43,-0.52,-0.29,-0.12,0.11,27.3,16.4,0,3,5,368,564
1981-04,209,76.2,132.8,0.84,0.89,0.2,0.26,0.19,0.44,0.31,0.54,24.5,13.7,0,5,14,274,439
1981-05,30,60.3,-30.3,-1.55,-1.43,-0.92,-0.93,-0.38,-0.25,-0.25,-0.02,23.5,12.9,0,1,8,254,388
1981-06,168,41.8,126.2,0.25,0.28,-0.33,-0.29,-0.73,-0.54,-0.11,0.17,19.1,8.2,0,3,5,120,309
1981-07,10,55.2,-45.2,-2.21,-1.57,-1.48,-1.53,-0.97,-0.9,-0.5,-0.23,19.5,6.3,0,0,10,111,388
1981-08,59,66,-7,-0.29,-0.26,-0.95,-0.87,-1.39,-1.39,-0.73,-0.47,23.1,9.7,0,3,12,198,370
1981-09,64,88.2,-24.2,-1.1,-0.96,-1.73,-1.31,-1.33,-1.22,-1.3,-1.1,25.3,11.4,0,2,14,250,435
1981-10,225,98.5,126.5,0.04,0.09,-0.75,-0.66,-1.47,-1.26,-1.06,-0.84,24.2,12.3,0,8,5,256,547
1981-11,133,119,14,-0.25,-0.13,-0.7,-0.62,-1,-0.88,-1.02,-0.84,27.4,15.4,0,6,4,342,626
1981-12,423,112.3,310.7,2,2.04,1.09,1.23,-0.2,-0.11,-0.6,-0.44,25.6,15.3,0,10,4,324,607
1982-01,49,142,-93,-2.76,-2.12,0.37,0.41,-0.43,-0.39,-0.92,-0.8,28,15.8,0,2,6,369,741
1982-02,146,94.4,51.6,-0.23,-0.21,0.34,0.3,-0.39,-0.28,-1.12,-0.95,27.7,17.4,0,6,3,350,482
1982-03,132,96.9,35.1,-0.04,0.2,-1.64,-1.34,-0.02,0.17,-0.95,-0.77,27,16.6,0,5,8,366,508
1982-04,53,80.6,-27.6,-1.43,-1.3,-1.03,-0.84,-0.48,-0.28,-1.37,-1.18,25.2,12.3,0,3,12,262,471
1982-05,84,60.2,23.8,-0.6,-0.73,-1.27,-1.26,-0.79,-0.68,-1.27,-1.08,22.3,9.6,0,4,10,185,396
1982-06,361,38.2,322.8,1.62,1.67,0.2,0.28,-0.94,-0.86,-0.75,-0.56,20.4,9.9,0,9,5,154,250
1982-07,290,51.6,238.3,1.59,1.63,1.31,1.36,0.6,0.77,0.11,0.31,21.5,9.6,0,7,11,174,358
1982-08,82,65.4,16.6,0.05,0.07,1.82,1.91,0.67,0.88,0.17,0.38,22.3,11.5,0,2,6,213,385
1982-09,63,85.2,-22.2,-1.12,-0.94,0.39,0.41,0.31,0.45,0.17,0.41,24.6,12.2,0,1,8,252,455
1982-10,372,98.8,273.2,1.16,1.23,0.2,0.25,0.96,1.05,0.56,0.72,23.9,13.2,0,13,2,265,557
1982-11,484,91.7,392.3,3.02,2.49,1.67,1.77,2.02,2.17,1.37,1.5,25.2,14.8,0,16,3,300,484
1982-12,142,117.1,24.9,-0.47,-0.39,2.07,2.08,1.63,1.83,0.76,0.94,26.8,15,0,5,4,339,623
1983-01,254,118.9,135.1,0.67,0.74,2,1.96,1.38,1.64,1.17,1.35,28.4,17.2,0,10,3,396,606
1983-02,193,94.5,98.5,0.32,0.33,0.14,0.23,1.45,1.6,1.3,1.44,27.4,17.6,0,5,6,351,483
1983-03,219,95.5,123.5,1.09,1.21,1,1.13,2.16,2.05,1.52,1.6,26,15.7,0,7,8,337,527
1983-04,280,61.2,218.8,1.48,1.61,1.46,1.58,2.41,2.15,1.92,1.87,23.9,15.1,0,9,7,284,348
1983-05,396,45.7,350.3,1.53,1.62,2.14,1.96,2,2,2.68,2.36,21.2,13.7,0,12,3,230,282
1983-06,274,34.4,239.6,1.09,1.21,2.14,1.99,2.58,2.07,2.7,2.33,16.6,8.7,0,8,6,101,234
1983-07,415,43.5,371.4,2.3,2.2,2.45,2.13,2.82,2.29,2.97,2.52,19.7,10.9,0,12,6,164,268
1983-08,20,68.9,-48.9,-1.19,-0.93,1.72,1.85,2.61,2.12,2.83,2.4,22.4,9.9,0,1,13,192,393
1983-09,347,64.5,282.5,1.58,1.69,1.79,1.95,2.58,2.26,3.22,2.55,19.6,10.2,0,6,5,146,375
1983-10,262,95.9,166.1,0.36,0.44,0.71,0.88,2.1,2.15,3.03,2.68,24,13.8,0,9,7,277,512
1983-11,200,114.6,85.4,0.63,0.78,1.24,1.4,1.7,1.9,2.36,2.37,26,14.8,0,7,5,312,624
