data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,238,121.9,116.1,0.16,0.19,,,,,,,27.5,18.2,0,8,6,398,628
1980-02,214,101.8,112.2,0.07,0.07,,,,,,,26.9,19.8,0,7,3,386,525
1980-03,143,100.4,42.6,-0.22,-0.37,-0.08,-0.12,,,,,28.5,20.1,1,5,6,442,521
1980-04,104,75,29,0.01,-0.16,-0.2,-0.27,,,,,26.5,17,0,3,12,352,423
1980-05,68,53.4,14.6,-0.46,-0.52,-0.53,-0.61,,,,,24.1,14.7,0,2,8,291,344
1980-06,65,44.9,20.1,-0.46,-0.53,-0.64,-0.69,-0.55,-0.54,,,21,9.8,0,3,10,164,305
1980-07,173,46.2,126.8,0.92,1.05,-0.02,0.11,-0.19,-0.16,,,19.4,10.6,0,5,17,158,303
1980-08,166,55.7,110.3,1.05,1.2,0.88,1.01,0.17,0.22,,,20.6,11,0,7,10,181,357
1980-09,111,70.2,40.8,-0.2,-0.23,0.78,0.92,0.15,0.23,,,20.1,10.2,0,4,5,154,439
1980-10,139,85.1,53.9,-0.07,0.08,0.32,0.49,0.1,0.21,,,23,14.7,0,5,4,275,463
1980-11,55,105.5,-50.5,-1.22,-1.14,-0.97,-0.79,-0.07,0.07,,,25.4,16.6,0,2,6,330,553
1980-12,370,114.3,255.7,1.72,1.69,0.55,0.76,0.82,0.98,0.23,0.39,27.1,18.6,0,12,4,398,586
1981-01,134,113.8,20.2,-1.17,-0.99,0.03,0.31,0.15,0.35,-0.07,0.1,28.2,19.7,0,5,4,432,570
1981-02,102,103.6,-1.6,-1.6,-1.34,-0.13,0.02,-0.72,-0.54,-0.43,-0.26,29.3,20.5,0,5,5,417,523
1981-03,203,97.9,105.1,0.7,0.66,-1.29,-1.09,-0.41,-0.16,-0.25,-0.06,27.2,18.7,0,6,3,402,521
1981-04,140,67.6,72.4,0.68,0.74,-0.34,-0.34,-0.2,-0.03,-0.13,0.06,24.8,16.3,0,5,7,318,379
1981-05,195,56.9,138.1,0.84,0.91,0.95,0.99,0.5,0.57,0.26,0.41,25.1,15.4,0,3,9,318,354
1981-06,152,39.7,112.3,1.11,1.22,1.11,1.17,-0.06,0.06,0.52,0.69,20.2,10.7,0,3,4,164,287
1981-07,132,46.1,85.9,0.51,0.64,1.01,1.13,0.52,0.63,0.39,0.58,19.6,10.1,0,4,10,153,327
1981-08,49,56.2,-7.2,-0.57,-0.49,0.39,0.57,0.81,0.92,0.06,0.25,21.8,11.3,0,2,12,203,362
1981-09,135,67.8,67.2,0.14,0.17,-0.03,0.12,0.64,0.78,0.12,0.35,22.2,13.1,0,4,14,230,382
1981-10,160,84.5,75.5,0.23,0.4,-0.26,-0.09,0.57,0.72,0.17,0.33,21.8,13.6,0,5,7,239,488
1981-11,72,111.4,-39.4,-0.88,-0.9,-0.44,-0.25,-0.11,0.03,0.22,0.38,26,17.3,0,2,4,350,596
1981-12,147,113.6,33.4,-0.33,-0.13,-0.68,-0.49,-0.55,-0.42,-0.42,-0.23,25.8,17.6,0,4,2,363,585
1982-01,149,128.9,20.1,-0.94,-1,-1.21,-1.2,-1.08,-0.94,-0.39,-0.25,27.6,17.8,0,7,8,393,661
1982-02,265,91.1,173.9,0.63,0.78,-0.42,-0.29,-0.64,-0.48,0.1,0.31,28,19.3,0,11,3,383,451
1982-03,223,91.8,131.2,0.97,1.07,0.2,0.26,-0.35,-0.11,0.16,0.4,27.1,18.5,0,7,3,398,485
1982-04,57,70,-13,-1.16,-1.04,0.49,0.66,-0.63,-0.47,-0.1,0.1,24.9,15.8,0,1,6,311,401
1982-05,115,50.7,64.3,0.13,0.19,0.07,0.1,-0.36,-0.3,-0.36,-0.21,22,12.4,0,4,5,223,348
1982-06,119,37.1,81.9,0.61,0.8,-0.19,-0.08,-0.05,0.12,-0.47,-0.32,20.9,12.5,0,4,10,202,245
1982-07,31,46.4,-15.4,-1.14,-1.14,-0.32,-0.15,0.01,0.22,-0.75,-0.56,20.8,11.1,0,0,9,186,326
1982-08,63,53.5,9.5,-0.29,-0.15,-0.63,-0.48,-0.35,-0.2,-0.66,-0.46,21.8,11.8,0,0,5,211,336
1982-09,30,70.5,-40.5,-2.06,-1.58,-1.78,-1.59,-1.27,-1.13,-0.94,-0.74,23.1,13.6,0,1,11,250,401
1982-10,158,93.6,64.4,0.2,0.24,-1.14,-1.02,-1.02,-0.92,-0.94,-0.79,23.1,13.8,0,6,4,262,533
1982-11,197,83.4,113.6,0.69,1.05,-0.3,0.03,-0.66,-0.4,-0.6,-0.36,24.3,16,0,9,4,305,445
1982-12,152,118.3,33.7,-0.27,-0.12,0.2,0.5,-0.88,-0.66,-0.61,-0.35,27.6,17.1,0,7,4,382,608
1983-01,327,113.2,213.8,1.01,1.13,0.65,0.97,-0.05,0.19,-0.08,0.23,28.7,19.5,0,9,1,437,560
1983-02,231,84.6,146.4,0.27,0.48,0.47,0.73,0.13,0.45,-0.2,0.16,27.9,18.9,0,11,4,376,419
1983-03,151,89.4,61.6,-0.08,-0.05,0.67,0.92,0.52,0.89,-0.45,-0.07,26.6,17.1,1,6,3,368,482
1983-04,152,57.8,94.2,0.87,1.13,0.4,0.74,0.67,1.05,-0.13,0.26,24.4,15.7,0,7,3,302,324
1983-05,204,39.5,164.5,0.9,1.1,0.77,1.02,0.8,1.15,0.15,0.53,21.7,14.5,0,6,2,250,233
1983-06,195,33.7,161.3,1.66,1.71,1.46,1.6,1.44,1.68,0.37,0.76,18.3,8.7,0,5,8,106,237
1983-07,532,33.3,498.7,3.11,2.51,2.87,2.28,2.5,2.33,1.67,1.87,17.7,10.2,0,13,5,124,218
1983-08,184,52.8,131.2,1.22,1.37,3.37,2.66,2.64,2.43,1.88,1.97,21.1,10.6,0,7,6,182,330
1983-09,104,66.2,37.8,-0.31,-0.28,2.4,2.15,2.54,2.33,1.95,1.95,20.1,10.4,0,2,3,158,416
1983-10,63,90.9,-27.9,-1.56,-1.39,-0.2,-0.04,2.34,2.24,1.71,1.91,24.2,13.9,0,3,7,282,493
1983-11,233,109.3,123.7,1.01,1.12,-0.19,0,2.37,2.18,1.84,1.92,26.8,16.4,0,6,3,348,581
1983-12,409,109,300,1.98,1.87,1.31,1.37,2.52,2.37,2.47,2.27,28,17.7,0,13,3,398,548
1984-01,304,126.9,177.1,0.8,0.82,1.86,1.71,1.39,1.48,2.47,2.29,31.1,21.2,0,12,3,500,600
1984-02,99,129.8,-30.8,-1.66,-1.68,1.01,1,0.62,0.65,2.3,2.11,32.4,21.5,3,4,6,492,619
1984-03,130,93.7,36.4,-0.46,-0.47,-0.53,-0.72,0.62,0.69,2.33,2.14,27.8,18.9,0,6,4,414,480
1984-04,147,67.2,79.8,0.79,0.88,-0.98,-1.06,1.1,1.13,2.29,2.15,24.9,15.7,0,5,6,308,388
