data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,341,99.3,241.7,0.35,0.37,,,,,,,25,14.9,0,15,5,308,531
1980-02,207,100.3,106.7,0.33,0.22,,,,,,,26.2,15.3,0,7,5,312,540
1980-03,125,115,10,-0.81,-1.08,-0.04,-0.29,,,,,28,14.5,0,5,11,348,636
1980-04,150,69.8,80.2,1.81,1.76,0.33,0.26,,,,,24.4,12.4,0,4,14,252,415
1980-05,13,64.5,-51.5,-1.33,-1.3,-0.1,-0.13,,,,,24.2,9.8,0,0,18,218,411
1980-06,64,50.2,13.8,1.13,1.27,1.19,1.26,0.41,0.3,,,21.1,6.5,0,2,9,114,344
1980-07,1,61.2,-60.2,-1.75,-1,-0.16,-0.08,0.2,0.18,,,22.5,7.1,0,0,22,148,409
1980-08,47,76,-29,1.1,1.23,1.14,1.17,0.31,0.33,,,23.5,9.3,0,2,8,197,464
1980-09,36,87,-51,-0.65,-0.37,-0.32,-0.16,0.6,0.76,,,23.8,9.7,0,1,10,202,490
1980-10,59,113.9,-54.9,-1.31,-1.27,-1.03,-0.91,-1.07,-0.93,,,26.1,12.7,0,3,7,292,590
1980-11,309,101.6,207.4,1.8,1.8,0.26,0.26,0.61,0.67,,,24.1,13.2,0,9,7,260,538
1980-12,430,110.8,319.2,1.32,1.3,1.52,1.39,1.11,1.09,0.88,0.87,25.9,15.2,0,16,6,327,589
1981-01,366,96.8,269.1,0.53,0.57,1.58,1.61,1.16,1.18,0.88,0.88,25,15.1,0,11,3,310,514
1981-02,60,111.6,-51.6,-2.05,-1.54,0.42,0.23,0.47,0.34,0.47,0.41,27.1,14.5,0,2,8,304,607
1981-03,280,92.7,187.3,1.18,1.24,0.16,0,1.03,1.01,1.16,1.19,24.8,14.3,0,9,3,296,514
1981-04,57,80.6,-23.6,-0.25,-0.21,-0.32,-0.4,1.17,1.21,0.77,0.72,23.5,11.1,0,2,8,219,502
1981-05,19,65.4,-46.5,-0.93,-1.05,0.6,0.69,0.58,0.48,0.8,0.77,22.7,8.9,0,1,16,180,435
