data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,375,104.4,270.6,0.86,0.89,,,,,,,27,16,0,15,6,356,550
1980-02,122,101.8,20.2,-0.61,-0.65,,,,,,,27.6,16,0,4,4,342,532
1980-03,83,112.8,-29.8,-1.31,-1.31,-0.11,-0.27,,,,,29.2,14,0,4,6,360,613
1980-04,153,73.9,79.1,1.82,1.99,-0.31,-0.32,,,,,26.2,12.7,0,6,8,284,423
1980-05,14,67.4,-53.4,-1.05,-0.99,-0.13,-0.14,,,,,25.5,9.7,0,0,27,236,420
1980-06,78,52.9,25.1,1.24,1.46,1.46,1.51,0.46,0.43,,,22.7,6.4,0,2,7,136,365
1980-07,0,66.7,-66.7,,-0.93,0.27,0.37,-0.23,-0.19,,,24.5,8.7,0,0,31,204,422
1980-08,20,86.3,-66.3,0.12,0.27,0.94,0.91,0.23,0.22,,,25.7,11.5,0,0,8,268,480
1980-09,44,94.9,-50.9,-0.18,-0.1,-0.42,-0.32,0.75,0.87,,,25.8,11.4,0,1,10,258,505
1980-10,70,123.4,-53.4,-0.66,-0.87,-0.77,-0.8,-0.58,-0.52,,,28,14.2,0,2,4,344,611
1980-11,240,113.4,126.6,1.29,1.28,0.22,0.17,0.49,0.51,,,27.1,15.9,0,9,6,345,568
1980-12,336,117.1,218.9,1.13,1.09,1.08,0.96,0.63,0.59,0.63,0.62,27.8,17.5,0,13,3,391,595
1981-01,347,104.1,242.9,0.68,0.69,1.33,1.32,0.87,0.84,0.53,0.52,27,17.8,0,10,3,384,527
1981-02,72,122,-50,-1.57,-1.38,0.4,0.15,0.39,0.19,0.38,0.23,29.3,17.1,0,4,8,370,623
1981-03,203,104,99,0.64,0.61,0.14,-0.09,0.66,0.45,0.93,0.81,27.8,16.9,0,6,3,382,534
