data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,203,123.7,79.3,1.35,1.49,,,,,,,30,21.1,0,8,7
1980-02,451,91.8,359.1,2.78,2.33,,,,,,,28.2,21.4,0,12,2
1980-03,60,121.6,-61.6,0,0.16,2.22,2.05,,,,,28.9,20.1,0,0,6
1980-04,22,111.8,-89.8,-0.83,-0.77,1.92,1.95,,,,,29.5,19.9,0,0,15
1980-05,66,93.8,-27.8,0.53,0.41,-0.3,-0.15,,,,,27.9,19.1,0,1,3
1980-06,40,84.5,-44.5,-0.52,-0.77,-0.48,-0.54,1.98,1.88,,,27.3,17.8,0,0,4
1980-07,53,87.7,-34.7,0.46,0.4,0.2,0.06,1.8,1.75,,,26.6,17.1,0,0,5
1980-08,37,111.7,-74.7,0.12,-0.37,-0.07,-0.36,-0.32,-0.28,,,27.7,17,0,2,14
1980-09,26,111.3,-85.3,0.19,0.5,0.27,0.26,-0.3,-0.32,,,28.4,18.7,0,0,6
1980-10,46,154.1,-108.1,0.65,0.37,0.4,0.3,0.29,0.13,,,30.8,19.1,0,1,9
1980-11,71,122.9,-51.9,0.31,0.42,0.39,0.54,0.18,0.24,,,30.1,20.7,0,1,7
1980-12,66,136.4,-70.4,0.14,0.24,0.17,0.35,0.16,0.42,1.64,1.57,30.6,20.9,0,1,5
1981-01,92,137.3,-45.3,0.53,0.67,0.18,0.51,0.2,0.54,1.31,1.36,30.8,20.5,0,2,15
1981-02,29,138.2,-109.2,-0.29,-0.29,-0.07,0.14,0.01,0.35,-0.23,-0.02,31.1,20,0,0,3
1981-03,264,112.7,151.3,1.9,1.96,1.05,1.16,0.96,1.09,0.61,0.72,30.5,21.1,2,8,8
1981-04,68,95.2,-27.2,0.37,0.63,1.13,1.25,0.88,1.1,0.78,0.92,27.7,19.7,0,3,7
1981-05,74,87.1,-13.1,0.72,0.77,1.63,1.69,1.01,1.17,0.85,0.98,26.2,18.1,0,0,7
1981-06,82,71.8,10.2,1.09,1.18,0.76,0.99,1.13,1.25,1.03,1.14,25.6,17.4,0,2,5
