data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,132,138.9,-6.9,-0.2,-0.29,,,,,,,26,14.5,0,6,5
1980-02,129,123.6,5.4,-0.09,-0.35,,,,,,,27.1,16.2,0,6,5
1980-03,155,106,49,0.69,0.53,0.08,-0.2,,,,,27.5,17.2,0,8,10
1980-04,71,85.3,-14.3,-0.93,-1.08,-0.26,-0.55,,,,,25.3,13.5,0,2,11
1980-05,172,53.5,118.6,0.39,0.37,0.05,-0.14,,,,,21.1,11.3,0,6,9
1980-06,59,48.7,10.3,-1.35,-1.45,-0.78,-0.99,-0.59,-0.79,,,18.4,6.5,0,3,10
1980-07,139,49.1,89.9,0.09,0.01,-0.41,-0.52,-0.51,-0.72,,,17.4,5.6,0,4,6
1980-08,129,60.8,68.2,0.33,0.35,-0.61,-0.69,-0.4,-0.51,,,19.2,8,0,3,5
1980-09,180,78.9,101.1,0.19,0.27,0.11,0.18,-0.55,-0.7,,,18.5,6.9,0,5,5
1980-10,150,95.3,54.7,-0.36,-0.27,-0.12,-0.02,-0.45,-0.5,,,22.2,11.5,0,5,4
1980-11,171,119.7,51.3,0.54,0.59,0.04,0.13,-0.4,-0.3,,,24.5,13,0,5,8
1980-12,204,130.4,73.6,0.92,0.99,0.34,0.47,0.25,0.44,-0.27,-0.38,25.8,16,0,9,4
1981-01,158,134.1,23.9,0.21,0.18,0.74,0.76,0.3,0.47,-0.17,-0.29,27.3,17.5,0,4,2
1981-02,241,109,132,1.45,1.42,1.17,1.18,0.6,0.72,0.19,0.14,27.8,17.9,0,9,2
1981-03,56,105.8,-49.8,-1.26,-1.13,0.39,0.27,0.4,0.52,-0.12,-0.08,25.4,15.2,0,2,19
1981-04,135,75.8,59.2,0.16,-0.05,0.34,0.22,0.6,0.64,0.08,0.22,22.6,12.8,0,8,7
1981-05,18,68.5,-50.5,-2.34,-2.02,-1.43,-1.39,-0.12,-0.22,-0.34,-0.23,23,12.6,0,0,5
1981-06,158,39.4,118.6,0.33,0.33,-0.71,-0.87,-0.34,-0.41,-0.09,0.09,16.5,7.6,0,8,6
1981-07,32,54.4,-22.4,-1.8,-1.59,-1.83,-2.18,-0.96,-1.1,-0.39,-0.26,17.5,7.2,0,1,8
1981-08,79,70.1,8.9,-0.4,-0.56,-1.16,-1.32,-1.82,-1.91,-0.54,-0.48,20.5,9.5,0,3,12
1981-09,161,76.9,84.1,-0.01,0.06,-1.21,-1.33,-1.47,-1.52,-0.65,-0.64,20.7,10.6,0,7,9
1981-10,201,104.3,96.7,0.22,0.25,-0.24,-0.27,-1.41,-1.57,-0.51,-0.58,21.7,11.2,0,5,6
1981-11,152,119.5,32.5,0.31,0.36,0.11,0.17,-0.62,-0.63,-0.6,-0.71,25.1,14.5,0,7,7
1981-12,161,132.8,28.2,0.32,0.33,0.28,0.34,-0.62,-0.59,-0.75,-0.83,25.2,14.6,0,7,3
1982-01,52,157.6,-105.6,-1.99,-1.86,-0.58,-0.66,-0.51,-0.55,-1.09,-1.19,27,14.9,0,2,10
1982-02,131,108,23,-0.06,-0.05,-0.76,-0.87,-0.34,-0.32,-1.49,-1.49,26.9,17.1,0,3,2
1982-03,97,116.5,-19.5,-0.29,-0.65,-1.21,-1.28,-0.42,-0.48,-1.32,-1.47,26.4,15.5,0,4,5
1982-04,26,86.5,-60.5,-2.28,-1.63,-1.19,-1.23,-1.08,-1.15,-1.65,-1.97,23.7,12.9,0,1,9
1982-05,70,60.4,9.6,-0.91,-1.08,-1.59,-1.57,-1.57,-1.55,-1.34,-1.67,20.2,9.9,0,2,8
1982-06,201,37.2,163.8,0.83,0.91,-0.82,-1,-1.39,-1.6,-1.22,-1.52,17.8,9.5,0,7,4
1982-07,196,49.8,146.2,0.67,0.66,0.23,0.27,-0.53,-0.7,-0.71,-0.83,18.9,9.1,0,6,4
1982-08,132,60.7,71.3,0.37,0.39,0.9,1.01,-0.41,-0.57,-0.54,-0.59,19.7,10.5,0,5,6
1982-09,93,80.7,12.3,-0.9,-1.02,-0.06,-0.03,-0.72,-0.85,-0.82,-0.95,21.9,11.3,0,4,11
1982-10,280,101.8,178.2,0.96,1.01,0.17,0.24,0.21,0.21,-0.59,-0.73,21.5,10.9,0,10,4
