data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,215,131.9,83.1,0.17,0.14,,,,,,,28.7,17.9,0,7,5
1980-02,174,107,67,0.04,-0.01,,,,,,,28.5,18.9,0,6,6
1980-03,121,114.9,6.1,-0.33,-0.4,-0.19,-0.27,,,,,30.5,19.2,0,4,10
1980-04,99,82.7,16.3,-0.02,-0.06,-0.31,-0.23,,,,,27.4,17.5,0,4,14
1980-05,127,61.3,65.7,0.16,0.23,-0.23,-0.09,,,,,24.7,13.8,0,5,9
1980-06,90,52.6,37.4,-0.12,-0.2,-0.24,-0.18,-0.39,-0.33,,,22.3,10.2,0,3,10
1980-07,90,59.1,30.9,0.34,0.5,-0.06,-0.05,-0.32,-0.28,,,23.6,12.5,0,4,15
1980-08,90,68.8,21.2,0.45,0.66,0.08,0.2,-0.24,-0.08,,,24.3,13.2,0,4,5
1980-09,237,76.1,160.9,1.1,1.24,0.91,1.11,0.42,0.62,,,22.5,11.2,0,5,6
1980-10,95,114.4,-19.4,-0.96,-0.87,0.3,0.42,0.06,0.24,,,27.9,15.6,0,2,6
1980-11,149,122.1,26.9,0.01,0.17,0.1,0.26,0.05,0.32,,,28.1,16.6,0,5,6
1980-12,258,126.7,131.3,1.07,1.12,-0.11,0.18,0.55,0.81,0.08,0.37,28.7,19,0,11,4
1981-01,150,122.9,27.1,-0.64,-0.54,0.13,0.3,0.22,0.45,-0.14,0.14,29.2,19.7,0,6,7
1981-02,124,111.8,12.2,-0.65,-0.67,-0.21,-0.16,-0.14,0.12,-0.31,-0.02,30.3,19.6,0,5,3
1981-03,112,116.7,-4.7,-0.49,-0.57,-1.22,-1.08,-0.97,-0.71,-0.33,-0.07,29.4,18.4,0,3,6
1981-04,155,88.6,66.4,0.77,0.72,-0.33,-0.35,-0.19,-0.01,-0.13,0.14,26.8,15.6,0,4,15
1981-05,13,71.9,-58.9,-1.95,-1.69,-0.75,-0.78,-0.81,-0.72,-0.5,-0.19,26.1,15,0,0,16
1981-06,87,49.1,37.9,-0.16,-0.19,-0.7,-0.72,-1.42,-1.28,-0.56,-0.21,21.7,10.4,0,3,6
1981-07,11,64.8,-53.8,-1.5,-1.29,-1.73,-1.5,-1.39,-1.25,-0.83,-0.57,21.9,8.2,0,1,28
1981-08,17,79.7,-62.7,-0.96,-0.65,-1.4,-1.25,-1.62,-1.45,-1.16,-0.85,25.9,12.5,0,0,13
1981-09,47,101.6,-54.6,-0.93,-0.84,-1.92,-1.41,-1.79,-1.46,-1.81,-1.56,27.9,13.9,1,1,15
1981-10,267,101.4,165.6,0.86,0.99,-0.29,-0.3,-1.41,-1.17,-1.08,-0.85,25.6,14.9,0,7,6
1981-11,134,126,8,-0.19,-0.08,-0.11,-0.03,-0.78,-0.62,-1.08,-0.88,29.2,17.9,0,3,8
1981-12,379,113.9,265.1,2.17,2.13,1.71,1.65,0.26,0.49,-0.79,-0.54,26.9,17.4,0,13,3
1982-01,91,142.8,-51.8,-1.62,-1.57,0.44,0.52,0.02,0.11,-0.94,-0.76,29.1,18.1,0,3,8
1982-02,171,104.9,66.1,0,-0.02,0.54,0.58,0.21,0.37,-0.81,-0.62,29.3,19.2,0,7,3
1982-03,116,103.8,12.2,-0.42,-0.3,-1.3,-1.13,0.48,0.75,-0.79,-0.58,28.4,18.5,0,3,6
1982-04,25,90.5,-65.5,-1.86,-1.36,-1.02,-0.81,-0.36,-0.14,-1.18,-0.91,26.6,14.9,0,1,8
1982-05,58,68.7,-10.7,-0.71,-0.81,-1.5,-1.38,-0.65,-0.52,-1.05,-0.77,24.2,12.2,0,3,11
1982-06,381,46.9,334.1,1.97,1.97,0.67,0.7,-0.31,-0.28,-0.09,0.19,22.5,13.1,0,10,5
1982-07,239,59.6,179.4,1.71,1.7,1.67,1.68,0.9,0.96,0.63,0.77,23.2,12.3,0,7,11
1982-08,55,72.7,-17.7,-0.05,0.12,2.22,2.25,0.99,1.1,0.79,0.94,24.4,13.8,0,1,6
1982-09,35,96.8,-61.8,-1.21,-0.93,0.42,0.5,0.67,0.72,0.72,0.93,26.7,14.7,0,1,12
1982-10,285,109.6,175.4,1,1.07,0.01,0,1.3,1.38,0.73,0.9,26.6,16,0,9,4
1982-11,471,104.6,366.4,2.71,2.31,1.68,1.74,2.34,2.14,1.56,1.59,27.9,18.1,0,18,2
1982-12,188,117,71,0.28,0.45,2.59,2.12,1.94,1.84,1.22,1.31,27.2,17.8,0,8,3
1983-01,239,125.3,113.7,0.42,0.48,2.07,1.96,1.43,1.57,1.52,1.56,29.5,20,0,10,3
1983-02,117,104,13,-0.76,-0.66,-0.12,0.03,1.26,1.36,1.43,1.49,29.5,19.6,0,2,3
1983-03,323,101.9,221.1,2.12,2.08,0.97,1.08,2.53,2.08,1.98,1.92,27.7,17.7,0,7,8
1983-04,220,71.3,148.7,1.48,1.7,1.47,1.57,2.46,2.15,2.33,2.06,26.4,17.2,0,6,7
1983-05,380,55.6,324.4,1.85,1.82,2.66,2.21,2.24,2.14,3.11,2.38,23.6,16,0,11,5
1983-06,387,39.1,347.9,2,2.02,2.85,2.51,2.95,2.58,3.33,2.42,19.3,11.1,0,15,10
1983-07,62,57,5,-0.07,0.09,2.2,2.16,2.56,2.48,2.88,2.57,23.6,13.3,0,2,10
1983-08,0,82.1,-82.1,,-1.02,1.18,1.36,2.81,2.53,2.89,2.41,25.8,11.9,0,0,31
1983-09,367,69.8,297.2,1.88,1.93,0.97,1.15,2.74,2.61,3.5,2.58,21.9,12.8,0,10,5
1983-10,254,102.9,151.1,0.76,0.87,1.35,1.64,2.52,2.48,3.25,2.56,26,16,0,9,3
1983-11,184,127.3,56.7,0.42,0.53,1.74,1.83,1.75,1.79,2.52,2.31,28.2,16.7,0,8,4
1983-12,147,127.1,19.9,-0.28,-0.22,0.49,0.75,0.95,1.14,2.74,2.32,28.8,18.5,0,4,3
1984-01,162,141.7,20.4,-0.48,-0.63,-0.32,-0.29,0.8,0.92,2.36,2.15,30.8,20,1,7,7
1984-02,113,133.6,-20.6,-0.83,-1.05,-1.08,-1.15,0.82,0.86,2.43,2.16,32.2,20.2,1,3,4
1984-03,181,101.5,79.5,0.57,0.69,-0.62,-0.8,-0.12,0.03,2.08,1.98,29.1,18.8,0,6,8
1984-04,178,74.5,103.5,1.04,1.21,0.28,0.3,-0.11,-0.02,1.87,1.74,25.5,15.3,0,4,9
1984-05,162,66.7,95.3,0.48,0.53,0.85,1.02,-0.09,-0.1,1.35,1.38,25.6,14.7,0,6,8
1984-06,30,56.4,-26.4,-1.17,-1.17,0.12,0.18,-0.39,-0.45,0.37,0.61,24.4,11.8,0,1,12
1984-07,60,68.9,-8.9,-0.1,-0.17,-0.43,-0.55,-0.22,-0.28,0.36,0.48,24.8,11.9,0,2,22
1984-08,113,68.5,44.5,0.7,0.93,-0.46,-0.48,0.31,0.48,0.75,0.89,22.9,11.5,0,3,12
1984-09,180,95.6,84.4,0.68,0.67,0.56,0.62,0.37,0.45,0.15,0.34,25.9,12.6,0,4,12
1984-10,35,125.9,-90.9,-2.26,-1.61,-0.31,-0.37,-0.64,-0.64,-0.55,-0.44,29.6,16.8,0,2,7
1984-11,188,115.2,72.8,0.47,0.69,-0.41,-0.35,-0.58,-0.46,-0.51,-0.42,28.1,17.9,0,8,3
1984-12,265,117.5,147.5,1.14,1.27,-0.22,0.11,0.19,0.41,-0.18,-0.03,27.3,17.8,0,9,3
1985-01,89,142.7,-53.7,-1.67,-1.59,0.03,0.18,-0.29,-0.17,-0.41,-0.29,29.6,17.9,0,2,7
1985-02,241,99.2,141.8,0.77,0.85,0.23,0.29,-0.21,-0.04,-0.01,0.19,29.6,19.2,0,9,1
1985-03,222,98,124,1.08,1.22,0.12,0.13,-0.12,0.2,0.13,0.31,28.2,18,0,8,3
1985-04,183,72.9,110.1,1.1,1.29,1.39,1.53,0.96,1.16,0.14,0.38,25.9,16.7,0,7,5
1985-05,139,63.1,75.9,0.28,0.34,0.97,1.16,0.86,1.04,0.08,0.37,24.1,10.9,0,4,6
1985-06,24,49.8,-25.8,-1.35,-1.16,-0.04,0.1,-0.03,0.15,0.05,0.39,21.7,9,0,1,14
1985-07,56,57.9,-1.9,-0.17,-0.03,-0.67,-0.63,0.41,0.6,0.04,0.31,21.7,8.6,0,3,21
1985-08,14,82.2,-68.2,-1.09,-0.76,-1.7,-1.4,-0.13,0.11,-0.31,0.01,26.1,11.1,0,1,20
1985-09,45,91.1,-46.1,-0.98,-0.74,-1.34,-1.01,-0.93,-0.7,-0.74,-0.35,26,13.5,0,1,16
1985-10,117,122.2,-5.2,-0.64,-0.72,-1.63,-1.23,-1.7,-1.35,-0.43,-0.09,29.2,15.5,0,4,6
1985-11,137,139.5,-2.5,-0.15,-0.23,-1.19,-1.06,-1.72,-1.5,-0.57,-0.35,30.7,17,4,6,8
1985-12,122,147,-25,-0.68,-0.84,-1.17,-1.32,-1.75,-1.5,-1.19,-0.95,31.6,18.3,4,6,9
1986-01,139,136.7,2.3,-0.8,-0.86,-1.06,-1.15,-1.94,-1.56,-0.93,-0.73,30.8,19.7,0,5,7
1986-02,338,98.2,239.8,1.63,1.73,0.26,0.16,-0.71,-0.66,-0.62,-0.45,29,19.5,0,18,3
1986-03,237,107.5,129.5,1.25,1.28,1.19,1.23,0.14,0.19,-0.57,-0.45,28.9,18.6,0,9,3
1986-04,141,88.4,52.6,0.6,0.52,1.78,1.73,0.62,0.61,-0.67,-0.54,28.3,17.5,0,3,3
1986-05,295,58.5,236.5,1.4,1.47,1.61,1.55,1.45,1.37,-0.17,-0.02,24.6,14.9,0,9,3
1986-06,4,57.3,-53.3,-2.52,-1.64,0.53,0.57,1.1,1.14,-0.27,-0.12,24.4,11.7,0,0,17
1986-07,20,56.4,-36.4,-1.07,-0.8,0.01,0.03,1.07,1.16,-0.38,-0.33,22.7,10.9,0,0,13
1986-08,233,70.7,162.3,1.67,1.86,-0.02,0.06,1.22,1.32,0.35,0.45,24.5,13.3,0,7,11
1986-09,86,86.9,-0.9,-0.29,-0.19,0.48,0.65,0.61,0.74,0.47,0.62,24.8,13.7,0,3,5
1986-10,109,121.8,-12.8,-0.75,-0.8,0.34,0.33,0.14,0.24,0.43,0.55,27.9,15,0,5,9
1986-11,230,124.7,105.3,0.9,0.99,-0.26,-0.2,-0.24,-0.07,0.67,0.77,29.9,18.4,0,10,2
1986-12,233,115.4,117.6,0.81,0.98,0.4,0.65,0.51,0.75,1.08,1.19,28.4,19.1,0,8,1
1987-01,169,128.8,40.2,-0.38,-0.38,0.61,0.76,0.57,0.71,1.07,1.19,29.8,20.2,0,6,2
1987-02,274,98,175.9,1.09,1.19,0.76,0.91,0.27,0.48,0.93,1.07,27.9,18.6,0,11,1
1987-03,47,120.5,-73.5,-2.06,-1.62,-0.35,-0.37,-0.01,0.26,0.37,0.54,29.6,17.2,0,1,8
1987-04,109,80.8,28.2,0.14,0.14,-0.03,0.07,0.37,0.6,0.26,0.51,27.8,17.7,0,6,3
1987-05,397,51.7,345.3,1.93,1.89,1.02,1.12,1.26,1.37,0.57,0.82,21.3,12.1,0,14,5
1987-06,142,47.6,94.4,0.43,0.49,1.56,1.61,1.04,1.15,1.01,1.18,21.7,10,0,5,6
1987-07,60,63.8,-3.8,-0.1,-0.07,1.37,1.46,1.05,1.15,1.12,1.26,25.4,13.6,0,3,7
1987-08,19,75.2,-56.2,-0.89,-0.53,-0.3,-0.26,0.54,0.69,0.5,0.75,23.8,11.2,0,1,14
1987-09,80,84.1,-4.1,-0.38,-0.23,-0.86,-0.63,0.72,0.91,0.47,0.77,24.8,13.5,0,2,4
1987-10,92,105.2,-13.2,-1.01,-0.81,-1.47,-1,0.32,0.52,0.4,0.71,27.2,16.3,1,3,9
1987-11,208,126.4,81.6,0.68,0.78,-0.57,-0.36,-0.6,-0.36,0.32,0.6,29.3,17.8,0,7,5
