data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,302,101.5,200.5,0.44,0.51,,,,,,,28.8,20.2,0,13,1,450,501
1980-02,442,76.3,365.6,2.08,2.08,,,,,,,27,20.1,0,19,0,394,381
1980-03,91,118,-27,-2.1,-1.62,0.6,0.85,,,,,30.6,19.8,0,3,8,472,584
1980-04,186,106.7,79.3,0.69,0.77,0.71,0.87,,,,,30,19.8,0,6,13,446,538
1980-05,22,114.9,-92.9,-0.08,-0.05,-0.75,-0.72,,,,,31.3,18.8,0,1,25,466,592
1980-06,3,108.3,-105.3,-0.1,0.5,0.49,0.68,0.64,0.86,,,30.9,16.8,0,0,26,415,543
1980-07,0,121.6,-121.6,,0.2,-0.15,0.08,0.6,0.76,,,31.4,15,0,0,31,408,612
1980-08,0,139.9,-139.9,,0.33,-0.39,0.3,-0.76,-0.57,,,33,14.4,8,0,31,424,650
1980-09,54,125.2,-71.2,1.07,1.4,0.94,1.16,0.69,0.95,,,33.4,18.4,10,3,10,478,532
1980-10,31,150.1,-119.1,-1.34,-1,-0.61,-0.1,-0.68,-0.07,,,33.6,20.3,15,0,6,525,666
1980-11,373,95.8,277.2,1.75,1.82,1.16,1.28,1.12,1.23,,,29.1,20.2,0,16,2,440,460
1980-12,435,97.7,337.3,1.29,1.37,1.32,1.35,1.44,1.46,1.24,1.43,28.5,19.9,0,18,0,442,481
1981-01,271,110.3,160.7,0.18,0.16,1.64,1.72,1.33,1.4,1.27,1.5,29.1,19.9,0,10,2,450,550
1981-02,68,127.4,-59.4,-2.66,-2.19,0.12,0.21,0.61,0.78,0.09,0.24,31.5,20,2,3,12,440,619
1981-03,387,99.4,287.6,1.55,1.7,0.03,0.07,0.96,1.06,1.11,1.24,29.7,20.6,1,17,1,470,486
1981-04,102,111.9,-9.9,-0.31,-0.35,-0.25,-0.37,1.07,1.25,0.85,1,29.9,19.6,0,5,13,442,580
1981-05,3,113.6,-110.6,-1.31,-0.71,0.63,0.72,0.41,0.43,0.77,0.93,29.9,17.8,0,0,26,430,590
1981-06,29,100.2,-71.2,1.27,2.2,-0.32,-0.05,-0.17,-0.08,0.85,1.04,29.5,16.4,0,1,19,388,533
1981-07,4,114.3,-110.3,1.05,1.84,0.19,0.64,-0.24,-0.19,0.87,1.07,29.6,14.9,0,0,24,380,603
1981-08,5,132.4,-127.4,0.17,1.11,1.72,2.33,0.8,1.04,0.88,1.12,32,16.7,4,0,17,444,644
1981-09,8,147,-139,-0.97,-0.31,-0.49,0.32,-0.55,0.07,0.74,0.89,34.2,18.5,16,0,29,492,639
1981-10,201,117.3,83.7,1.49,1.64,1.27,1.4,1.05,1.25,1.21,1.49,31.5,20.5,2,6,2,496,530
1981-11,348,98.6,249.4,1.53,1.62,1.89,1.8,2.09,2,1.19,1.48,29.1,20.2,0,17,1,440,478
1981-12,189,129.8,59.1,-0.6,-0.68,0.88,0.99,0.83,1,0.34,0.5,30.8,20,0,7,3,478,633
1982-01,471,96.4,374.6,1.61,1.75,1.34,1.4,1.56,1.55,0.99,1.14,27.8,19.9,0,21,1,430,473
1982-02,144,114.2,29.8,-1.09,-1.09,0.28,0.35,1.11,1.19,1.26,1.42,30.5,20,0,4,2,428,560
1982-03,266,113.7,152.3,0.43,0.37,0.83,0.93,1.15,1.28,0.91,1.08,30.1,20.2,0,9,2,469,566
1982-04,71,107.6,-36.6,-0.83,-0.76,-0.76,-0.8,0.55,0.59,0.82,1.04,29.9,19.7,0,2,10,443,549
1982-05,8,112.6,-104.6,-0.78,-0.47,-0.38,-0.34,-0.07,-0.13,0.82,1.04,30.9,18.1,0,0,21,450,570
1982-06,0,105.7,-105.7,,0.47,-1.12,-0.81,0.28,0.42,0.73,0.92,31.5,17.1,0,0,30,430,549
1982-07,0,118.6,-118.6,,0.59,-1.01,-0.12,-0.9,-0.78,0.71,0.89,31.5,16,0,0,31,426,591
1982-08,11,130,-119,0.86,1.58,0.47,1.13,-0.33,-0.07,0.73,0.92,32.7,17.5,4,0,19,468,612
1982-09,26,118.6,-92.6,0.14,0.94,0.41,1.21,-1.06,-0.01,0.8,1.09,32.7,20.1,4,0,7,492,517
1982-10,89,137.3,-48.3,0.05,0.07,0.12,0.67,-0.3,0.44,0.38,0.57,32.7,20.1,5,2,3,510,628
1982-11,141,129.9,11.1,-0.83,-0.88,-0.75,-0.28,-0.7,-0.01,-0.33,-0.18,31.8,20.2,0,1,1,480,621
1982-12,196,119.2,76.8,-0.53,-0.5,-0.8,-0.7,-0.77,-0.3,-0.25,-0.04,30.8,20,1,8,2,477,563
1983-01,412,98,314,1.24,1.37,0.08,0.12,0.06,0.36,-0.55,-0.32,29,20.4,0,20,1,456,474
1983-02,273,108.8,164.2,0.57,0.57,0.69,0.81,0.21,0.43,-0.06,0.16,29.7,20.5,1,12,3,422,529
1983-03,297,104.7,192.3,0.75,0.81,1.3,1.39,0.41,0.43,0.04,0.28,29.4,20.6,0,11,1,466,512
1983-04,24,121,-97,-2.09,-1.77,-0.01,-0.11,0,-0.08,-0.13,0.08,31.7,20.3,0,0,12,479,606
1983-05,0,121.8,-121.8,,-1.21,-0.57,-0.62,0.15,0.09,-0.16,0.02,32.6,19,0,0,31,490,608
1983-06,0,110.2,-110.2,,0.07,-2.55,-2.35,0.47,0.55,-0.16,0,32.4,17.2,0,0,30,444,562
1983-07,0,118.2,-118.2,,0.64,,-0.64,-0.23,-0.29,-0.16,0,32.7,17.6,0,0,31,470,583
1983-08,5,140.7,-135.7,0.17,0.6,-0.09,0.4,-0.57,-0.45,-0.18,-0.07,33.7,17.7,8,0,25,487,663
1983-09,26,129.9,-103.9,0.14,0.67,0.19,0.69,-2.31,-1.08,-0.18,-0.13,35.2,20.8,23,1,27,540,548
1983-10,90,123.7,-33.7,0.06,0.28,0.04,0.53,-0.5,0.15,-0.16,-0.08,31.9,20.6,0,3,5,504,556
1983-11,168,106.9,61.1,-0.43,-0.27,-0.44,0.17,-0.46,0.22,-0.06,0.09,30.2,20.3,0,10,6,458,508
1983-12,332,109.9,222.1,0.62,0.73,0.16,0.39,0.16,0.53,0.37,0.55,29.5,19.8,0,12,3,455,542
1984-01,123,126.5,-3.5,-1.46,-1.28,-0.64,-0.54,-0.61,-0.2,-0.64,-0.44,30.8,19.4,0,4,3,468,623
1984-02,220,121.7,98.3,-0.03,-0.2,-0.45,-0.5,-0.59,-0.3,-0.84,-0.57,31.4,19.8,0,9,4,452,600
1984-03,300,107.4,192.6,0.78,0.82,-0.45,-0.53,-0.26,-0.22,-0.88,-0.61,30.1,20.2,0,11,1,470,535
1984-04,131,104.3,26.7,0.08,0.16,0.33,0.25,-0.27,-0.33,-0.46,-0.24,30,20.4,0,3,5,456,528
1984-05,6,115.3,-109.3,-0.95,-0.66,0.28,0.35,-0.23,-0.33,-0.42,-0.21,31.5,18.8,0,0,14,470,594
1984-06,1,106.6,-105.6,-0.51,0.48,-0.27,-0.01,-0.55,-0.54,-0.41,-0.19,31.3,16.9,0,0,21,422,549
1984-07,0,118.3,-118.3,,0.63,-1.09,-0.22,0.14,0.13,-0.41,-0.2,31.2,16.5,0,0,31,428,595
1984-08,21,131.3,-110.3,1.59,2.02,1.1,1.45,0.37,0.6,-0.35,-0.13,33,17.5,6,1,27,472,609
1984-09,47,123.2,-76.2,0.87,1.3,1.29,1.65,0.1,0.67,-0.27,-0.06,32.4,19.8,4,1,9,484,540
1984-10,145,124.8,20.1,0.86,0.99,1.26,1.54,0.75,1.09,-0.06,0.1,32.1,20.4,7,4,7,504,569
1984-11,80,133.6,-53.6,-2,-1.63,-0.57,-0.11,-0.4,0.2,-0.37,-0.24,32,19.2,1,3,5,468,638
1984-12,243,121.8,121.2,-0.08,-0.07,-0.53,-0.44,-0.32,0.05,-0.6,-0.41,31.1,19.6,0,9,1,476,590
1985-01,489,86.4,402.6,1.72,1.91,0.41,0.47,0.75,0.96,0.57,0.7,27.8,20,0,21,0,430,425
1985-02,235,114.8,120.2,0.15,0.07,1.11,1.2,0.64,0.81,0.65,0.83,30.3,20,0,10,1,425,582
1985-03,231,111.6,119.4,0.05,-0.02,1.18,1.29,0.46,0.5,0.42,0.62,30.2,20.6,0,8,1,477,557
1985-04,239,103.4,135.6,1.17,1.27,0.63,0.61,0.65,0.66,0.82,1.01,29.9,20,0,10,3,448,535
1985-05,38,108.2,-70.2,0.39,0.58,0.72,0.82,1.2,1.37,0.91,1.12,30.9,19.1,0,2,17,465,563
1985-06,0,99.7,-99.7,,0.92,1.03,1.25,1.36,1.49,0.9,1.14,30.3,16,0,0,30,394,518
1985-07,1,120.7,-119.7,-0.84,0.45,0.27,0.68,0.6,0.69,0.91,1.13,30.5,16.5,0,0,21,418,589
1985-08,0,138.2,-138.2,,0.44,-0.92,0.62,0.68,0.89,0.84,1.05,33.2,17.6,9,0,31,478,645
1985-09,32,130.8,-98.8,0.38,0.8,0.26,0.71,1.08,1.31,0.8,0.98,33.3,19.4,11,1,16,491,570
1985-10,225,109.7,115.3,1.73,1.91,1.72,1.88,1.47,1.61,0.99,1.21,30.5,19.9,0,10,3,470,516
1985-11,281,111.4,169.6,0.91,0.95,1.76,1.77,1.71,1.76,1.66,2.04,29.7,20,1,15,3,446,528
1985-12,392,99.3,292.7,1.02,1.15,1.56,1.6,1.6,1.61,1.8,1.95,28.1,19.5,0,16,1,427,500
1986-01,337,119.1,217.9,0.72,0.65,1.34,1.39,1.73,1.7,1.58,1.81,29.9,19.4,0,14,2,453,600
1986-02,189,109.2,79.8,-0.42,-0.44,0.87,0.97,1.47,1.51,1.48,1.66,30.2,19.2,0,8,4,412,553
1986-03,211,112.2,98.8,-0.19,-0.26,0.09,0.11,1.2,1.36,1.47,1.68,30,19.5,0,8,1,458,574
1986-04,168,103.8,64.2,0.5,0.61,-0.18,-0.22,0.87,0.97,1.28,1.54,30.4,19.6,0,4,2,451,530
1986-05,14,112.3,-98.3,-0.42,-0.24,-0.02,0.04,0.58,0.64,1.17,1.44,31.3,17.8,0,0,15,451,595
1986-06,0,105.3,-105.3,,0.5,0.21,0.5,0.1,0.19,1.17,1.42,30.4,14.4,0,0,30,373,561
1986-07,1,112.2,-111.2,-0.84,1.68,-0.57,0.19,-0.3,-0.18,1.17,1.44,31.5,16.9,0,0,23,440,549
1986-08,5,130.9,-125.9,0.17,1.2,0.03,1.16,-0.03,0.28,1.19,1.5,33.2,18.4,4,0,22,489,615
1986-09,8,142.3,-134.3,-0.97,-0.17,-0.68,0.43,-0.01,0.54,1.13,1.42,33.4,19.3,8,0,15,490,625
1986-10,175,121.1,53.9,1.22,1.36,0.97,1.19,0.57,0.94,0.89,1.1,31.2,20.2,2,6,4,488,557
1986-11,158,136.3,21.7,-0.57,-0.76,0.14,0.31,0.13,0.49,0.53,0.66,31.6,20,4,5,4,473,658
1986-12,294,118.1,175.9,0.34,0.39,0.35,0.4,0.26,0.48,0.17,0.29,30.5,20,3,15,2,472,569
1987-01,212,134.9,77.1,-0.37,-0.6,-0.4,-0.56,-0.05,0.06,-0.28,-0.21,31.5,20.2,0,6,1,492,661
1987-02,248,116.4,131.6,0.3,0.2,0.01,-0.1,0.03,0.05,-0.05,0.02,31.7,20.6,3,11,4,452,543
1987-03,427,102.2,324.8,1.87,1.98,0.86,0.82,0.79,0.71,0.7,0.74,29.6,20.4,0,16,1,464,503
1987-04,94,113.9,-19.9,-0.43,-0.5,0.97,0.98,0.34,0.12,0.46,0.49,31,20.3,0,5,19,470,571
1987-05,13,118.6,-105.6,-0.47,-0.51,0.87,0.91,0.5,0.33,0.45,0.45,32,20,0,0,11,496,606
1987-06,0,109.9,-109.9,,0.1,-0.67,-0.64,0.42,0.37,0.45,0.43,32.1,18.7,0,0,30,462,546
1987-07,0,121.2,-121.2,,0.25,-0.67,-0.3,0.79,0.77,0.45,0.39,32.7,18.2,1,0,31,478,602
1987-08,2,139.6,-137.6,-0.45,0.48,-0.6,0.24,0.83,0.9,0.43,0.34,34.5,19.7,18,0,20,529,651
1987-09,26,136.1,-110.1,0.14,0.51,0.06,0.48,-0.77,-0.26,0.5,0.41,34.4,20.9,18,1,19,530,566
1987-10,114,141.9,-27.9,0.44,0.36,0.36,0.5,-0.01,0.25,0.27,0.11,34,21.7,15,4,6,552,620
1987-11,225,117,108,0.3,0.3,0.37,0.53,0.32,0.51,0.52,0.42,31.4,21.1,0,11,1,488,537
1987-12,443,105.4,337.6,1.34,1.37,1.08,1.09,1.08,1.11,0.88,0.86,29.5,20.7,0,17,0,470,508
1988-01,305,130.9,174.1,0.47,0.28,1.18,1.15,1.13,1.09,1.24,1.2,31.2,20.5,0,9,2,490,642
1988-02,364,107.8,256.2,1.44,1.4,1.77,1.65,1.54,1.41,1.62,1.57,30.7,20.7,0,16,0,455,529
1988-03,342,108.6,233.4,1.17,1.22,1.43,1.37,1.71,1.7,1.42,1.37,29.7,20.7,0,14,1,472,541
1988-04,192,113.8,78.2,0.74,0.76,1.61,1.67,1.83,1.97,1.77,1.73,31.2,20.7,0,9,3,478,575
1988-05,4,116.1,-112.1,-1.17,-0.78,0.9,0.91,1.8,1.91,1.7,1.7,32,19.3,0,0,16,486,588
1988-06,1,108.8,-107.8,-0.51,0.29,0.36,0.48,1.27,1.22,1.7,1.7,31.2,16.9,0,0,26,422,548
1988-07,0,125.8,-125.8,,-0.26,-1.3,-0.52,1.36,1.37,1.7,1.69,30.7,16.2,0,0,31,416,624
1988-08,0,148,-148,,-0.2,-0.92,-0.18,0.85,0.84,1.7,1.68,31.9,15.9,2,0,31,430,701
1988-09,6,155.1,-149.1,-1.19,-0.61,-1.41,-0.54,0.07,0.1,1.65,1.61,34.3,19.2,18,0,15,503,659
1988-10,101,130.1,-29.1,0.25,0.35,-0.19,-0.06,-0.64,-0.26,1.5,1.48,32.4,21,5,4,6,518,592
1988-11,166,122.6,43.4,-0.45,-0.49,-0.56,-0.32,-0.62,-0.33,1.39,1.34,31.3,20.5,2,5,4,476,577
1988-12,273,115,158,0.17,0.25,-0.11,0.01,-0.26,-0.11,0.74,0.66,29.5,20,0,9,1,457,572
1989-01,233,127.8,105.2,-0.16,-0.34,-0.35,-0.39,-0.42,-0.32,0.57,0.43,30.3,19.7,0,7,0,464,638
1989-02,245,104.6,140.4,0.26,0.31,-0.01,0.01,-0.29,-0.18,0.19,0.14,30.1,19.7,0,12,1,417,518
1989-03,296,110,186,0.74,0.74,0.29,0.31,0.05,0.03,0.02,-0.03,29.7,19.9,0,13,1,460,553
1989-04,123,109,14.1,-0.02,-0.01,0.4,0.4,-0.02,-0.14,-0.25,-0.24,30.6,20.1,0,1,1,462,553
1989-05,43,109,-66,0.51,0.68,0.44,0.51,0.2,0.13,-0.09,-0.1,30.3,18.9,0,1,20,452,560
1989-06,15,102.6,-87.6,0.76,1.59,0.2,0.5,0.25,0.34,-0.04,-0.03,31.5,18.1,0,0,26,444,520
1989-07,4,112.5,-108.5,1.05,2.15,0.78,1.12,0.5,0.65,-0.02,0.02,31.1,16.9,0,0,27,434,585
