data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,170,122.2,47.8,-0.87,-0.83,,,,,,,28.4,18,0,5,6
1980-02,202,107.5,94.5,0.56,0.46,,,,,,,28.9,19.4,0,6,6
1980-03,102,123.3,-21.3,-0.65,-0.91,-0.66,-0.77,,,,,30.8,19.7,0,4,12
1980-04,121,87.2,33.8,1.15,1.17,0.48,0.36,,,,,27.6,17.6,0,5,15
1980-05,12,74,-62,-1.25,-1.32,-0.28,-0.41,,,,,26.7,15.3,0,0,17
1980-06,80,60.2,19.8,0.65,0.76,0.39,0.43,-0.19,-0.3,,,23.7,12.1,0,2,10
1980-07,3,74,-71,-1.15,-1.26,-0.6,-0.8,-0.02,-0.19,,,25.2,13.3,0,0,26
1980-08,30,86.3,-56.3,0.16,0.32,0.06,-0.02,-0.31,-0.45,,,25.9,14.3,0,0,6
1980-09,49,91.8,-42.8,0.03,0.11,-0.54,-0.48,-0.05,-0.01,,,25.2,13.5,0,2,17
1980-10,49,127.2,-78.2,-1.04,-1.12,-0.86,-0.83,-1.16,-1.21,,,28.3,16.6,3,1,15
1980-11,120,126.2,-6.2,0.01,-0.1,-0.85,-0.9,-0.72,-0.82,,,28.6,17.4,0,5,12
1980-12,270,130.9,139.1,1.06,1.02,0.22,0.11,-0.18,-0.24,-0.33,-0.43,29.5,19.5,0,13,3
1981-01,225,109.6,115.4,0.02,0.15,0.6,0.6,0.02,0.03,-0.08,-0.11,28.7,19.6,0,5,3
1981-02,80,128.4,-48.4,-1.44,-1.37,-0.05,-0.15,-0.58,-0.67,-0.71,-0.85,31.1,19.8,0,3,5
1981-03,124,115.8,8.2,-0.21,-0.36,-1.17,-1.15,-0.64,-0.8,-0.66,-0.77,29.5,19.3,0,4,5
1981-04,55,86.9,-31.9,-0.05,-0.1,-1.09,-1.16,-0.27,-0.4,-0.94,-1.03,26.3,15.7,0,1,15
1981-05,19,75.7,-56.7,-0.91,-1.13,-0.67,-0.74,-0.52,-0.62,-0.87,-0.98,25.7,14.5,0,1,16
1981-06,76,58.2,17.8,0.6,0.73,-0.16,-0.17,-0.87,-0.91,-0.78,-0.87,21.9,11.4,0,2,13
1981-07,8,65.7,-57.7,-0.67,-0.54,-0.49,-0.52,-1.12,-1.16,-0.78,-0.85,21.8,9.8,0,0,15
1981-08,7,87.4,-80.4,-1,-0.68,-0.3,-0.26,-0.83,-0.85,-0.99,-1.04,25.1,12.4,0,0,13
1981-09,10,112.7,-102.7,-1.34,-1.33,-2.08,-1.86,-1.23,-1.33,-1.13,-1.26,28.2,14.4,0,0,21
1981-10,176,100.3,75.7,1.1,1.24,0.05,0.06,-0.43,-0.39,-0.48,-0.52,24.9,15.2,0,9,5
1981-11,211,117.7,93.3,1.62,1.65,1.11,1.16,0.67,0.8,-0.07,-0.09,28.2,18.1,0,7,7
1981-12,152,119.2,32.8,-0.41,-0.33,1.15,1.32,0.16,0.38,-0.66,-0.59,27.3,18.1,0,6,6
1982-01,272,114.3,157.7,0.67,0.72,0.75,0.86,0.56,0.69,-0.41,-0.37,27.1,17.7,0,8,8
1982-02,175,115.1,59.9,0.21,-0.03,0.13,0.18,0.71,0.81,0.02,0.11,29.8,19.2,0,6,9
1982-03,147,91.3,55.6,0.19,0.47,0.53,0.66,1.04,1.23,0.13,0.35,27,18.5,0,5,7
1982-04,115,86.8,28.2,1.06,1.08,0.57,0.66,0.9,1.05,0.41,0.56,25.1,15.6,0,2,15
1982-05,79,70,8.9,0.46,0.5,0.65,0.83,0.45,0.58,0.67,0.81,23.7,12.8,0,5,18
1982-06,201,55.9,145.1,1.81,1.83,1.55,1.53,1.38,1.41,1.09,1.16,23.7,14.3,0,7,5
1982-07,44,67.9,-23.9,0.49,0.58,1.53,1.5,1.28,1.31,1.24,1.29,23.9,12.9,0,2,10
1982-08,31,84.2,-53.2,0.19,0.42,1.85,1.77,1.53,1.51,1.46,1.49,25.2,14.1,0,1,7
1982-09,17,106.2,-89.2,-0.95,-0.96,-0.36,-0.41,1.28,1.24,1.42,1.44,26.1,14.5,0,0,11
1982-10,250,110,140,1.87,1.8,1.15,1.1,1.83,1.62,1.63,1.55,26.5,15.9,0,9,3
1982-11,202,116.6,85.4,1.48,1.56,1.74,1.56,2.41,1.96,1.64,1.56,28.3,18.4,0,8,5
1982-12,324,101.2,222.8,1.59,1.74,2.97,2.38,2.22,1.9,2.43,2.07,26.3,18.2,0,11,3
1983-01,178,114.6,63.5,-0.73,-0.61,1.25,1.44,1.57,1.61,1.91,1.75,28.1,19.5,0,6,4
1983-02,229,105.5,123.5,0.88,0.86,1.06,1.25,1.83,1.78,2.3,2.02,29.5,19.5,0,5,5
1983-03,222,98.1,123.9,1.27,1.38,0.85,1,2.51,2.23,2.82,2.23,27.6,18.1,0,7,5
1983-04,158,78.4,79.6,1.63,1.78,1.79,1.81,2.15,2.17,2.75,2.33,26.7,17.3,0,4,5
1983-05,249,65.1,183.9,2.14,2.02,2.48,2.18,2.47,2.32,3.28,2.61,24.8,16.1,0,6,8
1983-06,255,48.6,206.4,2.18,2.1,2.75,2.31,2.66,2.42,3.09,2.58,22.2,13,0,10,12
1983-07,25,72.1,-47.1,0.04,-0.1,2.68,2.18,2.87,2.61,3.1,2.65,24.3,13.1,0,1,17
1983-08,11,89.9,-78.9,-0.69,-0.61,1.98,1.83,3.04,2.37,3.35,2.79,25.5,12.5,0,1,29
1983-09,267,71.1,195.9,2.52,2.37,1.95,1.83,3.54,2.61,3.97,2.86,22.6,14,0,7,5
1983-10,127,101.1,25.9,0.47,0.65,2.04,2,3.35,2.54,3.43,2.73,26,15.8,0,7,13
1983-11,163,126.2,36.9,0.85,0.81,2.42,2.06,3,2.31,3.4,2.65,28.6,17.4,0,6,7
1983-12,168,114.1,53.9,-0.17,-0.03,0.41,0.7,1.56,1.58,3.14,2.47,28.1,18.5,0,4,4
1984-01,187,150.5,36.5,-0.58,-0.99,-0.18,-0.39,1.13,1.18,2.92,2.29,31,19.9,3,8,7
1984-02,32,147.6,-115.6,-2.94,-1.98,-1.7,-1.81,0.4,0.34,2.48,2.01,32.9,20.7,4,1,7
1984-03,48,115.3,-67.3,-2.1,-1.74,-3.35,-2.52,-1.7,-1.79,1.96,1.62,29.6,18.9,0,2,12
1984-04,74,83.6,-9.6,0.36,0.39,-2.5,-2.05,-1.67,-1.73,1.46,1.3,26.2,16.9,0,3,7
1984-05,78,71.4,6.6,0.44,0.46,-0.65,-0.63,-1.78,-1.75,0.7,0.63,26.7,15.9,0,3,12
1984-06,1,66.4,-65.4,-2.06,-1.49,-0.13,-0.14,-2.04,-2.01,-0.41,-0.53,25.4,13.1,0,0,20
1984-07,5,78,-73,-0.91,-1.39,-0.78,-1.16,-2.25,-1.98,-0.52,-0.67,25,13.2,0,0,23
1984-08,112,76.8,35.2,1.79,1.88,0.14,0.06,-0.56,-0.6,-0.08,-0.21,23.2,12.6,0,3,15
1984-09,99,99.5,-0.5,0.88,0.83,1.19,1.15,0.51,0.54,-0.87,-1.05,25.2,13.2,0,4,10
1984-10,47,134.9,-87.9,-1.09,-1.31,0.77,0.65,-0.04,-0.22,-1.22,-1.45,28.8,16.8,1,1,16
1984-11,123,129.7,-6.7,0.08,-0.11,-0.21,-0.43,-0.18,-0.43,-1.47,-1.69,28.7,17.9,0,4,6
1984-12,228,111,117,0.6,0.78,-0.2,-0.25,0.54,0.54,-1.24,-1.54,27.2,17.9,0,7,7
1985-01,157,105.8,51.2,-1.11,-0.79,-0.27,-0.1,0.17,0.28,-1.32,-1.4,27.5,18.7,0,4,4
1985-02,114,99.9,14.1,-0.74,-0.64,-0.67,-0.34,-0.75,-0.61,-1,-0.89,29.8,20.1,0,5,3
1985-03,191,94.8,96.2,0.86,1.05,-0.79,-0.4,-0.7,-0.44,-0.3,-0.09,28.5,19.8,0,5,4
1985-04,81,79.5,1.5,0.5,0.61,0.15,0.4,-0.15,0.19,-0.22,-0.05,27.4,18.4,0,3,7
1985-05,93,64.3,28.7,0.65,0.8,0.84,1.05,0.03,0.4,-0.14,0.05,24.8,13.3,0,3,10
1985-06,16,54.6,-38.6,-0.68,-0.48,0.2,0.43,-0.4,-0.06,-0.05,0.16,22.6,10.3,0,1,20
1985-07,2,65.8,-63.8,-1.32,-0.84,-0.38,-0.17,-0.17,0.08,-0.06,0.18,22.8,10.7,0,0,24
1985-08,9,76.8,-67.8,-0.83,-0.1,-1.93,-1.41,0.05,0.45,-0.59,-0.29,26.5,13.1,0,0,21
1985-09,83,86.5,-3.5,0.65,0.79,-0.33,0.08,-0.15,0.28,-0.63,-0.22,25.8,14.8,0,4,14
1985-10,26,118.8,-92.8,-1.83,-1.4,-1.02,-0.65,-1.09,-0.7,-0.69,-0.25,28.4,15.7,0,1,14
1985-11,85,126.4,-41.4,-0.83,-0.95,-1.19,-1.06,-1.99,-1.66,-0.9,-0.4,29,17.7,3,3,16
1985-12,107,133.2,-26.2,-1.18,-1.21,-2.52,-2.48,-2.22,-1.99,-1.63,-1.12,29.4,18.2,0,4,8
1986-01,192,142,50,-0.49,-0.8,-1.44,-1.51,-1.8,-1.69,-1.34,-1.07,30.8,19.7,0,8,3
1986-02,159,96.9,62.1,-0.02,0,-1.02,-1.06,-1.6,-1.52,-1.23,-0.94,29.1,20,0,5,3
1986-03,183,105.3,77.7,0.74,0.8,-0.04,-0.14,-1.49,-1.44,-1.41,-1.13,28.7,19.3,0,5,5
1986-04,74,97.5,-23.5,0.36,0.09,0.4,0.44,-0.76,-0.86,-1.31,-1.14,27.9,17.9,0,2,11
1986-05,121,67.3,53.7,1,1.11,0.93,0.93,-0.14,-0.24,-1.12,-1,25.6,16.3,0,2,3
1986-06,4,64.6,-60.6,-1.46,-1.27,0.28,0.24,0.07,-0.03,-1.04,-0.98,24.4,12.5,0,0,28
1986-07,13,66.5,-53.5,-0.4,-0.35,-0.04,0.01,0.18,0.18,-1.02,-0.97,23,11.9,0,0,21
1986-08,179,77,102,2.59,2.35,1.1,1.21,1.27,1.24,-0.26,-0.29,24.5,14.1,0,5,10
1986-09,41,100.1,-59.1,-0.16,-0.23,1.36,1.36,0.94,0.95,-0.44,-0.46,25.4,14.4,0,1,19
1986-10,69,126.4,-57.5,-0.55,-0.74,1.07,1,0.61,0.62,-0.22,-0.3,27.5,15.6,2,2,8
1986-11,113,127.9,-14.9,-0.14,-0.3,-0.78,-0.96,0.1,0.1,-0.1,-0.18,29.1,18,1,3,10
1986-12,303,98.4,204.6,1.39,1.6,0.66,0.83,1.28,1.31,0.8,0.82,27.6,19.3,0,13,3
1987-01,287,127.2,159.8,0.86,0.75,1.24,1.31,1.51,1.47,1.1,1.11,29.7,20.3,0,10,7
1987-02,161,105.2,55.8,0.01,-0.08,1.19,1.31,0.58,0.66,1.21,1.18,29.1,19.2,0,5,4
1987-03,161,114.7,46.3,0.42,0.32,0.67,0.56,0.81,0.84,1.21,1.13,29,17.9,0,5,7
1987-04,37,85.8,-48.8,-0.55,-0.48,-0.09,-0.09,0.84,0.92,0.96,0.97,27.9,18.3,0,1,8
1987-05,237,59.5,177.4,2.05,1.99,1.33,1.33,1.69,1.68,1.42,1.37,23.2,14.6,0,8,3
1987-06,143,54.1,88.9,1.33,1.48,1.67,1.66,1.55,1.5,1.77,1.67,22.6,11.4,0,4,3
1987-07,15,72.5,-57.5,-0.31,-0.53,1.97,1.81,1.25,1.26,1.81,1.71,25.6,13.7,0,1,18
1987-08,10,83.4,-73.4,-0.76,-0.35,0.79,0.91,1.45,1.4,1.31,1.3,24.7,12.1,0,0,13
1987-09,83,81.3,1.7,0.65,0.86,-0.1,0.16,1.5,1.54,1.42,1.41,24.4,13.8,0,2,5
1987-10,88,106.6,-18.6,-0.17,-0.04,-0.1,0.26,1.57,1.58,1.43,1.46,27.5,16.5,2,2,9
1987-11,100,123.5,-23.5,-0.44,-0.51,-0.18,0.25,0.27,0.6,1.42,1.47,28.8,17.5,0,3,6
1987-12,172,124.2,47.8,-0.12,-0.11,-0.62,-0.44,-0.64,-0.31,0.99,1.09,29.4,19,0,5,8
1988-01,170,136.5,33.5,-0.87,-1.04,-0.86,-0.95,-0.83,-0.69,0.42,0.57,31.4,20.8,3,5,3
1988-02,202,91.3,110.7,0.56,0.69,-0.29,-0.26,-0.43,-0.18,0.64,0.82,28,19.3,0,9,3
1988-03,228,115.4,112.6,1.34,1.25,0.59,0.51,-0.02,0.07,1.02,1.12,29.4,19,0,6,12
1988-04,111,74.3,36.7,1,1.21,1.34,1.44,0.39,0.45,1.26,1.35,26.4,17.9,0,4,5
1988-05,164,57.8,106.2,1.44,1.58,1.76,1.71,1.01,1.09,0.92,1.09,23.7,15.1,0,6,4
1988-06,29,54.4,-25.4,-0.26,-0.11,1.03,1.24,0.97,1.07,0.39,0.6,22,11.3,0,2,10
1988-07,0,63.2,-63.2,,-0.8,0.52,0.82,1.15,1.33,0.33,0.58,21.2,10.2,0,0,31
1988-08,0,96.1,-96.1,,-1.61,-1.84,-1.82,1.02,1.12,0.31,0.53,26.5,13,0,0,31
1988-09,10,104.5,-94.5,-1.34,-1.1,-2.99,-2.16,0.1,0.33,-0.02,0.16,27.9,15.9,6,0,13
1988-10,191,103.5,87.5,1.27,1.36,0.14,0.11,0.37,0.55,0.42,0.54,26,15.8,0,5,5
1988-11,114,117.9,-3.9,-0.12,-0.04,0.31,0.55,-0.59,-0.4,0.49,0.65,26.8,16.6,0,6,5
1988-12,142,124.2,17.8,-0.56,-0.55,0.3,0.56,-0.74,-0.57,0.4,0.59,28.8,18.7,0,5,10
1989-01,282,112.8,169.2,0.79,0.86,-0.01,0.08,-0.01,0.09,0.81,1.01,28.6,19.5,0,12,3
1989-02,255,97.5,157.5,1.16,1.3,0.71,0.85,0.69,0.9,1.11,1.24,28.7,19.9,0,10,3
1989-03,74,104.8,-30.9,-1.31,-1.08,0.69,0.87,0.59,0.85,0.46,0.78,28.9,19.3,0,2,5
1989-04,65,91.2,-26.2,0.17,0.03,0.22,0.31,0.09,0.25,0.22,0.45,28.1,17.9,0,3,11
1989-05,17,69.8,-52.8,-0.99,-1,-1.18,-1.06,-0.14,-0.01,-0.49,-0.28,24.2,14,0,1,19
1989-06,39,52.5,-13.5,-0.02,0.17,-0.47,-0.42,0.07,0.22,-0.38,-0.2,22.4,12.9,0,1,12
1989-07,128,61.2,66.8,1.63,1.75,0.43,0.68,0.32,0.44,0.17,0.32,22.3,10.8,0,4,19
1989-08,19,85,-66,-0.26,-0.03,0.99,1.2,-0.36,-0.15,0.26,0.48,24.5,12.8,0,0,21
1989-09,35,85.3,-50.4,-0.31,-0.04,0.84,1.06,0.01,0.29,0.37,0.68,24.4,14.6,0,1,9
1989-10,93,111,-18,-0.08,-0.03,-0.57,-0.27,-0.13,0.2,-0.06,0.22,25.5,14.3,0,3,9
1989-11,118,113.6,4.4,-0.03,0.15,-0.49,-0.03,0.22,0.64,-0.04,0.28,26.9,16.9,0,6,6
1989-12,161,120.9,40.1,-0.27,-0.22,-0.48,-0.2,0.08,0.49,0.05,0.42,27.9,18.5,0,7,9
1990-01,276,122.7,153.3,0.72,0.66,0.13,0.2,-0.26,-0.02,0,0.32,30.2,20.1,0,11,4
1990-02,74,117.9,-43.9,-1.58,-1.32,-0.56,-0.59,-0.83,-0.62,-0.93,-0.65,30.3,19.8,0,2,10
1990-03,146,108.2,37.8,0.18,0.17,-0.43,-0.54,-0.64,-0.51,-0.62,-0.33,29.9,19.9,0,7,6
1990-04,34,93.9,-59.9,-0.65,-0.74,-1.15,-1.11,-0.7,-0.67,-0.71,-0.49,29.3,18.9,0,0,8
1990-05,54,66.5,-12.5,0.03,0.08,-0.29,-0.26,-0.69,-0.68,-0.5,-0.28,24.3,13.6,0,2,13
1990-06,20,57,-37,-0.53,-0.43,-0.63,-0.62,-0.7,-0.72,-0.52,-0.35,23.3,12.2,0,0,9
1990-07,158,55.9,102.1,1.91,1.98,0.86,1.07,-0.24,-0.24,-0.4,-0.23,21.4,11.5,0,6,4
