data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,274,123.1,150.9,0.63,0.64,,,,,,,26.9,16.1,0,8,5
1980-02,291,102.2,188.8,1.24,1.28,,,,,,,26.6,17.2,0,9,5
1980-03,240,111.8,128.2,1.51,1.43,1.86,1.69,,,,,28.8,17.4,0,11,8
1980-04,161,79,82,1.06,1.13,1.93,1.75,,,,,25.7,15.3,0,6,15
1980-05,115,59.9,55.1,0.25,0.3,1.12,1.16,,,,,23.5,11.8,0,5,9
1980-06,96,50.4,45.6,0.15,0.11,0.47,0.53,1.45,1.41,,,20.9,8.1,0,2,9
1980-07,141,56.9,84.2,1,1.18,0.5,0.51,1.49,1.47,,,22.2,10.6,0,6,10
1980-08,97,68.2,28.8,0.66,0.9,0.84,0.96,1.37,1.41,,,22.9,11.4,0,3,5
1980-09,200,73.2,126.8,1.08,1.22,1.31,1.45,1.22,1.33,,,21.2,9.7,0,8,5
1980-10,99,111.1,-12.1,-0.62,-0.65,0.53,0.65,0.63,0.78,,,26.5,13.7,0,2,7
1980-11,160,117.7,42.3,0.39,0.54,0.38,0.54,0.68,0.88,,,26.6,14.9,0,6,6
1980-12,317,119.3,197.7,1.38,1.42,0.67,0.89,1.27,1.35,1.73,1.6,27.2,17.2,0,10,4
1981-01,238,113,125,0.3,0.4,1.01,1.12,1.02,1.18,1.56,1.52,27.3,17.7,0,12,3
1981-02,79,110.9,-31.9,-1.24,-1.14,0.38,0.44,0.46,0.69,1.1,1.18,28.9,17.8,0,3,4
1981-03,57,111.8,-54.8,-1.45,-1.39,-1.29,-1.19,-0.33,-0.04,0.59,0.78,27.8,16.6,0,2,7
1981-04,116,83.8,32.2,0.45,0.29,-1.36,-1.3,0.11,0.25,0.43,0.67,25,13.5,0,3,8
1981-05,7,68.4,-61.4,-2.15,-1.71,-1.31,-1.35,-0.53,-0.47,0.08,0.41,24.5,12.4,0,0,27
1981-06,99,47,52,0.18,0.19,-0.61,-0.64,-1.33,-1.24,0.09,0.43,20.2,8.3,0,4,6
1981-07,20,59.9,-39.9,-0.92,-0.86,-1.31,-1.21,-1.84,-1.63,-0.32,-0.07,20.1,6.4,0,0,14
