data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,77,130.5,-53.5,-0.61,-0.71,,,,,,,29.6,19.5,0,1,3
1980-02,447,92.5,354.5,2.26,2.09,,,,,,,27.2,18.9,0,18,2
1980-03,256,110.5,145.5,0.01,0,0.84,0.85,,,,,27.3,18.6,0,10,6
1980-04,121,110.8,10.2,-1.03,-1.13,0.52,0.54,,,,,28.5,19.1,0,3,3
1980-05,50,121.4,-71.4,-0.6,-0.92,-0.7,-0.82,,,,,29.7,18.4,0,2,5
1980-06,33,112,-79,-0.11,-0.35,-0.98,-1.2,0.03,0.04,,,29.5,18.3,0,0,8
1980-07,5,135.6,-130.6,-0.72,-1.2,-0.65,-1.02,0.17,0.15,,,30.5,17.4,0,0,20
1980-08,0,152.8,-152.8,,-0.88,-0.48,-0.9,-0.72,-0.9,,,31.2,17.6,0,0,31
1980-09,15,155.3,-140.3,1.05,1.36,0.04,-0.47,-0.92,-1.12,,,31.6,18.2,0,0,14
1980-10,1,186,-185,-0.29,-1.72,0.42,-0.37,-0.57,-0.93,,,32.4,18.8,0,0,26
1980-11,23,151.4,-128.4,0.72,1.02,0.88,0.48,0,-0.48,,,31.3,18.8,0,1,14
1980-12,46,159.3,-113.3,0.33,0.22,0.4,0.12,0.28,-0.2,0.04,-0.01,31.1,19,0,1,10
1981-01,110,128.7,-18.7,-0.15,-0.25,-0.02,-0.2,0,-0.29,0.09,-0.01,29.7,19.4,0,5,7
1981-02,137,128.5,8.5,-0.53,-0.83,-0.42,-0.69,-0.29,-0.55,-0.74,-0.96,29.7,19,0,7,7
1981-03,385,116.2,268.8,0.98,0.95,0.23,0.02,0.26,-0.03,-0.39,-0.62,28,18.7,0,15,6
1981-04,101,119.5,-18.5,-1.3,-1.45,-0.24,-0.47,-0.22,-0.44,-0.43,-0.7,28.2,17.9,0,5,14
1981-05,102,101.5,0.5,0.13,0.19,-0.03,-0.05,-0.23,-0.37,-0.26,-0.45,28.1,18.5,0,1,2
1981-06,7,117.7,-110.7,-1.4,-1.56,-0.93,-1.11,-0.35,-0.49,-0.31,-0.52,29.1,17.2,0,0,15
1981-07,0,138.6,-138.6,,-1.67,-0.41,-0.65,-0.37,-0.57,-0.32,-0.53,29.8,16.6,0,0,31
1981-08,10,162.3,-152.3,0.71,-0.84,-1.23,-1.6,-0.19,-0.37,-0.29,-0.52,30.7,16.8,0,0,19
1981-09,0,173,-173,,-1.74,-0.49,-1.55,-0.94,-1.31,-0.33,-0.6,31.7,17.8,0,0,30
1981-10,0,183.9,-183.9,,-1.53,0.08,-1.44,-0.41,-0.92,-0.33,-0.6,32.3,18.2,0,0,31
1981-11,1,171.7,-170.7,-1.03,-1.38,-1.29,-1.6,-1.59,-1.7,-0.38,-0.7,32,18.8,0,0,22
1981-12,94,154.7,-60.7,1.06,1.12,0.77,0.32,0.47,-0.59,-0.27,-0.57,30.9,19.6,0,2,8
1982-01,109,129.1,-20.1,-0.16,-0.27,0.21,-0.12,0.17,-0.47,-0.33,-0.66,28.9,19.3,0,5,6
1982-02,283,105.2,177.8,1.04,1.05,0.76,0.71,0.65,0.37,0.07,-0.18,28,18.9,0,11,4
1982-03,283,108.4,174.6,0.23,0.26,0.42,0.37,0.53,0.32,-0.21,-0.44,27.3,18.7,0,7,1
