data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,381,97.9,283.1,0.95,1.02,,,,,,,26.5,18.7,0,14,3,390,506
1980-02,126,103.5,22.5,0.19,0.18,,,,,,,27.7,18.6,0,3,5,380,546
1980-03,53,108.3,-55.3,-1.28,-1.06,0.23,0.37,,,,,28.3,18,0,1,13,408,575
1980-04,149,71.6,77.4,1.72,1.84,-0.07,0.1,,,,,25.8,17.9,0,5,9,356,404
1980-05,20,67.2,-47.2,-0.11,0.03,-0.17,-0.03,,,,,24.9,16,0,1,11,324,406
1980-06,24,53.9,-29.9,0.94,1.32,1.34,1.64,0.57,0.84,,,22.9,13.7,0,0,17,249,356
1980-07,7,67.3,-60.3,0.02,0.53,0.21,0.58,-0.09,0.2,,,24.3,13.5,0,0,19,276,420
1980-08,9,81.8,-72.8,-0.01,0.44,0.47,0.88,-0.14,0.19,,,24.8,14.7,0,0,14,302,449
1980-09,22,84.5,-62.5,-0.25,0.18,-0.31,0.25,0.86,1.29,,,25.1,15,0,0,12,302,431
1980-10,42,113.4,-71.4,-1.17,-0.87,-1.37,-0.46,-1.2,-0.04,,,28.2,17,4,2,18,390,532
1980-11,199,97.3,101.7,-0.1,0.04,-0.79,-0.37,-0.7,-0.05,,,26,17.6,0,7,6,354,502
1980-12,367,111,255.9,0.78,0.77,0.1,0.15,-0.04,0.18,0.35,0.62,27.8,18.7,0,12,9,411,565
1981-01,197,104.4,92.6,-0.17,-0.22,0.13,0.27,-0.24,0,-0.37,-0.04,26.3,18.6,0,7,4,386,522
1981-02,34,115.8,-81.8,-1.25,-1.04,-0.27,-0.13,-0.68,-0.38,-0.72,-0.29,28,18.1,0,2,9,365,605
1981-03,245,92.7,152.3,0.97,1.07,-0.19,-0.05,-0.21,0.07,0.02,0.43,27.7,18.6,0,11,5,408,467
1981-04,46,80.8,-34.8,-0.34,-0.07,-0.1,0.03,-0.02,0.3,-0.39,0.1,25.4,15.9,0,1,12,319,471
1981-05,30,64.5,-34.5,0.24,0.44,0.66,0.84,0.05,0.4,-0.34,0.16,23.8,14.3,0,1,17,281,397
1981-06,23,53.8,-30.8,0.91,1.3,-0.04,0.42,-0.25,0.09,-0.35,0.18,22.6,13.1,0,1,9,235,359
1981-07,0,65.7,-65.7,,0.16,0.26,0.7,-0.1,0.19,-0.38,0.16,22.6,12,0,0,31,226,432
1981-08,29,78,-49,0.91,1.19,0.8,1.19,0.79,1.14,-0.3,0.2,23.8,12.2,0,1,11,248,471
1981-09,14,94,-80,-0.6,-0.2,-0.18,0.26,-0.33,0.37,-0.33,0.16,26.6,15.5,0,1,27,331,491
1981-10,183,80,103,1.3,1.59,1.01,1.39,0.93,1.38,0.23,0.71,23.9,15.9,0,7,4,308,425
1981-11,352,90.9,261.1,1.54,1.6,1.5,1.66,1.57,1.73,0.78,1.12,26.8,18.1,0,11,2,374,465
1981-12,262,106.8,155.2,-0.11,-0.13,1.12,1.32,0.96,1.23,0.4,0.76,27.6,17.9,0,10,6,396,548
1982-01,328,94.8,233.2,0.67,0.72,0.88,1.05,1.04,1.29,0.86,1.25,25.2,18.1,0,13,4,361,490
1982-02,29,111.9,-82.9,-1.39,-1.05,-0.15,0.07,0.62,0.93,0.83,1.2,29.1,18.2,0,1,24,383,569
1982-03,388,83.3,304.7,1.9,2.1,1.03,1.19,1.51,1.62,1.35,1.62,27.5,18.4,0,11,2,402,427
1982-04,48,77.4,-29.4,-0.28,0.07,0.86,1.07,1.15,1.34,1.35,1.58,25.8,15.4,0,3,12,318,438
1982-05,49,60.2,-11.2,0.74,1.03,1.72,1.96,0.8,1.1,1.4,1.6,23.8,13.5,0,3,18,268,375
1982-06,1,57.6,-56.6,-0.95,0.16,-0.05,0.46,0.94,1.19,1.35,1.55,23.4,13.4,0,0,26,251,388
1982-07,5,66.7,-61.7,-0.22,0.43,0.3,0.73,0.83,1.15,1.36,1.55,25.2,13.2,0,0,16,284,417
1982-08,10,75.4,-65.4,0.06,0.71,-0.5,0.45,1.66,2.04,1.31,1.56,25.5,14.6,0,0,13,312,427
1982-09,31,87.4,-56.4,0.04,0.31,-0.1,0.42,-0.3,0.51,1.37,1.6,24.8,13.8,0,1,14,280,498
1982-10,58,104.1,-46.1,-0.72,-0.39,-0.81,0.02,-0.69,0.4,0.91,1.24,28,16.8,0,2,12,384,516
1982-11,110,127,-17,-1.5,-1.49,-1.53,-1.07,-1.66,-0.83,0.05,0.53,30.9,19,0,4,6,448,613
1982-12,289,89.7,199.3,0.14,0.28,-0.89,-0.7,-0.92,-0.49,0.16,0.52,26,17.9,0,13,5,372,451
1983-01,395,88.5,306.5,1.02,1.15,0.26,0.44,0,0.29,0.39,0.76,26.9,18.7,0,15,2,396,445
1983-02,217,97.6,119.4,0.99,1.09,1.14,1.34,0.35,0.66,1.03,1.36,28.2,18.9,0,8,8,380,499
1983-03,252,89.1,162.9,1.02,1.15,1.48,1.6,0.73,1.02,0.59,1.01,27.6,18.6,0,8,4,406,465
1983-04,156,79.8,76.2,1.82,1.83,1.74,1.86,1.2,1.35,0.97,1.28,27.1,17.6,0,5,3,370,442
1983-05,70,67.4,2.6,1.16,1.3,1.68,1.84,1.78,1.74,1.03,1.3,26.1,16.8,0,3,7,356,393
1983-06,10,60,-50,0.24,0.54,1.82,1.89,1.86,1.84,1.08,1.32,25.5,15.4,0,0,27,312,378
1983-07,22,66.6,-44.6,1.03,1.36,1.16,1.33,1.93,2.09,1.14,1.35,24.2,13,0,1,19,266,425
1983-08,0,82.5,-82.5,,0.04,0.21,0.6,1.71,1.95,1.11,1.34,24.5,13,0,0,31,270,520
1983-09,145,66.8,78.2,1.88,2.16,1.71,1.94,2.5,2.46,1.5,1.62,23.7,15.9,0,5,5,294,357
1983-10,254,84.8,169.2,2.05,2.07,2.61,2.41,2.88,2.27,2.05,1.94,24.5,15.9,0,11,8,316,458
1983-11,250,91.9,158.1,0.52,0.7,2.11,2.14,2.05,2.03,2.46,2.21,26.3,18.1,0,9,2,366,477
