data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,303,117.7,185.3,2.08,1.98,,,,,,,29.3,21.1,0,9,9
1980-02,325,96.6,228.4,2.3,2.2,,,,,,,28.2,21.2,0,12,1
1980-03,161,121,40,0.71,0.79,2.64,2.28,,,,,28.6,19.9,0,7,5
1980-04,100,102.7,-2.7,-0.38,-0.38,1.63,1.69,,,,,28.4,19.9,0,3,11
1980-05,182,84.1,97.9,1.29,1.34,0.78,0.79,,,,,26.9,19.5,0,3,0
1980-06,124,71.3,52.7,0.28,0.24,0.58,0.63,2.43,2.3,,,25.7,18.4,0,2,3
1980-07,129,79.2,49.8,0.48,0.47,1.02,1.04,1.68,1.75,,,25.4,17.5,0,5,4
1980-08,139,91.4,47.6,0.82,0.78,0.69,0.71,0.93,0.92,,,25.8,17.4,0,3,4
1980-09,175,91.9,83.1,1.92,1.98,1.48,1.52,1.25,1.28,,,26.4,18.7,0,7,6
1980-10,86,133.2,-47.1,0.27,0.01,1.38,1.37,1.46,1.41,,,28.2,18.8,0,3,7
1980-11,121,109.7,11.3,0.11,0.21,1.19,1.24,1.17,1.21,,,28.2,20.3,0,5,5
1980-12,104,124.2,-20.2,0.18,0.33,0.07,0.2,0.96,1.03,2.25,2.13,29.4,21.1,0,1,6
1981-01,96,134.5,-38.5,-0.02,0.04,-0.09,0.18,0.8,0.92,1.6,1.6,30.3,20.6,0,3,5
1981-02,162,118.1,43.9,0.83,0.86,0.44,0.58,0.95,1.04,1.08,1.15,29.7,20.2,0,5,2
1981-03,225,107.4,117.6,1.43,1.52,1.05,1.15,0.9,1.01,1.29,1.34,30.2,21.3,0,8,4
1981-04,127,89.7,37.3,0.13,0.38,1.19,1.33,0.89,1.11,1.51,1.54,27.5,19.8,0,4,3
1981-05,219,77.2,141.8,1.77,1.84,1.69,1.8,1.52,1.79,1.69,1.73,25.7,18.7,0,11,2
1981-06,108,65.6,42.4,-0.07,-0.01,1.01,1.21,1.3,1.44,1.63,1.77,25,17.9,0,2,2
1981-07,98,69.4,28.6,-0.17,-0.01,0.93,1.14,1.31,1.52,1.48,1.72,23.8,16.8,0,2,2
1981-08,78,86.5,-8.5,-0.52,-0.51,-0.49,-0.29,1.04,1.32,1.32,1.6,24.9,16.7,0,1,3
1981-09,36,111.7,-75.7,-1.13,-1.19,-0.9,-0.84,0.18,0.43,0.75,0.96,26.6,17.1,0,0,6
1981-10,106,110.5,-4.5,0.65,0.84,-0.42,-0.34,0.34,0.6,0.84,1.15,28.3,19.6,0,3,4
1981-11,120,109.7,10.3,0.09,0.2,-0.21,-0.01,-0.52,-0.19,0.82,1.12,29.1,20.8,0,6,11
1981-12,110,138.5,-28.5,0.26,0.22,0.3,0.46,-0.36,-0.13,0.71,0.93,30.3,20.4,0,4,4
1982-01,124,131.5,-7.5,0.37,0.48,0.21,0.36,-0.15,0.08,0.82,1.05,29.8,20.7,0,5,6
1982-02,178,108.6,69.4,1.01,1.12,0.85,0.93,0.51,0.68,0.9,1.16,29,20.4,0,8,2
1982-03,47,133.2,-86.2,-1.37,-1.32,0.13,0.27,0.27,0.43,0.24,0.51,31.1,21,0,1,8
1982-04,155,93.4,61.6,0.59,0.75,0.24,0.3,0.28,0.37,0.37,0.62,27.9,20.2,0,4,8
1982-05,142,76.8,65.2,0.71,0.86,-0.05,0,0.52,0.56,0.04,0.28,26.1,19.2,0,5,2
1982-06,175,70.1,104.9,1.24,1.3,1.16,1.28,0.73,0.84,0.34,0.49,25.6,18.6,0,5,4
1982-07,126,77.2,48.8,0.42,0.45,1.09,1.19,0.73,0.81,0.45,0.55,25.5,17.7,0,4,5
1982-08,155,89,66,1.11,1.14,1.3,1.32,0.73,0.77,0.81,0.92,25.9,17.9,0,6,4
1982-09,120,91,29,1.04,1.27,1.12,1.26,1.38,1.47,1.15,1.35,25.8,18.4,0,2,4
1982-10,89,122.5,-33.5,0.33,0.29,1.07,1.19,1.3,1.39,1.1,1.25,28,19,0,4,5
1982-11,53,147.6,-94.6,-1.35,-1.53,-0.21,-0.36,0.79,0.76,0.8,0.82,30.1,19.9,0,3,13
1982-12,61,138.5,-77.5,-0.47,-0.52,-1.07,-1.17,0.03,-0.03,0.49,0.52,30.7,20.6,0,2,8
1983-01,63,125.2,-62.2,-0.61,-0.36,-1.72,-1.61,-0.39,-0.31,0.27,0.37,30.5,21.6,0,1,13
1983-02,187,107.9,79.1,1.1,1.21,-0.02,0.21,-0.19,-0.08,0.32,0.47,29.1,21.5,0,8,3
1983-03,195,118.7,76.3,1.11,1.17,0.81,0.99,0.05,0.07,0.87,0.97,29.7,21.5,0,8,6
1983-04,100,100.9,-0.9,-0.38,-0.34,0.98,1.07,-0.2,-0.23,0.72,0.82,28.7,20.8,0,2,4
1983-05,193,87.4,105.6,1.44,1.43,1.12,1.12,0.78,0.85,0.95,0.97,27.8,19.9,0,8,7
1983-06,212,71.7,140.3,1.82,1.84,1.43,1.37,1.36,1.42,1.1,1.09,26.3,18.6,0,9,6
1983-07,140,81,59,0.68,0.66,1.93,1.79,1.71,1.73,1.13,1.11,26.5,18.1,0,7,5
1983-08,91,98,-7,-0.19,-0.48,1.18,1.1,1.46,1.4,0.94,0.87,26.3,17.3,0,2,3
1983-09,144,114.1,29.9,1.45,1.28,0.89,0.72,1.41,1.27,1.03,0.88,28.5,18.9,0,8,5
1983-10,180,120.4,59.6,1.75,1.72,1.5,1.36,2.1,1.79,1.41,1.28,28.1,19.6,0,6,8
1983-11,133,110,23,0.3,0.39,1.93,1.78,1.96,1.71,1.67,1.62,28.9,20.8,0,6,6
1983-12,60,139.8,-79.8,-0.49,-0.56,0.61,0.65,0.93,0.83,1.45,1.4,30.3,20.8,0,2,9
1984-01,75,155.2,-80.2,-0.38,-0.69,-0.62,-0.65,0.57,0.44,1.5,1.36,31.6,21.1,0,2,11
1984-02,68,145.2,-77.2,-0.56,-0.9,-1.21,-1.45,0.42,0.15,1.12,0.95,31.7,21.6,0,1,4
1984-03,98,131,-33,-0.23,-0.29,-0.79,-1.07,-0.17,-0.37,0.77,0.58,31.4,22,0,3,7
1984-04,277,85.7,191.3,2.12,1.97,0.71,0.57,0.14,-0.08,1.51,1.25,27.7,21.2,0,12,3
1984-05,242,84,158,2.03,1.99,1.99,1.89,0.9,0.59,1.74,1.45,27,20,0,12,1
1984-06,158,76.2,81.8,0.94,0.88,2.67,2.27,1.21,1,1.53,1.27,26.3,18.6,0,8,7
1984-07,157,77.4,79.6,0.98,1.02,2.02,1.88,1.59,1.47,1.56,1.34,25.1,17.8,0,4,1
1984-08,191,83.7,107.3,1.68,1.81,1.73,1.66,2.44,2.3,2.03,1.86,25.5,17.9,0,7,4
1984-09,166,95.5,70.5,1.79,1.84,2.03,1.99,2.9,2.38,2.09,2,26.7,19,0,4,5
1984-10,132,121,11,1.08,1.09,2.07,2.1,2.52,2.15,1.95,1.82,28.4,19.5,0,3,3
1984-11,116,127.4,-11.4,0.02,-0.16,1.52,1.44,2.08,1.84,1.83,1.6,29.4,19.9,0,4,10
1984-12,41,145,-104,-0.9,-1,-0.14,-0.22,1.24,1.16,1.53,1.32,31.4,20.9,0,1,4
1985-01,198,115.5,82.5,1.2,1.37,0.22,0.3,1.5,1.42,1.93,1.73,29.9,21.6,0,8,3
1985-02,154,123.9,30.1,0.74,0.7,0.7,0.76,1.33,1.26,2.24,1.9,30,20.9,0,4,2
1985-03,85,127.9,-42.9,-0.47,-0.47,0.76,0.86,0.52,0.5,2.17,1.9,30.7,21.3,0,4,10
1985-04,202,85.7,116.3,1.25,1.39,0.7,0.73,0.66,0.67,2.12,1.89,27.7,20.5,0,6,0
1985-05,90,85.4,4.6,-0.24,-0.31,0.24,0.33,0.61,0.64,1.63,1.57,27.6,20.1,0,1,5
1985-06,91,71.3,19.7,-0.48,-0.56,0.37,0.56,0.72,0.85,1.37,1.41,25.9,18.2,0,3,3
1985-07,275,70.8,204.2,2.62,2.37,1.21,1.27,1.1,1.15,1.77,1.86,24.4,17.2,0,9,3
1985-08,147,85.8,61.1,0.97,1.05,1.79,1.76,1.24,1.34,1.71,1.79,25.6,17.6,0,5,6
1985-09,49,105.6,-56.6,-0.65,-0.66,1.7,1.71,1.27,1.36,1.24,1.3,27.4,18.1,0,3,10
1985-10,86,102.1,-16.1,0.27,0.63,0.28,0.5,0.91,1.11,1.07,1.2,28.1,19.9,0,3,9
