data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,148,119.8,28.2,-0.64,-0.7,,,,,,,26.9,15.5,0,7,6,346,647
1980-02,195,97.9,97.1,0.44,0.45,,,,,,,27.1,16.9,0,5,4,348,519
1980-03,123,101.8,21.2,-0.1,-0.31,-0.33,-0.37,,,,,29.1,18.1,0,5,9,422,537
1980-04,60,71.2,-11.2,-0.65,-0.83,-0.17,-0.27,,,,,24.8,15,0,4,15,297,425
1980-05,57,49.3,7.7,-0.41,-0.51,-0.68,-0.86,,,,,21.6,12.3,0,2,9,216,342
1980-06,68,39.4,28.6,-0.51,-0.62,-1.05,-1.12,-0.83,-0.97,,,18.1,7.1,0,3,10,90,312
1980-07,209,41.6,167.4,1.14,1.21,0.18,0.24,-0.03,-0.06,,,17.7,7.9,0,6,11,98,303
1980-08,134,49.7,84.3,0.67,0.83,0.71,0.81,0.05,0.08,,,18.7,9.5,0,6,11,130,342
1980-09,179,64.2,114.8,0.61,0.64,1.06,1.19,0.28,0.31,,,18.5,8.3,0,6,5,107,431
1980-10,185,84.1,100.9,0.42,0.54,0.72,0.83,0.54,0.58,,,21.9,13.3,0,9,4,236,484
1980-11,162,101,61,0.46,0.62,0.63,0.76,0.82,0.9,,,24.5,14.8,0,5,6,289,561
1980-12,325,110.1,214.9,2.14,2.08,1.35,1.34,1.57,1.52,0.58,0.61,25.9,17.1,0,10,5,358,589
1981-01,210,106.6,103.4,0.11,0.28,1.16,1.26,1.2,1.28,0.73,0.77,26,17.8,0,10,3,369,560
1981-02,142,95.3,46.7,-0.33,-0.31,0.89,1.02,0.94,1.04,0.61,0.66,26.7,18.2,0,6,6,350,517
1981-03,118,89.6,28.4,-0.17,-0.2,-0.3,-0.12,0.69,0.85,0.64,0.72,24.7,16.4,0,2,7,328,512
1981-04,51,63.6,-12.6,-0.91,-0.86,-0.77,-0.69,0.45,0.63,0.59,0.7,23.7,14.3,0,3,7,269,369
1981-05,26,50.3,-24.3,-1.11,-1.16,-1.11,-1.05,0.02,0.1,0.51,0.62,22.6,12.3,0,0,12,232,337
1981-06,22,37.5,-15.5,-1.9,-1.72,-2.26,-1.84,-1.29,-1.2,0.37,0.48,18.1,8.4,0,0,7,110,288
1981-07,107,43.9,63.1,0.16,0.12,-1.34,-1.45,-1.36,-1.35,0.08,0.25,18.2,7.1,0,3,9,90,328
1981-08,49,53.5,-4.5,-0.53,-0.55,-0.98,-1.03,-1.42,-1.46,-0.15,0.02,19.8,9.2,0,2,12,139,373
1981-09,83,68.2,14.8,-0.86,-0.93,-0.7,-0.76,-1.79,-1.69,-0.39,-0.25,20.9,10.2,0,3,16,166,414
1981-10,196,75.6,120.4,0.55,0.76,-0.49,-0.42,-1.32,-1.28,-0.36,-0.22,20,11.3,0,8,5,176,465
1981-11,102,103.7,-1.7,-0.42,-0.36,-0.41,-0.28,-0.98,-0.97,-0.54,-0.46,25.1,15.1,0,5,8,303,564
1981-12,212,103.5,108.5,0.94,1.11,0.44,0.66,-0.21,-0.09,-0.92,-0.84,25.1,14.8,0,5,5,308,552
1982-01,90,118.7,-28.7,-1.57,-1.59,-0.6,-0.53,-0.81,-0.75,-1.36,-1.28,26.1,15.7,0,3,4,337,637
1982-02,321,88,233,1.84,1.83,0.59,0.75,0.13,0.29,-0.81,-0.75,26.9,17.1,0,10,2,336,457
1982-03,208,80.7,127.3,0.94,1.08,0.65,0.85,0.64,0.86,-0.56,-0.46,24.8,16.2,0,9,2,326,452
