data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,48,142.3,-94.3,0.13,0.19,,,,,,,29.1,19.7,0,0,6
1980-02,158,104.2,53.8,1.91,1.96,,,,,,,27.8,19.6,0,5,4
1980-03,157,116.1,40.9,0.99,1.11,1.28,1.41,,,,,26.7,18.9,0,5,2
1980-04,80,105.3,-25.3,-0.42,-0.4,1.02,1.22,,,,,27.1,18.8,0,1,5
1980-05,131,98.1,32.9,0.14,0.07,0.25,0.27,,,,,26.5,18.4,0,3,4
1980-06,243,77.4,165.6,1.13,1.17,0.43,0.32,1.02,1.17,,,24.8,17.9,0,12,2
1980-07,54,94.9,-40.9,-1.9,-1.9,0.04,-0.1,0.59,0.62,,,24.9,16.6,0,0,3
1980-08,58,109.8,-51.8,-0.72,-1.02,-0.21,-0.5,-0.02,-0.17,,,25.7,16.7,0,0,8
1980-09,32,124.8,-92.8,-0.21,-0.48,-1.53,-1.55,-0.36,-0.58,,,27.3,17.7,0,0,6
1980-10,59,135.3,-76.3,1.38,1.39,0.01,-0.17,-0.01,-0.22,,,27.1,18.1,0,1,4
1980-11,33,140.9,-107.9,0.75,0.87,0.76,0.73,0.07,-0.12,,,28.3,18.9,0,0,9
1980-12,37,146.5,-109.5,0.45,0.4,1.09,1.1,-0.61,-0.67,0.47,0.42,28.6,18.8,0,0,7
1981-01,105,136.8,-31.8,1.14,1.18,1.03,1.01,0.62,0.52,0.68,0.66,28.4,19.4,0,3,3
1981-02,35,132.2,-97.2,-0.62,-0.59,0.54,0.47,0.72,0.61,0.23,0.14,28.4,19.1,0,0,3
1981-03,214,116.2,97.8,1.59,1.7,1.23,1.23,1.41,1.42,0.44,0.35,27.7,19.5,0,8,5
1981-04,54,113.1,-59.1,-0.99,-0.91,0.35,0.35,0.72,0.73,0.35,0.29,26.8,18.8,0,0,3
1981-05,72,91.1,-19.1,-0.77,-0.7,0.04,0.05,0.23,0.23,0.13,0.11,25.6,18.2,0,1,6
1981-06,64,90.5,-26.5,-1.38,-1.36,-1.8,-1.42,-0.33,-0.42,-0.62,-0.63,25.3,17.4,0,0,3
1981-07,112,93.2,18.8,-0.5,-0.71,-1.4,-1.38,-0.79,-0.86,-0.36,-0.46,24.4,16.3,0,3,2
1981-08,49,102.2,-53.2,-1.02,-1.06,-1.44,-1.42,-0.85,-0.88,-0.41,-0.5,25,16.5,0,0,7
1981-09,50,119.2,-69.2,0.39,0.31,-0.65,-0.81,-1.52,-1.35,-0.31,-0.41,25.9,17.3,0,1,5
1981-10,0,155.8,-155.8,,-1.87,-0.79,-0.96,-1.46,-1.41,-0.56,-0.66,28.4,18.4,0,0,31
1981-11,45,147.7,-102.7,1.09,1,0.29,-0.03,-1.05,-1.18,-0.49,-0.62,28.2,19.3,0,2,5
1981-12,103,132.3,-29.4,1.8,1.85,1.35,1.17,0.1,0,-0.22,-0.37,27.7,19.5,0,4,3
1982-01,45,145.8,-100.8,0.06,0.04,1.22,1.16,0.35,0.21,-0.52,-0.62,28.3,19.1,0,0,5
1982-02,49,119.6,-70.6,-0.16,0.04,0.75,0.82,0.65,0.51,-0.43,-0.48,27.5,19,0,0,5
1982-03,23,144.3,-121.3,-1.61,-1.3,-0.9,-0.81,-0.05,-0.16,-1.24,-1.12,28.9,19.6,0,1,9
1982-04,126,109,17,0.32,0.24,-0.6,-0.57,0.18,0.13,-0.93,-0.91,28.1,19.6,0,6,11
1982-05,135,82.7,52.3,0.19,0.33,-0.42,-0.47,0.02,0.04,-0.69,-0.7,25.2,18.5,0,3,2
1982-06,88,72.6,15.4,-0.87,-0.8,-0.31,-0.3,-0.79,-0.74,-0.58,-0.57,24.3,17.7,0,1,2
1982-07,78,81.3,-3.3,-1.23,-1.15,-0.92,-0.76,-1.11,-0.96,-0.74,-0.69,24.1,17.3,0,0,4
1982-08,77,94.8,-17.8,-0.19,-0.1,-1.25,-1.06,-1.07,-0.95,-0.62,-0.61,24.4,17,0,1,6
1982-09,36,110.8,-74.8,-0.06,0.14,-0.89,-0.74,-0.67,-0.58,-0.65,-0.61,26,17.5,0,0,5
1982-10,5,149.1,-144.1,-0.95,-1.06,-0.46,-0.38,-0.95,-0.78,-0.62,-0.55,27.7,17.8,0,0,19
1982-11,4,156.4,-152.4,-0.84,-1.18,-0.85,-0.85,-1.31,-1.12,-0.79,-0.69,28.6,18.7,0,0,27
1982-12,36,149.9,-113.9,0.42,0.28,-0.53,-0.81,-0.97,-0.88,-1.09,-0.95,28.5,19.2,0,0,7
1983-01,20,152.3,-132.3,-0.73,-0.86,-0.64,-0.83,-0.81,-0.82,-1.3,-1.07,29.8,19.8,0,0,16
1983-02,99,114,-15,0.98,1.11,0.3,0.24,-0.22,-0.32,-1.02,-0.87,27.9,20,0,3,7
1983-03,142,119.8,22.2,0.81,0.89,0.56,0.58,0.28,0.16,-0.44,-0.36,27.9,20.2,0,5,5
