data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,83,130,-47,-0.57,-0.66,,,,,,,29.6,19.4,0,1,2,450,609
1980-02,335,92.6,242.4,1.51,1.56,,,,,,,27.2,18.8,0,16,3,376,465
1980-03,243,110.3,132.7,-0.2,-0.3,0.39,0.34,,,,,27.3,18.5,0,8,5,400,581
1980-04,107,110.3,-3.3,-1.37,-1.35,-0.05,-0.11,,,,,28.4,18.9,0,2,4,410,577
1980-05,34,120.7,-86.7,-1.04,-1.23,-1.13,-1.23,,,,,29.6,18.3,0,0,5,433,610
1980-06,32,112.3,-80.3,-0.31,-0.52,-1.36,-1.46,-0.53,-0.57,,,29.6,18.2,0,0,8,416,552
1980-07,5,135,-130,-0.7,-1.19,-1,-1.26,-0.42,-0.52,,,30.6,17.2,0,0,10,430,619
1980-08,1,152.8,-151.8,-0.83,-0.86,-0.63,-1,-1.14,-1.26,,,31.3,17.4,0,0,19,444,684
1980-09,15,155.7,-140.7,1.05,1.32,0.06,-0.53,-1.28,-1.36,,,31.7,18,0,0,14,446,678
1980-10,2,186.4,-184.4,-0.24,-1.53,0.43,-0.44,-0.86,-1.14,,,32.5,18.8,0,0,26,484,731
1980-11,27,151.2,-124.2,0.7,1.05,0.9,0.52,-0.05,-0.55,,,31.4,18.7,0,1,14,452,642
1980-12,28,159.1,-131.1,-0.17,-0.39,0.12,-0.2,0.02,-0.47,-0.51,-0.62,31.3,18.9,0,0,9,467,635
1981-01,92,128.9,-36.9,-0.43,-0.52,-0.41,-0.55,-0.33,-0.61,-0.55,-0.7,29.7,19.3,0,3,5,450,555
1981-02,122,128.3,-6.3,-0.74,-1.02,-0.92,-1.13,-0.71,-0.94,-1.32,-1.37,29.7,18.8,0,4,7,400,595
1981-03,342,116,226,0.73,0.63,-0.2,-0.48,-0.21,-0.54,-0.99,-1.18,28,18.5,0,13,12,411,564
1981-04,105,119.3,-14.3,-1.4,-1.46,-0.62,-0.87,-0.71,-0.91,-1,-1.23,28.2,17.7,0,6,10,389,631
1981-05,89,101.2,-12.2,-0.13,-0.13,-0.37,-0.44,-0.72,-0.89,-0.75,-0.98,28.1,18.4,0,1,3,410,520
1981-06,4,117.4,-113.4,-2.07,-1.72,-1.16,-1.26,-0.8,-0.97,-0.81,-1.04,29.2,17.1,0,0,15,394,593
1981-07,0,138.9,-138.9,,-1.64,-0.71,-0.92,-0.77,-0.99,-0.8,-1.03,30,16.5,0,0,31,410,640
1981-08,15,161.8,-146.8,1.09,-0.36,-1.35,-1.65,-0.53,-0.76,-0.74,-0.99,30.9,16.5,0,1,19,424,707
1981-09,0,173.7,-173.7,,-1.6,-0.22,-1.44,-1.14,-1.39,-0.79,-1.07,32,17.6,0,0,30,444,736
1981-10,0,183.9,-183.9,,-1.46,0.28,-1.28,-0.64,-1.09,-0.8,-1.07,32.5,18.1,0,0,31,473,769
1981-11,5,170.8,-165.8,-0.4,-0.99,-0.68,-1.48,-1.57,-1.69,-0.85,-1.15,32.1,18.7,0,0,19,462,672
1981-12,72,154.9,-82.9,0.77,0.8,0.48,-0.04,0.25,-0.89,-0.72,-1.05,31,19.5,0,2,8,472,610
1982-01,92,129.2,-37.2,-0.43,-0.52,-0.17,-0.49,-0.14,-0.79,-0.81,-1.11,28.9,19.2,0,1,6,435,584
1982-02,172,105.3,66.7,-0.06,-0.1,-0.15,-0.24,-0.28,-0.61,-0.64,-0.92,28,18.8,0,8,4,376,514
1982-03,195,108.4,86.6,-0.75,-0.78,-0.82,-0.84,-0.64,-0.82,-1.21,-1.37,27.3,18.6,0,4,1,402,586
1982-04,176,98.7,77.3,-0.53,-0.56,-0.76,-0.76,-0.72,-0.81,-0.95,-1.12,27.2,18.5,0,4,1,386,538
1982-05,61,110.6,-49.6,-0.51,-0.64,-0.87,-0.86,-0.76,-0.77,-0.98,-1.2,28,17.6,0,2,7,396,595
1982-06,20,117.3,-97.3,-0.8,-1.1,-0.74,-0.82,-0.94,-0.96,-0.89,-1.11,29.4,16.7,0,0,8,392,579
1982-07,8,133.6,-125.6,-0.4,-0.98,-0.76,-1,-0.89,-0.93,-0.83,-1.04,30.1,17,0,0,20,421,603
