data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,263,111,152,0.79,0.87,,,,,,,30,21.3,0,11,1
1980-02,406,86.4,319.6,2.03,2.42,,,,,,,28.7,21.4,0,15,1
1980-03,122,122.7,-0.7,-1.47,-1.56,0.92,1.04,,,,,30.5,20.8,0,4,6
1980-04,63,121.1,-58.1,-1.18,-1.32,-0.17,-0.19,,,,,31.3,21.1,0,2,8
1980-05,25,125.3,-100.3,-0.98,-1.28,-1.65,-1.68,,,,,31.9,20.5,0,0,15
1980-06,10,127.7,-117.7,-0.01,-0.7,-1.25,-1.46,-0.05,-0.07,,,32.6,20.3,1,0,14
1980-07,3,148.6,-145.6,-0.14,-1.07,-0.95,-1.35,-0.35,-0.48,,,33.1,19.4,1,0,14
1980-08,0,174.4,-174.4,,-1.69,-0.27,-1.38,-1.67,-1.72,,,34.2,19.4,13,0,31
1980-09,37,165.6,-128.6,1.06,0.94,0.78,-0.43,-1.02,-1.31,,,35,21.2,21,1,17
1980-10,12,181.8,-169.8,-0.93,-1.39,-0.21,-0.99,-0.82,-1.32,,,35.3,22.6,26,0,13
1980-11,161,125.1,35.9,1.2,1.29,0.71,0.59,0.59,0.06,,,31.9,21.6,1,7,3
1980-12,92,121.6,-29.6,-0.53,-0.38,-0.01,0.06,0.12,-0.02,-0.03,-0.07,31.1,21.6,2,2,4
1981-01,197,111.8,85.2,0.14,0.2,0.27,0.6,0.09,0.13,-0.29,-0.36,30.1,21.2,0,8,2
1981-02,29,118,-89,-3.61,-2.03,-2.19,-2.01,-1.22,-1.26,-1.78,-1.76,31.5,21,2,0,10
1981-03,322,109.8,212.2,0.77,0.85,-0.71,-0.79,-0.62,-0.58,-1.01,-1.2,30.6,21.7,3,11,6
1981-04,66,127.4,-61.4,-1.13,-1.37,-1.18,-1.31,-0.84,-0.83,-1.06,-1.32,31,20.8,0,1,10
1981-05,4,124.7,-120.7,-2.6,-2.43,-0.42,-0.55,-1.4,-1.5,-1.11,-1.36,31.3,19.9,0,0,27
1981-06,2,129.5,-127.5,-1.28,-1.51,-1.62,-1.85,-1.36,-1.54,-1.16,-1.41,32.4,19,0,0,23
1981-07,0,153.4,-153.4,,-1.88,-2.86,-2.15,-1.47,-1.64,-1.15,-1.39,32.7,18.5,0,0,31
1981-08,0,167.8,-167.8,,-1.18,-1.66,-1.68,-0.52,-0.81,-1.16,-1.35,34.1,19.5,14,0,31
1981-09,0,184.6,-184.6,,-1.77,,-1.82,-1.89,-2.06,-1.31,-1.48,35.7,21.2,26,0,30
1981-10,128,166.1,-38.1,1.4,1.31,1.14,0.43,-0.08,-0.87,-0.77,-0.94,34.9,22.3,22,4,5
