data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,193,121.1,71.9,0.51,0.68,,,,,,,31.1,22.2,0,6,2,516,559
1980-02,431,94.1,336.9,2.67,2.56,,,,,,,29.8,22.2,0,16,1,465,447
1980-03,33,139.2,-106.2,-2.71,-2.28,1.23,1.32,,,,,31.9,21.4,1,1,8,516,655
1980-04,14,138.9,-124.9,-1.91,-1.53,0.27,0.13,,,,,33.2,21.6,3,0,9,522,625
1980-05,7,161.4,-154.4,-0.69,-1.46,-2.93,-2.06,,,,,34.2,21.6,7,0,26,555,642
1980-06,0,157.2,-157.2,,-1.44,-1.94,-1.8,0.23,-0.07,,,34.2,21.7,14,0,30,538,591
1980-07,0,176.3,-176.3,,-1.07,-0.72,-1.57,0.05,-0.41,,,34.3,21.6,14,0,31,556,648
1980-08,0,200.1,-200.1,,-1.05,,-1.33,-2.98,-1.95,,,35.4,22.2,26,0,31,582,720
1980-09,22,188.3,-166.3,1.29,1.12,1.18,-0.16,-1.43,-1.46,,,36.2,23.3,28,1,18,592,696
1980-10,37,206.7,-169.7,0.33,-0.15,0.68,-0.05,0.02,-0.93,,,36.3,24.1,27,2,13,627,720
1980-11,206,144.8,61.2,1.95,1.79,1.84,1.51,1.77,0.91,,,33.7,23.4,9,6,4,558,589
1980-12,143,136.6,6.4,0.59,0.68,1.6,1.37,1.67,1.14,0.93,0.56,32.5,22.5,7,5,8,542,572
1981-01,134,132.4,1.6,-0.19,-0.15,1.12,1.21,1.27,1.07,0.68,0.16,32.2,21.8,1,4,2,527,571
1981-02,19,149.9,-130.9,-3.2,-2.33,-1.32,-1.52,0.13,-0.01,-1.49,-1.53,33.8,22,12,0,14,502,623
1981-03,532,118.2,413.8,2.9,2.41,1.43,1.22,2.21,1.69,1.21,0.62,31.8,22.6,6,13,3,534,527
1981-04,164,131.8,32.2,0.85,0.71,1.69,1.42,2.02,1.72,1.87,1.21,31.5,21.2,0,6,13,490,639
1981-05,0,142,-142,,-1,2.05,1.82,1.25,0.97,1.83,1.25,32,20.4,0,0,31,501,599
1981-06,0,154.3,-154.3,,-1.27,0.39,0.01,1.19,0.78,1.85,1.25,33.2,20.4,4,0,30,504,613
1981-07,0,174.1,-174.1,,-0.93,,-1.25,1.35,0.8,1.84,1.23,33,20.5,1,0,31,518,656
1981-08,0,193.4,-193.4,,-0.49,,-1.03,2.01,1.53,1.84,1.23,34.5,21.5,16,0,31,558,704
1981-09,0,205.1,-205.1,,-0.81,,-0.9,0.3,-0.33,1.75,1.09,36.2,23.4,29,0,30,594,740
1981-10,54,188.4,-134.4,0.75,0.66,0.56,0.01,-0.22,-0.73,1.66,1.1,35.9,23.6,27,1,6,613,717
1981-11,89,161.8,-72.8,0.36,0.34,0.5,0.28,0.41,-0.22,1.21,0.64,34.3,24,19,4,6,575,628
1981-12,80,173.4,-93.4,-0.62,-1.15,0.01,-0.25,-0.08,-0.54,0.87,0.29,35.1,23.5,20,3,4,600,661
1982-01,146,126.7,19.3,-0.04,0.09,-0.33,-0.6,-0.21,-0.57,0.93,0.22,31.3,22.4,2,6,3,521,576
1982-02,127,115,12,-0.32,-0.37,-0.68,-0.93,-0.45,-0.7,1.44,0.86,32,22.4,4,6,5,482,492
1982-03,161,122.9,38.1,-0.13,-0.1,-0.57,-0.51,-0.54,-0.64,-0.35,-0.69,31.4,22.3,0,5,2,522,590
1982-04,91,128.6,-37.6,-0.01,-0.18,-0.46,-0.52,-0.65,-0.82,-0.78,-1.11,32,22.1,0,4,5,512,584
1982-05,0,157.2,-157.2,,-1.58,-0.41,-0.62,-0.91,-1.12,-0.78,-1.19,33.8,21,10,0,31,540,618
1982-06,1,159,-158,-0.7,-1.49,-0.41,-0.88,-0.78,-0.97,-0.78,-1.2,34.1,21.4,9,0,21,534,572
1982-07,0,169.9,-169.9,,-0.65,-1.53,-1.52,-0.68,-0.9,-0.78,-1.14,34.5,21.9,13,0,31,563,624
