data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,128,151.2,-23.1,-0.59,-0.75,,,,,,,28.7,17.2,0,6,5,402,748
1980-02,85,131.8,-46.8,-1.02,-1.18,,,,,,,29.6,19,0,4,5,414,640
1980-03,129,113.6,15.4,0.18,0.08,-0.83,-1,,,,,30.2,19.9,0,5,4,466,560
1980-04,74,94.3,-20.3,-0.87,-1.06,-1,-1.17,,,,,27.6,16.7,0,3,11,365,468
1980-05,162,59.7,102.3,0.16,0.09,-0.29,-0.44,,,,,23.6,14.3,0,6,9,278,345
1980-06,86,55.8,30.2,-0.85,-1.04,-0.85,-1.06,-1.18,-1.44,,,20.9,9.5,0,3,9,165,317
1980-07,129,54.7,74.3,0.01,0.04,-0.48,-0.58,-0.91,-1.14,,,20.8,9.8,0,4,8,176,326
1980-08,156,66.9,89.1,0.59,0.6,-0.31,-0.36,-0.49,-0.56,,,22.1,11.9,0,4,9,218,366
1980-09,129,80.3,48.7,-0.34,-0.31,-0.05,0.04,-0.68,-0.74,,,21.1,9.9,0,4,5,170,475
1980-10,233,105,128,0.25,0.31,0.13,0.22,-0.31,-0.33,,,25.1,14.9,0,9,4,310,513
1980-11,156,124,32,0.19,0.34,-0.06,0.15,-0.25,-0.16,,,27.1,16.5,0,7,9,354,614
1980-12,268,135.8,132.2,1.42,1.44,0.78,0.96,0.42,0.63,-0.41,-0.46,28.1,18.5,0,11,5,412,685
1981-01,187,140.8,46.2,0.36,0.38,0.89,0.96,0.59,0.81,-0.25,-0.27,29.6,19.5,0,8,3,451,673
1981-02,166,115.5,50.5,0.19,0.17,0.92,0.93,0.44,0.69,-0.05,-0.01,30.1,20.3,0,7,2,425,568
1981-03,98,119.8,-21.8,-0.33,-0.52,0.01,-0.01,0.49,0.71,-0.13,-0.06,28.5,17.5,0,3,10,402,613
1981-04,162,86.3,75.7,0.39,0.21,0.04,-0.08,0.52,0.61,0.09,0.24,25.6,15.5,0,4,7,316,442
1981-05,41,72.6,-31.6,-1.51,-1.57,-0.7,-0.91,0.03,-0.06,-0.19,-0.05,25.4,15.2,0,1,10,320,399
1981-06,116,43.9,72.1,-0.4,-0.49,-0.87,-1.03,-0.66,-0.78,-0.14,0,19.6,9.8,0,5,6,151,287
1981-07,41,58.8,-17.8,-1.29,-1.38,-1.82,-2.04,-1.09,-1.28,-0.33,-0.18,20.1,9.3,0,1,11,164,352
1981-08,83,78.2,4.8,-0.41,-0.59,-1.29,-1.32,-1.4,-1.65,-0.53,-0.48,23.8,12.7,0,4,13,256,397
1981-09,135,90.5,44.5,-0.26,-0.36,-1.15,-1.18,-1.43,-1.52,-0.56,-0.53,24.5,13.6,0,4,8,272,413
1981-10,121,110.1,10.9,-1.15,-1.07,-1.07,-1.07,-1.93,-1.79,-0.87,-0.95,25.2,13.8,0,4,5,295,570
1981-11,179,126.8,52.2,0.43,0.54,-0.57,-0.5,-1.1,-1.1,-0.79,-0.87,27.8,17.2,0,5,4,375,641
1981-12,255,133.7,121.3,1.29,1.35,0.22,0.47,-0.55,-0.46,-0.82,-0.88,27.5,17.4,0,7,5,386,677
1982-01,54,159.8,-105.8,-2.37,-2.27,0.12,0.12,-0.64,-0.62,-1.18,-1.27,29.7,17.4,0,2,10,420,747
1982-02,210,104,106,0.68,0.8,0.28,0.25,-0.25,-0.07,-1.09,-1.15,28.5,19.1,0,9,3,387,502
1982-03,106,119,-13,-0.19,-0.37,-0.6,-0.67,-0.22,-0.02,-1.07,-1.16,28.4,17.6,0,5,8,403,593
1982-04,40,91.2,-51.2,-1.67,-1.45,-0.45,-0.52,-0.25,-0.21,-1.37,-1.54,26.5,14.6,0,2,13,316,482
1982-05,134,65.4,68.6,-0.11,-0.28,-0.85,-1.02,-0.47,-0.58,-1.07,-1.18,22.9,12,0,3,10,232,393
1982-06,291,41.5,249.4,1.26,1.35,0.04,-0.01,-0.37,-0.48,-0.63,-0.64,21,11.9,0,9,4,196,238
1982-07,175,56.7,118.3,0.44,0.51,0.67,0.74,0.21,0.26,-0.26,-0.17,22.6,11.7,0,9,9,223,338
1982-08,188,71.2,116.8,0.93,0.95,1.2,1.26,0.28,0.3,-0.02,0.08,23.4,13.6,0,7,5,264,388
1982-09,84,90.8,-6.8,-1.07,-1.05,0.14,0.14,0.05,0,-0.16,-0.04,25.6,14,0,4,16,294,466
1982-10,297,108.1,188.9,0.85,0.88,0.42,0.42,0.66,0.66,0.27,0.32,24.9,14.3,0,10,3,298,584
1982-11,382,100.4,281.6,1.97,1.89,1.19,1.28,1.37,1.42,0.74,0.79,25.8,16.3,0,12,2,332,509
1982-12,146,137.3,8.7,0.01,0.05,1.59,1.55,1.07,1.18,0.51,0.56,28.6,17.2,0,5,4,400,682
1983-01,214,130.3,83.7,0.72,0.86,1.61,1.66,1.23,1.33,0.86,0.96,30.1,19.5,0,9,3,458,620
1983-02,293,104,189,1.45,1.5,1.11,1.22,1.36,1.41,1.05,1.13,28.7,19.1,0,10,5,390,495
1983-03,221,106.1,114.9,1.33,1.34,1.67,1.61,1.93,1.71,1.32,1.35,27.1,16.8,0,8,10,370,565
1983-04,238,66,172.1,1.13,1.28,1.82,1.81,2.03,1.84,1.65,1.58,24.9,16.2,0,9,8,317,355
1983-05,389,44.9,344.1,1.68,1.73,1.85,1.83,1.96,1.88,2.08,1.8,21.6,14.8,0,12,2,256,257
1983-06,199,39.1,159.9,0.51,0.57,1.68,1.68,2.15,1.95,1.93,1.76,17.8,9.9,0,5,8,130,239
1983-07,813,37.7,775.3,3.51,2.69,3.32,2.58,3.27,2.49,2.9,2.16,18.5,11.1,0,19,6,149,227
1983-08,108,73.1,34.9,-0.01,-0.15,2.93,2.57,3.15,2.43,2.85,2.19,22.2,11.8,0,5,12,217,344
1983-09,231,78.5,152.5,0.83,0.92,3.05,2.62,3.14,2.6,3.27,2.29,21,10.6,0,6,4,177,430
1983-10,153,112.1,40.9,-0.68,-0.7,-0.03,-0.01,2.64,2.46,3.03,2.42,25.9,15.1,0,7,6,325,548
1983-11,186,116.1,69.9,0.5,0.71,0.23,0.45,2.06,1.92,2.66,2.38,26.4,16.4,0,7,5,342,596
1983-12,121,142.8,-21.8,-0.37,-0.38,-0.37,-0.12,2.04,1.82,2.64,2.33,29.8,18.6,0,4,5,440,679
1984-01,121,126.7,-5.7,-0.72,-0.44,-0.31,-0.06,-0.24,0.06,2.44,2.21,29.6,20.2,0,1,2,462,602
1984-02,209,129.8,79.2,0.67,0.52,-0.2,-0.23,0.01,0.27,2.33,2.11,31.5,20.6,0,9,1,465,617
1984-03,110,103,7,-0.12,-0.05,-0.06,0.03,-0.32,-0.03,2.15,1.92,27.9,18.3,0,6,8,406,518
1984-04,94,69.9,24.1,-0.52,-0.48,-0.05,-0.04,-0.26,-0.02,1.78,1.66,23.9,14.3,0,4,11,274,404
1984-05,125,59.9,65.1,-0.21,-0.32,-0.52,-0.45,-0.56,-0.48,1.25,1.31,24,13.8,0,6,5,276,337
1984-06,225,44.6,180.4,0.74,0.77,-0.07,0,-0.16,-0.04,1.3,1.34,21.3,11.5,0,6,4,197,264
1984-07,119,56.2,62.8,-0.1,-0.1,0.04,0.08,-0.05,0.03,-0.22,0.05,21.7,10.7,0,5,9,196,317
1984-08,279,54.5,224.4,1.72,1.98,1.06,1.19,0.34,0.57,0.18,0.46,18.9,9.3,0,7,6,136,354
1984-09,189,83.6,105.4,0.4,0.41,0.88,1.02,0.48,0.64,0.07,0.4,23.4,11.9,0,4,7,230,463
1984-10,141,128,13,-0.85,-1.05,0.63,0.66,0.36,0.36,0.04,0.22,29.2,16.5,0,5,8,398,608
1984-11,197,112.2,84.8,0.6,0.83,-0.01,0.12,0.61,0.74,0.07,0.19,26.2,16.6,0,7,4,342,569
1984-12,190,139.3,50.7,0.58,0.6,0.06,0.26,0.57,0.74,0.25,0.39,27.3,16.3,0,6,8,366,723
1985-01,66,156.9,-90.9,-1.99,-1.99,-0.12,-0.04,0.33,0.52,0.12,0.18,30.6,18.3,0,3,6,448,775
1985-02,269,101.7,167.3,1.24,1.34,0.32,0.29,0.13,0.33,0.26,0.41,29.2,19.5,0,9,5,402,513
1985-03,140,99.7,40.3,0.34,0.45,0.18,0.28,0.09,0.36,0.34,0.54,28,18.3,0,5,4,408,527
