data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,194,98.4,95.6,-0.4,-0.56,,,,,,,28.3,20.4,0,7,3
1980-02,91,93.6,-2.6,-2.95,-1.9,,,,,,,28.6,20.7,0,2,6
1980-03,272,95,177,-0.61,-0.62,-1.5,-1.31,,,,,27.7,20.4,0,12,1
1980-04,290,88.3,201.7,-0.43,-0.53,-1.59,-1.4,,,,,27.9,20.4,0,14,1
1980-05,217,96.3,120.7,-0.44,-0.41,-0.71,-0.71,,,,,28.4,20.7,0,11,1
1980-06,197,91.8,105.2,1.06,1.16,-0.12,-0.14,-1.03,-1,,,28.4,20.2,0,7,2
1980-07,72,104.3,-32.3,-0.53,-0.47,-0.1,-0.02,-1.14,-1.07,,,29,20,0,1,3
1980-08,62,120.1,-58.1,0.16,0.24,0.36,0.57,-0.49,-0.4,,,29.9,20.4,0,2,4
1980-09,54,130.2,-76.2,-0.27,-0.21,-0.5,-0.33,-0.35,-0.28,,,31.2,20.7,0,1,3
1980-10,72,133,-61,-0.13,-0.08,-0.24,-0.13,-0.2,-0.09,,,31.2,21.2,0,1,3
1980-11,153,117.1,35.9,0.97,0.95,0.45,0.41,0.45,0.56,,,30.3,21.2,0,6,3
1980-12,73,122.7,-49.7,-0.86,-0.99,-0.15,-0.18,-0.41,-0.36,-1.05,-0.98,30.4,21.3,0,0,4
1981-01,225,99.5,125.5,-0.03,-0.24,-0.12,-0.31,-0.23,-0.33,-0.98,-0.92,28.4,20.6,0,9,1
1981-02,195,86.4,108.6,-0.9,-0.9,-0.87,-0.96,-0.54,-0.65,-0.66,-0.61,27.9,20.4,0,10,2
1981-03,206,113.5,92.5,-1.52,-1.6,-1.07,-1.11,-0.89,-0.95,-0.86,-0.85,29.3,21,0,6,4
1981-04,172,99.2,72.8,-2.35,-1.79,-2.16,-1.77,-1.39,-1.31,-1.25,-1.19,28.9,21.2,0,8,3
1981-05,192,90.6,101.4,-0.78,-0.71,-2.05,-1.88,-1.72,-1.5,-1.31,-1.19,28.1,20.8,0,9,1
1981-06,68,98.9,-30.9,-1.73,-1.67,-2.15,-1.75,-1.84,-1.56,-1.61,-1.37,28.7,20.6,0,1,4
1981-07,168,98.3,69.7,1.26,1.41,-0.61,-0.49,-1.78,-1.53,-1.3,-1.18,28,19.9,0,7,5
1981-08,63,120.6,-57.6,0.2,0.26,-0.02,0.19,-1.73,-1.59,-1.3,-1.19,29.5,20.4,0,2,6
1981-09,106,118.7,-12.7,1.25,1.49,1.35,1.54,-1.11,-0.93,-1.17,-1.07,30,20.7,0,3,2
1981-10,83,131.8,-48.8,0.26,0.32,0.81,1.01,-0.16,0.06,-1.13,-1.04,30.5,20.9,0,3,5
1981-11,132,116,16,0.63,0.61,0.94,1.06,0.52,0.71,-1.21,-1.1,30.2,21.3,0,3,3
1981-12,89,107.1,-18.1,-0.58,-0.57,-0.09,0.02,0.58,0.78,-1.2,-1.07,29.5,21,0,0,5
1982-01,281,87.6,193.4,0.55,0.57,0.18,0.16,0.39,0.5,-1.05,-0.92,27.5,20.2,0,8,2
1982-02,279,79.9,199.1,0.24,0.22,0.06,-0.04,0.35,0.42,-0.79,-0.67,27.2,20.1,0,11,1
1982-03,373,89.5,283.5,0.54,0.64,0.53,0.59,0.31,0.36,-0.3,-0.16,27.5,20.6,0,9,2
1982-04,353,84.8,268.2,0.37,0.37,0.47,0.55,0.34,0.39,0.19,0.36,27.6,20.5,0,18,1
1982-05,242,92.2,149.8,-0.12,0,0.3,0.41,0.18,0.2,0.32,0.46,27.9,20.5,0,8,1
1982-06,109,99.9,9.1,-0.61,-0.64,-0.12,-0.14,0.27,0.31,0.41,0.52,28.4,20.4,0,2,2
1982-07,110,107,3,0.3,0.28,-0.31,-0.3,0.18,0.19,0.26,0.35,28.5,20.2,0,3,2
1982-08,72,123.2,-51.2,0.48,0.45,-0.12,-0.05,0.19,0.29,0.28,0.36,29.3,20.2,0,2,4
1982-09,25,134.3,-109.3,-1.65,-1.32,-0.22,-0.21,-0.24,-0.23,0.08,0.12,30.3,20.7,0,0,6
