data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,320,135.8,184.2,0.44,0.42,,,,,,,29.8,20.2,0,10,4,466,667
1980-02,146,115.1,30.9,-0.66,-0.58,,,,,,,29.6,20.7,0,5,6,438,555
1980-03,105,133.7,-28.7,-0.94,-1.06,-0.49,-0.5,,,,,32.3,20.7,0,5,10,512,650
1980-04,110,98,12,0.77,0.85,-0.75,-0.69,,,,,29.6,19.7,0,3,15,439,506
1980-05,38,87.5,-49.5,-0.18,-0.35,-0.51,-0.57,,,,,28.4,17.2,0,2,9,396,477
1980-06,51,74.8,-23.9,0.69,0.95,0.57,0.61,-0.26,-0.25,,,26.5,13.9,0,2,10,305,436
1980-07,0,85.9,-85.9,,-0.28,0.03,0.13,-0.85,-0.72,,,28.4,14.5,0,0,31,354,458
1980-08,15,108.4,-93.4,-0.33,0.32,0.24,0.36,-0.41,-0.41,,,30.2,17.6,2,0,12,432,474
1980-09,100,112.5,-12.5,0.83,0.96,0.45,0.68,0.59,0.81,,,28.6,15.7,0,3,8,366,498
1980-10,84,154,-70,-0.42,-0.63,0.19,0.34,0.05,0.22,,,32.6,19.9,8,4,10,504,673
1980-11,162,145.8,16.2,0.27,0.16,0.28,0.3,0.25,0.32,,,31.3,20,0,7,8,468,673
1980-12,238,141.4,96.6,0.33,0.34,0.06,-0.07,0.18,0.22,-0.14,0.07,31.1,21.2,0,7,7,501,666
1981-01,251,123.7,127.3,-0.17,-0.1,0.05,0.16,0.06,0.22,-0.41,-0.16,30.1,21.5,0,12,2,488,594
1981-02,67,135.7,-68.7,-2.17,-1.87,-0.89,-0.92,-0.66,-0.68,-0.83,-0.74,32.1,21.4,0,2,4,468,637
1981-03,171,125.2,45.8,0.15,0.16,-1.07,-1.1,-0.83,-0.95,-0.55,-0.5,31.2,21.2,4,6,7,502,605
1981-04,104,112.5,-8.5,0.66,0.41,-0.93,-1.06,-0.62,-0.73,-0.55,-0.58,29.5,18,0,3,9,412,568
1981-05,2,99.8,-97.8,-2.44,-1.69,-0.23,-0.5,-1,-1.11,-0.74,-0.77,29.1,17.2,0,0,25,408,528
1981-06,91,67.9,23.1,1.33,1.58,0.54,0.33,-0.79,-0.88,-0.54,-0.53,25.9,13.4,0,4,12,290,395
1981-07,0,93.1,-93.1,,-0.8,0.09,-0.02,-0.99,-1.14,-0.54,-0.57,25.1,12.3,0,0,31,270,481
1981-08,2,118,-116,-1.66,-0.65,0.75,0.68,0.08,-0.21,-0.62,-0.69,30.7,15.9,3,0,16,412,507
1981-09,8,146.3,-138.3,-1.23,-1.1,-1.84,-1.34,-0.41,-0.7,-1.01,-1.2,32.4,18.2,10,0,21,460,523
1981-10,233,131.3,101.7,1.81,1.8,0.67,0.57,0.47,0.34,-0.34,-0.42,29.9,18.6,0,9,6,442,596
1981-11,150,139.3,10.7,0.11,0.08,0.63,0.62,0.75,0.71,-0.38,-0.38,30.7,20.9,0,6,3,474,669
1981-12,229,128.1,100.9,0.23,0.39,0.99,1.15,0.32,0.3,-0.42,-0.38,29.7,20.5,0,10,3,468,607
1982-01,240,127.5,112.5,-0.28,-0.24,-0.16,0.05,0.13,0.26,-0.42,-0.37,29.2,20.5,0,9,5,462,624
1982-02,229,128.8,100.2,0.39,0.3,0.01,0.04,0.31,0.38,0.26,0.3,31,21.3,0,9,5,452,608
1982-03,346,98.8,247.2,2.07,1.99,0.95,1.1,1.3,1.48,1.02,1.09,29.1,20.7,0,12,4,462,493
1982-04,26,106,-80,-1.41,-1.14,1.15,1.24,0.6,0.8,0.66,0.74,28.5,17.5,0,1,11,389,556
1982-05,87,88.9,-1.9,0.85,0.79,1.53,1.67,0.78,0.94,1.03,1.16,26.9,15.9,0,2,18,353,488
1982-06,30,68.2,-38.2,0.21,0.65,-0.14,-0.16,0.79,0.96,0.78,0.93,26.8,17,0,0,6,356,360
1982-07,18,90,-72,0.21,0.47,0.68,0.79,1.36,1.45,0.86,1.02,27.6,16.1,0,0,11,368,478
1982-08,28,105.6,-77.6,0.25,0.79,0.44,0.65,1.39,1.71,0.98,1.18,29.3,17.4,0,0,15,414,499
1982-09,66,130.2,-64.2,0.38,0.25,0.42,0.45,0.07,0.17,1.17,1.38,30.5,17.9,0,4,8,426,557
1982-10,255,132.9,122.1,2.05,1.97,1.61,1.55,1.55,1.52,1.33,1.46,30.2,19.8,0,12,3,464,628
1982-11,191,138.8,52.2,0.64,0.65,1.48,1.48,1.4,1.47,1.45,1.51,31.4,20.9,0,7,4,486,649
1982-12,259,113.6,145.4,0.56,0.86,1.58,1.71,1.39,1.52,1.55,1.62,28.6,20.2,0,10,3,447,551
1983-01,418,117.1,300.9,1.17,1.26,1.31,1.45,1.76,1.74,2.05,1.86,29.2,21.5,0,16,2,476,579
1983-02,218,118.1,99.9,0.27,0.3,1.07,1.29,1.74,1.83,2.14,2.03,30.9,21.3,0,8,3,451,567
1983-03,238,119,119,0.99,1.05,1.25,1.35,1.91,1.98,1.83,2.01,29.8,20.1,0,11,7,463,598
1983-04,130,100.2,29.8,1.09,1.21,1.05,1.13,1.71,1.87,2.13,2.33,29.7,19.7,0,3,7,441,510
1983-05,150,84.6,65.4,1.72,1.83,2,2,1.96,2.02,2.41,2.32,28.5,18.9,0,7,16,424,412
1983-06,39,69.2,-30.2,0.44,0.83,1.73,1.87,1.93,1.94,2.43,2.27,26,15.9,0,2,20,328,381
1983-07,57,95,-38,1.39,1.46,1.79,1.73,1.98,1.9,2.58,2.32,28.1,16.6,0,2,17,383,457
1983-08,0,115.8,-115.8,,-0.64,0.8,0.72,1.93,2.09,2.53,2.25,28.7,15.1,0,0,31,370,559
1983-09,184,100.6,83.4,1.64,1.81,1.57,1.61,2.23,2.14,2.81,2.59,28,17.3,0,7,6,380,453
1983-10,210,120.7,89.3,1.54,1.69,1.96,1.94,2.48,2.24,2.83,2.36,28.8,19.4,0,7,4,436,577
1983-11,148,134.9,13.1,0.08,0.12,1.67,1.84,1.68,1.83,2.58,2.15,29.9,19.8,0,6,6,446,668
1983-12,225,123.3,101.7,0.18,0.4,0.79,1.1,1.42,1.63,2.44,2.12,29.2,20.2,0,8,2,456,601
1984-01,130,156.8,-26.8,-1.6,-1.62,-0.99,-0.95,0.3,0.61,1.28,1.39,32.4,21,8,6,7,517,750
1984-02,127,142.9,-15.9,-0.96,-1.2,-1.43,-1.46,-0.01,0.16,0.99,1.16,33.2,21.2,5,5,5,499,680
1984-03,173,131.1,41.9,0.17,0.1,-1.53,-1.88,-0.62,-0.66,0.76,0.91,32.4,21.2,1,7,5,520,619
1984-04,125,98.6,26.4,1.02,1.14,-0.17,-0.37,-1.01,-1.09,0.71,0.84,29.5,18.6,0,4,6,422,495
1984-05,73,88.9,-15.9,0.61,0.49,0.75,0.72,-0.88,-1.02,0.4,0.56,30.2,17.6,0,3,13,430,474
1984-06,0,83,-83,,-1.21,0.55,0.47,-1.18,-1.41,0.23,0.34,29.4,15.1,0,0,30,368,445
1984-07,7,102.7,-95.7,-0.47,-1.01,-0.12,-0.51,-0.36,-0.7,0,0.1,29.1,14.7,0,0,27,368,480
1984-08,75,102.6,-27.6,1.45,1.69,0.55,0.3,0.78,0.63,0.34,0.51,28.3,14.7,0,4,15,357,492
1984-09,39,118.3,-79.3,-0.12,0,0.52,0.57,0.63,0.65,-0.3,-0.27,29.4,15.7,0,1,8,376,554
1984-10,89,159.1,-70.1,-0.31,-0.63,0.24,0.33,0,-0.09,-0.93,-1.05,33.5,19.3,12,2,12,508,698
1984-11,138,147.9,-9.9,-0.06,-0.22,-0.45,-0.53,-0.25,-0.39,-0.94,-1.16,31.8,20.6,8,6,9,486,643
1984-12,148,123,25,-0.87,-0.6,-0.87,-0.88,-0.5,-0.45,-1.33,-1.59,29.6,20.1,0,6,4,460,597
1985-01,264,126.4,137.6,-0.05,0,-0.64,-0.46,-0.47,-0.25,-0.59,-0.56,29.3,19.8,0,9,5,450,615
1985-02,148,126.8,21.2,-0.63,-0.71,-0.87,-0.75,-1.1,-1.02,-0.55,-0.49,31.8,21,1,6,5,459,609
1985-03,253,111.5,141.5,1.16,1.26,0.11,0.27,-0.48,-0.44,-0.2,-0.14,29.7,20.2,0,8,10,464,559
1985-04,153,103.8,49.2,1.43,1.56,0.83,0.88,0,0.14,-0.06,-0.06,29.7,19.3,0,4,8,435,538
1985-05,44,90.6,-46.6,-0.02,-0.27,1.46,1.52,0.02,0.17,-0.2,-0.13,27.7,15.9,0,2,20,366,512
1985-06,8,76.7,-68.7,-0.7,-0.39,0.63,0.55,0.32,0.4,-0.16,-0.04,25.5,13.1,0,0,26,281,451
1985-07,8,95.8,-87.8,-0.39,-0.4,-0.51,-0.68,0.51,0.5,-0.16,0.01,26.3,13.1,0,0,23,301,508
1985-08,1,119.9,-118.9,-2.01,-0.8,-1.33,-1.2,0.89,0.83,-0.52,-0.43,30.5,16.6,1,0,29,419,527
1985-09,16,141.6,-125.6,-0.8,-0.85,-1.14,-1.11,-0.17,-0.41,-0.58,-0.63,32,18.5,9,0,26,458,572
1985-10,52,160.6,-108.6,-1.24,-1.39,-1.87,-1.82,-1.82,-1.79,-0.82,-0.84,33.7,20.1,14,1,7,524,687
1985-11,168,145.3,22.7,0.35,0.25,-0.76,-1.02,-1.12,-1.28,-0.64,-0.61,31.8,20.3,5,7,9,482,698
1985-12,91,160.6,-69.6,-1.92,-1.99,-1.51,-1.67,-1.77,-1.75,-0.91,-1.15,32.3,21.3,6,5,10,520,754
1986-01,168,144.8,23.2,-1.08,-1.13,-1.6,-1.83,-2.14,-2.32,-1.27,-1.6,31.1,21.5,0,7,4,505,688
1986-02,186,114.6,71.4,-0.11,-0.05,-1.72,-1.63,-2.01,-2.03,-1.19,-1.42,30.9,21.1,0,7,3,448,552
1986-03,177,120.6,56.4,0.23,0.31,-0.76,-0.76,-1.57,-1.67,-1.66,-1.71,30.6,20.9,0,6,4,488,595
1986-04,34,116,-82,-1.07,-1.17,-0.42,-0.42,-1.66,-1.65,-2.25,-2.01,30.9,20.3,0,1,9,468,575
1986-05,98,83.9,14.1,1.03,1.09,0.13,0.04,-1.5,-1.51,-1.99,-2.01,28.2,18.4,0,3,9,413,452
1986-06,0,84.2,-84.2,,-1.3,-0.3,-0.59,-0.94,-1.01,-2.02,-2.11,27.8,15.4,0,0,30,348,476
1986-07,40,83.5,-43.5,0.98,1.34,0.71,0.77,-0.11,-0.1,-1.86,-2,26.1,14.7,0,2,15,322,459
1986-08,69,93.8,-24.8,1.33,1.73,1.01,1.22,0.49,0.54,-1.52,-1.63,28,17.5,0,3,12,396,457
1986-09,32,127.7,-95.7,-0.28,-0.28,0.73,0.94,0.24,0.32,-1.34,-1.36,29.7,17,2,1,17,400,550
1986-10,55,154.7,-99.7,-1.15,-1.21,-0.34,-0.15,0.11,0.23,-1.43,-1.48,31.9,18.6,8,3,9,472,702
1986-11,107,154.9,-48,-0.57,-0.8,-1.24,-1.31,-0.64,-0.62,-1.69,-1.95,32.3,21.2,14,4,8,502,665
1986-12,322,118.4,203.6,1.2,1.36,0.06,0.04,0.34,0.46,-0.51,-0.36,30.2,21.1,0,13,3,485,562
1987-01,222,130.3,91.7,-0.46,-0.45,0.05,0.2,-0.17,0.03,-0.23,0.02,30.4,21.4,1,11,5,492,631
1987-02,199,112.4,86.6,0.05,0.14,0.27,0.44,-0.47,-0.41,-0.2,0.01,30,20.5,0,9,6,427,544
1987-03,104,129.4,-25.4,-0.96,-1,-0.81,-0.74,-0.64,-0.63,-0.57,-0.5,30.7,19.7,0,3,5,471,636
1987-04,119,106.5,12.5,0.92,0.86,-0.2,-0.19,-0.17,-0.11,-0.15,-0.08,29.9,19.6,0,4,9,442,523
1987-05,97,83,14,1.01,1.09,0.25,0.18,0.3,0.47,-0.16,-0.01,27.2,16.7,0,3,6,371,447
1987-06,3,74.2,-71.2,-1.21,-0.52,0.79,0.81,-0.42,-0.35,-0.15,0.07,26.9,15,0,0,15,328,424
1987-07,13,102.7,-89.7,-0.04,-0.53,0.39,0.32,-0.11,-0.14,-0.27,-0.13,30.3,17.3,0,1,20,428,500
1987-08,9,124.3,-115.3,-0.73,-0.61,-0.94,-1.21,-0.15,-0.46,-0.57,-0.58,29.8,15.2,7,0,20,388,549
1987-09,89,123.8,-34.8,0.7,0.68,0.41,0.15,0.72,0.58,-0.26,-0.28,29.9,17.7,4,3,6,414,491
1987-10,103,144.9,-42,-0.03,-0.09,0.22,0.17,0.28,0.19,-0.06,0.06,31.9,20.4,8,3,13,500,634
1987-11,171,148.2,22.8,0.39,0.25,0.41,0.4,0.07,-0.13,0.23,0.43,31.2,21,3,5,5,482,666
1987-12,180,139,41,-0.4,-0.38,-0.18,-0.24,-0.03,-0.21,-0.41,-0.36,30.8,21,0,6,5,494,654
1988-01,252,148.8,103.2,-0.16,-0.33,-0.27,-0.35,-0.18,-0.26,-0.24,-0.24,31.8,21.7,3,7,4,520,706
1988-02,236,106.6,129.4,0.47,0.63,-0.17,-0.21,0.02,0.02,-0.11,-0.13,29.9,21.3,0,9,5,452,514
1988-03,149,125.6,23.4,-0.18,-0.18,-0.07,-0.02,-0.22,-0.27,0.09,-0.03,30.9,21.5,0,6,7,501,613
1988-04,113,99.2,13.8,0.82,0.89,0.41,0.56,-0.02,-0.04,0.06,-0.05,30,20.3,0,5,5,454,492
1988-05,39,85.5,-46.5,-0.16,-0.27,0.04,0.07,-0.21,-0.18,-0.2,-0.26,28.4,18,0,0,10,409,463
1988-06,5,76.3,-71.3,-0.96,-0.52,0.05,0.06,-0.12,-0.09,-0.19,-0.24,26.3,13.8,0,0,26,301,429
1988-07,0,90.2,-90.2,,-0.58,-0.88,-0.79,-0.06,0.11,-0.26,-0.23,26.1,12.8,0,0,31,292,505
1988-08,0,132.6,-132.6,,-1.64,-2.33,-1.6,-0.54,-0.7,-0.3,-0.32,31,16.2,1,0,31,422,606
1988-09,0,149,-149,,-1.31,,-1.71,-1,-1.11,-0.69,-0.84,33.4,19.8,14,0,30,499,578
1988-10,151,134.6,16.4,0.76,0.87,-0.41,-0.7,-0.92,-1.03,-0.5,-0.56,30.7,19.5,5,6,6,468,578
1988-11,72,142,-70,-1.27,-1.12,-0.9,-0.94,-1.38,-1.35,-0.96,-1.03,30.5,19.8,3,4,11,455,659
1988-12,192,142.4,49.6,-0.23,-0.26,-0.51,-0.46,-1.1,-1.16,-0.9,-0.98,31.3,20.9,4,6,6,499,650
1989-01,328,120.2,207.8,0.5,0.61,-0.34,-0.21,-0.52,-0.56,-0.47,-0.33,29.5,20.7,0,12,3,468,570
