data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,22,152.8,-130.8,-0.04,0.06,,,,,,,31.2,20.9,0,0,7
1980-02,50,114.7,-64.7,0.3,0.6,,,,,,,30.1,21.1,0,0,5
1980-03,104,124.8,-20.8,0.51,0.64,0.22,0.47,,,,,28.7,20,0,4,4
1980-04,70,117.4,-47.4,-0.03,-0.03,0.2,0.44,,,,,29.2,20,0,3,8
1980-05,66,104,-38,-0.13,-0.21,0.02,0.05,,,,,28.2,19.5,0,1,8
1980-06,114,84.2,29.8,0.33,0.27,-0.1,-0.23,-0.02,0.04,,,26.5,18.9,0,4,4
1980-07,32,102.8,-70.8,-1.64,-1.51,-0.66,-0.75,-0.33,-0.25,,,27.1,17.5,0,0,7
1980-08,8,122,-114,-2.27,-1.54,-1.2,-1.21,-0.64,-0.66,,,27.9,17.7,0,0,14
1980-09,24,136.2,-112.2,0.38,0.09,-1.87,-1.57,-0.83,-0.9,,,29.5,19,0,1,9
1980-10,20,150.5,-130.5,0.86,0.99,-0.72,-0.84,-0.82,-0.9,,,29.5,19.5,0,0,5
1980-11,7,153.2,-146.2,-0.13,0.32,0.47,0.4,-0.89,-0.92,,,30.5,20.4,0,0,12
1980-12,21,158.7,-137.7,0.28,0.33,0.44,0.55,-1.31,-1.13,-0.53,-0.42,30.6,20.4,0,0,10
1981-01,62,151,-89,0.81,0.97,0.58,0.55,-0.06,-0.16,-0.36,-0.32,30.5,20.8,0,3,9
1981-02,33,145.1,-112.1,-0.15,-0.44,0.32,0.16,0.35,0.18,-0.44,-0.51,30.2,20.4,0,1,10
1981-03,349,123.2,225.8,2.56,2.48,2.1,1.92,2.1,1.88,0.78,0.54,29.5,20.9,0,10,5
1981-04,37,118.2,-81.2,-0.82,-0.69,1.61,1.54,1.53,1.46,0.66,0.41,28.7,20.1,0,1,19
1981-05,39,99.6,-60.6,-0.79,-0.64,1.36,1.41,1.17,1.14,0.53,0.27,27.6,19.5,0,0,9
1981-06,36,100.5,-64.5,-1.5,-1.44,-1.82,-1.34,0.75,0.59,0.13,-0.14,27.3,18.5,0,0,3
1981-07,36,105,-69,-1.46,-1.47,-2.16,-1.68,0.27,0.04,0.15,-0.08,26.5,17.2,0,0,5
1981-08,21,119.7,-98.7,-1.21,-1.21,-2.34,-1.69,0.16,-0.05,0.2,-0.02,27.5,17.5,0,0,13
1981-09,22,135.4,-113.4,0.3,0.04,-1.49,-1.42,-2,-1.54,0.19,-0.03,28.3,18.3,0,0,9
1981-10,1,173.3,-172.3,-1.18,-1.9,-0.98,-1.27,-2.1,-1.65,0.1,-0.21,30.8,19.5,0,0,27
1981-11,34,159.3,-125.3,1.36,1.18,0.63,-0.09,-1.65,-1.5,0.23,-0.1,30.2,20.5,0,2,9
1981-12,47,145.7,-98.7,1,1.25,1.12,0.85,-0.53,-0.83,0.37,0.1,29.6,20.9,0,2,17
1982-01,12,158.8,-146.8,-0.43,-0.61,0.62,0.58,-0.13,-0.43,0.12,-0.21,30.4,20.6,0,0,10
1982-02,71,130.6,-59.6,0.73,0.7,0.49,0.52,0.58,0.29,0.31,0.01,29.6,20.4,0,3,6
1982-03,5,156.2,-151.2,-2.21,-1.46,-0.85,-0.86,-0.3,-0.44,-1.73,-1.37,31.2,21.1,0,0,10
1982-04,137,123.3,13.7,0.99,0.9,0.1,-0.09,0.27,0.11,-1.11,-1.13,30.4,21.2,0,4,9
