data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,143,142.3,0.7,-0.68,-0.73,,,,,,,30.7,20.5,0,5,6,484,688
1980-02,300,116.1,183.9,1.7,1.63,,,,,,,30,21.2,0,8,5,452,559
1980-03,101,129.6,-28.6,-0.26,-0.38,0.51,0.35,,,,,31.9,21.8,0,5,10,522,624
1980-04,106,93.8,12.2,0.75,0.84,1.34,1.32,,,,,29.2,19.8,0,5,15,436,474
1980-05,95,77.3,17.7,0.61,0.64,0.42,0.57,,,,,27.4,17.1,0,3,9,378,428
1980-06,66,68.7,-2.7,0.59,0.65,0.83,0.9,0.92,0.9,,,25.4,13.7,0,2,21,287,410
1980-07,9,80,-71,-0.43,-0.18,0.42,0.45,1.24,1.25,,,27.2,15.7,0,0,26,356,419
1980-08,23,96,-73,-0.37,0.21,-0.06,0.14,0.23,0.43,,,28.6,16.7,1,0,8,392,456
1980-09,133,96.8,36.2,0.99,1.14,0.46,0.68,0.82,1.06,,,26.2,15,0,6,8,318,468
1980-10,101,138.1,-37.1,0.1,0.03,0.49,0.68,0.51,0.67,,,30.9,19,5,4,10,464,640
1980-11,116,138.5,-22.5,0.11,0.18,0.51,0.68,0.33,0.58,,,30.4,19.5,0,5,6,448,662
1980-12,195,136.2,58.8,0.36,0.35,0.16,0.32,0.28,0.57,0.69,0.87,30.8,21.5,1,9,5,501,650
1981-01,194,129.2,64.8,-0.03,0.03,0.09,0.23,0.26,0.5,0.81,0.99,30.6,21.8,0,6,4,503,621
1981-02,81,127.5,-46.5,-1.23,-1.21,-0.49,-0.45,-0.09,0.09,0,0.32,32.1,21.9,0,4,5,476,601
1981-03,51,126.7,-75.7,-1.51,-1.33,-1.65,-1.35,-0.93,-0.78,-0.22,0.1,31.5,20.8,4,3,6,502,615
1981-04,110,104.6,5.4,0.82,0.7,-1.16,-1.13,-0.78,-0.61,-0.19,0.09,29.6,17.8,0,2,15,412,537
1981-05,1,91.3,-90.3,-3.05,-1.78,-1.2,-1.37,-1.3,-1.21,-0.64,-0.35,28.9,17.6,0,0,27,411,508
1981-06,100,63,37,1.09,1.24,0.31,0.16,-1.18,-1.11,-0.46,-0.2,24.5,13.9,0,5,13,276,377
1981-07,0,80,-80,,-0.56,-0.41,-0.47,-1.35,-1.25,-0.51,-0.31,24.1,11.8,0,0,31,251,451
1981-08,3,100.4,-97.4,-1.71,-0.48,0.03,0.24,-1.05,-0.98,-0.65,-0.42,29.2,16.4,0,0,21,397,470
1981-09,1,120.4,-119.4,-2.72,-1.09,-3.14,-1.27,-1.03,-0.89,-1.25,-1.1,30.9,17.4,6,0,20,424,465
1981-10,177,114.7,62.3,1.06,1.26,-0.28,-0.03,-0.54,-0.34,-0.89,-0.62,28.5,17.8,0,6,6,408,561
1981-11,119,142.4,-23.4,0.16,0.16,0.07,0.24,-0.01,0.27,-0.84,-0.62,31.4,20.7,0,4,8,482,687
1981-12,152,121.7,30.3,-0.2,-0.01,0.43,0.79,-0.53,-0.1,-1.08,-0.75,29.7,20.4,0,6,5,466,591
1982-01,112,146.3,-34.4,-1.15,-1.15,-0.82,-0.68,-0.83,-0.55,-1.38,-1.12,30.5,20.7,0,5,10,485,708
1982-02,131,121.4,9.6,-0.3,-0.29,-1.13,-0.94,-0.82,-0.58,-1.17,-0.89,31.6,21.5,1,6,5,463,575
1982-03,286,102.3,183.7,2.29,2.18,0.39,0.38,0.53,0.86,-0.13,0.19,29.3,20.9,0,9,7,468,503
1982-04,22,103.1,-81.1,-1.53,-1.12,0.8,0.92,-0.23,0.1,-0.5,-0.14,28.4,17.6,0,1,15,390,561
1982-05,67,79.1,-12.1,0.15,0.11,1.07,1.23,-0.26,0,-0.22,0.21,26.2,15.3,0,3,18,334,452
1982-06,78,57,21,0.78,1.03,-0.17,-0.11,0.11,0.22,-0.31,0.1,25.5,16.3,0,4,6,326,318
1982-07,64,77.2,-13.2,0.98,1.2,0.79,0.93,1.06,1.23,-0.03,0.31,26.7,15.9,0,3,11,351,456
1982-08,23,89,-66,-0.37,0.38,0.91,1.22,1.29,1.51,0.05,0.49,27.8,17.2,0,0,12,388,460
1982-09,78,109.4,-31.4,0.31,0.32,0.46,0.66,0.07,0.4,0.39,0.83,29.5,17.2,0,3,7,401,535
1982-10,351,125.7,225.3,2.54,2.33,1.95,1.94,1.78,1.82,1.1,1.3,30,19.1,0,10,3,451,617
1982-11,180,125.2,54.8,1.07,1.26,2.19,2.07,2.15,2.01,1.3,1.49,31,21,0,8,4,480,598
1982-12,346,116.5,229.5,1.83,1.99,2.91,2.35,2.56,2.2,1.97,1.86,28.9,19.9,0,12,3,448,577
1983-01,250,127.9,122.1,0.56,0.63,1.68,1.74,2.22,2.11,2.23,2.02,30.8,22,0,8,6,509,615
1983-02,106,116.3,-10.3,-0.73,-0.61,1.14,1.31,2.18,2.1,2.25,1.97,31.5,21.9,0,4,4,468,551
1983-03,140,121.5,18.5,0.45,0.48,0.1,0.12,2.5,2.09,1.89,1.81,30.2,20.2,0,6,9,471,610
