data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,212,128.6,83.4,-0.42,-0.48,,,,,,,29,19.5,0,8,6,440,623
1980-02,203,113.5,89.5,0.14,0.18,,,,,,,29.7,19.8,1,8,5,428,546
1980-03,103,132.8,-29.8,-0.78,-1.02,-0.65,-0.74,,,,,31.5,20,0,4,11,490,659
1980-04,129,97.7,31.3,1.09,1.13,0.11,0.07,,,,,28.7,18.5,0,4,14,408,501
1980-05,13,83.8,-70.8,-1.13,-1.1,-0.33,-0.44,,,,,27.6,16,0,1,10,366,460
1980-06,64,70.5,-6.5,0.95,1.15,0.67,0.65,-0.29,-0.33,,,25.3,12.5,0,2,10,267,426
1980-07,0,88.6,-88.6,,-1.18,-0.11,-0.22,-0.08,-0.16,,,27.8,14.6,0,0,31,348,463
1980-08,18,107.7,-89.7,-0.07,0.2,0.47,0.43,-0.14,-0.27,,,28.8,16.4,0,0,7,390,466
1980-09,92,115.8,-23.8,0.8,0.85,0.42,0.4,0.63,0.68,,,28.1,14.8,0,3,12,343,500
1980-10,99,151.5,-52.5,0.12,-0.1,0.43,0.45,0.13,0.1,,,31.2,18.5,4,4,7,460,654
1980-11,199,141.1,58,0.81,0.75,0.76,0.73,0.77,0.69,,,30.2,18.7,0,8,6,432,660
1980-12,268,134.2,133.8,0.73,0.67,0.78,0.7,0.76,0.75,0.2,0.23,29.5,20.2,0,9,3,461,659
1981-01,240,112.7,127.3,-0.15,-0.08,0.44,0.45,0.46,0.53,0.26,0.32,29.1,20.4,0,13,1,456,546
1981-02,102,134.9,-32.9,-1.34,-1.44,-0.5,-0.57,-0.02,-0.06,-0.15,-0.22,31.5,19.8,0,5,7,438,639
1981-03,174,120.6,53.4,0.42,0.46,-0.67,-0.71,-0.12,-0.2,0.17,0.12,30.5,19.6,1,7,5,467,585
1981-04,10,109.3,-99.3,-1.99,-1.44,-1.24,-1.37,-0.46,-0.59,-0.37,-0.48,29,16.6,0,1,27,384,554
1981-05,17,95,-78,-0.91,-1.32,-0.88,-1.13,-0.87,-1,-0.35,-0.49,28,15.3,0,1,18,362,504
1981-06,77,69.9,7.1,1.14,1.33,-0.58,-0.87,-0.93,-1.03,-0.28,-0.42,24.2,12.4,0,2,12,250,393
1981-07,0,88.4,-88.4,,-1.16,0.14,-0.1,-1.16,-1.41,-0.27,-0.42,24.5,10.7,0,0,31,236,474
1981-08,2,120.5,-118.5,-1.3,-1.24,0.42,0.15,-0.6,-0.95,-0.35,-0.56,29,14.3,0,0,17,360,503
1981-09,4,144,-140,-1.69,-1.41,-2.33,-1.92,-1.53,-1.95,-0.72,-1.04,31.4,16.8,5,0,21,423,522
1981-10,205,123.4,81.6,1.46,1.5,0.45,0.34,0.3,0.06,-0.26,-0.46,28.4,17.3,0,8,6,399,574
1981-11,122,135.5,-13.5,-0.38,-0.38,0.27,0.3,0.31,0.21,-0.63,-0.8,30.3,19.7,0,5,4,450,639
1981-12,282,121.7,160.3,0.92,1.02,1.11,1.26,0.35,0.42,-0.59,-0.67,29,19.3,0,12,3,438,574
1982-01,426,118.2,307.8,1.28,1.31,1.16,1.22,1.03,1.02,0.24,0.17,28.1,19.2,0,13,6,423,570
1982-02,244,123.6,120.4,0.6,0.53,1.47,1.46,1.35,1.28,0.84,0.76,30.7,19.9,0,8,12,428,584
1982-03,378,95.8,282.2,2.64,2.26,2.25,2.13,2.52,2.14,1.75,1.53,28,19.5,0,15,6,426,483
1982-04,36,106.5,-70.5,-0.73,-0.87,1.64,1.59,2.04,1.97,1.73,1.54,27.8,16.1,0,1,15,358,552
1982-05,42,83.8,-41.8,-0.03,-0.25,1.64,1.61,1.95,1.8,1.83,1.61,25.9,13.5,0,1,16,301,473
1982-06,39,68.2,-29.2,0.51,0.73,-0.38,-0.5,1.87,1.75,1.66,1.51,26.5,15.6,0,2,9,331,370
1982-07,13,87,-74,-0.03,0.03,0.14,0.13,1.49,1.44,1.69,1.54,26.7,14,0,0,12,320,478
1982-08,32,106.5,-74.5,0.4,0.66,0.5,0.55,1.5,1.5,1.83,1.67,28.5,15.7,0,1,12,374,501
1982-09,21,129.8,-108.8,-0.63,-0.67,-0.24,-0.37,-0.57,-0.65,1.82,1.7,29.7,16.3,0,1,21,390,552
1982-10,212,126.2,85.8,1.53,1.53,0.97,1.02,0.73,0.78,1.91,1.73,29.6,18.5,0,5,3,434,599
1982-11,99,138.5,-39.5,-0.83,-0.85,0.28,0.38,0.36,0.44,1.92,1.64,31.2,20,0,3,4,467,641
1982-12,269,107.7,161.3,0.75,1.03,0.89,1.14,0.56,0.82,1.95,1.69,28,18.8,0,9,2,416,522
1983-01,431,111,320,1.31,1.38,0.99,1.16,1.13,1.23,1.64,1.55,28.6,20.3,0,16,4,448,554
1983-02,340,111.1,228.9,1.5,1.48,1.9,1.95,1.74,1.68,2.14,1.9,30.1,20.1,0,8,3,422,537
1983-03,206,113.5,92.5,0.85,0.95,1.93,1.9,2.11,1.95,1.64,1.61,29.2,18.8,0,6,3,434,572
1983-04,176,93.3,82.7,1.67,1.84,2.02,1.9,2.19,2.16,2.05,1.91,28.7,18.3,0,6,4,405,490
1983-05,208,78.6,129.4,2.35,2.37,2.6,2.19,2.79,2.38,2.62,2.18,27.1,17.3,0,7,8,378,409
1983-06,39,64.4,-25.4,0.51,0.81,2.35,2.33,2.81,2.38,2.57,2.19,25.7,14.8,0,1,23,306,374
1983-07,72,88.9,-16.9,1.73,1.73,2.16,2,2.99,2.49,2.75,2.27,27.4,14.8,0,4,17,343,439
1983-08,1,106.7,-105.7,-1.59,-0.48,0.92,0.97,2.48,2.16,2.7,2.25,28.3,13.5,0,0,29,338,544
