data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,255,126.9,128.1,0.51,0.47,,,,,,,28,17.4,0,8,6,394,660
1980-02,261,106.4,154.6,1.25,1.28,,,,,,,27.7,18.3,0,7,4,376,554
1980-03,202,117.6,84.4,1.17,1.1,1.71,1.59,,,,,29.8,18.5,0,6,6,438,609
1980-04,103,83.8,19.2,0.31,0.23,1.47,1.41,,,,,26.9,16.4,0,4,14,348,480
1980-05,76,64.7,11.3,-0.16,-0.17,0.45,0.51,,,,,24.7,13.1,0,3,8,276,402
1980-06,96,55,41,0.25,0.19,-0.06,-0.03,1.1,1.08,,,22.3,9.4,0,2,17,176,372
1980-07,102,63.5,38.5,0.78,0.92,0.18,0.15,1.03,1.01,,,23.5,11.8,0,3,15,238,382
1980-08,60,74.5,-14.5,0.33,0.5,0.54,0.62,0.63,0.67,,,24.5,12.6,0,1,5,266,439
1980-09,150,79.1,70.9,0.75,0.88,0.82,0.98,0.44,0.6,,,22.7,10.9,0,6,8,204,448
1980-10,77,121,-44,-0.78,-0.83,0,0.11,0.02,0.16,,,28,15.1,1,2,8,358,618
1980-11,92,125.4,-33.4,-0.6,-0.49,-0.42,-0.18,-0.02,0.24,,,28,16,0,3,9,361,650
1980-12,265,124.2,140.8,1.29,1.34,-0.04,0.18,0.49,0.73,0.99,1.07,28.4,18.5,0,11,4,416,632
1981-01,276,115.4,160.6,0.7,0.77,0.83,0.96,0.55,0.77,0.96,1.08,28.3,18.8,0,11,2,420,586
1981-02,77,116.8,-39.8,-1.3,-1.2,0.6,0.62,0.09,0.38,0.39,0.6,30.2,18.8,0,3,5,405,584
1981-03,44,116.9,-72.9,-1.77,-1.5,-1.01,-0.97,-0.73,-0.54,-0.22,0.04,29,17.7,0,2,10,414,608
1981-04,161,88.1,72.9,1.17,1.16,-0.96,-1,0.13,0.24,0.02,0.27,26.3,14.6,0,4,8,314,496
1981-05,3,74.4,-71.4,-2.52,-1.87,-1.01,-1.09,-0.3,-0.36,-0.26,0,26,13.5,0,0,24,302,462
1981-06,67,50.6,16.4,-0.14,-0.17,-0.41,-0.47,-1.18,-1.13,-0.38,-0.1,21.4,9.6,0,2,13,171,354
1981-07,7,64.1,-57.1,-1.28,-1.14,-1.86,-1.6,-2.02,-1.73,-0.79,-0.59,21.3,7.5,0,0,14,148,423
1981-08,12,82,-70,-0.98,-0.68,-1.48,-1.3,-1.99,-1.69,-1.03,-0.84,25.4,11.7,0,0,13,266,445
1981-09,17,107.1,-90.1,-1.59,-1.2,-2.4,-1.64,-1.78,-1.53,-1.58,-1.53,27.9,13.3,1,0,21,318,476
1981-10,245,99.7,145.3,1.18,1.32,-0.11,-0.11,-1.33,-1.16,-0.75,-0.61,24.9,14.2,0,8,3,297,536
1981-11,140,127.1,12.9,0.26,0.36,0.25,0.39,-0.55,-0.36,-0.56,-0.45,28.7,17.5,0,4,5,393,652
1981-12,292,112.2,179.8,1.57,1.76,1.77,1.68,0.31,0.56,-0.53,-0.32,26.3,16.7,0,10,2,356,590
1982-01,119,133.4,-14.4,-1.02,-1.05,0.32,0.45,0.08,0.25,-1.09,-0.96,27.8,17.4,0,5,4,390,699
1982-02,218,105.9,112.1,0.8,0.8,0.67,0.73,0.58,0.77,-0.58,-0.38,28.8,18.5,0,9,6,382,539
1982-03,175,99.7,75.3,0.83,0.99,0.09,0.18,1.4,1.45,-0.06,0.17,27.2,17.6,0,6,10,384,525
1982-04,28,91.1,-63.1,-1.58,-1.25,0.37,0.5,0.48,0.66,-0.59,-0.33,25.7,14.1,0,1,12,298,532
1982-05,70,68.7,1.4,-0.24,-0.33,-0.39,-0.3,0.18,0.25,-0.31,0,23.6,11.3,0,2,17,231,434
1982-06,216,49.1,166.9,1.33,1.43,0.23,0.23,0.14,0.2,0.26,0.54,22.3,12.6,0,10,10,223,318
1982-07,176,61.2,114.8,1.47,1.55,1.29,1.32,1.23,1.27,0.9,1.02,22.9,11.3,0,6,6,220,417
1982-08,40,74.4,-34.4,-0.06,0.13,1.77,1.84,1.02,1.12,1.03,1.16,24.2,12.9,0,2,7,266,433
1982-09,55,97.4,-42.4,-0.52,-0.5,0.54,0.61,0.43,0.48,1.13,1.25,26.3,13.9,0,2,11,303,521
1982-10,174,110.6,63.4,0.52,0.54,-0.15,-0.1,0.87,0.96,0.82,0.96,26.5,15.4,0,7,4,338,588
1982-11,301,107.5,193.5,2.18,2.03,1.13,1.24,1.79,1.7,1.32,1.39,27.9,17.6,0,10,2,382,549
1982-12,332,109.9,222.1,1.95,2.15,2.57,2.09,2.05,1.84,1.55,1.54,26.2,17.1,0,11,3,362,581
1983-01,149,122.1,26.9,-0.61,-0.6,1.67,1.7,1.15,1.31,1.49,1.5,28.5,19.3,0,5,2,431,626
1983-02,79,103.4,-24.4,-1.26,-1.01,0.18,0.34,0.86,1.1,1.15,1.28,29,19,0,1,3,392,516
1983-03,141,102,39,0.34,0.46,-1.32,-1.03,1.33,1.48,1.11,1.26,27.4,17.2,0,6,4,380,551
1983-04,101,74.5,26.5,0.28,0.37,-0.55,-0.23,1.23,1.49,1.31,1.43,26.1,16.4,0,3,6,338,420
1983-05,379,56.4,322.6,2.13,2.02,1.88,1.83,1.72,1.95,2.27,1.93,23.4,15.3,0,13,4,290,339
1983-06,306,40.4,265.6,1.9,1.97,2.57,2.32,1.93,1.94,2.54,2.04,19.6,10.8,0,12,3,158,278
1983-07,15,59.8,-44.8,-0.83,-0.7,2.34,2.22,1.85,1.92,2.13,2.01,23.9,12.5,0,0,14,254,344
1983-08,3,82.3,-79.3,-1.76,-0.92,1.06,1.22,2.24,2.2,2.07,1.91,25.5,11,0,0,18,256,472
1983-09,328,70.5,257.5,2.09,2.13,1.03,1.2,2.79,2.51,2.81,2.26,21.9,12.4,0,12,5,214,403
