data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,70,163.7,-93.7,-0.24,-0.23,,,,,,,33.6,22.9,5,2,5
1980-02,300,121.5,178.5,1.95,1.96,,,,,,,31.7,22,1,12,6
1980-03,275,143.1,131.9,1.05,1,1.45,1.4,,,,,30.9,21.8,0,8,10
1980-04,81,144.5,-63.5,-0.83,-1.01,1.07,1.01,,,,,32.4,22.1,0,2,3
1980-05,17,154.7,-137.7,-1.54,-1.55,-0.37,-0.59,,,,,33.1,21.7,0,0,9
1980-06,35,136.5,-101.5,0.12,-0.32,-1.16,-1.33,0.37,0.14,,,32.1,21.1,1,2,20
1980-07,2,166.3,-164.3,-1.55,-1.41,-1.28,-1.42,0.43,0.13,,,32.7,20.1,2,0,17
1980-08,0,189,-189,,-1.34,-0.52,-1.11,-0.51,-0.85,,,33.4,20.9,2,0,31
1980-09,0,190.9,-190.9,,-0.25,-1.66,-1.28,-1.29,-1.43,,,34.4,22,14,0,30
1980-10,14,207.8,-193.8,0.51,0.41,0.08,-0.5,-1.15,-1.33,,,34.5,22.1,19,1,28
1980-11,0,181.1,-181.1,,0.35,0.11,0.08,-0.47,-0.79,,,34,22.3,12,0,30
1980-12,4,187.4,-183.4,-1.18,-0.54,-0.57,-0.22,-1.16,-0.94,0.08,-0.18,34.3,22.5,18,0,17
1981-01,74,167,-93,-0.17,-0.22,-0.68,-0.53,-0.67,-0.66,0.08,-0.23,33.5,22.7,8,3,5
1981-02,55,166.5,-111.5,-1.16,-1.26,-1.07,-1.15,-1,-1,-0.95,-1.12,33.2,22.2,7,2,14
1981-03,395,129.5,265.5,2.09,2.07,0.78,0.64,0.59,0.47,-0.41,-0.76,31.2,22.1,10,13,11
1981-04,28,139.7,-111.7,-2.01,-1.68,0.07,-0.15,-0.28,-0.41,-0.7,-0.96,31,21.5,0,2,17
1981-05,19,145.1,-126.1,-1.44,-1.36,0.08,0.02,-0.57,-0.74,-0.75,-0.99,31.9,21.8,0,1,11
1981-06,21,149.8,-128.8,-0.44,-1.16,-2.06,-1.76,-0.49,-0.75,-0.8,-1.05,32,20.4,0,1,22
1981-07,0,176,-176,,-1.82,-1.62,-1.64,-0.51,-0.88,-0.77,-1.05,32,20,0,0,31
1981-08,0,189.4,-189.4,,-1.38,-1.05,-1.7,-0.2,-0.56,-0.74,-1.01,32.9,20.5,0,0,31
