data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,132,117.4,14.6,-1.2,-1.11,,,,,,,31.5,23.1,0,3,4
1980-02,300,83.8,216.2,0.14,0.21,,,,,,,29.9,22.6,0,10,1
1980-03,277,112.2,164.8,-0.85,-0.9,-0.92,-0.83,,,,,31.2,22.8,0,10,2
1980-04,241,105.4,135.6,-0.67,-0.72,-0.63,-0.61,,,,,31.1,23,0,10,2
1980-05,73,115.5,-42.5,-1.24,-1.25,-1.15,-1.16,,,,,31.6,23,0,3,6
1980-06,58,107.6,-49.6,0.17,0.23,-0.9,-0.88,-1.15,-1.04,,,31.4,22.6,0,2,3
1980-07,22,125.5,-103.5,-0.01,0.1,-0.96,-0.87,-0.88,-0.81,,,32,21.7,0,0,13
1980-08,22,148.7,-126.7,0.56,0.38,0.16,0.13,-1.06,-1.03,,,33.5,21.9,1,0,5
1980-09,59,150.2,-91.2,1.69,1.77,1.11,1.11,-0.66,-0.59,,,34.1,22.8,9,1,4
1980-10,21,165.9,-144.9,-0.58,-0.58,0.71,0.76,-0.59,-0.49,,,34.6,23.1,18,0,18
1980-11,131,137.6,-6.6,1.34,1.43,1.19,1.24,0.92,0.95,,,33.3,23.1,5,4,5
1980-12,77,140.2,-63.2,-0.59,-0.56,0.23,0.31,0.5,0.61,-0.88,-0.73,33,23.2,5,2,7
1981-01,166,113.3,52.7,-0.75,-0.71,-0.34,-0.25,-0.11,0.03,-0.8,-0.64,31.3,22.6,0,6,2
1981-02,180,118.8,61.2,-1.13,-1.19,-1.48,-1.35,-0.73,-0.67,-1.21,-1.1,31.6,22.8,0,8,5
1981-03,270,113.9,156.1,-0.94,-0.99,-1.44,-1.39,-1.17,-1.11,-1.26,-1.15,31.3,23.1,0,9,2
1981-04,127,117.1,9.9,-2.01,-1.73,-1.8,-1.65,-1.58,-1.4,-1.71,-1.5,31.8,23.3,0,6,3
1981-05,95,107.6,-12.6,-0.87,-0.81,-1.68,-1.61,-1.96,-1.63,-1.53,-1.34,31.7,23,0,3,4
1981-06,15,120,-105,-1.35,-1.27,-1.8,-1.66,-1.98,-1.72,-1.58,-1.4,32.2,21.9,0,0,7
