data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,292,125.9,166.1,0.05,-0.07,,,,,,,28.5,21.7,2,7,4
1980-02,305,104.2,200.8,0.44,0.44,,,,,,,29.3,22.4,0,7,3
1980-03,194,117.6,76.4,-0.45,-0.6,-0.12,-0.11,,,,,30.6,23.3,2,6,12
1980-04,201,79,122,0.63,0.59,0.13,0.17,,,,,27.6,20.2,2,7,12
1980-05,56,64,-8,-1.22,-1.51,-0.53,-0.56,,,,,26,18.5,0,2,10
1980-06,224,53.6,170.4,1.22,1.26,0.43,0.64,0.1,0.23,,,23.3,15.1,0,7,9
1980-07,180,56.5,123.5,0.98,1.05,0.64,0.8,0.33,0.44,,,22.4,14.7,0,7,11
1980-08,82,65.7,16.3,0.11,0.2,1.42,1.47,0.23,0.32,,,22.4,15.7,0,2,4
1980-09,162,72.1,89.9,0.45,0.5,0.76,0.92,0.68,0.89,,,21.2,14.7,0,6,5
1980-10,241,97.1,143.9,1.2,1.21,0.83,0.94,0.89,1.03,,,24.7,18.2,1,10,6
1980-11,88,107.3,-19.4,-0.86,-0.75,0.44,0.59,1.12,1.24,,,25.9,20,0,4,4
1980-12,299,127.8,171.2,1.17,1.17,1.03,1.07,1.12,1.21,0.58,0.75,29.4,22.2,2,13,5
1981-01,384,109.7,274.3,0.86,0.98,0.81,0.95,1.06,1.19,0.74,0.94,28.6,22.5,0,10,4
1981-02,298,118.5,179.5,0.39,0.27,1.18,1.23,1.07,1.17,0.76,0.92,30.4,23,4,3,11
1981-03,324,104,220,0.56,0.64,0.84,0.95,1.09,1.17,1.02,1.14,28.2,21.8,1,8,5
1981-04,113,82,31,-0.57,-0.7,0.27,0.31,0.62,0.73,0.85,0.99,26.2,19,0,4,5
1981-05,103,69.9,33.1,-0.32,-0.37,-0.04,0.04,0.64,0.79,0.93,1.06,26,18.4,0,5,11
1981-06,111,55.5,55.5,-0.05,-0.13,-0.61,-0.66,0.3,0.45,0.69,0.84,23.2,14.8,0,5,13
1981-07,192,63,129,1.11,1.11,0.27,0.32,0.28,0.32,0.72,0.84,22.4,13.6,0,6,9
1981-08,139,66.8,72.2,1.02,1.13,1.07,1.09,0.4,0.48,0.85,0.97,23.1,15.3,0,4,8
1981-09,80,85.5,-5.5,-0.71,-0.82,0.66,0.66,-0.08,-0.03,0.66,0.8,24.5,16.4,2,3,16
1981-10,157,87.2,69.8,0.12,0.23,0.03,0.06,0.14,0.23,0.48,0.62,23.2,17.5,0,5,5
1981-11,99,106.7,-7.7,-0.64,-0.54,-0.87,-0.74,0.07,0.2,0.52,0.64,26.8,20.4,0,3,3
1981-12,262,122,140,0.83,0.91,0.2,0.44,0.51,0.69,0.43,0.61,28.3,20.5,2,8,4
1982-01,201,111,90,-0.95,-0.83,-0.47,-0.26,-0.41,-0.26,-0.04,0.18,27,20.7,0,8,6
1982-02,219,106.8,112.2,-0.24,-0.31,-0.4,-0.34,-0.79,-0.65,-0.26,-0.06,29.8,22.1,3,7,12
1982-03,278,86.8,191.2,0.24,0.44,-0.59,-0.39,-0.42,-0.16,-0.35,-0.17,27,21.6,0,8,2
1982-04,254,75.6,178.4,1.19,1.33,0.33,0.52,-0.04,0.2,0,0.24,25.6,18.8,0,8,4
1982-05,127,63.4,63.6,0.02,0.2,0.54,0.78,0.09,0.4,0.06,0.34,24.2,16.4,0,3,12
1982-06,265,51.9,213.1,1.58,1.58,1.32,1.36,0.33,0.62,0.43,0.69,24.8,17.2,0,7,4
1982-07,100,57,43,-0.04,-0.12,0.85,0.99,0.57,0.77,0.22,0.48,23.4,16,0,4,8
1982-08,112,66.5,45.5,0.63,0.74,1.35,1.42,0.96,1.13,0.16,0.44,23.8,15.9,0,3,6
1982-09,103,81.6,21.4,-0.33,-0.43,-0.14,-0.12,0.91,1.06,0.22,0.54,23.7,17.2,0,3,11
1982-10,246,98.9,147.1,1.26,1.24,0.67,0.68,0.92,1.02,0.43,0.67,25.1,18.5,1,10,4
1982-11,327,96.8,230.2,2.11,2.07,1.68,1.69,1.93,1.82,0.97,1.16,26.6,20.4,1,10,2
1982-12,253,107.3,145.7,0.74,0.96,2.32,2.07,1.53,1.54,0.95,1.18,27.7,21,0,6,5
