data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,246,112.4,133.6,1.24,1.3,,,,,,,27.6,18.5,0,10,4,404,559
1980-02,402,85,317,2.79,2.48,,,,,,,26.6,19,0,17,3,372,429
1980-03,44,129,-85,-1.14,-1.1,2.2,1.99,,,,,28.4,17.3,0,1,9,398,662
1980-04,32,119.6,-87.6,-0.9,-0.73,1.48,1.54,,,,,29.4,17.3,0,1,16,400,596
1980-05,0,135.7,-135.7,,-1.14,-1.36,-1.17,,,,,30.7,16.1,0,0,31,416,636
1980-06,0,130.6,-130.6,,-0.61,-1.01,-0.99,1.74,1.54,,,30.6,15.4,0,0,30,390,564
1980-07,0,146.6,-146.6,,-0.81,,-1.07,1.32,1.03,,,30.5,14.7,0,0,31,390,619
1980-08,0,165.2,-165.2,,-0.14,,-0.64,-1.41,-1.19,,,31.4,14.6,0,0,31,402,692
1980-09,8,171.6,-163.6,0.23,0.79,0.21,0.12,-0.9,-0.86,,,33,18.2,5,0,24,468,667
1980-10,17,189.1,-172.1,-0.48,-0.54,-0.27,-0.26,-0.59,-0.74,,,33.2,19.4,7,1,16,505,717
1980-11,181,126.2,54.8,1.61,1.66,1.42,1.28,1.26,0.94,,,29.2,19.8,0,5,6,435,549
1980-12,190,109.7,80.3,1.24,1.37,1.56,1.5,1.58,1.44,2.06,1.71,28.1,18.9,0,7,4,418,522
1981-01,106,122.8,-16.9,0.03,0.05,1.49,1.6,1.33,1.37,1.75,1.48,28.3,18.7,0,4,7,418,600
1981-02,6,143.7,-137.7,-2.88,-2.13,-0.14,-0.05,0.57,0.67,-0.39,-0.45,31,17.5,1,0,16,398,652
1981-03,235,106.9,128.1,1.4,1.5,0.05,0.03,1.28,1.3,0.82,0.68,29.1,19.5,1,12,4,443,498
1981-04,103,112.6,-9.6,0.88,0.88,0.53,0.28,1.49,1.63,1.2,1.07,27.8,17.6,0,5,13,380,595
1981-05,2,117.9,-115.9,-1.07,-0.08,1.24,1.24,0.81,0.82,1.21,1.15,28.4,15.5,0,0,27,370,587
1981-06,0,128.5,-128.5,,-0.4,0.55,0.43,0.19,0.15,1.23,1.15,29.5,16.5,0,0,30,390,594
1981-07,0,144,-144,,-0.43,-0.88,-0.34,0.38,0.1,1.24,1.15,29.3,14.1,0,0,31,362,626
1981-08,0,163,-163,,0.18,,-0.32,1.2,1.05,1.24,1.14,30.7,15.5,1,0,31,406,671
1981-09,0,176.9,-176.9,,-0.2,,-0.31,0.45,0.25,1.2,1.07,32.4,16.8,1,0,30,439,723
1981-10,45,166.6,-121.6,0.52,0.7,0.38,0.53,0.04,0.17,1.27,1.19,32.5,19.7,8,2,20,500,667
1981-11,99,137.7,-38.7,0.43,0.5,0.5,0.63,0.4,0.44,0.82,0.78,30.5,20,0,2,12,458,598
1981-12,58,159.5,-101.5,-0.48,-0.86,-0.04,-0.05,-0.11,-0.12,0.03,0.01,32.3,20,4,3,11,500,639
1982-01,171,118.8,52.2,0.67,0.73,0.28,0.24,0.32,0.4,0.39,0.25,28.5,19,0,5,3,426,572
1982-02,74,126.7,-52.7,-0.36,-0.56,-0.13,-0.34,0.04,0.04,0.81,0.67,30.5,19.3,0,2,15,418,563
1982-03,119,121.4,-2.4,0.2,0.07,0.19,0.21,0.05,0,0.15,0.09,29.2,18.9,0,3,6,435,614
1982-04,57,118.2,-61.2,-0.1,-0.13,-0.3,-0.51,-0.1,-0.33,-0.16,-0.26,29.7,18.7,0,3,11,425,576
1982-05,0,139.8,-139.8,,-1.39,-0.06,-0.34,-0.28,-0.64,-0.17,-0.41,30.6,17.5,0,0,31,436,597
1982-06,0,136.2,-136.2,,-1.23,-0.33,-0.74,-0.02,-0.23,-0.18,-0.45,30.3,17.7,0,0,30,421,549
1982-07,0,149.6,-149.6,,-1.28,,-1.47,-0.47,-0.8,-0.18,-0.48,30.4,17.3,0,0,31,430,620
1982-08,0,174.8,-174.8,,-1.66,,-1.54,-0.1,-0.57,-0.18,-0.53,31.5,18.2,2,0,31,461,676
1982-09,33,170.2,-137.2,1.8,1.82,1.63,0.71,0.21,-0.49,0.05,-0.32,32.1,20.1,3,1,29,482,622
1982-10,36,172.4,-136.4,0.26,0.39,0.93,0.75,0.49,-0.15,0,-0.36,32.5,19.6,2,2,20,498,722
1982-11,14,178.8,-164.8,-2.14,-1.96,-0.71,-0.84,-0.72,-1.15,-0.53,-0.9,33.8,20,13,0,22,508,711
1982-12,84,161.7,-77.7,-0.02,-0.44,-0.89,-1.2,-0.52,-1,-0.32,-0.7,32.7,19.7,10,3,17,503,636
1983-01,185,123.5,61.5,0.79,0.81,-0.16,-0.65,0.13,-0.25,-0.33,-0.79,29.8,20.3,0,7,7,466,558
1983-02,93,116.8,-23.8,-0.03,-0.09,0.43,0.28,0.02,-0.28,-0.15,-0.63,28.9,19.9,0,3,12,402,552
1983-03,109,126,-17,0.06,-0.13,0.36,0.39,-0.31,-0.7,-0.26,-0.79,30.6,20.6,0,4,7,484,563
1983-04,37,138,-101,-0.71,-1.04,-0.41,-0.71,-0.53,-1.06,-0.39,-1.05,31,20.3,0,2,13,470,642
1983-05,0,157.2,-157.2,,-2.66,-0.38,-0.92,-0.07,-0.69,-0.4,-1.12,33,20.1,1,0,31,514,648
