data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,74,171.3,-97.3,0.07,0.08,,,,,,,34.2,23.1,13,2,4,578,634
1980-02,244,127.1,116.9,1.29,1.42,,,,,,,32.4,22.5,2,8,6,507,489
1980-03,98,149.5,-51.5,-0.96,-0.89,0.1,0.22,,,,,31.6,21.8,0,4,6,518,645
1980-04,27,150.6,-123.6,-1.5,-1.33,-0.48,-0.45,,,,,33.6,22.3,6,1,8,538,605
1980-05,3,154.9,-151.9,-2.04,-1.35,-1.76,-1.43,,,,,33.5,22.1,4,0,17,550,576
1980-06,13,132.8,-119.8,-0.29,-0.5,-1.82,-1.45,-0.77,-0.76,,,32.1,21.5,3,0,9,503,507
1980-07,1,161.3,-160.3,-1.39,-1.26,-1.74,-1.46,-0.83,-0.86,,,32.1,20.5,1,0,29,505,562
1980-08,0,183.7,-183.7,,-0.76,-0.7,-1.03,-1.86,-1.52,,,32.9,20.8,1,0,31,522,662
1980-09,0,191.4,-191.4,,0.04,-1.39,-0.93,-1.93,-1.47,,,34.5,22.1,16,0,30,549,685
1980-10,0,203.6,-203.6,,0.19,,-0.3,-1.91,-1.28,,,34.6,22.3,18,0,31,573,723
1980-11,13,188.2,-175.2,0.06,0.76,-0.16,0.31,-0.53,-0.56,,,34.3,22.3,17,0,13,549,683
1980-12,31,197.6,-166.6,0.11,0.05,0.07,0.2,-0.25,-0.37,-0.81,-0.76,34.8,22.4,22,1,16,576,689
1981-01,56,176.2,-120.2,-0.18,-0.24,-0.25,-0.19,-0.36,-0.33,-0.96,-0.88,33.8,22.7,12,1,5,565,638
1981-02,11,178.7,-167.7,-2.4,-1.71,-1.24,-1.3,-1.24,-1.09,-2.07,-1.49,33.8,22.5,11,0,11,507,643
1981-03,432,136.1,295.9,1.81,1.86,0.55,0.43,0.46,0.38,-0.59,-0.78,31.5,22.5,10,15,11,526,548
1981-04,46,143.1,-97.1,-1.07,-1.03,0.14,-0.01,-0.06,-0.2,-0.52,-0.74,31.1,21.8,0,2,27,494,636
1981-05,1,143.6,-142.6,-2.54,-1.21,0.33,0.21,-0.34,-0.51,-0.48,-0.67,31.8,21.8,0,0,15,522,550
