data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,64,143.9,-80,-1.6,-1.34,,,,,,,29.8,18.7,0,3,6
1980-02,207,116.5,90.5,0.96,0.96,,,,,,,29.4,20.1,0,5,7
1980-03,64,125.4,-61.4,-0.88,-0.86,-0.83,-0.8,,,,,31.6,20.2,0,2,10
1980-04,85,98.3,-13.3,-0.2,-0.27,-0.07,-0.13,,,,,28.6,18.4,0,3,16
1980-05,192,70.4,121.6,0.72,0.8,-0.03,-0.01,,,,,25.1,15.1,0,5,9
1980-06,48,60.7,-12.7,-0.59,-0.57,0.02,0.01,-0.58,-0.58,,,22,11.1,0,3,11
1980-07,87,67.3,19.7,0.67,0.77,0.39,0.43,0.16,0.2,,,23.2,12.2,0,3,15
1980-08,76,75.9,0.1,0.32,0.65,0,0.13,-0.11,0.08,,,24.5,13.4,0,4,9
1980-09,135,86.1,48.9,0.49,0.66,0.55,0.85,0.26,0.52,,,22.9,11.7,0,4,6
1980-10,159,127.7,31.3,-0.02,-0.08,0.2,0.43,0.31,0.48,,,28.3,17,2,4,8
1980-11,115,128.7,-13.7,-0.15,0.02,-0.03,0.15,-0.09,0.18,,,28.9,17.7,0,5,8
1980-12,193,140.6,52.4,0.33,0.36,-0.09,-0.01,0.21,0.5,-0.27,-0.02,30.2,19.7,1,8,11
1981-01,130,135.9,-5.9,-0.34,-0.26,-0.19,-0.03,-0.1,0.1,-0.02,0.19,30.9,20.7,0,3,4
1981-02,190,114.2,75.8,0.74,0.76,0.27,0.35,0.09,0.35,-0.07,0.18,31.4,20.5,0,7,2
1981-03,132,130.7,1.3,0.41,0.25,0.27,0.26,0.05,0.23,0.15,0.37,31.1,18.9,0,4,11
1981-04,183,102.4,80.6,0.98,0.93,0.99,0.9,0.52,0.6,0.47,0.65,28,16.7,0,3,13
1981-05,20,84.1,-64.1,-1.53,-1.57,-0.07,-0.22,0.03,-0.09,-0.1,0.11,27,15.9,0,1,15
1981-06,168,52.3,115.7,0.99,1.12,0.3,0.25,0.32,0.29,0.32,0.54,21.2,10.8,0,6,6
1981-07,22,77.2,-55.2,-0.83,-0.8,-0.41,-0.5,0.3,0.25,0.09,0.22,22.4,9,0,1,14
1981-08,55,91.6,-36.6,0.01,0.12,0.31,0.28,0.03,0.01,0,0.16,26.2,13.8,0,2,9
1981-09,78,105.6,-27.6,-0.22,-0.22,-0.61,-0.49,-0.17,-0.13,-0.2,-0.02,27.9,14.3,2,2,16
1981-10,240,109.9,130.1,0.78,0.94,0.22,0.34,-0.23,-0.18,0.1,0.27,26.6,16.2,0,9,5
1981-11,132,131.4,0.6,0.08,0.21,0.24,0.38,0.28,0.42,0.15,0.26,29.6,18.3,0,5,7
1981-12,421,117.3,303.7,1.95,1.96,1.76,1.92,1.06,1.23,0.9,1.01,27.5,18.5,0,15,3
1982-01,82,162.2,-80.2,-1.19,-1.35,1.03,1.08,0.84,0.95,0.69,0.73,30.8,19.2,0,5,8
1982-02,123,108.6,14.4,-0.25,-0.17,1,1.05,0.82,0.99,0.51,0.6,29.9,20.2,0,5,4
1982-03,141,111.1,29.9,0.54,0.68,-0.72,-0.67,1.16,1.31,0.55,0.68,29.4,19.2,0,5,8
1982-04,38,104.3,-66.3,-1.17,-1.18,-0.53,-0.42,0.49,0.66,0.07,0.23,28.2,16.6,0,1,9
1982-05,75,78.6,-3.6,-0.4,-0.55,-0.67,-0.66,0.19,0.21,0.27,0.47,24.6,13.5,0,5,11
1982-06,273,50.9,222.2,1.81,1.84,0.39,0.37,-0.17,-0.18,0.65,0.82,22.4,13.7,0,9,5
1982-07,91,69.1,21.9,0.73,0.8,0.98,1.02,0.42,0.53,0.88,1.02,24,13.7,0,4,11
1982-08,51,80.4,-29.4,-0.06,0.24,1.54,1.7,0.46,0.63,0.91,1.1,25.3,15,0,2,10
1982-09,67,102.6,-35.6,-0.4,-0.33,-0.11,0.13,0.14,0.3,0.83,1.07,26.5,15.9,0,2,8
1982-10,191,119.7,71.3,0.33,0.37,-0.24,-0.06,0.53,0.64,0.62,0.84,27.5,17,0,7,5
1982-11,270,107.6,162.4,1.48,1.65,0.72,0.94,1.32,1.5,1,1.19,28.1,18.7,0,11,4
1982-12,187,127.3,59.7,0.28,0.43,1.02,1.31,0.65,0.98,0.31,0.57,28.7,18.6,0,5,8
1983-01,187,130.4,56.6,0.42,0.53,1.08,1.32,0.6,0.93,0.6,0.89,30.8,20.8,0,6,5
1983-02,136,109.5,26.5,-0.03,0.02,0.24,0.48,0.65,0.99,0.67,0.95,30.1,20.8,0,4,6
1983-03,256,112.6,143.4,1.89,1.87,1.27,1.41,1.56,1.68,1.02,1.24,28.8,18.8,0,9,12
1983-04,218,78.8,139.2,1.3,1.43,1.62,1.75,2.04,2.06,1.58,1.72,27.3,18.1,0,6,6
1983-05,374,58.1,315.9,1.77,1.78,2.42,2.14,2.3,2.39,2.44,2.24,24.2,16.5,0,11,2
1983-06,214,43.8,170.2,1.38,1.53,2.23,2.12,2.74,2.45,2.46,2.27,18.7,11.3,0,7,9
1983-07,77,59.4,17.6,0.5,0.74,1.94,1.92,2.37,2.16,2.37,2.46,22.9,13.5,0,3,8
1983-08,0,91,-91,,-0.98,0.69,0.9,2.25,2.02,2.33,2.24,25.4,12.9,0,0,31
1983-09,255,75.1,179.9,1.5,1.67,0.77,1.04,2.02,1.92,2.74,2.29,22.4,13.6,0,9,5
1983-10,204,114.7,89.3,0.45,0.55,0.75,1.01,1.91,2.04,2.58,2.32,26.8,16.9,0,9,7
1983-11,225,128.8,96.2,1.09,1.2,1.55,1.75,1.44,1.65,2.35,2.26,28.5,17.3,0,9,7
1983-12,160,144.1,15.9,0.01,-0.01,0.68,0.82,0.94,1.21,2.43,2.31,30.5,19.5,0,8,4
