data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,199,109,90,0.04,0.23,,,,,,,31,22.1,0,7,8
1980-02,429,83.4,345.6,1.63,1.71,,,,,,,29.6,22.1,0,17,1
1980-03,194,117.1,76.9,-1.72,-1.62,0.39,0.68,,,,,31.2,21.8,0,7,6
1980-04,159,110.4,48.6,-0.8,-0.84,-0.1,-0.04,,,,,31.4,22.1,0,4,3
1980-05,63,113.8,-50.8,-0.46,-0.48,-1.33,-1.29,,,,,31.7,21.5,0,1,8
1980-06,13,113.6,-100.6,-0.55,-0.32,-0.87,-0.85,-0.3,-0.17,,,32.1,21,0,0,9
1980-07,13,134.5,-121.5,0.33,0.04,-0.62,-0.62,-0.29,-0.23,,,33,19.9,1,1,14
1980-08,2,158.1,-156.1,-0.97,-1.04,-0.47,-0.69,-1.38,-1.32,,,34.5,19.6,17,0,23
1980-09,19,155.1,-136.1,0.65,0.62,0.35,-0.17,-0.82,-0.83,,,35.1,21.6,22,0,13
1980-10,22,168.7,-146.7,-0.16,-0.51,-0.02,-0.44,-0.61,-0.72,,,35.4,22.5,26,1,13
1980-11,106,127.3,-21.3,1.21,1.31,0.85,0.8,0.47,0.29,,,32.9,22.6,5,2,9
1980-12,125,125,0,0.28,0.36,0.55,0.64,0.54,0.53,-0.13,0,32.4,22.4,7,4,4
1981-01,299,106,193,1.19,1.28,1.38,1.49,1.2,1.16,0.19,0.27,30.6,22.1,0,10,3
1981-02,67,113,-46,-2.59,-2.1,-0.56,-0.48,-0.2,-0.01,-1.21,-1.1,31.6,21.9,1,2,6
1981-03,294,110.5,183.5,-0.22,-0.23,-0.73,-0.68,-0.37,-0.2,-0.84,-0.75,31.2,22.5,0,10,10
1981-04,66,124.3,-58.3,-2.25,-1.77,-2.14,-1.95,-1.01,-0.97,-1.16,-1.13,31.7,22.1,0,2,11
1981-05,14,123.4,-109.4,-1.98,-1.82,-1.61,-1.58,-1.41,-1.38,-1.23,-1.24,32,21.4,0,0,15
1981-06,7,128,-121,-1.08,-1.68,-2.49,-2.02,-1.63,-1.71,-1.29,-1.32,32.9,19.9,0,0,20
1981-07,2,152.1,-150.1,-1.08,-2.3,-2.35,-2.16,-2.39,-2.25,-1.32,-1.38,33.5,19.5,3,0,19
1981-08,10,163.4,-153.4,0.26,-0.82,-0.91,-1.7,-1.72,-1.79,-1.28,-1.35,34.8,20.1,20,0,15
1981-09,0,177.9,-177.9,,-2.25,-0.81,-2.02,-2.57,-2.12,-1.37,-1.45,36.2,21.5,29,0,30
1981-10,11,168.3,-157.3,-0.79,-1.12,-0.87,-1.68,-2.31,-2,-1.37,-1.42,35.8,22.6,27,0,15
1981-11,69,148,-79,0.46,0.22,-0.26,-0.88,-0.64,-1.48,-1.51,-1.55,34.9,23.4,20,3,10
1981-12,181,135.2,45.8,0.93,0.9,0.62,0.45,0.42,-0.24,-1.33,-1.58,33.7,22.6,16,7,12
1982-01,212,106.9,105.1,0.2,0.42,0.82,0.75,0.49,0.16,-1.78,-1.84,30.9,22.4,0,8,3
1982-02,265,91.2,173.8,0.28,0.43,0.73,0.88,0.53,0.46,-1,-1.24,30.2,21.7,0,7,2
1982-03,277,113.7,163.3,-0.45,-0.5,-0.06,0.23,0.26,0.35,-1.14,-1.37,30.9,22.4,0,10,2
1982-04,164,104.6,59.4,-0.74,-0.74,-0.47,-0.42,-0.09,-0.05,-0.66,-0.91,30.7,22,0,6,1
1982-05,42,121,-79,-0.93,-1.08,-0.91,-0.93,-0.31,-0.27,-0.48,-0.75,31.2,21.2,0,1,15
1982-06,10,117.9,-107.9,-0.78,-0.75,-1.03,-1.01,-0.65,-0.56,-0.49,-0.72,31.6,20.3,0,0,14
1982-07,1,130.5,-129.5,-1.46,-0.53,-1.36,-1.24,-0.76,-0.72,-0.48,-0.63,32.6,19.9,0,0,27
1982-08,8,154.3,-146.3,0.05,-0.25,-0.91,-0.83,-1.03,-1.03,-0.49,-0.61,34.1,20.3,9,0,18
1982-09,26,155.7,-129.7,1.02,0.95,0.39,0.06,-0.96,-0.92,-0.4,-0.45,35,22.2,24,1,15
1982-10,18,147.3,-129.3,-0.35,0.23,0.23,0.29,-1.01,-0.8,-0.36,-0.35,34.5,22.2,21,0,12
1982-11,20,155,-135,-1.22,-1.38,-0.61,-0.51,-0.95,-0.78,-0.52,-0.5,35.3,22.6,24,0,18
1982-12,88,156.7,-68.7,-0.27,-0.73,-0.82,-1.08,-0.72,-0.94,-0.89,-0.86,35,22.8,22,2,12
1983-01,131,141.4,-10.4,-0.99,-1.49,-1.57,-1.93,-1.38,-1.82,-1.28,-1.29,33.2,23.1,11,5,3
1983-02,175,111.3,63.7,-0.71,-0.81,-1.45,-1.87,-1.73,-2.2,-1.77,-1.8,31.2,22.4,0,6,6
1983-03,351,119.3,231.7,0.49,0.41,-0.76,-1.11,-1.24,-1.7,-1.51,-1.6,31.5,22.6,0,11,5
1983-04,90,125.9,-35.9,-1.78,-1.59,-0.95,-1.11,-1.5,-1.75,-1.73,-1.86,32.2,22.4,0,3,10
1983-05,9,122,-113,-2.33,-1.91,-1.11,-1.25,-1.5,-1.71,-1.7,-1.8,32.5,22.7,0,0,15
1983-06,23,131.4,-108.4,0.03,-0.78,-1.99,-1.83,-1.48,-1.77,-1.68,-1.84,33.1,20.9,0,1,26
1983-07,0,151.4,-151.4,,-2.43,-1.98,-2.05,-1.28,-1.52,-1.67,-1.87,34.4,20.2,14,0,31
1983-08,7,169.3,-162.3,-0.06,-1.54,-0.38,-1.65,-1.16,-1.48,-1.67,-1.86,35.3,21.6,25,0,25
1983-09,16,181.4,-165.4,0.46,-1.33,-0.13,-1.96,-1.96,-1.96,-1.72,-1.91,36.3,22.6,29,0,26
1983-10,17,180,-163,-0.41,-1.51,-0.12,-1.73,-1.61,-1.96,-1.67,-1.92,35.5,22.9,25,0,13
1983-11,23,163.4,-140.4,-1.06,-1.55,-0.81,-1.95,-0.89,-2.06,-1.65,-1.93,35.1,23.2,22,0,11
1983-12,122,135.1,-13.1,0.24,0.18,-0.36,-0.88,-0.44,-1.61,-1.56,-2.05,33.5,22.9,10,4,13
1984-01,183,114,69,-0.18,-0.07,-0.49,-0.75,-0.55,-1.36,-1.42,-1.75,31,21.9,0,7,2
1984-02,259,103.9,155.1,0.23,0.24,0.03,0.06,-0.33,-0.83,-1.14,-1.61,30.7,21.7,0,10,1
1984-03,357,107.3,249.7,0.56,0.62,0.24,0.45,-0.07,-0.24,-1.18,-1.6,30.8,22.2,0,16,0
1984-04,448,95.1,352.9,1.51,1.61,1.11,1.18,0.78,0.76,0.27,-0.14,30.3,22.3,0,19,1
1984-05,155,104.4,50.6,0.83,0.99,1.28,1.36,0.94,1.02,0.71,0.4,30.7,21.9,0,5,5
1984-06,16,115.1,-99.1,-0.35,-0.24,1.27,1.35,0.94,1.06,0.7,0.44,31.1,20.2,0,0,14
1984-07,8,135.8,-127.8,-0.11,-0.4,0.58,0.6,1.05,1.12,0.72,0.5,32,19.7,0,0,17
1984-08,66,146.6,-80.6,2.86,2.68,1.26,0.97,1.39,1.41,0.89,0.73,33.3,20.2,4,3,26
1984-09,37,145.5,-108.5,1.49,1.73,2.28,1.91,1.56,1.59,0.96,0.88,33.4,21.8,3,1,5
1984-10,28,147.3,-119.3,0.1,0.55,1.75,1.67,1.17,1.19,0.96,0.96,34,22.4,11,1,12
1984-11,33,147,-114,-0.61,-0.74,0.09,0.32,0.63,0.61,0.99,1.02,34.3,22.5,14,1,7
1984-12,74,137.8,-63.8,-0.52,-0.64,-0.7,-0.64,0.18,0.28,0.88,0.95,33.5,22.7,8,0,4
1985-01,403,97.7,305.3,2.14,1.93,1.22,1.19,1.69,1.56,1.54,1.49,30.4,22.1,0,15,0
1985-02,479,91.9,387.1,1.97,1.92,2.56,2.23,2.47,2.02,2.3,1.96,30.1,21.7,0,18,0
1985-03,382,106.3,275.7,0.84,0.92,2.84,2.19,2.3,1.92,2.47,2.08,30.5,22.5,0,14,1
1985-04,450,85.4,364.6,1.52,1.67,2,1.97,2.2,2.11,2.31,2.12,29.5,22.4,0,19,0
1985-05,221,97.9,123.1,1.46,1.57,1.61,1.68,2.26,2.13,2.28,2.2,30.1,22.2,0,9,3
1985-06,52,103.3,-51.3,1.07,1.37,1.68,1.8,2.53,2.22,2.41,2.28,30.2,20.9,0,0,7
1985-07,13,121.3,-108.3,0.33,0.78,1.56,1.72,2.1,2.03,2.4,2.28,30.3,20.4,0,0,19
1985-08,11,144,-133,0.35,0.72,0.96,1.26,1.67,1.75,2.26,2.21,32.2,20.4,0,0,14
1985-09,4,149.4,-145.4,-0.73,0.08,0.11,0.56,1.64,1.8,2.2,2.16,34,21.3,8,0,19
1985-10,69,135,-66,1.26,1.54,0.96,1.27,1.61,1.81,2.23,2.18,33.6,22.3,7,3,8
1985-11,131,121,10,1.63,1.7,1.56,1.68,1.57,1.73,2.46,2.34,32,22.4,0,4,2
1985-12,226,99.5,126.5,1.37,1.56,1.8,1.87,1.73,1.82,2.89,2.39,30.1,22.1,0,9,3
1986-01,86,115.2,-29.2,-1.91,-1.89,0.65,1.04,0.85,1.31,2.2,2.11,30.6,22.3,0,2,3
1986-02,298,94.6,203.4,0.59,0.71,0.38,0.73,1.04,1.42,1.83,1.86,30.1,21.9,0,11,1
1986-03,575,96.2,478.8,2.69,2.46,1.22,1.34,2.23,2.04,2.49,2.25,29.7,22.1,0,22,0
1986-04,426,95,331,1.37,1.48,1.96,1.93,1.96,2.03,2.26,2.23,29.9,22.4,0,18,1
1986-05,64,114.2,-50.2,-0.44,-0.47,1.65,1.67,1.37,1.5,1.67,1.89,31,21.8,0,1,5
1986-06,29,111,-82,0.3,0.53,0.83,0.91,1.13,1.24,1.64,1.83,30.5,20.3,0,1,17
1986-07,12,123.6,-111.6,0.25,0.61,-0.36,-0.22,1.55,1.59,1.62,1.8,31.4,20.3,0,0,14
1986-08,8,137,-129,0.05,0.97,0.27,0.64,1.61,1.66,1.61,1.81,33.2,20.5,1,0,10
1986-09,14,148.6,-134.6,0.32,0.71,0.35,0.84,0.82,0.96,1.65,1.84,34.3,21.8,14,1,16
1986-10,148,126.8,21.2,2.6,2.25,2.29,2.21,0.89,1.18,1.8,1.94,32.8,22,5,4,7
1986-11,38,126.4,-88.4,-0.43,-0.01,1.51,1.68,1.28,1.56,1.56,1.73,32.4,21.8,0,1,8
1986-12,88,123,-35,-0.27,-0.15,0.73,1.09,0.71,1.17,1.23,1.4,32.7,21.9,4,1,5
1987-01,155,117.3,37.7,-0.6,-0.59,-1.03,-0.76,0.22,0.81,1.46,1.57,31.4,21.6,0,5,4
1987-02,124,114.6,9.4,-1.44,-1.46,-1.72,-1.64,-0.76,-0.26,1.02,1.22,31.7,21.8,0,4,3
1987-03,447,96.5,350.5,1.52,1.62,-0.26,-0.1,0.17,0.59,0.61,0.92,30.2,21.9,0,18,1
1987-04,146,117.3,28.7,-0.95,-1.03,-0.42,-0.46,-0.82,-0.75,-0.42,-0.11,31.7,22.1,0,7,3
1987-05,66,122.3,-56.3,-0.4,-0.59,0.02,0,-0.74,-0.77,-0.36,-0.14,32.3,21.6,0,3,19
1987-06,55,116.3,-61.3,1.16,1.15,-0.62,-0.76,-0.55,-0.59,-0.28,-0.07,31.9,21.1,0,2,10
1987-07,0,140.9,-140.9,,-1.45,-0.13,-0.42,-0.42,-0.51,-0.32,-0.16,33.1,20,0,0,31
1987-08,16,144.1,-128.1,0.75,1.01,0.85,0.47,0.12,0.08,-0.29,-0.17,34.3,21.2,13,1,15
1987-09,25,158.2,-133.2,0.97,0.77,0.61,0.15,-0.54,-0.69,-0.25,-0.17,35.4,21.7,26,0,15
1987-10,11,154.5,-143.5,-0.79,-0.35,0.23,0.3,-0.1,-0.27,-0.72,-0.68,35,22.7,19,0,11
1987-11,62,162.4,-100.4,0.29,-0.34,0.09,-0.23,0.4,0.02,-0.63,-0.7,35.6,23.2,25,2,9
1987-12,20,151.4,-131.4,-2.06,-1.96,-1.33,-1.64,-1.07,-1.39,-0.91,-1.02,34.7,23.3,20,0,6
1988-01,263,114.3,148.7,0.81,0.9,-0.31,-0.74,-0.27,-0.48,-0.55,-0.69,31.6,22.5,0,11,2
1988-02,175,105.2,69.8,-0.71,-0.74,-0.85,-1,-0.85,-1.11,-0.38,-0.48,31.1,22.9,0,8,2
1988-03,398,103.4,294.6,1.01,1.11,0.48,0.68,-0.27,-0.37,-0.61,-0.75,31,22.6,0,18,1
