data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,208,140.1,67.9,0.46,0.38,,,,,,,28.2,16.4,0,6,3,382,712
1980-02,172,117.5,54.5,0.18,0.02,,,,,,,28.6,18.2,0,8,5,389,588
1980-03,129,108.3,20.7,-0.06,-0.06,0.14,0.04,,,,,29.5,19.2,0,6,11,446,548
1980-04,93,86.8,6.2,-0.71,-0.85,-0.46,-0.57,,,,,26.7,16.2,0,3,8,344,466
1980-05,160,55.3,104.7,-0.01,-0.09,-0.55,-0.55,,,,,22.8,13.6,0,6,10,256,342
1980-06,86,50.8,35.2,-0.89,-0.99,-1.01,-1.1,-0.66,-0.73,,,20.3,9,0,3,10,152,319
1980-07,218,51.3,166.7,0.95,1.06,0.02,0.1,-0.31,-0.31,,,20.5,9.3,0,8,7,164,328
1980-08,153,61.9,91.2,0.6,0.71,0.33,0.48,-0.19,-0.07,,,21.9,11.6,0,7,12,210,363
1980-09,173,76.1,96.9,0.26,0.34,0.75,0.9,-0.09,0.05,,,20.6,9.4,0,8,3,154,469
1980-10,196,98.8,97.2,-0.37,-0.28,0.07,0.22,-0.01,0.12,,,24.8,14.2,0,8,4,294,513
1980-11,145,114.3,30.7,-0.13,0.09,-0.3,-0.09,-0.01,0.18,,,26.5,15.8,0,6,8,334,588
1980-12,312,126.8,185.2,1.56,1.54,0.48,0.77,0.77,1,0.1,0.24,27.3,17.8,0,11,5,390,656
1981-01,186,131.4,54.6,0.15,0.2,0.87,1,0.54,0.83,0.04,0.22,29,18.7,0,6,4,430,637
1981-02,156,107.7,48.3,-0.01,-0.06,0.94,1,0.32,0.63,-0.01,0.2,29.4,19.4,0,8,2,404,535
1981-03,107,108.8,-1.8,-0.38,-0.38,-0.28,-0.24,0.1,0.46,-0.07,0.18,27.7,16.8,0,5,11,379,592
1981-04,223,77.3,145.7,0.74,0.76,0.13,0.13,0.57,0.76,0.27,0.56,25,14.8,0,5,7,296,429
1981-05,45,62.2,-17.2,-1.66,-1.47,-0.59,-0.58,0.07,0.16,-0.03,0.29,24.5,14.6,0,1,9,298,367
1981-06,131,40.2,90.8,-0.23,-0.23,-0.59,-0.58,-0.66,-0.58,0.08,0.4,19,9.3,0,6,6,136,285
1981-07,17,52.4,-35.4,-1.93,-1.57,-1.84,-1.86,-1.05,-1,-0.48,-0.15,19.7,8.6,0,0,15,154,347
1981-08,126,65.3,60.7,0.29,0.35,-0.83,-0.69,-0.97,-0.9,-0.5,-0.2,23.2,8.7,0,5,10,185,373
1981-09,124,88.7,35.3,-0.35,-0.41,-0.82,-0.71,-0.97,-0.88,-0.6,-0.35,26.5,11.9,0,4,9,276,420
1981-10,146,108.3,37.7,-1,-0.96,-0.7,-0.65,-1.67,-1.47,-0.75,-0.57,26.5,11.5,0,6,4,278,582
1981-11,280,124,156,1.23,1.25,-0.08,-0.07,-0.56,-0.46,-0.38,-0.26,28.4,14.7,0,9,4,346,653
1981-12,259,128.2,130.8,1.07,1.14,0.66,0.83,-0.16,0.03,-0.54,-0.41,27.4,15.4,0,7,4,353,677
1982-01,63,145.3,-82.3,-2.27,-1.85,0.6,0.6,-0.24,-0.13,-0.89,-0.79,29.2,15.3,0,2,8,379,740
1982-02,170,93.2,76.8,0.15,0.27,-0.22,-0.1,-0.28,-0.07,-0.89,-0.73,27.7,18.2,0,7,3,363,467
1982-03,87,105.5,-18.5,-0.71,-0.64,-1.31,-1.06,-0.35,-0.04,-0.99,-0.79,27.6,16.8,0,3,6,380,551
1982-04,60,79.5,-19.5,-1.31,-1.19,-1.03,-0.84,-0.39,-0.17,-1.46,-1.29,26.8,11,0,2,5,268,459
1982-05,140,59.4,80.6,-0.22,-0.35,-1.22,-1.24,-1.1,-0.93,-1.21,-1.01,24.5,8.9,0,6,10,208,377
1982-06,319,38.1,280.9,1.5,1.58,0.14,0.21,-0.7,-0.6,-0.66,-0.43,23,7.5,0,9,4,161,230
1982-07,249,52.7,196.3,1.17,1.25,1.13,1.2,0.29,0.47,0.03,0.27,24.6,8.5,0,8,10,204,331
1982-08,157,62,95,0.64,0.76,1.56,1.58,0.42,0.61,0.12,0.37,21.2,11.9,0,6,6,204,369
1982-09,91,81.7,9.4,-0.86,-0.74,0.53,0.66,0.37,0.55,0.04,0.29,25.7,11.7,1,4,17,260,445
1982-10,287,98.3,188.7,0.54,0.64,0.14,0.27,0.83,0.96,0.38,0.6,23.3,13.1,0,11,4,255,563
1982-11,483,90.9,392.1,2.64,2.3,1.52,1.66,1.82,1.81,0.83,1.03,25.7,11.6,0,13,3,260,490
1982-12,146,122.5,23.5,-0.26,-0.01,1.87,1.78,1.49,1.57,0.6,0.85,27.9,12.1,0,5,4,310,650
1983-01,181,117.8,63.2,0.08,0.32,1.89,1.98,1.31,1.55,0.86,1.13,27.8,13.8,0,6,3,336,617
1983-02,294,98.2,195.8,1.3,1.4,0.72,0.97,1.65,1.71,1.19,1.37,27.9,18.4,0,8,4,368,490
1983-03,278,99.1,178.9,1.48,1.49,1.54,1.63,2.28,1.93,1.68,1.69,26.6,16.1,0,7,11,353,541
1983-04,319,61.9,257.1,1.47,1.58,2.08,2.07,2.69,2.24,2.17,1.93,24.3,15.4,0,8,8,296,350
1983-05,527,42,485,2.29,2.26,2.66,2.18,2.62,2.33,3.05,2.27,21.2,14.2,0,14,3,240,254
1983-06,240,35.5,204.4,0.89,1.01,2.56,2.24,2.81,2.38,2.96,2.29,17.1,9.5,0,8,8,120,234
1983-07,746,35.5,710.5,3.53,2.69,3.59,2.65,3.75,2.71,3.84,2.63,18.1,10.4,0,18,7,131,228
1983-08,71,62.9,8.1,-0.5,-0.38,2.73,2.31,3.4,2.5,3.4,2.46,21.9,11.3,0,4,12,208,340
1983-09,277,72.8,204.2,1.24,1.35,2.71,2.4,3.35,2.54,3.54,2.55,20.6,10,0,7,4,162,425
1983-10,198,103.3,94.7,-0.35,-0.31,0.2,0.34,2.91,2.54,3.48,2.64,25.2,14.3,0,6,8,302,544
1983-11,215,110.4,104.6,0.65,0.86,0.7,0.89,2.22,2.08,2.98,2.57,25.6,15.6,0,8,5,318,592
1983-12,134,134.2,-0.2,-0.43,-0.34,-0.19,0.12,2.18,1.96,3.09,2.58,28.8,17.8,0,5,5,412,670
1984-01,226,125.4,100.6,0.69,0.8,0.41,0.6,0.34,0.66,3.15,2.55,29,19.4,0,9,4,440,602
1984-02,138,118.3,19.7,-0.23,-0.39,-0.17,-0.14,0.41,0.67,3,2.47,30.7,19.8,0,5,4,443,583
1984-03,151,93,58,0.22,0.42,0.18,0.27,-0.08,0.31,2.86,2.31,26.9,17.7,0,5,6,382,493
1984-04,166,63,103,0.2,0.34,-0.06,0.06,0.13,0.46,2.47,2.05,23.4,13.9,0,4,9,260,379
1984-05,103,53.4,49.6,-0.65,-0.7,-0.31,-0.02,-0.42,-0.21,1.64,1.6,23.4,13,0,5,11,257,329
1984-06,218,38.4,179.6,0.7,0.78,-0.04,0.15,0.01,0.25,1.61,1.61,21.1,10.8,0,7,5,184,250
1984-07,114,48.6,65.4,0,0.12,-0.13,0.03,-0.19,0.04,0,0.41,21.3,10.4,0,5,9,186,306
1984-08,271,50.1,220.9,1.62,1.8,1.04,1.24,0.46,0.8,0.5,0.86,18.5,8.9,0,8,9,124,341
1984-09,151,77.5,73.5,0,0.07,0.71,0.92,0.4,0.7,0.19,0.57,23,11.1,0,3,7,212,448
1984-10,93,117.1,-24.1,-1.86,-1.68,0.03,0.14,-0.14,0.02,-0.06,0.27,28.5,15.5,0,4,12,372,577
1984-11,238,104.8,133.2,0.87,1.09,-0.5,-0.35,0.37,0.61,0,0.28,25.4,15.7,0,9,4,316,555
1984-12,158,127.2,30.8,-0.09,0.08,-0.6,-0.29,0.13,0.46,0.06,0.37,26.5,15.3,0,7,8,338,684
1985-01,61,151.1,-90.1,-2.33,-1.96,-0.49,-0.32,-0.37,-0.1,-0.38,-0.1,29.9,16.9,0,2,6,416,770
1985-02,270,96.8,173.2,1.11,1.21,-0.24,-0.18,-0.65,-0.36,-0.04,0.29,28.4,18.8,0,11,4,382,491
1985-03,99,96.8,2.2,-0.5,-0.32,-0.41,-0.34,-0.76,-0.43,-0.19,0.19,27.3,17.9,0,4,4,390,518
1985-04,190,70,120,0.44,0.52,0.54,0.72,0.07,0.4,-0.12,0.27,24.3,15.9,0,9,5,304,397
1985-05,91,58.7,32.3,-0.82,-0.9,-0.56,-0.39,-0.65,-0.49,-0.16,0.25,21.9,11.3,0,4,8,204,398
1985-06,58,48.3,9.7,-1.44,-1.34,-1.01,-0.98,-1.04,-0.92,-0.65,-0.29,20.2,10.6,0,2,10,180,331
1985-07,98,58.7,39.3,-0.19,-0.24,-1.37,-1.5,-0.52,-0.36,-0.67,-0.35,20.6,8.9,0,3,17,160,364
1985-08,104,66.5,37.5,0.01,0.04,-0.94,-0.92,-1.01,-0.91,-1.08,-0.87,21.7,12.6,0,4,8,224,370
1985-09,122,81.4,40.6,-0.38,-0.34,-0.43,-0.35,-0.98,-0.88,-1.1,-0.91,23,12.7,0,4,6,236,432
1985-10,191,113.9,77.1,-0.43,-0.51,-0.56,-0.53,-1.3,-1.23,-0.85,-0.65,26.5,14.9,0,7,4,331,600
1985-11,128,147.8,-19.8,-0.36,-0.6,-0.78,-0.87,-1.08,-1.08,-1.15,-1.04,29.6,17.5,4,4,12,407,722
1985-12,66,151.8,-85.8,-1.73,-1.63,-1.41,-1.73,-1.26,-1.28,-1.48,-1.39,30.5,18.5,4,3,11,450,709
1986-01,232,138.4,93.6,0.76,0.71,-0.76,-0.95,-1.06,-1.09,-0.97,-0.92,30.4,19,0,11,7,456,670
1986-02,229,96.8,132.2,0.75,0.84,0.05,0.01,-0.66,-0.66,-1.14,-1.06,28.1,18.6,0,11,5,374,500
1986-03,118,104.7,13.3,-0.21,-0.16,0.58,0.64,-0.54,-0.51,-1.13,-1.07,28,17.5,0,5,4,396,563
1986-04,206,79.5,126.5,0.59,0.58,0.51,0.59,-0.1,-0.09,-1.04,-1.02,26.9,16.5,0,5,5,350,443
1986-05,291,53.5,237.4,1.02,1.07,0.72,0.84,0.54,0.57,-0.48,-0.38,23.1,13.8,0,8,5,262,350
1986-06,51,51.7,-0.7,-1.61,-1.49,0.3,0.33,0.51,0.6,-0.53,-0.47,23,10.5,0,1,7,202,375
1986-07,77,50.2,26.8,-0.49,-0.43,-0.22,-0.16,0.1,0.26,-0.56,-0.48,21.2,9.9,0,2,16,171,346
1986-08,131,66.2,64.8,0.35,0.4,-0.95,-0.88,-0.06,0.1,-0.43,-0.34,23.2,12.9,0,5,5,250,403
1986-09,172,86.7,85.3,0.24,0.21,-0.09,0.01,0.07,0.2,-0.28,-0.2,23.6,13.4,0,7,11,255,463
1986-10,142,122.2,19.8,-1.06,-1.17,-0.38,-0.44,-0.46,-0.47,-0.41,-0.4,26.4,15.1,0,3,7,334,629
1986-11,165,124.2,40.8,0.11,0.21,-0.52,-0.58,-0.92,-0.87,-0.31,-0.28,28.9,18,0,7,8,404,577
1986-12,116,116.3,-0.3,-0.72,-0.34,-1.1,-0.93,-0.81,-0.61,-0.19,-0.06,27.9,19.1,0,4,4,420,590
1987-01,167,128.7,38.3,-0.13,-0.04,-0.57,-0.29,-0.78,-0.57,-0.37,-0.2,29.4,19.5,0,6,3,448,640
1987-02,193,95,98,0.4,0.5,-0.35,-0.02,-0.73,-0.43,-0.49,-0.31,26.7,18.1,0,7,5,346,493
1987-03,51,115.5,-64.5,-1.47,-1.38,-0.56,-0.44,-1.2,-0.98,-0.71,-0.52,28.5,16.5,0,1,10,386,604
1987-04,181,65.7,115.3,0.36,0.47,-0.26,-0.14,-0.62,-0.25,-0.76,-0.5,25.2,16.2,0,6,7,320,362
