data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,60,143.8,-83.8,-0.16,-0.27,,,,,,,32.6,23.3,0,2,11,556,582
1980-02,203,101.8,101.2,1.06,1.18,,,,,,,30.4,22.4,0,9,3,476,451
1980-03,193,115.9,77.1,0.21,0.1,0.41,0.38,,,,,29.8,22.1,0,6,6,494,556
1980-04,27,118.9,-91.9,-1.83,-1.49,-0.05,-0.09,,,,,31.2,22.5,0,0,7,506,555
1980-05,11,129.1,-118.1,-1.27,-1.26,-0.79,-0.88,,,,,32.5,22.1,0,0,9,536,571
1980-06,17,116.3,-99.3,0.19,0.11,-1.57,-1.32,-0.35,-0.45,,,31.9,22,0,1,20,509,516
1980-07,0,138.1,-138.1,,-0.48,-0.87,-0.83,-0.24,-0.34,,,32.6,21.2,0,0,31,524,593
1980-08,0,164.8,-164.8,,-0.19,-0.07,-0.23,-0.78,-0.81,,,33.5,21.7,2,0,31,545,670
1980-09,1,161.3,-160.3,-0.77,1.1,-1.41,0.08,-1.61,-1.09,,,33.6,22.8,3,0,25,546,650
1980-10,0,181.1,-181.1,,0.36,-0.44,0.49,-0.91,-0.48,,,33.8,23.1,6,0,31,572,700
1980-11,1,157.2,-156.2,-0.62,0.88,-0.56,0.88,-0.13,0.23,,,33.2,22.9,3,0,15,542,618
1980-12,4,160.3,-156.3,-0.65,0.05,-0.64,0.33,-0.86,0.2,-0.42,-0.36,33.1,23,2,0,30,559,626
1981-01,28,143.4,-115.4,-0.79,-0.77,-1.01,-0.64,-1.12,-0.48,-0.57,-0.48,32.5,23.5,0,1,9,558,548
1981-02,23,144.5,-121.5,-1.52,-1.49,-1.74,-1.47,-1.81,-1.09,-1.41,-1.09,32.8,23.1,3,0,10,502,571
1981-03,248,122.3,125.7,0.64,0.53,-0.46,-0.7,-0.53,-0.59,-1.22,-1.01,30.8,22.9,5,11,11,523,516
1981-04,41,126.8,-85.8,-1.44,-1.41,-0.62,-0.86,-0.92,-0.97,-1.13,-1,30.4,22.1,0,1,17,488,596
1981-05,24,115,-91,-0.66,-0.58,-0.31,-0.49,-0.98,-1.04,-1.01,-0.9,30.7,22.4,0,0,10,514,497
1981-06,0,133.2,-133.2,,-1.39,-1.4,-1.33,-1,-1.1,-1.08,-0.98,31.3,21.5,0,0,30,492,565
1981-07,0,152.7,-152.7,,-1.29,-1,-1.12,-0.77,-1,-1.07,-1,31.2,21.1,0,0,31,500,618
1981-08,8,174.8,-166.8,0.79,-0.36,-0.66,-1.23,-0.37,-0.68,-1.02,-0.99,31.9,21.4,0,0,20,516,693
1981-09,1,183.2,-182.2,-0.77,-0.4,0.12,-0.93,-1.32,-1.33,-1.02,-1.04,33.2,22.2,1,0,25,531,693
1981-10,0,194.8,-194.8,,-0.57,0.68,-0.56,-0.79,-1.05,-1.01,-1.06,34.3,22.6,11,0,31,572,730
1981-11,5,185.3,-180.3,0.17,-0.78,0.04,-0.81,-0.37,-1.15,-0.98,-1.11,34.1,23.4,11,0,22,562,659
1981-12,37,166,-129,0.75,0.87,0.76,0.1,0.76,-0.47,-0.85,-1.06,33,23.7,6,1,19,570,602
1982-01,56,157.1,-101.1,-0.22,-0.53,0.04,-0.44,0.08,-0.66,-0.74,-1.05,32.3,23.1,0,2,10,549,591
1982-02,135,123,12,0.44,0.31,0.18,0,0.17,-0.25,-0.28,-0.69,31.2,22.8,0,5,6,476,494
1982-03,140,117.5,22.5,-0.29,-0.41,-0.26,-0.47,-0.13,-0.43,-0.79,-1.03,30.1,22.6,0,6,2,508,544
1982-04,159,105.1,53.9,0.2,0.16,0,-0.08,-0.07,-0.31,-0.28,-0.61,29.9,22.3,0,5,2,482,498
1982-05,37,115,-78,-0.27,-0.29,-0.19,-0.25,-0.15,-0.32,-0.21,-0.57,29.8,21.4,0,1,8,484,535
1982-06,6,130.4,-124.4,-0.63,-0.97,-0.04,-0.16,-0.26,-0.45,-0.18,-0.54,31.2,21,0,0,29,482,526
1982-07,0,150.6,-150.6,,-1.18,-0.48,-0.79,-0.14,-0.33,-0.18,-0.53,31.9,21.3,0,0,31,514,559
1982-08,3,178.1,-175.1,-0.01,-1.02,-0.57,-1.17,-0.25,-0.47,-0.2,-0.54,32.6,21.3,0,0,24,526,642
1982-09,0,191.2,-191.2,,-1.18,-0.75,-1.3,-0.07,-0.44,-0.2,-0.56,33.5,22.3,0,0,30,537,664
1982-10,2,191.3,-189.3,0.15,-0.18,0.31,-0.9,-0.43,-0.93,-0.19,-0.55,33.7,22.4,4,0,27,560,679
1982-11,0,198,-198,,-2.52,-0.56,-1.43,-0.55,-1.36,-0.2,-0.58,34,22.5,7,0,30,548,670
1982-12,0,192,-192,,-3.28,-1.05,-2.13,-0.96,-1.81,-0.34,-0.75,33.9,23.3,7,0,31,576,660
1983-01,6,167.5,-161.5,-1.75,-1.65,-2.19,-2.02,-2,-1.89,-0.55,-0.94,34,23.8,15,0,27,586,604
1983-02,76,122.8,-46.8,-0.32,-0.44,-1.28,-1.53,-1.35,-1.74,-0.79,-1.11,31.9,23.1,0,3,9,490,531
1983-03,32,132.9,-100.9,-2.08,-1.55,-2.08,-1.66,-2.1,-1.83,-1.44,-1.55,32.4,23.3,4,0,9,552,559
1983-04,42,127.4,-85.4,-1.41,-1.41,-1.78,-1.54,-2.22,-1.84,-2.21,-1.91,32.5,22.8,0,0,9,529,577
1983-05,2,130.8,-128.8,-2.28,-1.55,-2.25,-1.73,-2.34,-1.8,-2.39,-1.96,33.5,23.2,1,0,20,568,540
1983-06,0,141.8,-141.8,,-1.81,-1.78,-1.69,-2.37,-1.78,-2.41,-1.93,33.4,22.2,0,0,30,534,561
1983-07,0,154.7,-154.7,,-1.4,-2.61,-1.8,-1.98,-1.65,-2.39,-1.89,33.1,21.5,0,0,31,538,610
1983-08,0,169.1,-169.1,,-0.54,,-1.47,-2.33,-1.77,-2.4,-1.85,33.6,22.5,3,0,31,559,657
1983-09,0,186,-186,,-0.73,,-1.13,-1.84,-1.67,-2.4,-1.83,34.3,22.7,11,0,30,555,677
1983-10,0,185.7,-185.7,,0.06,,-0.47,-2.68,-1.47,-2.39,-1.78,34.3,22.8,10,0,31,575,703
1983-11,0,182.8,-182.8,,-1.01,,-0.73,,-1.26,-2.38,-1.74,34.3,22.8,12,0,30,556,690
1983-12,0,170.7,-170.7,,-0.69,,-0.81,,-1.11,-2.43,-1.77,34,23.4,9,0,31,579,626
1984-01,41,149.3,-108.3,-0.49,-0.65,-0.83,-1.02,-0.95,-1.08,-2.16,-1.65,32.8,23,0,1,6,556,599
1984-02,63,132.5,-69.5,-0.53,-0.75,-0.98,-1.07,-1.07,-1.18,-2.25,-1.75,32.2,22.6,0,2,5,504,580
1984-03,284,99.4,184.6,0.89,0.99,0.06,-0.08,-0.05,-0.25,-0.86,-1.08,29.9,21.9,0,11,1,493,482
1984-04,268,89.3,178.7,1.04,1.16,0.73,0.76,0.38,0.25,0.06,-0.27,29.4,21.9,0,12,1,470,443
1984-05,144,91.2,52.8,1.39,1.52,1.21,1.34,0.62,0.59,0.51,0.26,28.9,21.5,0,5,3,470,464
1984-06,62,103.4,-41.5,1.69,1.64,1.36,1.45,0.81,0.84,0.69,0.51,29.5,20.2,0,3,15,446,505
1984-07,9,122.1,-113.1,0.19,0.8,1.59,1.59,1.02,1.1,0.71,0.61,30.7,20.1,0,0,13,478,554
1984-08,0,149.3,-149.3,,0.9,1.51,1.39,1.3,1.41,0.71,0.65,32.6,20.9,0,0,31,520,630
1984-09,0,163.4,-163.4,,0.94,0.12,0.96,1.35,1.43,0.71,0.7,33.6,21.4,1,0,30,525,656
1984-10,1,170.1,-169.1,-0.06,1,-0.44,1.04,1.54,1.57,0.7,0.73,33.9,22.5,3,0,20,563,656
1984-11,7,172.9,-165.9,0.38,0.33,0.23,0.86,1.35,1.27,0.72,0.77,34.2,22.5,8,0,14,550,657
1984-12,18,174.2,-156.2,0.19,0.05,0.37,0.37,0.4,0.67,0.79,0.84,34.3,23,12,0,17,578,657
1985-01,190,116.8,73.2,1.12,1.27,1.07,1.03,1.06,1.18,1.17,1.24,30.8,22.7,0,6,4,520,524
1985-02,301,88.3,212.7,1.77,1.89,1.71,1.68,1.74,1.75,1.71,1.8,28.9,21.5,0,15,1,426,437
1985-03,389,101.6,287.4,1.52,1.63,2.04,2.18,1.95,2,2.07,1.96,29.4,22,0,14,3,487,500
1985-04,580,84.7,495.3,2.62,2.43,2.56,2.47,2.51,2.5,2.66,2.43,28.8,21.9,0,23,0,460,419
1985-05,123,94.6,28.4,1.15,1.3,2.29,2.22,2.45,2.46,2.52,2.41,29.3,21.3,0,5,5,474,484
1985-06,65,97.3,-32.3,1.76,1.8,2.37,2.18,2.58,2.57,2.5,2.44,29.2,20.2,0,2,8,441,505
1985-07,22,113.3,-91.3,1.18,1.6,1.55,1.63,2.5,2.42,2.5,2.47,29.8,20.1,0,0,12,462,560
