data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,251,117.2,133.8,0.91,0.99,,,,,,,29.3,21.8,0,6,3
1980-02,159,116,43,0.86,0.98,,,,,,,30.1,22.4,0,5,4
1980-03,78,128.1,-50.1,-0.6,-0.69,0.57,0.61,,,,,30.8,21.8,0,3,10
1980-04,225,76.8,148.2,1.67,1.77,0.74,0.85,,,,,28.3,21.4,0,4,2
1980-05,67,74.3,-7.3,0.12,0.3,0.43,0.5,,,,,27.7,19.8,0,3,7
1980-06,36,58.5,-22.5,-0.2,0.07,1.01,1.27,0.85,1.04,,,25.8,18.2,0,1,7
1980-07,34,68.5,-34.5,-0.26,-0.09,-0.27,-0.03,0.43,0.66,,,26.1,17.3,0,1,14
1980-08,38,82.3,-44.4,-0.35,-0.15,-0.57,-0.31,0.02,0.14,,,26.3,18.4,0,1,12
1980-09,16,85.9,-69.9,-1.26,-0.61,-1.15,-0.71,0.11,0.5,,,26.4,18.3,0,0,7
1980-10,71,114.6,-43.6,-0.55,-0.59,-1.36,-1.04,-1.3,-0.91,,,27.9,19.8,0,2,12
1980-11,115,106.5,8.5,-0.83,-0.77,-1.38,-1.08,-1.73,-1.22,,,27.4,20.4,0,4,3
1980-12,377,111.8,265.2,1.32,1.4,0.09,0.05,-0.42,-0.24,0.28,0.56,29.3,22.4,0,9,10
1981-01,134,128.5,5.5,0,0.01,0.23,0.34,-0.39,-0.14,-0.08,0.18,30.5,22.4,0,5,9
1981-02,138,118.7,19.3,0.64,0.75,0.99,1.1,-0.13,0.1,-0.16,0.09,30.3,22.3,0,5,5
1981-03,211,104.4,106.6,0.79,0.91,0.54,0.63,0.32,0.48,0.29,0.6,29.7,22.5,0,6,5
1981-04,129,83.8,45.2,0.53,0.73,0.82,1,0.6,0.77,-0.03,0.23,27.2,20,0,4,4
1981-05,116,70.6,45.4,0.86,1.08,0.94,1.14,1.22,1.41,0.13,0.4,26.6,18.7,0,3,7
1981-06,37,55.7,-18.7,-0.16,0.19,0.62,0.95,0.65,0.88,0.13,0.43,25.2,18,0,0,11
1981-07,27,65.3,-38.3,-0.5,-0.21,0.2,0.53,0.71,1.01,0.11,0.43,24.6,17,0,1,8
1981-08,82,77.5,4.5,0.61,0.9,-0.07,0.3,0.69,1.02,0.24,0.57,25.5,17.6,0,3,9
1981-09,17,103.9,-86.9,-1.21,-1.13,-0.55,-0.32,0.05,0.37,0.24,0.5,27.1,18.7,0,1,23
1981-10,147,84.6,62.4,0.41,0.65,0,0.36,0.02,0.47,0.45,0.78,25.2,19.3,0,5,3
1981-11,286,91.9,194.1,0.61,0.7,0.28,0.43,0.12,0.46,0.94,1.33,27.4,21.3,0,10,3
