data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,156,125,31,-0.52,-0.69,,,,,,,27.2,15.4,0,9,6,351,662
1980-02,159,104.7,54.4,-0.04,-0.23,,,,,,,27.7,17,0,6,4,358,542
1980-03,192,103,89,0.93,0.78,0.06,-0.21,,,,,29.3,18,0,8,9,422,538
1980-04,67,74.1,-7.1,-0.35,-0.6,0.19,0.03,,,,,25.6,14.9,0,3,15,308,427
1980-05,92,51.3,40.7,-0.1,-0.24,0.1,-0.1,,,,,22.3,12.2,0,3,9,224,340
1980-06,94,42.8,51.2,-0.17,-0.31,-0.56,-0.74,-0.35,-0.6,,,19.1,6.6,0,4,10,98,307
1980-07,211,45.1,165.9,1.08,1.15,0.38,0.38,0.31,0.18,,,19,8.2,0,6,11,120,304
1980-08,171,53.2,117.8,0.99,1.09,0.97,1.02,0.65,0.63,,,19.8,9.5,0,9,5,146,351
1980-09,156,66.1,89.9,0.33,0.35,1.1,1.19,0.48,0.5,,,19,8.2,0,4,5,112,432
1980-10,171,88,83,-0.01,0.05,0.51,0.62,0.52,0.53,,,23,13.1,0,7,4,250,493
1980-11,82,109.8,-27.8,-0.79,-0.82,-0.3,-0.18,0.4,0.49,,,25,14.6,0,4,12,294,601
1980-12,356,115.2,240.8,2.14,2.13,0.84,0.89,1.16,1.19,0.6,0.56,26.5,17.2,0,8,4,368,601
1981-01,149,110.4,38.5,-0.63,-0.59,0.71,0.74,0.71,0.8,0.57,0.57,27.6,18.2,0,6,7,399,558
1981-02,131,99.6,31.4,-0.44,-0.54,0.78,0.81,0.22,0.36,0.52,0.51,28.5,18.4,0,6,5,378,521
1981-03,90,95.6,-5.6,-0.63,-0.74,-1.01,-0.96,-0.04,0.11,0.25,0.24,26.4,16.7,0,4,6,358,526
1981-04,91,68.8,22.2,0.09,-0.03,-0.63,-0.68,0.01,0.05,0.31,0.37,24,13.4,0,3,13,261,411
1981-05,22,51.4,-29.4,-1.46,-1.33,-1.1,-1.13,-0.18,-0.23,0.12,0.21,23.3,11.8,0,0,11,235,335
1981-06,60,38,22,-0.84,-0.91,-1.36,-1.32,-1.57,-1.4,0.02,0.1,18.9,7.7,0,2,7,108,287
1981-07,100,44.4,55.6,0.03,-0.01,-1.33,-1.4,-1.25,-1.26,-0.27,-0.17,18.6,6.4,0,3,11,92,332
1981-08,71,57.3,13.7,-0.22,-0.29,-0.68,-0.72,-1.23,-1.28,-0.55,-0.49,21.1,9,0,2,11,156,391
1981-09,96,76.2,19.8,-0.53,-0.7,-0.56,-0.62,-1.29,-1.35,-0.74,-0.73,22.7,10.3,0,4,15,196,436
1981-10,90,82.9,7.1,-1.21,-1.1,-1.16,-1.17,-1.73,-1.6,-0.96,-0.97,21.5,11.6,0,4,4,204,510
1981-11,114,111.3,2.6,-0.22,-0.18,-1.14,-1.25,-1.16,-1.23,-0.83,-0.84,26.1,15,0,6,5,316,608
1981-12,190,108.6,81.4,0.54,0.62,-0.52,-0.41,-0.72,-0.71,-1.41,-1.34,25.4,14.7,0,5,4,312,584
1982-01,48,125.7,-77.7,-2.89,-1.99,-1.34,-1.24,-1.66,-1.57,-1.87,-1.77,26.7,15.7,0,1,10,348,675
1982-02,314,90,224,1.61,1.73,0.18,0.15,-0.76,-0.7,-1.27,-1.24,27.2,17.4,0,11,2,344,470
1982-03,179,88,91,0.77,0.81,0.3,0.25,-0.25,-0.06,-1.01,-0.99,25.4,16.4,0,6,5,338,492
1982-04,12,67.1,-55.1,-2.25,-1.57,0.77,0.89,-0.19,-0.12,-1.22,-1.2,23.2,12.8,0,0,6,240,428
