data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,214,138.6,75.4,-0.2,-0.21,,,,,,,30.4,20.4,0,8,4
1980-02,236,115,121,0.77,0.88,,,,,,,30.1,20.9,0,8,6
1980-03,97,134.2,-37.2,-0.85,-0.96,-0.21,-0.18,,,,,32.7,20.9,2,5,14
1980-04,94,96.7,-2.7,0.52,0.64,0.22,0.28,,,,,30,19.7,0,3,15
1980-05,46,86.4,-40.4,-0.12,-0.19,-0.43,-0.43,,,,,28.9,16.9,0,2,9
1980-06,42,74.9,-32.9,0.48,0.7,0.31,0.42,-0.06,-0.08,,,26.7,13.7,0,1,10
1980-07,0,85.1,-85.1,,-0.3,-0.13,0.02,0.03,0.05,,,28.4,14.2,0,0,31
1980-08,11,105.2,-94.2,-0.58,0.2,-0.17,0.12,-0.53,-0.42,,,30.6,17.5,4,0,15
1980-09,113,109,4,0.96,1.09,0.47,0.73,0.43,0.79,,,28.8,16,1,5,8
1980-10,75,146.3,-71.3,-0.44,-0.43,0.27,0.56,0.03,0.34,,,32.7,19.8,11,2,11
1980-11,179,141.2,37.8,0.8,0.84,0.71,0.87,0.5,0.72,,,31.3,20.3,0,6,7
1980-12,205,139.1,65.9,0.35,0.34,0.36,0.42,0.45,0.66,0.23,0.46,31.2,21.3,0,8,5
1981-01,225,127.3,97.7,-0.07,0.05,0.39,0.59,0.36,0.61,0.24,0.55,30.5,21.6,0,10,5
1981-02,82,134.7,-52.7,-1.63,-1.58,-0.78,-0.74,-0.19,-0.01,-0.51,-0.2,32.5,21.4,1,2,4
1981-03,173,126.2,46.8,0.48,0.55,-0.86,-0.82,-0.38,-0.34,-0.14,0.14,31.5,21.1,4,7,6
1981-04,90,110,-20,0.45,0.27,-0.57,-0.69,-0.14,-0.17,-0.16,0,29.9,17.9,0,3,15
1981-05,1,98,-97,-3.26,-1.85,-0.13,-0.33,-0.87,-0.91,-0.4,-0.27,29.5,17.1,0,0,18
1981-06,86,69.3,16.7,1.25,1.47,0.25,0.12,-0.58,-0.68,-0.15,-0.04,25.9,13.2,0,2,13
1981-07,0,90.3,-90.3,,-0.62,-0.15,-0.19,-0.71,-0.86,-0.15,-0.04,25.2,12.1,0,0,31
1981-08,20,112.4,-92.4,-0.1,0.26,0.84,0.9,0.19,0.07,-0.11,-0.04,30.8,15.9,2,1,17
1981-09,17,134.8,-117.8,-0.82,-0.74,-0.98,-0.75,-0.45,-0.49,-0.61,-0.63,32.6,18,11,1,17
1981-10,221,127.8,93.2,1.99,1.9,0.92,0.95,0.55,0.59,0.16,0.19,30.3,18.7,1,7,6
1981-11,185,140.4,44.6,0.88,0.93,1.16,1.19,1.31,1.3,0.2,0.24,31.3,21.1,0,6,6
1981-12,214,127.2,86.8,0.5,0.68,1.62,1.64,0.95,1.03,0.24,0.34,30.1,20.7,0,9,3
1982-01,263,132.5,130.5,0.34,0.4,0.78,0.95,0.97,1.07,0.37,0.5,29.8,20.8,0,8,6
1982-02,187,128,59,0.17,0.12,0.43,0.52,1.04,1.12,0.89,0.97,31.5,21.4,0,8,6
1982-03,300,98.7,201.3,2.02,1.92,1.47,1.51,2.15,2.08,1.55,1.57,29.6,21.1,0,12,4
1982-04,35,104.9,-69.9,-0.99,-0.87,1.01,1.15,1.4,1.59,1.26,1.38,29.1,17.6,0,1,12
1982-05,101,85.3,15.7,1.03,1.07,1.38,1.58,1.28,1.49,1.74,1.82,27.1,15.7,0,3,14
1982-06,33,64.6,-31.6,0.26,0.73,0.16,0.3,1.16,1.39,1.43,1.61,27,17.1,0,1,7
1982-07,31,84.4,-53.4,0.66,1.02,0.96,1.17,1.33,1.64,1.59,1.74,28.1,16.1,0,1,12
1982-08,31,99.9,-68.9,0.32,0.92,0.67,1.07,1.39,1.79,1.69,1.89,29.7,17.3,0,1,16
1982-09,36,120.1,-84.1,-0.23,-0.15,0.15,0.4,0.08,0.48,1.75,2.06,30.9,17.8,0,1,8
1982-10,149,132.6,16.4,0.99,1.11,0.47,0.79,0.85,1.14,1.51,1.81,30.9,19.8,0,5,3
1982-11,146,136.6,9.4,0.32,0.44,0.4,0.66,0.55,0.91,1.28,1.59,31.9,21.1,1,7,4
1982-12,231,115,116,0.78,1.11,0.91,1.19,0.73,1.08,1.35,1.66,29.2,20.4,0,9,3
1983-01,397,120.3,276.7,1.56,1.56,1.54,1.6,1.33,1.51,1.67,1.73,30,21.6,0,11,3
1983-02,156,119.7,36.3,-0.27,-0.21,1.26,1.46,1.2,1.43,1.7,1.83,31.2,21.4,0,4,3
1983-03,151,121,30,0.14,0.3,1.12,1.24,1.39,1.6,1.14,1.49,30.3,20.2,0,6,8
1983-04,131,100.9,30.1,1.16,1.26,0.31,0.41,1.57,1.83,1.55,1.84,30.1,19.9,0,5,7
1983-05,100,86.8,13.2,1.01,1.03,0.95,1.03,1.66,1.92,1.57,1.86,28.7,18.9,0,4,11
1983-06,23,68.6,-45.6,-0.04,0.39,1.05,1.18,1.39,1.6,1.46,1.78,26.1,15.7,0,1,21
1983-07,47,96.7,-49.7,1.15,1.13,1.02,1.04,0.76,0.81,1.55,1.78,28.4,16.4,0,2,17
1983-08,0,116.1,-116.1,,-0.73,0.21,0.14,0.84,0.88,1.46,1.69,29,14.7,0,0,31
1983-09,151,101.6,49.4,1.34,1.53,1.21,1.26,1.53,1.58,1.94,2.21,28.3,17.5,0,6,10
1983-10,186,123.2,62.8,1.53,1.63,1.65,1.7,1.76,1.75,2.22,2.38,29.4,19.4,0,7,3
1983-11,162,136.6,25.4,0.56,0.68,1.71,1.79,1.58,1.67,2.21,2.27,30.4,19.7,0,8,6
1983-12,208,127.6,80.4,0.4,0.58,1.15,1.35,1.54,1.61,2.11,2.13,29.9,20.4,0,8,2
1984-01,156,156.7,-0.7,-0.97,-1.16,-0.27,-0.14,0.67,0.89,0.87,1.06,32.7,21.4,8,5,7
1984-02,161,144,17,-0.19,-0.5,-0.67,-0.85,0.69,0.83,0.97,1.09,33.4,21.6,6,7,6
1984-03,163,128.8,34.1,0.33,0.37,-0.86,-1.21,0.24,0.26,1.1,1.16,32.2,21.2,1,6,6
1984-04,70,98.1,-28.1,0.02,0.09,-0.09,-0.25,-0.39,-0.49,0.78,0.87,29.1,18.4,0,2,5
1984-05,49,87.6,-38.6,-0.04,-0.14,0.05,0.06,-0.64,-0.78,0.54,0.66,29.5,17.8,0,1,13
1984-06,0,82.2,-82.2,,-1.19,-0.52,-0.51,-1.02,-1.19,0.41,0.46,28.9,15.1,0,0,30
1984-07,9,100.9,-91.9,-0.44,-0.72,-0.74,-1.01,-0.52,-0.81,0.23,0.29,29.1,14.7,0,0,28
1984-08,72,100.4,-28.4,1.31,1.61,0.42,0.3,0.14,0.08,0.6,0.71,27.9,14.3,2,3,15
1984-09,61,117.9,-56.9,0.26,0.29,0.67,0.71,0.02,0.2,0.15,0.17,29,15.4,0,1,8
1984-10,88,160.6,-72.6,-0.14,-0.46,0.53,0.59,-0.05,-0.09,-0.39,-0.48,33.5,19.5,12,3,9
1984-11,86,148,-62,-0.79,-0.81,-0.57,-0.57,-0.41,-0.44,-0.79,-0.86,32,20.5,8,4,9
1984-12,156,124.2,31.8,-0.57,-0.24,-0.89,-0.8,-0.37,-0.21,-1.1,-1.08,29.8,20.3,0,6,4
1985-01,225,133.1,91.9,-0.07,-0.02,-0.78,-0.52,-0.36,-0.12,-0.59,-0.49,29.8,20.3,0,9,6
1985-02,165,128.9,36.1,-0.13,-0.21,-0.49,-0.36,-0.84,-0.7,-0.64,-0.47,32.3,21.5,3,4,4
1985-03,264,113.1,150.9,1.63,1.6,0.72,0.82,-0.09,-0.01,-0.14,0.03,30.2,20.6,0,10,9
1985-04,165,105,60,1.64,1.73,1.55,1.53,0.6,0.73,0.35,0.4,30,19.7,0,5,7
1985-05,45,91.2,-46.2,-0.15,-0.35,1.66,1.69,0.79,0.9,0.34,0.38,28,16.1,0,1,19
1985-06,10,76.9,-66.9,-0.62,-0.37,0.72,0.67,0.89,0.89,0.38,0.42,25.8,13,0,0,26
1985-07,10,95.4,-85.4,-0.36,-0.32,-0.58,-0.72,1.14,1.09,0.39,0.48,26.6,13.1,0,0,24
1985-08,1,119.9,-118.9,-1.96,-0.87,-1.22,-1.14,1.15,1.12,0.03,0.04,30.6,16.5,2,0,30
1985-09,10,142.1,-132.1,-1.17,-1,-1.5,-1.21,-0.17,-0.39,-0.22,-0.34,32.2,18.5,10,0,19
1985-10,47,163.9,-116.9,-1.25,-1.45,-2.18,-1.94,-2.02,-1.85,-0.48,-0.56,34.2,20.3,14,1,7
1985-11,116,147.4,-31.4,-0.19,-0.24,-1.34,-1.49,-1.79,-1.64,-0.29,-0.36,32.5,20.7,7,4,9
1985-12,114,164.7,-50.7,-1.53,-1.58,-1.49,-1.68,-1.98,-1.88,-0.52,-0.76,32.9,21.5,8,4,10
1986-01,191,147.8,43.2,-0.49,-0.61,-1.21,-1.48,-1.85,-1.97,-0.6,-0.82,31.7,21.6,0,6,7
1986-02,162,116.2,45.8,-0.18,-0.07,-1.19,-1.28,-1.87,-1.9,-0.68,-0.89,31.3,21.3,0,6,4
1986-03,154,123.4,30.6,0.19,0.31,-0.59,-0.55,-1.48,-1.57,-1.41,-1.51,31,21.2,0,7,4
1986-04,58,120.2,-62.2,-0.28,-0.69,-0.28,-0.33,-1.36,-1.41,-2.04,-1.85,31.1,20.6,0,3,8
1986-05,73,84.8,-11.8,0.52,0.53,0.08,-0.05,-1.05,-1.16,-1.89,-1.77,28.8,18.9,0,4,7
1986-06,0,88.9,-88.9,,-1.68,-0.34,-0.7,-0.72,-0.88,-1.85,-1.76,28.3,15.8,0,0,30
1986-07,44,84.3,-40.3,1.07,1.36,0.33,0.3,-0.18,-0.35,-1.67,-1.68,26.6,15.1,0,1,15
1986-08,75,100,-25,1.36,1.66,1.04,1.07,0.47,0.4,-1.28,-1.35,28.2,17.7,0,2,10
1986-09,31,130,-99,-0.36,-0.41,0.76,0.84,0.21,0.18,-1.11,-1.17,29.7,17.3,2,1,25
1986-10,58,159.2,-101.2,-0.9,-1.09,-0.18,-0.13,-0.03,-0.05,-1.11,-1.18,32.2,18.9,11,3,9
1986-11,128,159.2,-31.2,0.03,-0.24,-0.78,-0.98,-0.22,-0.37,-1,-1.14,32.8,21.1,17,5,8
1986-12,297,122.2,174.8,1.74,1.82,0.56,0.5,0.79,0.78,0.01,-0.05,30.5,21.3,0,10,2
1987-01,239,131.7,107.3,0.08,0.15,0.79,0.89,0.47,0.54,0.23,0.31,30.8,21.5,2,9,4
1987-02,206,114.3,91.7,0.42,0.54,0.98,1.15,0.31,0.35,0.45,0.52,30.3,20.7,0,8,8
1987-03,129,132.6,-3.6,-0.23,-0.28,0.03,0.15,0.38,0.37,0.35,0.33,30.9,20.1,0,4,7
1987-04,100,109.7,-9.7,0.64,0.5,0.29,0.25,0.85,0.87,0.55,0.52,30.5,20,0,3,6
1987-05,78,81.8,-3.8,0.62,0.7,0.29,0.21,0.97,1.1,0.59,0.57,27.2,16.8,0,3,6
1987-06,11,73,-62,-0.56,-0.17,0.39,0.42,0.17,0.17,0.62,0.66,27.1,15.1,0,0,12
1987-07,11,103.4,-92.4,-0.29,-0.75,0.07,0.03,0.19,0.03,0.47,0.45,30.5,17.5,0,1,20
1987-08,11,122.4,-111.4,-0.58,-0.5,-0.74,-1.02,-0.06,-0.34,0.15,0.03,29.9,15.5,8,0,20
1987-09,96,121.7,-25.7,0.76,0.73,0.4,0.14,0.44,0.37,0.49,0.37,30,17.8,5,5,4
1987-10,118,145.9,-27.9,0.47,0.43,0.57,0.53,0.38,0.31,0.82,0.78,32.1,20.6,8,4,7
1987-11,143,151,-8,0.27,0.16,0.62,0.63,0.26,0.09,0.87,0.87,31.4,21.1,4,4,8
1987-12,190,142.9,47.1,0.08,0.02,0.29,0.24,0.36,0.2,0.33,0.27,31.2,21.5,0,6,5
1988-01,204,149.9,54.1,-0.33,-0.47,-0.18,-0.24,0.09,0.02,0.13,0.11,32.4,22.1,6,8,4
1988-02,227,107.6,119.4,0.67,0.86,0.11,0.11,0.42,0.44,0.24,0.22,30.2,21.6,0,10,3
1988-03,211,127,84,1,1.01,0.62,0.66,0.6,0.55,0.67,0.58,31.3,21.6,0,7,7
1988-04,76,99.8,-23.8,0.16,0.19,0.95,1.07,0.53,0.5,0.53,0.45,30.5,20.4,0,3,10
1988-05,60,87.9,-27.9,0.24,0.14,0.66,0.68,0.46,0.44,0.45,0.35,28.4,18.1,0,3,7
1988-06,1,80.5,-79.5,-1.76,-1.03,-0.26,-0.28,0.28,0.22,0.39,0.24,26.5,14,0,0,25
1988-07,0,96.1,-96.1,,-1,-0.67,-0.82,0.51,0.49,0.34,0.26,26.5,13,0,0,31
1988-08,0,133.5,-133.5,,-1.72,-3.46,-1.99,0.01,-0.28,0.29,0.14,31.4,16.7,3,0,31
1988-09,0,145.8,-145.8,,-1.25,,-1.69,-1.43,-1.51,-0.19,-0.46,33.8,20.1,15,0,30
1988-10,162,131.6,30.4,1.19,1.28,-0.21,-0.41,-0.64,-0.83,0.03,-0.16,31.1,19.6,6,5,6
1988-11,90,143.2,-53.2,-0.7,-0.64,-0.38,-0.33,-1.06,-1.1,-0.25,-0.35,30.6,20,3,4,10
1988-12,234,142.6,91.4,0.82,0.75,0.59,0.7,-0.26,-0.4,-0.02,-0.13,31.7,21.5,4,8,9
1989-01,262,116.8,145.2,0.33,0.55,0.21,0.46,0.01,0.06,0.24,0.36,29.8,20.5,0,8,3
1989-02,367,110.1,256.9,2.06,1.94,1.76,1.77,1.2,1.25,0.91,0.92,30.1,21,0,13,2
1989-03,113,123.8,-10.8,-0.53,-0.41,1.41,1.51,1.38,1.5,0.49,0.53,30.9,21.2,0,3,5
1989-04,19,110.4,-91.4,-1.73,-1.32,0.83,0.89,0.76,0.92,0.19,0.15,30.8,20.1,0,0,10
1989-05,43,94.4,-51.4,-0.2,-0.5,-1.2,-1.16,0.9,1,0.11,0.04,27.5,16,0,2,19
1989-06,62,68,-6,0.88,1.19,-0.45,-0.51,0.84,1,0.41,0.37,26.2,15,0,1,7
1989-07,46,87.1,-41.1,1.13,1.34,0.79,0.86,1.07,1.15,0.63,0.66,26.6,14.2,0,1,28
1989-08,24,107.8,-83.8,0.07,0.53,1.22,1.35,-0.37,-0.35,0.77,0.9,28.8,15.6,0,0,11
1989-09,60,113.7,-53.6,0.24,0.34,0.54,0.7,-0.04,0.18,1.05,1.3,29.1,17.1,2,2,10
1989-10,60,153.4,-93.4,-0.84,-0.91,-0.46,-0.19,0.11,0.26,0.59,0.79,31.2,17.5,5,2,10
1989-11,179,135.7,43.3,0.8,0.91,0.1,0.28,0.59,0.76,1.01,1.19,30.2,19.7,1,8,6
1989-12,265,125.1,139.9,1.29,1.42,0.74,0.85,0.8,0.96,1.15,1.36,29.5,21.3,0,11,3
1990-01,243,135.1,108,0.13,0.16,0.95,1.11,0.49,0.71,0.91,1.06,31.6,21.7,3,8,4
1990-02,72,131.1,-59.1,-1.88,-1.68,-0.22,-0.13,-0.19,0.01,-0.42,-0.14,32.2,21.4,1,2,8
1990-03,285,127,157.9,1.86,1.65,0.26,0.25,0.66,0.71,0.46,0.6,31.9,21.6,3,10,5
1990-04,130,112.4,17.6,1.14,1.04,0.73,0.58,1.34,1.34,0.98,1.03,31.2,21.3,0,3,10
1990-05,74,82.6,-8.6,0.54,0.6,1.76,1.7,1.09,1.1,1.15,1.23,26.7,15.9,0,3,13
1990-06,12,76.2,-64.2,-0.5,-0.26,0.68,0.65,0.52,0.39,0.87,0.95,26.8,14.8,0,0,14
1990-07,16,83.9,-67.9,0.02,0.52,0.1,0.3,0.62,0.49,0.74,0.86,26.6,13.8,0,0,8
1990-08,109,101,8,1.92,2,1.29,1.43,1.99,2.08,1.17,1.28,28.3,15.4,0,3,16
1990-09,58,113.4,-55.4,0.21,0.31,1.07,1.27,1.16,1.31,1.15,1.27,29,15.4,2,2,10
1990-10,86,147.3,-61.4,-0.18,-0.22,0.87,1.02,0.64,0.86,1.34,1.46,32.4,20.4,8,3,11
